time,gFx,gFy,gFz,TgF
8.5280,0.2391,0.9472,0.0364,0.98
8.5300,0.2400,0.9464,0.0371,0.98
8.5350,0.2412,0.9459,0.0380,0.98
8.5390,0.2424,0.9457,0.0391,0.98
8.5430,0.2436,0.9456,0.0404,0.98
8.5460,0.2446,0.9456,0.0420,0.98
8.5510,0.2456,0.9454,0.0436,0.98
8.5540,0.2465,0.9454,0.0454,0.98
8.5580,0.2473,0.9455,0.0469,0.98
8.5620,0.2480,0.9456,0.0476,0.98
8.5660,0.2486,0.9458,0.0480,0.98
8.5700,0.2492,0.9459,0.0482,0.98
8.5740,0.2496,0.9461,0.0484,0.98
8.5780,0.2500,0.9464,0.0480,0.98
8.5820,0.2504,0.9468,0.0475,0.98
8.5860,0.2507,0.9472,0.0475,0.98
8.5900,0.2510,0.9475,0.0481,0.98
8.5990,0.2513,0.9478,0.0491,0.98
8.6000,0.2517,0.9478,0.0499,0.98
8.6000,0.2519,0.9477,0.0504,0.98
8.6050,0.2521,0.9478,0.0508,0.98
8.6120,0.2524,0.9481,0.0510,0.98
8.6130,0.2527,0.9486,0.0512,0.98
8.6160,0.2533,0.9492,0.0507,0.98
8.6210,0.2540,0.9499,0.0498,0.98
8.6250,0.2547,0.9506,0.0488,0.99
8.6290,0.2555,0.9513,0.0476,0.99
8.6320,0.2564,0.9517,0.0463,0.99
8.6360,0.2575,0.9517,0.0451,0.99
8.6410,0.2586,0.9512,0.0440,0.99
8.6440,0.2600,0.9502,0.0431,0.99
8.6480,0.2615,0.9489,0.0425,0.99
8.6520,0.2632,0.9473,0.0422,0.98
8.6560,0.2648,0.9456,0.0427,0.98
8.6600,0.2664,0.9439,0.0439,0.98
8.6630,0.2679,0.9423,0.0453,0.98
8.6680,0.2694,0.9409,0.0466,0.98
8.6720,0.2708,0.9397,0.0479,0.98
8.6760,0.2719,0.9391,0.0493,0.98
8.6790,0.2729,0.9391,0.0506,0.98
8.6840,0.2737,0.9394,0.0515,0.98
8.6870,0.2742,0.9403,0.0519,0.98
8.6910,0.2745,0.9417,0.0518,0.98
8.6950,0.2744,0.9432,0.0510,0.98
8.6990,0.2743,0.9447,0.0495,0.98
8.7030,0.2741,0.9460,0.0476,0.99
8.7070,0.2739,0.9470,0.0460,0.99
8.7140,0.2739,0.9478,0.0448,0.99
8.7150,0.2740,0.9483,0.0439,0.99
8.7180,0.2742,0.9484,0.0430,0.99
8.7220,0.2748,0.9480,0.0424,0.99
8.7310,0.2754,0.9473,0.0422,0.99
8.7310,0.2765,0.9463,0.0427,0.99
8.7340,0.2779,0.9452,0.0436,0.99
8.7380,0.2794,0.9442,0.0449,0.99
8.7430,0.2809,0.9434,0.0466,0.99
8.7460,0.2822,0.9429,0.0484,0.99
8.7500,0.2836,0.9428,0.0503,0.99
8.7530,0.2853,0.9430,0.0521,0.99
8.7600,0.2870,0.9435,0.0536,0.99
8.7610,0.2886,0.9442,0.0551,0.99
8.7650,0.2896,0.9450,0.0561,0.99
8.7690,0.2905,0.9457,0.0567,0.99
8.7730,0.2909,0.9463,0.0571,0.99
8.7930,0.2908,0.9471,0.0571,0.99
8.7930,0.2908,0.9478,0.0566,0.99
8.7940,0.2912,0.9484,0.0559,0.99
8.7940,0.2919,0.9487,0.0552,0.99
8.7950,0.2930,0.9487,0.0546,0.99
8.7970,0.2943,0.9483,0.0546,0.99
8.8000,0.2960,0.9474,0.0549,0.99
8.8040,0.2977,0.9463,0.0555,0.99
8.8080,0.2995,0.9448,0.0564,0.99
8.8130,0.3011,0.9433,0.0578,0.99
8.8160,0.3027,0.9418,0.0592,0.99
8.8200,0.3042,0.9404,0.0601,0.99
8.8240,0.3055,0.9391,0.0601,0.99
8.8280,0.3067,0.9383,0.0599,0.99
8.8310,0.3080,0.9378,0.0596,0.99
8.8360,0.3093,0.9377,0.0594,0.99
8.8400,0.3106,0.9377,0.0591,0.99
8.8490,0.3114,0.9379,0.0591,0.99
8.8490,0.3120,0.9380,0.0590,0.99
8.8530,0.3123,0.9379,0.0589,0.99
8.8550,0.3124,0.9376,0.0588,0.99
8.8630,0.3122,0.9370,0.0588,0.99
8.8640,0.3120,0.9364,0.0585,0.99
8.8660,0.3120,0.9357,0.0582,0.99
8.8710,0.3123,0.9349,0.0575,0.99
8.8750,0.3130,0.9342,0.0568,0.99
8.8790,0.3141,0.9333,0.0564,0.99
8.8840,0.3155,0.9325,0.0561,0.99
8.8860,0.3170,0.9318,0.0562,0.99
8.8900,0.3186,0.9312,0.0566,0.99
8.8950,0.3207,0.9308,0.0575,0.99
8.8980,0.3230,0.9305,0.0584,0.99
8.9020,0.3254,0.9304,0.0590,0.99
8.9060,0.3278,0.9303,0.0594,0.99
8.9100,0.3303,0.9302,0.0592,0.99
8.9130,0.3329,0.9302,0.0586,0.99
8.9180,0.3354,0.9303,0.0578,0.99
8.9220,0.3375,0.9304,0.0572,0.99
8.9270,0.3392,0.9305,0.0567,0.99
8.9290,0.3403,0.9304,0.0561,0.99
8.9340,0.3412,0.9302,0.0554,0.99
8.9380,0.3420,0.9299,0.0546,0.99
8.9420,0.3425,0.9295,0.0537,0.99
8.9460,0.3430,0.9290,0.0532,0.99
8.9490,0.3434,0.9282,0.0529,0.99
8.9530,0.3441,0.9273,0.0527,0.99
8.9570,0.3448,0.9264,0.0527,0.99
8.9600,0.3458,0.9254,0.0529,0.99
8.9640,0.3469,0.9243,0.0531,0.99
8.9690,0.3480,0.9234,0.0536,0.99
8.9730,0.3494,0.9225,0.0542,0.99
8.9810,0.3509,0.9217,0.0546,0.99
8.9820,0.3524,0.9211,0.0550,0.99
8.9860,0.3542,0.9207,0.0553,0.99
8.9880,0.3561,0.9206,0.0556,0.99
8.9920,0.3580,0.9208,0.0558,0.99
8.9960,0.3601,0.9213,0.0561,0.99
9.0000,0.3622,0.9221,0.0562,0.99
9.0040,0.3645,0.9230,0.0561,0.99
9.0080,0.3667,0.9240,0.0561,1.00
9.0120,0.3690,0.9249,0.0562,1.00
9.0150,0.3711,0.9257,0.0565,1.00
9.0190,0.3728,0.9262,0.0569,1.00
9.0230,0.3742,0.9264,0.0571,1.00
9.0290,0.3752,0.9264,0.0573,1.00
9.0310,0.3760,0.9260,0.0575,1.00
9.0350,0.3766,0.9254,0.0575,1.00
9.0390,0.3767,0.9243,0.0575,1.00
9.0440,0.3767,0.9230,0.0577,1.00
9.0460,0.3759,0.9214,0.0581,1.00
9.0510,0.3749,0.9197,0.0587,0.99
9.0550,0.3738,0.9180,0.0589,0.99
9.0590,0.3728,0.9167,0.0586,0.99
9.0630,0.3718,0.9157,0.0582,0.99
9.0670,0.3713,0.9151,0.0578,0.99
9.0700,0.3714,0.9147,0.0575,0.99
9.0740,0.3718,0.9145,0.0575,0.99
9.0780,0.3726,0.9145,0.0577,0.99
9.0820,0.3734,0.9144,0.0580,0.99
9.0860,0.3743,0.9143,0.0583,0.99
9.0900,0.3753,0.9141,0.0587,0.99
9.0950,0.3763,0.9135,0.0591,0.99
9.0980,0.3772,0.9127,0.0590,0.99
9.1010,0.3783,0.9117,0.0584,0.99
9.1060,0.3796,0.9102,0.0579,0.99
9.1170,0.3810,0.9085,0.0577,0.99
9.1170,0.3824,0.9065,0.0577,0.99
9.1180,0.3836,0.9046,0.0576,0.98
9.1210,0.3845,0.9029,0.0573,0.98
9.1250,0.3854,0.9014,0.0570,0.98
9.1290,0.3866,0.9001,0.0565,0.98
9.1320,0.3883,0.8990,0.0559,0.98
9.1360,0.3903,0.8982,0.0555,0.98
9.1410,0.3926,0.8977,0.0552,0.98
9.1460,0.3950,0.8973,0.0550,0.98
9.1480,0.3972,0.8972,0.0548,0.98
9.1520,0.3994,0.8972,0.0546,0.98
9.1570,0.4015,0.8972,0.0545,0.98
9.1610,0.4037,0.8973,0.0543,0.99
9.1640,0.4056,0.8975,0.0543,0.99
9.1830,0.4070,0.8978,0.0542,0.99
9.1840,0.4080,0.8982,0.0542,0.99
9.1840,0.4087,0.8986,0.0542,0.99
9.1840,0.4089,0.8991,0.0541,0.99
9.1850,0.4090,0.8996,0.0537,0.99
9.1870,0.4091,0.9002,0.0534,0.99
9.1910,0.4092,0.9008,0.0532,0.99
9.1960,0.4093,0.9011,0.0531,0.99
9.1990,0.4095,0.9013,0.0533,0.99
9.2030,0.4096,0.9011,0.0540,0.99
9.2070,0.4097,0.9006,0.0548,0.99
9.2110,0.4093,0.8999,0.0557,0.99
9.2150,0.4088,0.8993,0.0563,0.99
9.2180,0.4084,0.8986,0.0566,0.99
9.2220,0.4079,0.8981,0.0569,0.99
9.2280,0.4075,0.8977,0.0565,0.99
9.2310,0.4071,0.8975,0.0558,0.99
9.2350,0.4070,0.8976,0.0550,0.99
9.2390,0.4073,0.8977,0.0546,0.99
9.2490,0.4077,0.8977,0.0545,0.99
9.2490,0.4083,0.8978,0.0545,0.99
9.2530,0.4088,0.8977,0.0549,0.99
9.2540,0.4095,0.8976,0.0554,0.99
9.2580,0.4103,0.8975,0.0559,0.99
9.2630,0.4113,0.8973,0.0562,0.99
9.2650,0.4124,0.8971,0.0564,0.99
9.2690,0.4134,0.8970,0.0566,0.99
9.2740,0.4140,0.8969,0.0569,0.99
9.2790,0.4146,0.8970,0.0571,0.99
9.2810,0.4148,0.8971,0.0572,0.99
9.2860,0.4148,0.8973,0.0571,0.99
9.2890,0.4145,0.8975,0.0569,0.99
9.2950,0.4140,0.8978,0.0567,0.99
9.2970,0.4134,0.8980,0.0566,0.99
9.3010,0.4128,0.8983,0.0561,0.99
9.3050,0.4125,0.8986,0.0553,0.99
9.3090,0.4122,0.8989,0.0547,0.99
9.3130,0.4121,0.8992,0.0542,0.99
9.3170,0.4121,0.8994,0.0540,0.99
9.3210,0.4124,0.8994,0.0539,0.99
9.3240,0.4127,0.8993,0.0538,0.99
9.3290,0.4133,0.8992,0.0537,0.99
9.3330,0.4141,0.8989,0.0538,0.99
9.3360,0.4150,0.8985,0.0542,0.99
9.3400,0.4160,0.8980,0.0546,0.99
9.3440,0.4169,0.8975,0.0549,0.99
9.3490,0.4176,0.8969,0.0549,0.99
9.3520,0.4181,0.8963,0.0549,0.99
9.3560,0.4184,0.8955,0.0547,0.99
9.3600,0.4184,0.8947,0.0545,0.99
9.3640,0.4183,0.8940,0.0542,0.99
9.3680,0.4182,0.8934,0.0538,0.99
9.3710,0.4180,0.8927,0.0532,0.99
9.3750,0.4178,0.8922,0.0526,0.99
9.3830,0.4176,0.8919,0.0519,0.99
9.3830,0.4174,0.8919,0.0513,0.99
9.3870,0.4170,0.8920,0.0509,0.99
9.3930,0.4168,0.8924,0.0505,0.99
9.3970,0.4168,0.8929,0.0501,0.99
9.3980,0.4170,0.8935,0.0496,0.99
9.4020,0.4172,0.8941,0.0492,0.99
9.4070,0.4174,0.8948,0.0490,0.99
9.4120,0.4175,0.8955,0.0488,0.99
9.4140,0.4175,0.8961,0.0483,0.99
9.4180,0.4175,0.8967,0.0476,0.99
9.4220,0.4175,0.8971,0.0467,0.99
9.4280,0.4176,0.8974,0.0460,0.99
9.4300,0.4177,0.8977,0.0455,0.99
9.4340,0.4179,0.8977,0.0454,0.99
9.4380,0.4181,0.8976,0.0454,0.99
9.4430,0.4184,0.8974,0.0455,0.99
9.4460,0.4186,0.8972,0.0458,0.99
9.4490,0.4191,0.8969,0.0461,0.99
9.4540,0.4197,0.8965,0.0465,0.99
9.4580,0.4205,0.8964,0.0470,0.99
9.4620,0.4212,0.8962,0.0474,0.99
9.4650,0.4219,0.8963,0.0478,0.99
9.4690,0.4225,0.8967,0.0482,0.99
9.4730,0.4233,0.8972,0.0488,0.99
9.4780,0.4240,0.8978,0.0495,0.99
9.4810,0.4247,0.8983,0.0499,0.99
9.4850,0.4254,0.8988,0.0498,1.00
9.4890,0.4258,0.8992,0.0495,1.00
9.4990,0.4259,0.8996,0.0493,1.00
9.5010,0.4255,0.9002,0.0490,1.00
9.5040,0.4247,0.9007,0.0488,1.00
9.5050,0.4238,0.9014,0.0484,1.00
9.5080,0.4229,0.9018,0.0478,1.00
9.5130,0.4221,0.9021,0.0469,1.00
9.5160,0.4214,0.9024,0.0460,1.00
9.5200,0.4205,0.9025,0.0453,1.00
9.5240,0.4197,0.9027,0.0451,1.00
9.5300,0.4190,0.9027,0.0451,1.00
9.5320,0.4182,0.9025,0.0452,1.00
9.5350,0.4176,0.9023,0.0451,1.00
9.5400,0.4172,0.9019,0.0448,0.99
9.5430,0.4171,0.9015,0.0442,0.99
9.5480,0.4172,0.9011,0.0435,0.99
9.5510,0.4176,0.9006,0.0431,0.99
9.5550,0.4182,0.9003,0.0430,0.99
9.5760,0.4189,0.8999,0.0434,0.99
9.5760,0.4197,0.8998,0.0437,0.99
9.5770,0.4205,0.8999,0.0440,0.99
9.5770,0.4213,0.9001,0.0445,0.99
9.5770,0.4221,0.9005,0.0451,1.00
9.5800,0.4231,0.9009,0.0457,1.00
9.5820,0.4241,0.9013,0.0464,1.00
9.5860,0.4251,0.9017,0.0473,1.00
9.5900,0.4260,0.9022,0.0479,1.00
9.5950,0.4266,0.9027,0.0484,1.00
9.5980,0.4269,0.9033,0.0488,1.00
9.6020,0.4267,0.9041,0.0489,1.00
9.6060,0.4261,0.9052,0.0486,1.00
9.6090,0.4254,0.9065,0.0480,1.00
9.6180,0.4248,0.9079,0.0471,1.00
9.6180,0.4246,0.9092,0.0458,1.00
9.6210,0.4247,0.9104,0.0445,1.01
9.6260,0.4251,0.9113,0.0434,1.01
9.6300,0.4252,0.9119,0.0425,1.01
9.6330,0.4251,0.9123,0.0424,1.01
9.6370,0.4248,0.9123,0.0427,1.01
9.6410,0.4242,0.9120,0.0434,1.01
9.6460,0.4236,0.9113,0.0440,1.01
9.6500,0.4229,0.9106,0.0443,1.00
9.6530,0.4221,0.9097,0.0444,1.00
9.6570,0.4212,0.9090,0.0444,1.00
9.6600,0.4203,0.9083,0.0443,1.00
9.6650,0.4194,0.9076,0.0443,1.00
9.6690,0.4184,0.9071,0.0439,1.00
9.6730,0.4175,0.9066,0.0432,1.00
9.6770,0.4167,0.9063,0.0428,1.00
9.6810,0.4160,0.9060,0.0427,1.00
9.6850,0.4153,0.9058,0.0428,1.00
9.6910,0.4147,0.9058,0.0429,1.00
9.6920,0.4141,0.9059,0.0425,1.00
9.6970,0.4135,0.9060,0.0420,1.00
9.6990,0.4129,0.9060,0.0415,1.00
9.7030,0.4126,0.9059,0.0409,1.00
9.7070,0.4128,0.9057,0.0402,1.00
9.7130,0.4131,0.9054,0.0394,1.00
9.7150,0.4135,0.9052,0.0386,1.00
9.7190,0.4136,0.9051,0.0383,1.00
9.7230,0.4133,0.9052,0.0385,1.00
9.7270,0.4126,0.9055,0.0386,1.00
9.7310,0.4115,0.9058,0.0384,1.00
9.7350,0.4099,0.9061,0.0378,1.00
9.7390,0.4079,0.9065,0.0370,0.99
9.7430,0.4057,0.9070,0.0366,0.99
9.7510,0.4033,0.9076,0.0363,0.99
9.7520,0.4007,0.9084,0.0359,0.99
9.7560,0.3983,0.9093,0.0355,0.99
9.7600,0.3960,0.9100,0.0350,0.99
9.7630,0.3938,0.9109,0.0348,0.99
9.7660,0.3919,0.9116,0.0350,0.99
9.7700,0.3903,0.9122,0.0354,0.99
9.7740,0.3889,0.9126,0.0360,0.99
9.7800,0.3875,0.9131,0.0366,0.99
9.7820,0.3862,0.9135,0.0373,0.99
9.7860,0.3850,0.9138,0.0381,0.99
9.7900,0.3837,0.9140,0.0385,0.99
9.7930,0.3823,0.9141,0.0387,0.99
9.7980,0.3808,0.9141,0.0388,0.99
9.8010,0.3792,0.9142,0.0388,0.99
9.8050,0.3776,0.9143,0.0384,0.99
9.8090,0.3760,0.9145,0.0378,0.99
9.8130,0.3746,0.9146,0.0370,0.99
9.8170,0.3733,0.9147,0.0362,0.99
9.8210,0.3722,0.9149,0.0355,0.99
9.8240,0.3711,0.9151,0.0347,0.99
9.8290,0.3701,0.9154,0.0337,0.99
9.8330,0.3691,0.9157,0.0325,0.99
9.8370,0.3681,0.9161,0.0315,0.99
9.8410,0.3671,0.9165,0.0309,0.99
9.8460,0.3660,0.9168,0.0306,0.99
9.8490,0.3650,0.9170,0.0306,0.99
9.8530,0.3639,0.9174,0.0310,0.99
9.8560,0.3630,0.9178,0.0315,0.99
9.8680,0.3619,0.9182,0.0321,0.99
9.8690,0.3611,0.9187,0.0328,0.99
9.8690,0.3601,0.9193,0.0333,0.99
9.8720,0.3588,0.9199,0.0338,0.99
9.8760,0.3571,0.9205,0.0341,0.99
9.8800,0.3554,0.9211,0.0344,0.99
9.8830,0.3534,0.9218,0.0349,0.99
9.8880,0.3511,0.9224,0.0354,0.99
9.8910,0.3485,0.9232,0.0360,0.99
9.8970,0.3457,0.9240,0.0368,0.99
9.8990,0.3431,0.9251,0.0376,0.99
9.9030,0.3404,0.9263,0.0383,0.99
9.9070,0.3379,0.9279,0.0386,0.99
9.9110,0.3357,0.9297,0.0389,0.99
9.9150,0.3340,0.9315,0.0391,0.99
9.9190,0.3328,0.9333,0.0392,0.99
9.9230,0.3322,0.9350,0.0394,0.99
9.9270,0.3319,0.9366,0.0399,0.99
9.9310,0.3317,0.9382,0.0404,1.00
9.9350,0.3318,0.9401,0.0409,1.00
9.9390,0.3319,0.9423,0.0418,1.00
9.9420,0.3324,0.9447,0.0430,1.00
9.9460,0.3332,0.9471,0.0445,1.01
9.9680,0.3340,0.9495,0.0459,1.01
9.9690,0.3348,0.9517,0.0471,1.01
9.9700,0.3353,0.9537,0.0477,1.01
9.9700,0.3350,0.9554,0.0478,1.01
9.9700,0.3343,0.9567,0.0475,1.01
9.9710,0.3329,0.9576,0.0464,1.01
9.9810,0.3314,0.9579,0.0446,1.01
9.9820,0.3296,0.9577,0.0424,1.01
9.9820,0.3277,0.9568,0.0402,1.01
9.9860,0.3257,0.9551,0.0383,1.01
9.9890,0.3239,0.9528,0.0368,1.01
9.9940,0.3220,0.9499,0.0359,1.00
9.9980,0.3203,0.9467,0.0356,1.00
10.0020,0.3186,0.9435,0.0351,1.00
10.0060,0.3170,0.9407,0.0348,0.99
10.0090,0.3156,0.9383,0.0348,0.99
10.0140,0.3144,0.9365,0.0347,0.99
10.0160,0.3132,0.9352,0.0346,0.99
10.0210,0.3115,0.9345,0.0347,0.99
10.0240,0.3094,0.9344,0.0349,0.98
10.0280,0.3067,0.9345,0.0350,0.98
10.0330,0.3037,0.9351,0.0346,0.98
10.0360,0.3001,0.9359,0.0337,0.98
10.0410,0.2962,0.9369,0.0329,0.98
10.0440,0.2922,0.9379,0.0321,0.98
10.0480,0.2884,0.9390,0.0314,0.98
10.0520,0.2849,0.9400,0.0308,0.98
10.0560,0.2819,0.9410,0.0304,0.98
10.0590,0.2794,0.9419,0.0303,0.98
10.0640,0.2775,0.9426,0.0308,0.98
10.0670,0.2761,0.9432,0.0318,0.98
10.0720,0.2752,0.9438,0.0333,0.98
10.0750,0.2746,0.9445,0.0349,0.98
10.0810,0.2743,0.9451,0.0365,0.98
10.0840,0.2739,0.9457,0.0379,0.99
10.0870,0.2736,0.9461,0.0388,0.99
10.0910,0.2729,0.9462,0.0398,0.99
10.0940,0.2719,0.9461,0.0406,0.99
10.0990,0.2707,0.9459,0.0409,0.98
10.1020,0.2694,0.9458,0.0406,0.98
10.1070,0.2682,0.9458,0.0400,0.98
10.1100,0.2672,0.9458,0.0395,0.98
10.1180,0.2661,0.9459,0.0392,0.98
10.1180,0.2649,0.9456,0.0388,0.98
10.1220,0.2637,0.9455,0.0385,0.98
10.1260,0.2625,0.9455,0.0382,0.98
10.1340,0.2615,0.9455,0.0384,0.98
10.1340,0.2605,0.9457,0.0387,0.98
10.1370,0.2593,0.9458,0.0394,0.98
10.1420,0.2580,0.9460,0.0405,0.98
10.1470,0.2566,0.9461,0.0417,0.98
10.1490,0.2551,0.9465,0.0427,0.98
10.1530,0.2537,0.9468,0.0434,0.98
10.1580,0.2524,0.9472,0.0446,0.98
10.1610,0.2511,0.9476,0.0461,0.98
10.1660,0.2497,0.9479,0.0479,0.98
10.1700,0.2483,0.9481,0.0496,0.98
10.1730,0.2470,0.9483,0.0513,0.98
10.1770,0.2456,0.9486,0.0529,0.98
10.1810,0.2440,0.9488,0.0545,0.98
10.1850,0.2424,0.9491,0.0560,0.98
10.1890,0.2408,0.9495,0.0573,0.98
10.1930,0.2393,0.9500,0.0579,0.98
10.1970,0.2377,0.9506,0.0580,0.98
10.2000,0.2363,0.9514,0.0577,0.98
10.2040,0.2348,0.9524,0.0572,0.98
10.2080,0.2333,0.9537,0.0564,0.98
10.2130,0.2319,0.9552,0.0557,0.98
10.2160,0.2303,0.9568,0.0555,0.99
10.2200,0.2289,0.9584,0.0553,0.99
10.2240,0.2275,0.9596,0.0551,0.99
10.2290,0.2261,0.9606,0.0549,0.99
10.2310,0.2246,0.9613,0.0545,0.99
10.2350,0.2231,0.9617,0.0541,0.99
10.2400,0.2218,0.9618,0.0533,0.99
10.2440,0.2205,0.9616,0.0525,0.99
10.2480,0.2193,0.9612,0.0517,0.99
10.2510,0.2182,0.9609,0.0507,0.99
10.2550,0.2171,0.9607,0.0498,0.99
10.2590,0.2162,0.9606,0.0492,0.99
10.2710,0.2151,0.9607,0.0491,0.99
10.2720,0.2140,0.9610,0.0493,0.99
10.2720,0.2128,0.9614,0.0496,0.99
10.2740,0.2115,0.9619,0.0499,0.99
10.2780,0.2102,0.9625,0.0503,0.99
10.2820,0.2090,0.9631,0.0508,0.99
10.2860,0.2078,0.9636,0.0515,0.99
10.2910,0.2067,0.9640,0.0524,0.99
10.2950,0.2057,0.9640,0.0531,0.99
10.2980,0.2047,0.9636,0.0534,0.99
10.3020,0.2037,0.9629,0.0535,0.99
10.3050,0.2026,0.9620,0.0531,0.98
10.3100,0.2016,0.9611,0.0521,0.98
10.3140,0.2007,0.9602,0.0508,0.98
10.3170,0.1996,0.9596,0.0494,0.98
10.3220,0.1985,0.9591,0.0480,0.98
10.3250,0.1970,0.9589,0.0467,0.98
10.3300,0.1953,0.9588,0.0458,0.98
10.3330,0.1934,0.9586,0.0451,0.98
10.3370,0.1913,0.9587,0.0447,0.98
10.3570,0.1888,0.9589,0.0442,0.98
10.3570,0.1862,0.9591,0.0433,0.98
10.3570,0.1837,0.9596,0.0423,0.98
10.3580,0.1815,0.9601,0.0412,0.98
10.3580,0.1796,0.9609,0.0403,0.98
10.3610,0.1781,0.9617,0.0395,0.98
10.3710,0.1771,0.9626,0.0388,0.98
10.3720,0.1764,0.9637,0.0383,0.98
10.3760,0.1760,0.9649,0.0379,0.98
10.3770,0.1758,0.9661,0.0380,0.98
10.3850,0.1756,0.9673,0.0384,0.98
10.3850,0.1755,0.9682,0.0390,0.98
10.3880,0.1754,0.9687,0.0397,0.99
10.3920,0.1753,0.9688,0.0404,0.99
10.3970,0.1751,0.9685,0.0412,0.99
10.4000,0.1749,0.9678,0.0417,0.98
10.4040,0.1747,0.9672,0.0419,0.98
10.4070,0.1744,0.9665,0.0417,0.98
10.4120,0.1740,0.9660,0.0412,0.98
10.4160,0.1736,0.9659,0.0403,0.98
10.4190,0.1733,0.9659,0.0392,0.98
10.4230,0.1731,0.9661,0.0382,0.98
10.4270,0.1727,0.9665,0.0373,0.98
10.4320,0.1724,0.9671,0.0366,0.98
10.4350,0.1720,0.9678,0.0361,0.98
10.4390,0.1716,0.9686,0.0356,0.98
10.4430,0.1711,0.9694,0.0352,0.99
10.4490,0.1706,0.9702,0.0349,0.99
10.4500,0.1701,0.9709,0.0349,0.99
10.4550,0.1694,0.9714,0.0351,0.99
10.4590,0.1687,0.9717,0.0353,0.99
10.4630,0.1678,0.9718,0.0357,0.99
10.4660,0.1670,0.9719,0.0359,0.99
10.4710,0.1661,0.9719,0.0361,0.99
10.4740,0.1653,0.9718,0.0359,0.99
10.4790,0.1644,0.9719,0.0356,0.99
10.4820,0.1637,0.9721,0.0354,0.99
10.4860,0.1631,0.9724,0.0352,0.99
10.4900,0.1625,0.9726,0.0350,0.99
10.4940,0.1619,0.9728,0.0351,0.99
10.5030,0.1612,0.9728,0.0351,0.99
10.5040,0.1604,0.9726,0.0350,0.99
10.5050,0.1597,0.9725,0.0350,0.99
10.5090,0.1591,0.9721,0.0348,0.99
10.5160,0.1585,0.9717,0.0345,0.99
10.5170,0.1580,0.9714,0.0342,0.98
10.5210,0.1572,0.9712,0.0340,0.98
10.5250,0.1563,0.9712,0.0338,0.98
10.5290,0.1549,0.9713,0.0337,0.98
10.5330,0.1531,0.9716,0.0338,0.98
10.5360,0.1509,0.9719,0.0337,0.98
10.5400,0.1485,0.9722,0.0335,0.98
10.5450,0.1458,0.9725,0.0333,0.98
10.5490,0.1430,0.9729,0.0328,0.98
10.5520,0.1403,0.9733,0.0322,0.98
10.5560,0.1379,0.9737,0.0314,0.98
10.5600,0.1359,0.9742,0.0304,0.98
10.5650,0.1343,0.9746,0.0292,0.98
10.5680,0.1334,0.9750,0.0281,0.98
10.5720,0.1332,0.9753,0.0270,0.98
10.5750,0.1335,0.9756,0.0263,0.99
10.5800,0.1345,0.9758,0.0258,0.99
10.5840,0.1359,0.9760,0.0255,0.99
10.5880,0.1373,0.9761,0.0255,0.99
10.5920,0.1386,0.9760,0.0257,0.99
10.5960,0.1396,0.9759,0.0260,0.99
10.5990,0.1399,0.9756,0.0263,0.99
10.6030,0.1396,0.9751,0.0267,0.99
10.6070,0.1388,0.9745,0.0270,0.98
10.6110,0.1374,0.9739,0.0273,0.98
10.6190,0.1357,0.9735,0.0273,0.98
10.6190,0.1337,0.9731,0.0272,0.98
10.6220,0.1314,0.9730,0.0268,0.98
10.6260,0.1293,0.9730,0.0261,0.98
10.6340,0.1273,0.9731,0.0251,0.98
10.6340,0.1256,0.9735,0.0239,0.98
10.6380,0.1243,0.9739,0.0226,0.98
10.6420,0.1234,0.9745,0.0212,0.98
10.6470,0.1230,0.9750,0.0198,0.98
10.6510,0.1230,0.9755,0.0184,0.98
10.6540,0.1232,0.9759,0.0173,0.98
10.6570,0.1235,0.9762,0.0165,0.98
10.6620,0.1238,0.9764,0.0160,0.98
10.6660,0.1239,0.9764,0.0156,0.98
10.6700,0.1238,0.9765,0.0153,0.98
10.6740,0.1233,0.9766,0.0150,0.98
10.6780,0.1226,0.9767,0.0149,0.98
10.6820,0.1216,0.9770,0.0147,0.98
10.6850,0.1205,0.9773,0.0143,0.98
10.6890,0.1193,0.9778,0.0138,0.99
10.6930,0.1184,0.9784,0.0133,0.99
10.6970,0.1176,0.9791,0.0126,0.99
10.7010,0.1172,0.9799,0.0119,0.99
10.7050,0.1172,0.9808,0.0112,0.99
10.7090,0.1174,0.9817,0.0107,0.99
10.7130,0.1179,0.9826,0.0104,0.99
10.7170,0.1186,0.9835,0.0104,0.99
10.7210,0.1195,0.9843,0.0106,0.99
10.7240,0.1205,0.9850,0.0112,0.99
10.7280,0.1214,0.9854,0.0118,0.99
10.7530,0.1223,0.9858,0.0125,0.99
10.7530,0.1231,0.9861,0.0132,0.99
10.7540,0.1237,0.9864,0.0138,0.99
10.7540,0.1242,0.9866,0.0143,0.99
10.7550,0.1244,0.9867,0.0147,0.99
10.7550,0.1243,0.9868,0.0151,0.99
10.7550,0.1239,0.9869,0.0152,0.99
10.7600,0.1233,0.9869,0.0153,0.99
10.7710,0.1223,0.9869,0.0151,0.99
10.7720,0.1212,0.9869,0.0146,0.99
10.7720,0.1197,0.9868,0.0137,0.99
10.7780,0.1182,0.9866,0.0125,0.99
10.7850,0.1167,0.9865,0.0112,0.99
10.7860,0.1154,0.9864,0.0100,0.99
10.7870,0.1143,0.9862,0.0090,0.99
10.7910,0.1133,0.9860,0.0082,0.99
10.7950,0.1126,0.9858,0.0077,0.99
10.7990,0.1120,0.9855,0.0074,0.99
