time,gFx,gFy,gFz,TgF
2.2080,-0.2060,1.1397,0.2819,1.19
2.2110,-0.1938,1.1366,0.2731,1.18
2.2150,-0.1862,1.1350,0.2668,1.18
2.2210,-0.1834,1.1347,0.2637,1.18
2.2230,-0.1856,1.1356,0.2632,1.18
2.2270,-0.1931,1.1374,0.2645,1.18
2.2310,-0.2056,1.1399,0.2672,1.19
2.2350,-0.2220,1.1429,0.2706,1.20
2.2400,-0.2429,1.1460,0.2750,1.20
2.2430,-0.2672,1.1491,0.2800,1.21
2.2470,-0.2940,1.1518,0.2857,1.22
2.2510,-0.3240,1.1536,0.2927,1.23
2.2550,-0.3553,1.1543,0.3015,1.24
2.2580,-0.3877,1.1539,0.3129,1.26
2.2630,-0.4189,1.1522,0.3269,1.27
2.2670,-0.4459,1.1492,0.3427,1.28
2.2710,-0.4675,1.1455,0.3589,1.29
2.2740,-0.4830,1.1418,0.3744,1.30
2.2780,-0.4931,1.1384,0.3883,1.30
2.2820,-0.4988,1.1355,0.4003,1.30
2.2860,-0.5008,1.1334,0.4099,1.31
2.2900,-0.5000,1.1319,0.4169,1.31
2.2940,-0.4968,1.1312,0.4211,1.31
2.2980,-0.4918,1.1314,0.4226,1.30
2.3010,-0.4852,1.1324,0.4217,1.30
2.3070,-0.4778,1.1340,0.4188,1.30
2.3100,-0.4699,1.1363,0.4139,1.30
2.3140,-0.4619,1.1391,0.4079,1.30
2.3180,-0.4537,1.1424,0.4011,1.29
2.3250,-0.4457,1.1462,0.3941,1.29
2.3250,-0.4375,1.1504,0.3870,1.29
2.3290,-0.4293,1.1548,0.3801,1.29
2.3330,-0.4211,1.1595,0.3736,1.29
2.3390,-0.4125,1.1644,0.3675,1.29
2.3410,-0.4035,1.1693,0.3619,1.29
2.3440,-0.3945,1.1743,0.3566,1.29
2.3500,-0.3851,1.1793,0.3514,1.29
2.3530,-0.3758,1.1840,0.3461,1.29
2.3570,-0.3673,1.1887,0.3411,1.29
2.3600,-0.3601,1.1931,0.3367,1.29
2.3650,-0.3542,1.1970,0.3329,1.29
2.3680,-0.3498,1.2004,0.3303,1.29
2.3730,-0.3468,1.2033,0.3287,1.29
2.3760,-0.3448,1.2056,0.3285,1.30
2.3800,-0.3435,1.2074,0.3293,1.30
2.3840,-0.3425,1.2084,0.3316,1.30
2.3890,-0.3418,1.2090,0.3355,1.30
2.3920,-0.3413,1.2090,0.3408,1.30
2.3960,-0.3408,1.2084,0.3467,1.30
2.4000,-0.3401,1.2075,0.3526,1.30
2.4050,-0.3396,1.2063,0.3582,1.30
2.4070,-0.3392,1.2049,0.3630,1.30
2.4120,-0.3388,1.2036,0.3672,1.30
2.4160,-0.3387,1.2025,0.3707,1.30
2.4210,-0.3388,1.2015,0.3737,1.30
2.4230,-0.3393,1.2007,0.3762,1.30
2.4280,-0.3399,1.2002,0.3784,1.30
2.4310,-0.3405,1.1999,0.3806,1.30
2.4360,-0.3410,1.1998,0.3830,1.30
2.4390,-0.3414,1.1999,0.3857,1.31
2.4430,-0.3416,1.2000,0.3889,1.31
2.4470,-0.3414,1.2003,0.3924,1.31
2.4740,-0.3407,1.2005,0.3959,1.31
2.4740,-0.3395,1.2008,0.3994,1.31
2.4750,-0.3378,1.2011,0.4028,1.31
2.4750,-0.3355,1.2014,0.4062,1.31
2.4750,-0.3327,1.2017,0.4095,1.31
2.4760,-0.3296,1.2019,0.4127,1.31
2.4760,-0.3260,1.2020,0.4159,1.31
2.4780,-0.3220,1.2021,0.4186,1.31
2.4820,-0.3179,1.2019,0.4208,1.31
2.4870,-0.3135,1.2015,0.4225,1.31
2.4900,-0.3087,1.2008,0.4235,1.31
2.4940,-0.3036,1.1999,0.4238,1.31
2.4970,-0.2983,1.1986,0.4233,1.31
2.5010,-0.2928,1.1973,0.4221,1.30
2.5110,-0.2876,1.1963,0.4202,1.30
2.5110,-0.2827,1.1955,0.4179,1.30
2.5130,-0.2782,1.1951,0.4155,1.30
2.5190,-0.2741,1.1952,0.4133,1.29
2.5240,-0.2702,1.1957,0.4114,1.29
2.5250,-0.2666,1.1965,0.4097,1.29
2.5300,-0.2634,1.1975,0.4085,1.29
2.5340,-0.2604,1.1985,0.4074,1.29
2.5380,-0.2578,1.1995,0.4065,1.29
2.5400,-0.2559,1.2002,0.4058,1.29
2.5450,-0.2546,1.2007,0.4052,1.29
2.5490,-0.2539,1.2008,0.4046,1.29
2.5530,-0.2539,1.2005,0.4043,1.29
2.5570,-0.2543,1.1999,0.4041,1.29
2.5610,-0.2554,1.1989,0.4041,1.29
2.5650,-0.2565,1.1975,0.4044,1.29
2.5690,-0.2578,1.1955,0.4046,1.29
2.5720,-0.2593,1.1928,0.4046,1.29
2.5760,-0.2607,1.1895,0.4044,1.28
2.5800,-0.2617,1.1856,0.4038,1.28
2.5840,-0.2622,1.1810,0.4030,1.28
2.5880,-0.2622,1.1762,0.4019,1.27
2.5920,-0.2619,1.1712,0.4006,1.27
2.5960,-0.2613,1.1663,0.3994,1.26
2.5990,-0.2606,1.1615,0.3984,1.26
2.6050,-0.2599,1.1569,0.3979,1.25
2.6070,-0.2593,1.1526,0.3978,1.25
2.6120,-0.2589,1.1483,0.3980,1.24
2.6160,-0.2586,1.1442,0.3985,1.24
2.6190,-0.2582,1.1400,0.3992,1.24
2.6270,-0.2577,1.1359,0.3996,1.23
2.6270,-0.2570,1.1318,0.3995,1.23
2.6310,-0.2561,1.1277,0.3988,1.22
2.6350,-0.2551,1.1236,0.3973,1.22
2.6400,-0.2542,1.1193,0.3954,1.21
2.6430,-0.2533,1.1148,0.3930,1.21
2.6460,-0.2522,1.1100,0.3902,1.20
2.6510,-0.2512,1.1049,0.3870,1.20
2.6560,-0.2503,1.0995,0.3833,1.19
2.6580,-0.2492,1.0937,0.3793,1.18
2.6620,-0.2480,1.0876,0.3749,1.18
2.6660,-0.2469,1.0812,0.3701,1.17
2.6730,-0.2458,1.0743,0.3651,1.16
2.6750,-0.2449,1.0672,0.3598,1.15
2.6790,-0.2442,1.0597,0.3541,1.14
2.6820,-0.2437,1.0521,0.3484,1.13
2.6870,-0.2436,1.0444,0.3425,1.13
2.6900,-0.2437,1.0368,0.3366,1.12
2.6940,-0.2442,1.0294,0.3311,1.11
2.6980,-0.2450,1.0223,0.3260,1.10
2.7020,-0.2459,1.0156,0.3216,1.09
2.7060,-0.2470,1.0092,0.3176,1.09
2.7090,-0.2481,1.0033,0.3139,1.08
2.7140,-0.2491,0.9975,0.3104,1.07
2.7170,-0.2499,0.9917,0.3070,1.07
2.7220,-0.2503,0.9860,0.3036,1.06
2.7250,-0.2503,0.9802,0.3002,1.06
2.7290,-0.2499,0.9744,0.2971,1.05
2.7330,-0.2489,0.9686,0.2943,1.04
2.7370,-0.2475,0.9629,0.2922,1.04
2.7410,-0.2454,0.9572,0.2903,1.03
2.7450,-0.2427,0.9514,0.2885,1.02
2.7480,-0.2393,0.9456,0.2867,1.02
2.7530,-0.2355,0.9396,0.2845,1.01
2.7610,-0.2314,0.9333,0.2817,1.00
2.7610,-0.2270,0.9267,0.2785,0.99
2.7640,-0.2226,0.9198,0.2750,0.99
2.7680,-0.2183,0.9127,0.2709,0.98
2.7760,-0.2142,0.9054,0.2666,0.97
2.7760,-0.2104,0.8980,0.2621,0.96
2.7800,-0.2071,0.8904,0.2574,0.95
2.7840,-0.2044,0.8826,0.2528,0.94
2.7900,-0.2024,0.8747,0.2483,0.93
2.7920,-0.2009,0.8667,0.2436,0.92
2.7950,-0.2000,0.8588,0.2389,0.91
2.8000,-0.1995,0.8510,0.2340,0.90
2.8040,-0.1994,0.8434,0.2291,0.90
2.8080,-0.1999,0.8359,0.2243,0.89
2.8110,-0.2008,0.8286,0.2197,0.88
2.8160,-0.2018,0.8215,0.2152,0.87
2.8200,-0.2030,0.8145,0.2111,0.87
2.8240,-0.2040,0.8077,0.2074,0.86
2.8270,-0.2048,0.8011,0.2043,0.85
2.8320,-0.2054,0.7943,0.2016,0.84
2.8360,-0.2055,0.7876,0.1996,0.84
2.8390,-0.2052,0.7809,0.1980,0.83
2.8610,-0.2043,0.7740,0.1967,0.82
2.8620,-0.2028,0.7670,0.1954,0.82
2.8630,-0.2011,0.7600,0.1945,0.81
2.8630,-0.1989,0.7528,0.1935,0.80
2.8630,-0.1966,0.7457,0.1926,0.79
2.8640,-0.1940,0.7384,0.1916,0.79
2.8660,-0.1912,0.7312,0.1905,0.78
2.8700,-0.1881,0.7241,0.1894,0.77
2.8740,-0.1847,0.7170,0.1883,0.76
2.8780,-0.1810,0.7099,0.1871,0.76
2.8820,-0.1771,0.7028,0.1861,0.75
2.8860,-0.1730,0.6957,0.1851,0.74
2.8970,-0.1687,0.6887,0.1844,0.73
2.8980,-0.1644,0.6817,0.1841,0.72
2.8980,-0.1601,0.6747,0.1840,0.72
2.9010,-0.1558,0.6678,0.1843,0.71
2.9110,-0.1515,0.6608,0.1847,0.70
2.9110,-0.1472,0.6539,0.1852,0.70
2.9140,-0.1429,0.6470,0.1857,0.69
2.9170,-0.1388,0.6402,0.1862,0.68
2.9230,-0.1348,0.6334,0.1864,0.67
2.9250,-0.1310,0.6268,0.1863,0.67
2.9290,-0.1274,0.6203,0.1860,0.66
2.9340,-0.1239,0.6140,0.1854,0.65
2.9370,-0.1206,0.6080,0.1844,0.65
2.9410,-0.1176,0.6021,0.1833,0.64
2.9450,-0.1146,0.5965,0.1819,0.63
2.9490,-0.1117,0.5912,0.1802,0.63
2.9540,-0.1087,0.5861,0.1783,0.62
2.9570,-0.1057,0.5812,0.1762,0.62
2.9600,-0.1026,0.5766,0.1740,0.61
2.9650,-0.0994,0.5724,0.1717,0.61
2.9690,-0.0961,0.5685,0.1695,0.60
2.9730,-0.0928,0.5652,0.1676,0.60
2.9760,-0.0894,0.5624,0.1659,0.59
2.9800,-0.0861,0.5603,0.1644,0.59
2.9840,-0.0828,0.5587,0.1630,0.59
2.9900,-0.0795,0.5577,0.1614,0.59
2.9920,-0.0763,0.5571,0.1598,0.58
2.9960,-0.0729,0.5571,0.1581,0.58
3.0000,-0.0697,0.5576,0.1562,0.58
3.0040,-0.0664,0.5586,0.1539,0.58
3.0080,-0.0629,0.5601,0.1514,0.58
3.0120,-0.0593,0.5621,0.1487,0.58
3.0160,-0.0554,0.5644,0.1460,0.59
3.0200,-0.0512,0.5671,0.1431,0.59
3.0270,-0.0465,0.5701,0.1403,0.59
3.0270,-0.0414,0.5736,0.1377,0.59
3.0310,-0.0359,0.5773,0.1354,0.59
3.0350,-0.0299,0.5813,0.1335,0.60
3.0490,-0.0234,0.5855,0.1321,0.60
3.0490,-0.0168,0.5901,0.1310,0.60
3.0500,-0.0099,0.5947,0.1301,0.61
3.0510,-0.0028,0.5994,0.1295,0.61
3.0570,0.0044,0.6041,0.1293,0.62
3.0590,0.0114,0.6087,0.1292,0.62
3.0620,0.0182,0.6132,0.1293,0.63
3.0670,0.0247,0.6176,0.1297,0.63
3.0700,0.0309,0.6219,0.1306,0.64
3.0750,0.0366,0.6263,0.1320,0.64
3.0790,0.0418,0.6308,0.1340,0.65
3.0820,0.0464,0.6354,0.1363,0.65
3.0870,0.0507,0.6405,0.1389,0.66
3.0900,0.0546,0.6461,0.1417,0.66
3.0940,0.0582,0.6521,0.1445,0.67
3.0980,0.0617,0.6584,0.1468,0.68
3.1020,0.0649,0.6653,0.1487,0.68
3.1070,0.0681,0.6725,0.1499,0.69
3.1090,0.0712,0.6802,0.1504,0.70
3.1140,0.0744,0.6883,0.1504,0.71
3.1180,0.0775,0.6967,0.1503,0.72
3.1230,0.0807,0.7055,0.1501,0.73
3.1250,0.0838,0.7147,0.1502,0.74
3.1300,0.0869,0.7241,0.1507,0.74
3.1330,0.0900,0.7334,0.1519,0.75
3.1370,0.0933,0.7426,0.1536,0.76
3.1410,0.0963,0.7514,0.1557,0.77
3.1450,0.0991,0.7598,0.1582,0.78
3.1490,0.1016,0.7675,0.1610,0.79
3.1530,0.1035,0.7743,0.1641,0.80
3.1610,0.1047,0.7804,0.1672,0.80
3.1610,0.1054,0.7856,0.1705,0.81
3.1650,0.1056,0.7902,0.1737,0.82
3.1680,0.1053,0.7941,0.1771,0.82
3.1790,0.1048,0.7977,0.1805,0.82
3.1790,0.1041,0.8012,0.1838,0.83
3.1800,0.1034,0.8046,0.1870,0.83
3.1840,0.1028,0.8082,0.1900,0.84
3.1880,0.1023,0.8120,0.1926,0.84
3.1930,0.1016,0.8163,0.1947,0.85
3.1960,0.1009,0.8209,0.1963,0.85
3.2000,0.0999,0.8260,0.1972,0.86
3.2040,0.0989,0.8312,0.1974,0.86
3.2080,0.0980,0.8366,0.1970,0.87
3.2110,0.0971,0.8420,0.1960,0.87
3.2160,0.0964,0.8474,0.1947,0.87
3.2200,0.0961,0.8528,0.1933,0.88
3.2240,0.0960,0.8578,0.1916,0.88
3.2270,0.0963,0.8624,0.1897,0.89
3.2320,0.0967,0.8665,0.1880,0.89
3.2520,0.0974,0.8704,0.1865,0.90
3.2530,0.0983,0.8736,0.1852,0.90
3.2530,0.0992,0.8764,0.1841,0.90
3.2530,0.1002,0.8787,0.1831,0.90
3.2540,0.1013,0.8805,0.1823,0.90
3.2580,0.1023,0.8820,0.1818,0.91
3.2590,0.1030,0.8832,0.1814,0.91
3.2620,0.1035,0.8842,0.1816,0.91
3.2660,0.1038,0.8852,0.1822,0.91
3.2700,0.1039,0.8862,0.1831,0.91
3.2750,0.1038,0.8874,0.1843,0.91
3.2780,0.1034,0.8886,0.1855,0.91
3.2820,0.1029,0.8898,0.1864,0.91
3.2860,0.1021,0.8912,0.1869,0.92
3.2970,0.1011,0.8925,0.1870,0.92
3.2980,0.1001,0.8938,0.1868,0.92
3.2990,0.0991,0.8950,0.1860,0.92
3.3040,0.0981,0.8964,0.1850,0.92
3.3120,0.0972,0.8977,0.1837,0.92
3.3120,0.0964,0.8992,0.1819,0.92
3.3140,0.0956,0.9007,0.1798,0.92
3.3170,0.0949,0.9024,0.1774,0.92
3.3220,0.0945,0.9041,0.1749,0.93
3.3250,0.0942,0.9059,0.1722,0.93
3.3290,0.0940,0.9077,0.1694,0.93
3.3340,0.0940,0.9094,0.1666,0.93
3.3370,0.0943,0.9111,0.1639,0.93
3.3410,0.0945,0.9127,0.1613,0.93
3.3450,0.0948,0.9141,0.1588,0.93
3.3490,0.0950,0.9154,0.1565,0.93
3.3530,0.0951,0.9165,0.1543,0.93
3.3570,0.0949,0.9174,0.1524,0.93
3.3610,0.0943,0.9181,0.1507,0.94
3.3650,0.0934,0.9186,0.1493,0.94
3.3690,0.0921,0.9191,0.1482,0.94
3.3740,0.0904,0.9194,0.1473,0.94
3.3760,0.0883,0.9197,0.1467,0.94
3.3800,0.0863,0.9200,0.1461,0.94
3.3850,0.0841,0.9203,0.1455,0.94
3.3880,0.0819,0.9207,0.1446,0.94
3.3920,0.0798,0.9211,0.1436,0.94
3.3960,0.0779,0.9217,0.1426,0.94
3.4000,0.0761,0.9225,0.1412,0.94
3.4050,0.0744,0.9236,0.1395,0.94
3.4080,0.0730,0.9248,0.1377,0.94
3.4120,0.0717,0.9262,0.1359,0.94
3.4160,0.0708,0.9278,0.1340,0.94
3.4200,0.0702,0.9295,0.1322,0.94
3.4240,0.0700,0.9312,0.1302,0.94
3.4270,0.0702,0.9330,0.1282,0.94
3.4320,0.0710,0.9347,0.1262,0.95
3.4360,0.0721,0.9365,0.1240,0.95
3.4450,0.0737,0.9383,0.1217,0.95
3.4450,0.0756,0.9400,0.1193,0.95
3.4470,0.0780,0.9417,0.1170,0.95
3.4520,0.0806,0.9435,0.1146,0.95
3.4540,0.0835,0.9453,0.1124,0.96
3.4590,0.0865,0.9473,0.1104,0.96
3.4620,0.0897,0.9495,0.1087,0.96
3.4660,0.0930,0.9518,0.1071,0.96
3.4710,0.0961,0.9543,0.1057,0.96
3.4750,0.0989,0.9569,0.1044,0.97
3.4780,0.1016,0.9595,0.1033,0.97
3.4820,0.1040,0.9621,0.1022,0.97
3.4860,0.1064,0.9645,0.1012,0.98
3.4910,0.1087,0.9667,0.1002,0.98
3.4940,0.1109,0.9686,0.0991,0.98
3.4980,0.1130,0.9702,0.0982,0.98
3.5010,0.1147,0.9715,0.0974,0.98
3.5070,0.1162,0.9727,0.0968,0.98
3.5090,0.1175,0.9737,0.0964,0.99
3.5140,0.1184,0.9746,0.0961,0.99
3.5180,0.1189,0.9754,0.0961,0.99
3.5220,0.1190,0.9761,0.0964,0.99
3.5250,0.1187,0.9767,0.0966,0.99
3.5290,0.1179,0.9774,0.0969,0.99
3.5330,0.1167,0.9780,0.0972,0.99
3.5370,0.1150,0.9785,0.0973,0.99
3.5410,0.1129,0.9790,0.0972,0.99
3.5450,0.1104,0.9795,0.0970,0.99
3.5490,0.1078,0.9800,0.0965,0.99
3.5530,0.1051,0.9805,0.0960,0.99
3.5640,0.1023,0.9811,0.0954,0.99
3.5640,0.0996,0.9818,0.0948,0.99
3.5650,0.0971,0.9827,0.0942,0.99
3.5680,0.0948,0.9837,0.0935,0.99
3.5720,0.0928,0.9847,0.0929,0.99
3.5780,0.0911,0.9858,0.0922,0.99
3.5810,0.0896,0.9869,0.0916,1.00
3.5840,0.0884,0.9878,0.0910,1.00
3.5880,0.0875,0.9886,0.0906,1.00
3.5930,0.0868,0.9893,0.0903,1.00
3.5960,0.0865,0.9897,0.0903,1.00
3.6000,0.0866,0.9899,0.0903,1.00
3.6040,0.0871,0.9899,0.0903,1.00
3.6080,0.0878,0.9898,0.0903,1.00
3.6120,0.0888,0.9896,0.0904,1.00
3.6160,0.0900,0.9893,0.0907,1.00
3.6200,0.0913,0.9890,0.0910,1.00
3.6250,0.0925,0.9886,0.0913,1.00
3.6440,0.0935,0.9883,0.0915,1.00
3.6440,0.0943,0.9881,0.0915,1.00
3.6450,0.0950,0.9879,0.0915,1.00
3.6450,0.0955,0.9878,0.0911,1.00
3.6450,0.0959,0.9878,0.0904,1.00
3.6470,0.0962,0.9877,0.0896,1.00
3.6510,0.0966,0.9878,0.0886,1.00
3.6550,0.0971,0.9878,0.0874,1.00
3.6590,0.0976,0.9879,0.0863,1.00
3.6620,0.0984,0.9880,0.0852,1.00
3.6660,0.0994,0.9880,0.0840,1.00
3.6700,0.1006,0.9879,0.0829,1.00
3.6750,0.1022,0.9879,0.0818,1.00
3.6780,0.1040,0.9878,0.0809,1.00
3.6820,0.1058,0.9877,0.0803,1.00
3.6860,0.1077,0.9876,0.0797,1.00
3.6910,0.1096,0.9875,0.0793,1.00
3.6940,0.1115,0.9872,0.0790,1.00
3.6980,0.1132,0.9870,0.0788,1.00
3.7020,0.1147,0.9868,0.0786,1.00
3.7060,0.1161,0.9865,0.0785,1.00
3.7100,0.1171,0.9863,0.0784,1.00
3.7140,0.1180,0.9861,0.0783,1.00
3.7180,0.1189,0.9858,0.0782,1.00
3.7220,0.1197,0.9857,0.0779,1.00
3.7290,0.1206,0.9856,0.0776,1.00
3.7290,0.1214,0.9856,0.0773,1.00
3.7360,0.1224,0.9857,0.0769,1.00
3.7370,0.1234,0.9860,0.0766,1.00
3.7430,0.1243,0.9863,0.0764,1.00
3.7450,0.1252,0.9865,0.0763,1.00
3.7490,0.1260,0.9865,0.0763,1.00
3.7530,0.1267,0.9866,0.0763,1.00
3.7580,0.1274,0.9867,0.0763,1.00
3.7610,0.1279,0.9868,0.0762,1.00
3.7640,0.1284,0.9870,0.0758,1.00
3.7690,0.1288,0.9873,0.0753,1.00
3.7730,0.1290,0.9877,0.0747,1.00
3.7770,0.1291,0.9880,0.0741,1.00
3.7810,0.1289,0.9883,0.0734,1.00
3.7850,0.1284,0.9885,0.0730,1.00
3.7890,0.1277,0.9886,0.0728,1.00
3.7920,0.1267,0.9886,0.0727,1.00
3.7960,0.1255,0.9884,0.0726,1.00
3.8000,0.1242,0.9881,0.0727,1.00
3.8040,0.1228,0.9877,0.0728,1.00
3.8090,0.1214,0.9873,0.0727,1.00
3.8120,0.1201,0.9869,0.0726,1.00
3.8160,0.1190,0.9866,0.0724,1.00
3.8190,0.1179,0.9864,0.0722,1.00
3.8250,0.1170,0.9862,0.0720,1.00
3.8270,0.1161,0.9860,0.0717,1.00
3.8310,0.1154,0.9859,0.0716,1.00
3.8350,0.1148,0.9857,0.0715,0.99
3.8390,0.1143,0.9854,0.0714,0.99
3.8430,0.1138,0.9850,0.0714,0.99
3.8470,0.1134,0.9846,0.0714,0.99
3.8510,0.1131,0.9841,0.0715,0.99
3.8560,0.1127,0.9835,0.0717,0.99
3.8630,0.1123,0.9828,0.0721,0.99
3.8630,0.1119,0.9821,0.0726,0.99
3.8670,0.1115,0.9813,0.0732,0.99
3.8700,0.1110,0.9806,0.0738,0.99
3.8830,0.1105,0.9797,0.0744,0.99
3.8830,0.1099,0.9790,0.0748,0.99
3.8830,0.1094,0.9784,0.0750,0.99
3.8860,0.1089,0.9779,0.0749,0.99
3.8930,0.1085,0.9774,0.0747,0.99
3.8950,0.1083,0.9771,0.0742,0.99
3.8980,0.1083,0.9769,0.0733,0.99
3.9020,0.1084,0.9767,0.0725,0.99
3.9060,0.1087,0.9766,0.0716,0.99
3.9100,0.1092,0.9765,0.0707,0.99
3.9140,0.1099,0.9764,0.0700,0.99
3.9180,0.1107,0.9763,0.0694,0.98
3.9220,0.1114,0.9760,0.0690,0.98
3.9260,0.1121,0.9756,0.0687,0.98
3.9300,0.1127,0.9753,0.0686,0.98
3.9330,0.1132,0.9748,0.0688,0.98
3.9370,0.1134,0.9744,0.0691,0.98
3.9420,0.1135,0.9742,0.0697,0.98
3.9450,0.1133,0.9740,0.0705,0.98
3.9490,0.1130,0.9741,0.0714,0.98
3.9530,0.1124,0.9743,0.0726,0.98
3.9570,0.1117,0.9747,0.0737,0.98
3.9610,0.1109,0.9752,0.0749,0.98
3.9650,0.1100,0.9759,0.0759,0.99
3.9690,0.1089,0.9767,0.0768,0.99
3.9730,0.1079,0.9775,0.0772,0.99
3.9810,0.1069,0.9784,0.0773,0.99
3.9810,0.1060,0.9792,0.0772,0.99
3.9840,0.1052,0.9801,0.0770,0.99
3.9880,0.1044,0.9809,0.0767,0.99
4.0030,0.1039,0.9818,0.0763,0.99
4.0040,0.1035,0.9825,0.0760,0.99
4.0040,0.1032,0.9832,0.0757,0.99
4.0040,0.1030,0.9837,0.0754,0.99
4.0130,0.1030,0.9841,0.0752,0.99
4.0130,0.1030,0.9845,0.0751,0.99
4.0160,0.1030,0.9848,0.0751,0.99
4.0370,0.1029,0.9850,0.0753,0.99
4.0380,0.1028,0.9850,0.0756,0.99
4.0380,0.1026,0.9849,0.0759,0.99
4.0390,0.1024,0.9847,0.0765,0.99
4.0390,0.1021,0.9845,0.0771,0.99
4.0400,0.1017,0.9842,0.0778,0.99
4.0430,0.1012,0.9839,0.0783,0.99
4.0470,0.1007,0.9835,0.0788,0.99
4.0510,0.1001,0.9832,0.0793,0.99
4.0550,0.0996,0.9828,0.0795,0.99
4.0590,0.0991,0.9823,0.0794,0.99
4.0630,0.0987,0.9819,0.0791,0.99
4.0670,0.0984,0.9814,0.0787,0.99
4.0700,0.0983,0.9808,0.0780,0.99
4.0740,0.0982,0.9802,0.0772,0.99
4.0790,0.0983,0.9796,0.0762,0.99
4.0830,0.0986,0.9790,0.0750,0.99
4.0870,0.0992,0.9784,0.0738,0.99
4.0900,0.0998,0.9779,0.0727,0.99
4.0940,0.1006,0.9775,0.0716,0.99
4.0990,0.1015,0.9772,0.0706,0.98
4.1020,0.1024,0.9769,0.0698,0.98
4.1060,0.1033,0.9767,0.0692,0.98
4.1100,0.1043,0.9765,0.0688,0.98
4.1140,0.1052,0.9764,0.0686,0.98
4.1180,0.1063,0.9762,0.0684,0.98
4.1220,0.1076,0.9761,0.0683,0.98
4.1310,0.1089,0.9760,0.0682,0.98
4.1330,0.1105,0.9759,0.0682,0.98
4.1350,0.1120,0.9760,0.0683,0.98
4.1370,0.1138,0.9760,0.0687,0.99
4.1500,0.1157,0.9761,0.0694,0.99
4.1500,0.1177,0.9761,0.0702,0.99
4.1500,0.1196,0.9762,0.0712,0.99
4.1540,0.1215,0.9761,0.0723,0.99
4.1570,0.1233,0.9760,0.0734,0.99
4.1610,0.1247,0.9758,0.0747,0.99
4.1650,0.1257,0.9755,0.0759,0.99
4.1690,0.1263,0.9751,0.0772,0.99
4.1740,0.1264,0.9748,0.0784,0.99
4.1770,0.1264,0.9745,0.0793,0.99
4.1800,0.1262,0.9742,0.0799,0.99
4.1850,0.1259,0.9741,0.0802,0.99
4.1880,0.1256,0.9741,0.0804,0.99
4.1930,0.1252,0.9742,0.0803,0.99
4.1960,0.1248,0.9745,0.0802,0.99
4.2010,0.1243,0.9748,0.0800,0.99
4.2040,0.1239,0.9751,0.0797,0.99
4.2090,0.1235,0.9754,0.0794,0.99
4.2110,0.1233,0.9755,0.0790,0.99
4.2160,0.1231,0.9757,0.0786,0.99
4.2200,0.1229,0.9757,0.0782,0.99
4.2230,0.1228,0.9757,0.0780,0.99
4.2270,0.1226,0.9757,0.0780,0.99
4.2320,0.1225,0.9757,0.0782,0.99
4.2360,0.1223,0.9756,0.0787,0.99
4.2400,0.1221,0.9755,0.0793,0.99
4.2470,0.1219,0.9755,0.0800,0.99
4.2470,0.1217,0.9754,0.0806,0.99
4.2510,0.1215,0.9753,0.0812,0.99
4.2550,0.1214,0.9753,0.0817,0.99
4.2700,0.1214,0.9753,0.0821,0.99
4.2710,0.1214,0.9753,0.0824,0.99
4.2710,0.1214,0.9754,0.0827,0.99
4.2710,0.1215,0.9755,0.0830,0.99
4.2760,0.1216,0.9756,0.0833,0.99
4.2780,0.1219,0.9757,0.0835,0.99
4.2820,0.1224,0.9757,0.0837,0.99
4.2860,0.1230,0.9756,0.0837,0.99
4.2910,0.1239,0.9756,0.0836,0.99
4.2950,0.1248,0.9755,0.0835,0.99
4.2990,0.1259,0.9754,0.0832,0.99
4.3020,0.1271,0.9754,0.0831,0.99
4.3060,0.1282,0.9753,0.0831,0.99
4.3100,0.1292,0.9752,0.0832,0.99
4.3140,0.1301,0.9751,0.0834,0.99
4.3180,0.1308,0.9750,0.0839,0.99
4.3220,0.1312,0.9748,0.0845,0.99
4.3260,0.1315,0.9746,0.0852,0.99
4.3290,0.1316,0.9744,0.0861,0.99
4.3340,0.1314,0.9740,0.0868,0.99
4.3380,0.1311,0.9737,0.0876,0.99
4.3420,0.1308,0.9734,0.0882,0.99
4.3450,0.1305,0.9731,0.0887,0.99
4.3490,0.1303,0.9729,0.0890,0.99
4.3530,0.1302,0.9728,0.0892,0.99
4.3580,0.1302,0.9727,0.0893,0.99
4.3650,0.1303,0.9727,0.0895,0.99
4.3650,0.1305,0.9728,0.0896,0.99
4.3690,0.1309,0.9728,0.0897,0.99
4.3720,0.1315,0.9729,0.0897,0.99
4.3860,0.1322,0.9732,0.0895,0.99
4.3860,0.1332,0.9734,0.0893,0.99
4.3860,0.1341,0.9737,0.0892,0.99
4.3880,0.1350,0.9739,0.0894,0.99
4.3980,0.1358,0.9741,0.0898,0.99
4.3980,0.1365,0.9742,0.0903,0.99
4.4000,0.1370,0.9743,0.0910,0.99
4.4040,0.1373,0.9742,0.0918,0.99
4.4080,0.1376,0.9741,0.0926,0.99
4.4280,0.1378,0.9740,0.0935,0.99
4.4280,0.1379,0.9737,0.0943,0.99
4.4290,0.1380,0.9734,0.0949,0.99
4.4290,0.1379,0.9732,0.0956,0.99
4.4290,0.1378,0.9729,0.0962,0.99
4.4320,0.1376,0.9727,0.0968,0.99
4.4350,0.1374,0.9725,0.0974,0.99
4.4390,0.1372,0.9724,0.0979,0.99
4.4430,0.1371,0.9722,0.0984,0.99
4.4470,0.1369,0.9720,0.0988,0.99
4.4510,0.1368,0.9718,0.0992,0.99
