time,gFx,gFy,gFz,TgF
9.2540,0.2265,0.9590,0.0703,0.99
9.2580,0.2264,0.9587,0.0702,0.99
9.2620,0.2264,0.9584,0.0703,0.99
9.2660,0.2264,0.9581,0.0704,0.99
9.2700,0.2264,0.9578,0.0705,0.99
9.2740,0.2265,0.9575,0.0705,0.99
9.2780,0.2265,0.9573,0.0707,0.99
9.2820,0.2265,0.9570,0.0709,0.99
9.2860,0.2264,0.9567,0.0713,0.99
9.2950,0.2262,0.9565,0.0718,0.99
9.2960,0.2259,0.9562,0.0728,0.99
9.2970,0.2254,0.9559,0.0737,0.98
9.3010,0.2248,0.9556,0.0745,0.98
9.3060,0.2242,0.9555,0.0751,0.98
9.3090,0.2235,0.9553,0.0755,0.98
9.3130,0.2229,0.9552,0.0759,0.98
9.3170,0.2224,0.9553,0.0761,0.98
9.3220,0.2219,0.9555,0.0762,0.98
9.3250,0.2216,0.9558,0.0763,0.98
9.3290,0.2213,0.9561,0.0766,0.98
9.3330,0.2213,0.9563,0.0770,0.98
9.3390,0.2215,0.9565,0.0775,0.98
9.3410,0.2217,0.9566,0.0781,0.99
9.3450,0.2220,0.9565,0.0784,0.99
9.3490,0.2223,0.9563,0.0787,0.98
9.3530,0.2224,0.9560,0.0789,0.98
9.3570,0.2225,0.9556,0.0792,0.98
9.3610,0.2223,0.9551,0.0796,0.98
9.3650,0.2221,0.9546,0.0798,0.98
9.3690,0.2219,0.9541,0.0798,0.98
9.3720,0.2217,0.9537,0.0800,0.98
9.3760,0.2216,0.9533,0.0801,0.98
9.3800,0.2214,0.9531,0.0803,0.98
9.3840,0.2212,0.9531,0.0806,0.98
9.3880,0.2210,0.9530,0.0808,0.98
9.3920,0.2206,0.9530,0.0811,0.98
9.3960,0.2201,0.9532,0.0811,0.98
9.4170,0.2195,0.9535,0.0809,0.98
9.4170,0.2189,0.9538,0.0807,0.98
9.4180,0.2185,0.9542,0.0805,0.98
9.4180,0.2182,0.9545,0.0804,0.98
9.4180,0.2178,0.9548,0.0803,0.98
9.4190,0.2176,0.9551,0.0804,0.98
9.4310,0.2176,0.9553,0.0807,0.98
9.4320,0.2175,0.9554,0.0811,0.98
9.4320,0.2175,0.9554,0.0814,0.98
9.4350,0.2176,0.9555,0.0817,0.98
9.4430,0.2176,0.9555,0.0819,0.98
9.4440,0.2177,0.9557,0.0820,0.98
9.4470,0.2178,0.9558,0.0821,0.98
9.4510,0.2180,0.9561,0.0821,0.98
9.4560,0.2182,0.9563,0.0822,0.98
9.4600,0.2185,0.9565,0.0825,0.98
9.4630,0.2187,0.9566,0.0826,0.98
9.4670,0.2189,0.9566,0.0828,0.98
9.4730,0.2190,0.9567,0.0831,0.98
9.4760,0.2190,0.9569,0.0831,0.99
9.4780,0.2189,0.9569,0.0829,0.99
9.4820,0.2188,0.9568,0.0824,0.98
9.4870,0.2188,0.9567,0.0818,0.98
9.4910,0.2188,0.9566,0.0811,0.98
9.4940,0.2188,0.9565,0.0803,0.98
9.4980,0.2190,0.9563,0.0795,0.98
9.5020,0.2192,0.9560,0.0789,0.98
9.5060,0.2194,0.9558,0.0787,0.98
9.5110,0.2194,0.9556,0.0786,0.98
9.5150,0.2193,0.9556,0.0787,0.98
9.5180,0.2192,0.9556,0.0788,0.98
9.5230,0.2190,0.9556,0.0788,0.98
9.5260,0.2188,0.9558,0.0788,0.98
9.5300,0.2185,0.9559,0.0789,0.98
9.5340,0.2184,0.9561,0.0790,0.98
9.5430,0.2183,0.9563,0.0792,0.98
9.5440,0.2181,0.9565,0.0796,0.98
9.5470,0.2179,0.9566,0.0799,0.98
9.5490,0.2178,0.9568,0.0799,0.98
9.5540,0.2177,0.9570,0.0799,0.98
9.5580,0.2177,0.9571,0.0796,0.98
9.5610,0.2179,0.9572,0.0791,0.98
9.5660,0.2182,0.9572,0.0786,0.98
9.5700,0.2185,0.9574,0.0780,0.99
9.5740,0.2190,0.9575,0.0776,0.99
9.5770,0.2194,0.9577,0.0773,0.99
9.5820,0.2199,0.9578,0.0772,0.99
9.5860,0.2203,0.9580,0.0771,0.99
9.5900,0.2206,0.9581,0.0769,0.99
9.5930,0.2208,0.9583,0.0767,0.99
9.5960,0.2209,0.9586,0.0766,0.99
9.6000,0.2210,0.9588,0.0763,0.99
9.6050,0.2211,0.9591,0.0760,0.99
9.6080,0.2210,0.9593,0.0757,0.99
9.6130,0.2209,0.9594,0.0754,0.99
9.6170,0.2208,0.9595,0.0752,0.99
9.6200,0.2208,0.9595,0.0749,0.99
9.6250,0.2205,0.9595,0.0746,0.99
9.6290,0.2203,0.9596,0.0741,0.99
9.6330,0.2201,0.9597,0.0735,0.99
9.6370,0.2199,0.9598,0.0731,0.99
9.6400,0.2199,0.9598,0.0728,0.99
9.6450,0.2201,0.9599,0.0725,0.99
9.6480,0.2205,0.9600,0.0723,0.99
9.6520,0.2210,0.9599,0.0721,0.99
9.6560,0.2214,0.9599,0.0720,0.99
9.6600,0.2217,0.9599,0.0719,0.99
9.6640,0.2221,0.9600,0.0717,0.99
9.6680,0.2224,0.9600,0.0715,0.99
9.6770,0.2228,0.9601,0.0714,0.99
9.6780,0.2232,0.9602,0.0712,0.99
9.6790,0.2236,0.9604,0.0711,0.99
9.6840,0.2241,0.9605,0.0711,0.99
9.6870,0.2246,0.9607,0.0712,0.99
9.6910,0.2249,0.9608,0.0712,0.99
9.6950,0.2253,0.9610,0.0714,0.99
9.7000,0.2256,0.9611,0.0716,0.99
9.7040,0.2258,0.9612,0.0720,0.99
9.7080,0.2260,0.9611,0.0721,0.99
9.7110,0.2262,0.9610,0.0722,0.99
9.7150,0.2264,0.9610,0.0721,0.99
9.7190,0.2266,0.9610,0.0719,0.99
9.7240,0.2268,0.9610,0.0715,0.99
9.7260,0.2271,0.9611,0.0709,0.99
9.7310,0.2274,0.9612,0.0704,0.99
9.7350,0.2278,0.9614,0.0698,0.99
9.7390,0.2283,0.9616,0.0694,0.99
9.7420,0.2291,0.9618,0.0690,0.99
9.7460,0.2299,0.9620,0.0686,0.99
9.7510,0.2306,0.9623,0.0682,0.99
9.7540,0.2314,0.9626,0.0679,0.99
9.7580,0.2320,0.9629,0.0675,0.99
9.7620,0.2326,0.9633,0.0673,0.99
9.7660,0.2330,0.9636,0.0669,0.99
9.7710,0.2333,0.9638,0.0666,0.99
9.7740,0.2334,0.9640,0.0664,0.99
9.7780,0.2335,0.9641,0.0661,0.99
9.7820,0.2334,0.9642,0.0662,0.99
9.7860,0.2333,0.9642,0.0662,0.99
9.7900,0.2330,0.9639,0.0665,0.99
9.8110,0.2327,0.9638,0.0666,0.99
9.8110,0.2324,0.9636,0.0667,0.99
9.8120,0.2321,0.9635,0.0668,0.99
9.8120,0.2317,0.9635,0.0669,0.99
9.8130,0.2317,0.9636,0.0668,0.99
9.8130,0.2317,0.9638,0.0668,0.99
9.8230,0.2318,0.9641,0.0667,0.99
9.8240,0.2320,0.9643,0.0667,0.99
9.8290,0.2323,0.9645,0.0667,0.99
9.8290,0.2326,0.9646,0.0666,0.99
9.8330,0.2329,0.9646,0.0661,0.99
9.8380,0.2331,0.9645,0.0658,0.99
9.8410,0.2334,0.9643,0.0655,0.99
9.8450,0.2336,0.9639,0.0652,0.99
9.8490,0.2337,0.9634,0.0648,0.99
9.8530,0.2338,0.9629,0.0644,0.99
9.8570,0.2339,0.9626,0.0640,0.99
9.8600,0.2341,0.9625,0.0637,0.99
9.8640,0.2344,0.9626,0.0633,0.99
9.8680,0.2350,0.9628,0.0630,0.99
9.8730,0.2358,0.9631,0.0628,0.99
9.8760,0.2367,0.9635,0.0629,0.99
9.8800,0.2378,0.9639,0.0630,0.99
9.8840,0.2388,0.9643,0.0631,1.00
9.8900,0.2398,0.9647,0.0631,1.00
9.8920,0.2406,0.9649,0.0631,1.00
9.8960,0.2414,0.9651,0.0630,1.00
9.9000,0.2422,0.9650,0.0627,1.00
9.9040,0.2427,0.9649,0.0624,1.00
9.9080,0.2430,0.9646,0.0622,1.00
9.9120,0.2432,0.9641,0.0623,1.00
9.9160,0.2433,0.9635,0.0625,1.00
9.9190,0.2433,0.9628,0.0627,0.99
9.9240,0.2433,0.9620,0.0627,0.99
9.9280,0.2432,0.9613,0.0626,0.99
9.9320,0.2429,0.9608,0.0626,0.99
9.9360,0.2427,0.9603,0.0627,0.99
9.9450,0.2425,0.9600,0.0627,0.99
9.9460,0.2424,0.9597,0.0627,0.99
9.9490,0.2424,0.9596,0.0625,0.99
9.9540,0.2424,0.9595,0.0622,0.99
9.9570,0.2424,0.9596,0.0618,0.99
9.9590,0.2425,0.9596,0.0616,0.99
9.9630,0.2427,0.9597,0.0613,0.99
9.9670,0.2429,0.9598,0.0613,0.99
9.9730,0.2430,0.9597,0.0614,0.99
9.9750,0.2431,0.9595,0.0615,0.99
9.9790,0.2431,0.9593,0.0616,0.99
9.9830,0.2430,0.9590,0.0619,0.99
9.9880,0.2429,0.9586,0.0621,0.99
9.9910,0.2427,0.9583,0.0626,0.99
9.9940,0.2425,0.9578,0.0629,0.99
9.9990,0.2422,0.9574,0.0631,0.99
10.0030,0.2419,0.9571,0.0632,0.99
10.0070,0.2416,0.9568,0.0633,0.99
10.0100,0.2412,0.9566,0.0634,0.99
10.0150,0.2410,0.9564,0.0636,0.99
10.0190,0.2407,0.9562,0.0638,0.99
10.0230,0.2405,0.9561,0.0639,0.99
10.0260,0.2404,0.9560,0.0640,0.99
10.0300,0.2403,0.9560,0.0640,0.99
10.0340,0.2404,0.9561,0.0639,0.99
10.0400,0.2404,0.9561,0.0639,0.99
10.0410,0.2402,0.9561,0.0638,0.99
10.0460,0.2400,0.9561,0.0638,0.99
10.0500,0.2396,0.9560,0.0638,0.99
10.0550,0.2391,0.9558,0.0637,0.99
10.0580,0.2386,0.9555,0.0639,0.99
10.0610,0.2379,0.9552,0.0639,0.99
10.0660,0.2372,0.9549,0.0640,0.99
10.0700,0.2364,0.9547,0.0640,0.99
10.0740,0.2356,0.9546,0.0641,0.99
10.0770,0.2347,0.9547,0.0642,0.99
10.0820,0.2341,0.9548,0.0643,0.99
10.0860,0.2338,0.9552,0.0643,0.99
10.0950,0.2340,0.9556,0.0644,0.99
10.0960,0.2345,0.9561,0.0645,0.99
10.0970,0.2353,0.9566,0.0645,0.99
10.1040,0.2363,0.9571,0.0647,0.99
10.1050,0.2372,0.9575,0.0649,0.99
10.1090,0.2380,0.9577,0.0651,0.99
10.1130,0.2385,0.9578,0.0651,0.99
10.1170,0.2389,0.9576,0.0651,0.99
10.1210,0.2391,0.9575,0.0651,0.99
10.1250,0.2391,0.9571,0.0652,0.99
10.1280,0.2388,0.9566,0.0653,0.99
10.1330,0.2384,0.9562,0.0652,0.99
10.1370,0.2377,0.9557,0.0651,0.99
10.1420,0.2369,0.9554,0.0648,0.99
10.1440,0.2362,0.9553,0.0643,0.99
10.1490,0.2357,0.9553,0.0636,0.99
10.1520,0.2355,0.9555,0.0630,0.99
10.1570,0.2358,0.9557,0.0625,0.99
10.1600,0.2365,0.9559,0.0622,0.99
10.1640,0.2375,0.9560,0.0621,0.99
10.1680,0.2384,0.9560,0.0621,0.99
10.1730,0.2393,0.9559,0.0624,0.99
10.1760,0.2398,0.9556,0.0628,0.99
10.1800,0.2401,0.9552,0.0629,0.99
10.1840,0.2400,0.9548,0.0627,0.99
10.2050,0.2397,0.9544,0.0622,0.99
10.2060,0.2394,0.9540,0.0617,0.99
10.2060,0.2389,0.9538,0.0613,0.99
10.2070,0.2382,0.9537,0.0609,0.98
10.2080,0.2374,0.9536,0.0608,0.98
10.2080,0.2367,0.9536,0.0606,0.98
10.2110,0.2361,0.9536,0.0603,0.98
10.2150,0.2357,0.9537,0.0600,0.98
10.2190,0.2356,0.9539,0.0597,0.98
10.2330,0.2358,0.9542,0.0594,0.98
10.2340,0.2363,0.9546,0.0591,0.99
10.2340,0.2372,0.9550,0.0591,0.99
10.2360,0.2383,0.9554,0.0591,0.99
10.2450,0.2393,0.9558,0.0594,0.99
10.2460,0.2402,0.9561,0.0597,0.99
10.2470,0.2409,0.9564,0.0601,0.99
10.2510,0.2414,0.9565,0.0604,0.99
10.2540,0.2416,0.9565,0.0605,0.99
10.2580,0.2416,0.9565,0.0605,0.99
10.2620,0.2414,0.9563,0.0604,0.99
10.2660,0.2411,0.9561,0.0603,0.99
10.2700,0.2406,0.9558,0.0602,0.99
10.2750,0.2399,0.9556,0.0599,0.99
10.2780,0.2390,0.9554,0.0595,0.99
10.2820,0.2381,0.9551,0.0590,0.99
10.2860,0.2372,0.9549,0.0585,0.99
10.2920,0.2367,0.9549,0.0580,0.99
10.2940,0.2366,0.9548,0.0575,0.99
10.2990,0.2368,0.9549,0.0573,0.99
10.3020,0.2373,0.9550,0.0572,0.99
10.3080,0.2381,0.9550,0.0572,0.99
10.3100,0.2390,0.9551,0.0571,0.99
10.3140,0.2398,0.9551,0.0572,0.99
10.3180,0.2405,0.9551,0.0573,0.99
10.3220,0.2410,0.9548,0.0572,0.99
10.3250,0.2413,0.9544,0.0572,0.99
10.3300,0.2416,0.9540,0.0571,0.99
10.3340,0.2415,0.9535,0.0569,0.99
10.3380,0.2413,0.9530,0.0567,0.98
10.3450,0.2408,0.9527,0.0564,0.98
10.3460,0.2403,0.9524,0.0560,0.98
10.3500,0.2398,0.9524,0.0555,0.98
10.3530,0.2395,0.9525,0.0549,0.98
10.3580,0.2396,0.9527,0.0544,0.98
10.3610,0.2401,0.9531,0.0539,0.98
10.3650,0.2409,0.9535,0.0534,0.98
10.3690,0.2419,0.9539,0.0530,0.99
10.3740,0.2431,0.9542,0.0527,0.99
10.3770,0.2445,0.9545,0.0526,0.99
10.3800,0.2457,0.9546,0.0526,0.99
10.3850,0.2466,0.9545,0.0527,0.99
10.3910,0.2472,0.9543,0.0529,0.99
10.3920,0.2475,0.9539,0.0530,0.99
10.3960,0.2474,0.9535,0.0532,0.99
10.4010,0.2470,0.9531,0.0535,0.99
10.4050,0.2465,0.9528,0.0538,0.99
10.4080,0.2457,0.9526,0.0540,0.99
10.4130,0.2451,0.9525,0.0543,0.99
10.4170,0.2444,0.9525,0.0543,0.98
10.4200,0.2440,0.9527,0.0542,0.98
10.4250,0.2439,0.9529,0.0539,0.99
10.4280,0.2443,0.9532,0.0535,0.99
10.4320,0.2449,0.9535,0.0533,0.99
10.4360,0.2456,0.9538,0.0532,0.99
10.4410,0.2462,0.9540,0.0532,0.99
10.4440,0.2464,0.9542,0.0534,0.99
10.4480,0.2464,0.9543,0.0536,0.99
10.4520,0.2460,0.9543,0.0538,0.99
10.4560,0.2453,0.9544,0.0542,0.99
10.4590,0.2444,0.9544,0.0546,0.99
10.4640,0.2434,0.9546,0.0549,0.99
10.4680,0.2427,0.9550,0.0551,0.99
10.4720,0.2424,0.9554,0.0552,0.99
10.4790,0.2424,0.9559,0.0551,0.99
10.4790,0.2429,0.9563,0.0549,0.99
10.4830,0.2435,0.9568,0.0548,0.99
10.4870,0.2443,0.9572,0.0546,0.99
10.4950,0.2450,0.9575,0.0545,0.99
10.4950,0.2455,0.9576,0.0544,0.99
10.4990,0.2456,0.9576,0.0542,0.99
10.5030,0.2453,0.9575,0.0542,0.99
10.5070,0.2449,0.9572,0.0543,0.99
10.5110,0.2441,0.9570,0.0544,0.99
10.5140,0.2433,0.9569,0.0544,0.99
10.5180,0.2424,0.9567,0.0544,0.99
10.5230,0.2416,0.9566,0.0543,0.99
10.5270,0.2409,0.9567,0.0541,0.99
10.5300,0.2405,0.9569,0.0537,0.99
10.5350,0.2405,0.9570,0.0533,0.99
10.5390,0.2410,0.9573,0.0529,0.99
10.5430,0.2418,0.9575,0.0526,0.99
10.5470,0.2427,0.9576,0.0526,0.99
10.5500,0.2438,0.9578,0.0527,0.99
10.5540,0.2448,0.9578,0.0529,0.99
10.5620,0.2456,0.9577,0.0532,0.99
10.5620,0.2461,0.9576,0.0533,0.99
10.5660,0.2461,0.9574,0.0534,0.99
10.5700,0.2459,0.9572,0.0534,0.99
10.5770,0.2454,0.9569,0.0534,0.99
10.5780,0.2445,0.9567,0.0533,0.99
10.5990,0.2436,0.9564,0.0532,0.99
10.6000,0.2426,0.9562,0.0530,0.99
10.6010,0.2417,0.9561,0.0527,0.99
10.6010,0.2410,0.9560,0.0522,0.99
10.6020,0.2408,0.9560,0.0516,0.99
10.6020,0.2412,0.9562,0.0510,0.99
10.6050,0.2420,0.9563,0.0504,0.99
10.6130,0.2431,0.9565,0.0501,0.99
10.6140,0.2444,0.9566,0.0499,0.99
10.6170,0.2458,0.9568,0.0498,0.99
10.6210,0.2470,0.9568,0.0497,0.99
10.6260,0.2479,0.9567,0.0497,0.99
10.6280,0.2484,0.9566,0.0498,0.99
10.6320,0.2486,0.9565,0.0498,0.99
10.6360,0.2485,0.9563,0.0497,0.99
10.6420,0.2482,0.9562,0.0497,0.99
10.6440,0.2478,0.9560,0.0497,0.99
10.6480,0.2476,0.9560,0.0498,0.99
10.6520,0.2476,0.9561,0.0498,0.99
10.6560,0.2478,0.9562,0.0498,0.99
10.6600,0.2482,0.9564,0.0497,0.99
10.6640,0.2488,0.9566,0.0496,0.99
10.6680,0.2495,0.9568,0.0495,0.99
10.6720,0.2503,0.9571,0.0493,0.99
10.6780,0.2511,0.9573,0.0491,0.99
10.6800,0.2519,0.9574,0.0489,0.99
10.6840,0.2526,0.9576,0.0488,0.99
10.6880,0.2533,0.9575,0.0489,0.99
10.6960,0.2538,0.9574,0.0491,0.99
10.6960,0.2541,0.9572,0.0491,0.99
10.7010,0.2543,0.9570,0.0492,0.99
10.7040,0.2545,0.9569,0.0492,0.99
10.7090,0.2547,0.9569,0.0491,0.99
10.7120,0.2550,0.9570,0.0492,0.99
10.7150,0.2554,0.9572,0.0493,0.99
10.7200,0.2558,0.9574,0.0495,0.99
10.7230,0.2561,0.9576,0.0497,0.99
10.7280,0.2566,0.9577,0.0499,0.99
10.7310,0.2571,0.9578,0.0502,0.99
10.7360,0.2576,0.9578,0.0504,0.99
10.7390,0.2583,0.9578,0.0506,0.99
10.7430,0.2590,0.9578,0.0506,0.99
10.7470,0.2596,0.9577,0.0505,0.99
10.7510,0.2601,0.9575,0.0505,0.99
10.7550,0.2605,0.9573,0.0503,0.99
10.7590,0.2608,0.9570,0.0501,0.99
10.7640,0.2609,0.9567,0.0501,0.99
10.7660,0.2611,0.9563,0.0500,0.99
10.7710,0.2612,0.9558,0.0499,0.99
10.7760,0.2613,0.9554,0.0501,0.99
10.7790,0.2612,0.9550,0.0504,0.99
10.7820,0.2610,0.9546,0.0506,0.99
10.7870,0.2605,0.9542,0.0507,0.99
10.7910,0.2600,0.9538,0.0509,0.99
10.7940,0.2593,0.9536,0.0511,0.99
10.7990,0.2587,0.9534,0.0512,0.99
10.8020,0.2581,0.9532,0.0512,0.99
10.8070,0.2578,0.9531,0.0512,0.99
10.8100,0.2576,0.9531,0.0513,0.99
10.8140,0.2574,0.9531,0.0513,0.99
10.8180,0.2572,0.9532,0.0512,0.99
10.8220,0.2571,0.9533,0.0511,0.99
10.8260,0.2571,0.9535,0.0509,0.99
10.8290,0.2572,0.9537,0.0509,0.99
10.8330,0.2576,0.9539,0.0510,0.99
10.8380,0.2582,0.9540,0.0514,0.99
10.8470,0.2589,0.9541,0.0519,0.99
10.8480,0.2594,0.9543,0.0526,0.99
10.8490,0.2599,0.9543,0.0532,0.99
10.8540,0.2602,0.9544,0.0538,0.99
10.8590,0.2603,0.9544,0.0543,0.99
10.8610,0.2604,0.9543,0.0547,0.99
10.8650,0.2603,0.9543,0.0551,0.99
10.8700,0.2602,0.9542,0.0555,0.99
10.8750,0.2599,0.9540,0.0556,0.99
10.8770,0.2595,0.9539,0.0557,0.99
10.8820,0.2591,0.9538,0.0558,0.99
10.8850,0.2588,0.9538,0.0558,0.99
10.8890,0.2587,0.9538,0.0558,0.99
10.8940,0.2588,0.9539,0.0559,0.99
10.8970,0.2591,0.9541,0.0560,0.99
10.9010,0.2597,0.9542,0.0561,0.99
10.9040,0.2604,0.9543,0.0563,0.99
10.9080,0.2612,0.9544,0.0566,0.99
10.9120,0.2619,0.9544,0.0568,0.99
10.9160,0.2623,0.9544,0.0570,0.99
10.9200,0.2627,0.9542,0.0571,0.99
10.9250,0.2629,0.9540,0.0571,0.99
10.9280,0.2630,0.9538,0.0572,0.99
10.9320,0.2629,0.9535,0.0574,0.99
10.9360,0.2627,0.9532,0.0576,0.99
10.9400,0.2624,0.9528,0.0579,0.99
10.9440,0.2619,0.9525,0.0581,0.99
10.9480,0.2614,0.9521,0.0584,0.99
10.9520,0.2609,0.9519,0.0588,0.99
10.9560,0.2604,0.9517,0.0591,0.99
10.9590,0.2600,0.9516,0.0593,0.99
10.9640,0.2597,0.9515,0.0596,0.99
10.9680,0.2595,0.9517,0.0598,0.99
10.9720,0.2597,0.9518,0.0598,0.99
10.9960,0.2600,0.9520,0.0599,0.99
10.9960,0.2605,0.9523,0.0600,0.99
10.9960,0.2610,0.9525,0.0602,0.99
10.9970,0.2615,0.9529,0.0605,0.99
10.9970,0.2619,0.9530,0.0609,0.99
10.9970,0.2620,0.9531,0.0612,0.99
11.0090,0.2620,0.9531,0.0616,0.99
11.0100,0.2617,0.9531,0.0621,0.99
11.0100,0.2614,0.9530,0.0627,0.99
11.0130,0.2608,0.9529,0.0633,0.99
11.0150,0.2601,0.9528,0.0641,0.99
11.0190,0.2593,0.9527,0.0649,0.99
11.0230,0.2586,0.9527,0.0657,0.99
11.0270,0.2581,0.9527,0.0665,0.99
11.0300,0.2577,0.9528,0.0672,0.99
11.0340,0.2576,0.9529,0.0677,0.99
11.0380,0.2578,0.9531,0.0681,0.99
11.0430,0.2582,0.9532,0.0684,0.99
11.0480,0.2587,0.9533,0.0684,0.99
11.0500,0.2594,0.9534,0.0684,0.99
11.0540,0.2600,0.9533,0.0683,0.99
11.0600,0.2606,0.9532,0.0683,0.99
11.0620,0.2611,0.9528,0.0684,0.99
11.0660,0.2612,0.9524,0.0686,0.99
11.0700,0.2611,0.9519,0.0691,0.99
11.0740,0.2607,0.9512,0.0696,0.99
11.0780,0.2600,0.9505,0.0702,0.99
11.0820,0.2589,0.9500,0.0705,0.99
11.0850,0.2578,0.9495,0.0708,0.99
11.0900,0.2567,0.9492,0.0711,0.99
11.0940,0.2559,0.9491,0.0713,0.99
11.0980,0.2554,0.9492,0.0715,0.99
11.1020,0.2551,0.9494,0.0716,0.99
11.1060,0.2552,0.9497,0.0716,0.99
11.1150,0.2555,0.9503,0.0716,0.99
11.1160,0.2561,0.9508,0.0716,0.99
11.1170,0.2567,0.9516,0.0714,0.99
11.1220,0.2573,0.9522,0.0713,0.99
11.1270,0.2578,0.9527,0.0713,0.99
11.1290,0.2582,0.9531,0.0715,0.99
11.1330,0.2585,0.9532,0.0721,0.99
11.1370,0.2585,0.9531,0.0730,0.99
11.1430,0.2580,0.9528,0.0739,0.99
11.1440,0.2573,0.9524,0.0748,0.99
11.1480,0.2564,0.9518,0.0758,0.99
11.1530,0.2553,0.9513,0.0770,0.99
11.1570,0.2543,0.9508,0.0782,0.99
11.1610,0.2532,0.9503,0.0793,0.99
11.1650,0.2523,0.9501,0.0803,0.99
11.1690,0.2516,0.9499,0.0811,0.99
11.1730,0.2512,0.9500,0.0816,0.99
11.1770,0.2512,0.9502,0.0819,0.99
11.1800,0.2516,0.9507,0.0821,0.99
11.1840,0.2524,0.9513,0.0823,0.99
11.1880,0.2534,0.9521,0.0824,0.99
11.1920,0.2549,0.9528,0.0824,0.99
11.1960,0.2564,0.9535,0.0821,0.99
11.2000,0.2580,0.9541,0.0816,0.99
11.2040,0.2593,0.9545,0.0812,0.99
11.2080,0.2604,0.9545,0.0808,0.99
11.2120,0.2612,0.9544,0.0803,0.99
11.2160,0.2616,0.9540,0.0801,0.99
11.2200,0.2618,0.9535,0.0800,0.99
11.2240,0.2618,0.9529,0.0800,0.99
11.2270,0.2618,0.9523,0.0802,0.99
11.2320,0.2617,0.9517,0.0805,0.99
11.2360,0.2616,0.9512,0.0809,0.99
11.2400,0.2615,0.9507,0.0815,0.99
11.2470,0.2615,0.9505,0.0822,0.99
11.2480,0.2617,0.9502,0.0830,0.99
11.2510,0.2619,0.9501,0.0840,0.99
11.2550,0.2622,0.9500,0.0848,0.99
11.2590,0.2627,0.9500,0.0854,0.99
11.2630,0.2632,0.9500,0.0859,0.99
11.2670,0.2637,0.9500,0.0860,0.99
11.2720,0.2642,0.9500,0.0859,0.99
11.2770,0.2646,0.9499,0.0857,0.99
11.2790,0.2649,0.9497,0.0855,0.99
11.2830,0.2652,0.9494,0.0855,0.99
11.2870,0.2653,0.9490,0.0856,0.99
11.2910,0.2654,0.9486,0.0855,0.99
11.2950,0.2654,0.9482,0.0856,0.99
11.2980,0.2654,0.9479,0.0857,0.99
11.3030,0.2655,0.9477,0.0859,0.99
11.3070,0.2656,0.9475,0.0861,0.99
11.3110,0.2658,0.9474,0.0862,0.99
11.3140,0.2660,0.9474,0.0862,0.99
11.3180,0.2663,0.9476,0.0861,0.99
11.3220,0.2667,0.9478,0.0860,0.99
11.3270,0.2672,0.9480,0.0858,0.99
11.3300,0.2677,0.9483,0.0856,0.99
11.3340,0.2682,0.9484,0.0852,0.99
11.3380,0.2688,0.9485,0.0848,0.99
11.3440,0.2692,0.9484,0.0844,0.99
11.3460,0.2696,0.9481,0.0840,0.99
11.3500,0.2699,0.9477,0.0838,0.99
11.3540,0.2701,0.9473,0.0838,0.99
11.3580,0.2702,0.9466,0.0840,0.99
11.3620,0.2702,0.9459,0.0843,0.99
11.3650,0.2702,0.9453,0.0847,0.99
11.3880,0.2701,0.9447,0.0851,0.99
11.3880,0.2701,0.9443,0.0859,0.99
11.3890,0.2701,0.9442,0.0867,0.99
11.3890,0.2703,0.9443,0.0876,0.99
11.3900,0.2706,0.9444,0.0885,0.99
11.3900,0.2709,0.9446,0.0894,0.99
11.3940,0.2712,0.9448,0.0903,0.99
11.3970,0.2715,0.9450,0.0910,0.99
11.4000,0.2718,0.9451,0.0913,0.99
11.4040,0.2721,0.9452,0.0913,0.99
11.4190,0.2724,0.9451,0.0911,0.99
11.4190,0.2726,0.9449,0.0908,0.99
11.4200,0.2729,0.9446,0.0907,0.99
11.4240,0.2731,0.9442,0.0906,0.99
11.4310,0.2733,0.9437,0.0904,0.99
11.4320,0.2736,0.9433,0.0902,0.99
11.4330,0.2739,0.9429,0.0905,0.99
11.4370,0.2744,0.9426,0.0908,0.99
11.4400,0.2749,0.9423,0.0910,0.99
11.4440,0.2754,0.9423,0.0913,0.99
11.4480,0.2759,0.9425,0.0914,0.99
11.4520,0.2765,0.9427,0.0914,0.99
11.4560,0.2769,0.9431,0.0912,0.99
11.4600,0.2771,0.9435,0.0909,0.99
11.4640,0.2772,0.9439,0.0904,0.99
11.4680,0.2773,0.9443,0.0900,0.99
11.4720,0.2771,0.9446,0.0896,0.99
11.4770,0.2770,0.9447,0.0892,0.99
11.4800,0.2770,0.9448,0.0889,0.99
11.4840,0.2770,0.9448,0.0891,0.99
11.4880,0.2769,0.9447,0.0896,0.99
11.4920,0.2767,0.9443,0.0901,0.99
11.4960,0.2766,0.9442,0.0906,0.99
11.5000,0.2765,0.9440,0.0912,0.99
11.5040,0.2766,0.9441,0.0917,0.99
11.5080,0.2770,0.9443,0.0923,0.99
11.5110,0.2776,0.9445,0.0926,0.99
11.5160,0.2785,0.9447,0.0929,0.99
11.5200,0.2796,0.9449,0.0931,0.99
11.5240,0.2806,0.9450,0.0933,0.99
11.5330,0.2816,0.9450,0.0937,0.99
11.5340,0.2824,0.9449,0.0941,0.99
11.5360,0.2830,0.9446,0.0945,0.99
11.5390,0.2834,0.9444,0.0947,0.99
11.5440,0.2837,0.9441,0.0947,0.99
