time,gFx,gFy,gFz,TgF
20.7720,-0.1312,0.8815,0.0573,0.89
20.7760,-0.1259,0.8809,0.0554,0.89
20.7800,-0.1215,0.8804,0.0530,0.89
20.7860,-0.1181,0.8798,0.0503,0.89
20.7900,-0.1156,0.8792,0.0474,0.89
20.7920,-0.1142,0.8783,0.0448,0.89
20.7960,-0.1136,0.8775,0.0426,0.89
20.8000,-0.1139,0.8766,0.0411,0.88
20.8050,-0.1151,0.8756,0.0404,0.88
20.8080,-0.1169,0.8747,0.0406,0.88
20.8120,-0.1192,0.8738,0.0411,0.88
20.8160,-0.1220,0.8728,0.0418,0.88
20.8240,-0.1252,0.8718,0.0427,0.88
20.8250,-0.1287,0.8707,0.0433,0.88
20.8290,-0.1327,0.8694,0.0438,0.88
20.8320,-0.1371,0.8679,0.0439,0.88
20.8360,-0.1421,0.8662,0.0439,0.88
20.8400,-0.1475,0.8644,0.0437,0.88
20.8440,-0.1534,0.8626,0.0437,0.88
20.8470,-0.1597,0.8610,0.0435,0.88
20.8530,-0.1663,0.8594,0.0430,0.88
20.8550,-0.1733,0.8581,0.0425,0.88
20.8590,-0.1806,0.8571,0.0421,0.88
20.8640,-0.1883,0.8564,0.0418,0.88
20.8670,-0.1963,0.8561,0.0416,0.88
20.8710,-0.2044,0.8562,0.0417,0.88
20.8750,-0.2126,0.8566,0.0419,0.88
20.8790,-0.2205,0.8572,0.0422,0.89
20.8840,-0.2275,0.8582,0.0427,0.89
20.8870,-0.2334,0.8596,0.0432,0.89
20.8910,-0.2376,0.8615,0.0438,0.89
20.8950,-0.2400,0.8636,0.0447,0.90
20.8990,-0.2406,0.8658,0.0456,0.90
20.9070,-0.2395,0.8683,0.0469,0.90
20.9070,-0.2368,0.8706,0.0485,0.90
20.9130,-0.2327,0.8727,0.0501,0.90
20.9140,-0.2276,0.8744,0.0517,0.90
20.9230,-0.2217,0.8755,0.0532,0.90
20.9230,-0.2155,0.8763,0.0546,0.90
20.9260,-0.2097,0.8767,0.0559,0.90
20.9300,-0.2046,0.8770,0.0571,0.90
20.9360,-0.2009,0.8774,0.0580,0.90
20.9380,-0.1987,0.8784,0.0586,0.90
20.9420,-0.1981,0.8800,0.0588,0.90
20.9460,-0.1990,0.8824,0.0588,0.91
20.9510,-0.2012,0.8857,0.0581,0.91
20.9540,-0.2044,0.8897,0.0570,0.91
20.9570,-0.2082,0.8942,0.0558,0.92
20.9620,-0.2127,0.8990,0.0543,0.93
20.9660,-0.2179,0.9038,0.0531,0.93
20.9700,-0.2236,0.9083,0.0523,0.94
20.9740,-0.2295,0.9125,0.0518,0.94
20.9780,-0.2350,0.9162,0.0514,0.95
20.9820,-0.2396,0.9192,0.0509,0.95
20.9860,-0.2427,0.9216,0.0506,0.95
20.9890,-0.2443,0.9233,0.0504,0.96
20.9930,-0.2440,0.9243,0.0506,0.96
20.9970,-0.2426,0.9247,0.0512,0.96
21.0010,-0.2401,0.9245,0.0517,0.96
21.0050,-0.2370,0.9234,0.0528,0.95
21.0090,-0.2338,0.9216,0.0545,0.95
21.0130,-0.2310,0.9193,0.0569,0.95
21.0180,-0.2289,0.9167,0.0600,0.95
21.0210,-0.2279,0.9142,0.0636,0.94
21.0240,-0.2283,0.9122,0.0674,0.94
21.0290,-0.2303,0.9108,0.0713,0.94
21.0330,-0.2336,0.9102,0.0749,0.94
21.0370,-0.2383,0.9106,0.0780,0.94
21.0400,-0.2441,0.9120,0.0803,0.95
21.0450,-0.2505,0.9143,0.0817,0.95
21.0490,-0.2575,0.9173,0.0823,0.96
21.0630,-0.2648,0.9208,0.0821,0.96
21.0640,-0.2719,0.9243,0.0813,0.97
21.0640,-0.2787,0.9278,0.0804,0.97
21.0640,-0.2848,0.9311,0.0796,0.98
21.0720,-0.2898,0.9338,0.0790,0.98
21.0730,-0.2936,0.9358,0.0790,0.98
21.0760,-0.2961,0.9371,0.0795,0.99
21.0800,-0.2972,0.9375,0.0804,0.99
21.0840,-0.2971,0.9370,0.0818,0.99
21.0880,-0.2960,0.9356,0.0836,0.98
21.0910,-0.2940,0.9334,0.0859,0.98
21.0950,-0.2915,0.9307,0.0888,0.98
21.1000,-0.2885,0.9275,0.0917,0.98
21.1040,-0.2852,0.9242,0.0947,0.97
21.1070,-0.2821,0.9210,0.0974,0.97
21.1120,-0.2796,0.9181,0.0997,0.96
21.1160,-0.2780,0.9157,0.1015,0.96
21.1200,-0.2776,0.9143,0.1029,0.96
21.1230,-0.2787,0.9138,0.1041,0.96
21.1270,-0.2811,0.9145,0.1049,0.96
21.1540,-0.2847,0.9163,0.1056,0.97
21.1550,-0.2892,0.9192,0.1059,0.97
21.1550,-0.2942,0.9228,0.1055,0.97
21.1560,-0.2993,0.9266,0.1041,0.98
21.1560,-0.3042,0.9304,0.1018,0.98
21.1560,-0.3085,0.9339,0.0993,0.99
21.1560,-0.3121,0.9367,0.0970,0.99
21.1590,-0.3149,0.9390,0.0956,1.00
21.1620,-0.3168,0.9408,0.0953,1.00
21.1660,-0.3174,0.9421,0.0960,1.00
21.1700,-0.3167,0.9433,0.0972,1.00
21.1740,-0.3148,0.9444,0.0985,1.00
21.1780,-0.3117,0.9454,0.0999,1.00
21.1820,-0.3075,0.9465,0.1010,1.00
21.1930,-0.3029,0.9475,0.1017,1.00
21.1930,-0.2981,0.9483,0.1023,1.00
21.1940,-0.2940,0.9488,0.1026,1.00
21.1990,-0.2908,0.9491,0.1023,1.00
21.2050,-0.2887,0.9492,0.1016,1.00
21.2060,-0.2877,0.9492,0.1009,1.00
21.2100,-0.2875,0.9492,0.1001,1.00
21.2140,-0.2877,0.9492,0.0991,1.00
21.2180,-0.2881,0.9492,0.0977,1.00
21.2210,-0.2887,0.9491,0.0956,1.00
21.2260,-0.2898,0.9489,0.0929,1.00
21.2300,-0.2912,0.9484,0.0897,1.00
21.2340,-0.2931,0.9476,0.0864,1.00
21.2380,-0.2957,0.9467,0.0831,1.00
21.2410,-0.2989,0.9455,0.0804,0.99
21.2460,-0.3025,0.9441,0.0783,0.99
21.2490,-0.3066,0.9425,0.0770,0.99
21.2530,-0.3109,0.9409,0.0765,0.99
21.2570,-0.3154,0.9393,0.0771,0.99
21.2610,-0.3199,0.9379,0.0785,0.99
21.2650,-0.3246,0.9367,0.0803,0.99
21.2700,-0.3291,0.9359,0.0826,1.00
21.2730,-0.3339,0.9354,0.0851,1.00
21.2770,-0.3387,0.9353,0.0872,1.00
21.2810,-0.3434,0.9357,0.0887,1.00
21.2850,-0.3482,0.9364,0.0897,1.00
21.2880,-0.3528,0.9373,0.0905,1.01
21.2930,-0.3570,0.9383,0.0909,1.01
21.2970,-0.3605,0.9393,0.0907,1.01
21.3010,-0.3633,0.9403,0.0903,1.01
21.3040,-0.3651,0.9413,0.0898,1.01
21.3090,-0.3659,0.9421,0.0895,1.01
21.3120,-0.3654,0.9431,0.0897,1.02
21.3160,-0.3638,0.9439,0.0905,1.02
21.3250,-0.3613,0.9447,0.0916,1.02
21.3260,-0.3581,0.9454,0.0929,1.02
21.3290,-0.3544,0.9458,0.0946,1.01
21.3310,-0.3507,0.9459,0.0965,1.01
21.3410,-0.3473,0.9456,0.0986,1.01
21.3420,-0.3444,0.9450,0.1006,1.01
21.3440,-0.3427,0.9440,0.1023,1.01
21.3470,-0.3419,0.9428,0.1036,1.01
21.3520,-0.3419,0.9416,0.1046,1.01
21.3560,-0.3422,0.9404,0.1052,1.01
21.3590,-0.3429,0.9394,0.1053,1.01
21.3640,-0.3436,0.9388,0.1050,1.01
21.3670,-0.3442,0.9383,0.1045,1.00
21.3720,-0.3447,0.9381,0.1041,1.00
21.3750,-0.3454,0.9382,0.1038,1.01
21.3790,-0.3462,0.9384,0.1037,1.01
21.3830,-0.3470,0.9385,0.1038,1.01
21.3870,-0.3479,0.9385,0.1044,1.01
21.3910,-0.3488,0.9383,0.1052,1.01
21.3950,-0.3497,0.9380,0.1061,1.01
21.3990,-0.3508,0.9376,0.1072,1.01
21.4030,-0.3520,0.9372,0.1083,1.01
21.4070,-0.3536,0.9368,0.1093,1.01
21.4100,-0.3553,0.9364,0.1105,1.01
21.4140,-0.3573,0.9362,0.1114,1.01
21.4180,-0.3592,0.9360,0.1123,1.01
21.4220,-0.3612,0.9361,0.1131,1.01
21.4270,-0.3628,0.9362,0.1139,1.01
21.4310,-0.3642,0.9364,0.1149,1.01
21.4350,-0.3652,0.9367,0.1159,1.01
21.4380,-0.3658,0.9370,0.1169,1.01
21.4420,-0.3662,0.9373,0.1179,1.01
21.4460,-0.3664,0.9375,0.1189,1.01
21.4500,-0.3667,0.9376,0.1200,1.01
21.4550,-0.3672,0.9378,0.1211,1.01
21.4580,-0.3681,0.9380,0.1224,1.01
21.4620,-0.3692,0.9379,0.1239,1.02
21.4660,-0.3705,0.9380,0.1257,1.02
21.4810,-0.3717,0.9381,0.1276,1.02
21.4810,-0.3728,0.9383,0.1294,1.02
21.4820,-0.3736,0.9387,0.1312,1.02
21.4820,-0.3742,0.9392,0.1329,1.02
21.4850,-0.3748,0.9400,0.1344,1.02
21.4910,-0.3752,0.9409,0.1355,1.02
21.4930,-0.3756,0.9419,0.1362,1.02
21.4970,-0.3759,0.9429,0.1362,1.02
21.5020,-0.3762,0.9439,0.1358,1.03
21.5060,-0.3766,0.9448,0.1348,1.03
21.5090,-0.3770,0.9457,0.1334,1.03
21.5130,-0.3775,0.9463,0.1321,1.03
21.5180,-0.3783,0.9468,0.1309,1.03
21.5220,-0.3793,0.9472,0.1300,1.03
21.5470,-0.3803,0.9475,0.1292,1.03
21.5470,-0.3814,0.9477,0.1287,1.03
21.5480,-0.3823,0.9478,0.1285,1.03
21.5480,-0.3829,0.9481,0.1286,1.03
21.5480,-0.3833,0.9484,0.1288,1.03
21.5490,-0.3834,0.9489,0.1291,1.03
21.5490,-0.3837,0.9498,0.1294,1.03
21.5540,-0.3841,0.9508,0.1295,1.03
21.5560,-0.3848,0.9519,0.1292,1.03
21.5600,-0.3854,0.9530,0.1283,1.04
21.5650,-0.3859,0.9541,0.1265,1.04
21.5690,-0.3861,0.9550,0.1240,1.04
21.5720,-0.3860,0.9558,0.1215,1.04
21.5760,-0.3856,0.9564,0.1195,1.04
21.5800,-0.3851,0.9570,0.1183,1.04
21.5840,-0.3846,0.9574,0.1182,1.04
21.5890,-0.3842,0.9576,0.1191,1.04
21.5920,-0.3840,0.9575,0.1202,1.04
21.5950,-0.3838,0.9568,0.1214,1.04
21.5990,-0.3834,0.9559,0.1225,1.04
21.6050,-0.3830,0.9548,0.1237,1.04
21.6070,-0.3826,0.9537,0.1247,1.04
21.6110,-0.3822,0.9529,0.1255,1.03
21.6150,-0.3820,0.9526,0.1261,1.03
21.6190,-0.3819,0.9528,0.1263,1.03
21.6260,-0.3819,0.9536,0.1260,1.03
21.6270,-0.3818,0.9546,0.1251,1.04
21.6320,-0.3818,0.9558,0.1237,1.04
21.6350,-0.3817,0.9569,0.1221,1.04
21.6410,-0.3816,0.9577,0.1205,1.04
21.6430,-0.3814,0.9582,0.1190,1.04
21.6470,-0.3813,0.9581,0.1177,1.04
21.6520,-0.3812,0.9575,0.1167,1.04
21.6550,-0.3810,0.9566,0.1161,1.04
21.6580,-0.3811,0.9560,0.1163,1.04
21.6630,-0.3813,0.9566,0.1178,1.04
21.6670,-0.3816,0.9593,0.1206,1.04
21.6720,-0.3820,0.9642,0.1237,1.04
21.6750,-0.3826,0.9711,0.1260,1.05
21.6790,-0.3838,0.9792,0.1272,1.06
21.6830,-0.3861,0.9876,0.1268,1.07
21.6880,-0.3899,0.9948,0.1243,1.08
21.6900,-0.3954,0.9997,0.1199,1.08
21.6950,-0.4028,1.0016,0.1148,1.09
21.6980,-0.4114,1.0005,0.1106,1.09
21.7030,-0.4202,0.9970,0.1080,1.09
21.7060,-0.4283,0.9917,0.1076,1.09
21.7100,-0.4347,0.9856,0.1094,1.08
21.7140,-0.4388,0.9796,0.1131,1.08
21.7180,-0.4399,0.9742,0.1178,1.08
21.7250,-0.4378,0.9698,0.1228,1.07
21.7260,-0.4327,0.9667,0.1276,1.07
21.7300,-0.4251,0.9649,0.1314,1.06
21.7360,-0.4155,0.9642,0.1340,1.06
21.7430,-0.4048,0.9643,0.1354,1.05
21.7440,-0.3936,0.9650,0.1354,1.05
21.7450,-0.3825,0.9659,0.1341,1.05
21.7490,-0.3726,0.9667,0.1317,1.04
21.7550,-0.3641,0.9668,0.1286,1.04
21.7570,-0.3573,0.9662,0.1247,1.04
21.7610,-0.3522,0.9649,0.1203,1.03
21.7650,-0.3487,0.9628,0.1154,1.03
21.7690,-0.3463,0.9604,0.1105,1.03
21.7730,-0.3449,0.9576,0.1059,1.02
21.7770,-0.3444,0.9546,0.1020,1.02
21.7810,-0.3450,0.9513,0.0986,1.02
21.7850,-0.3465,0.9479,0.0963,1.01
21.7890,-0.3489,0.9443,0.0944,1.01
21.7920,-0.3519,0.9406,0.0932,1.01
21.7970,-0.3556,0.9368,0.0929,1.01
21.8010,-0.3598,0.9332,0.0934,1.00
21.8050,-0.3643,0.9298,0.0944,1.00
21.8080,-0.3693,0.9267,0.0961,1.00
21.8130,-0.3745,0.9240,0.0976,1.00
21.8160,-0.3798,0.9214,0.0987,1.00
21.8220,-0.3850,0.9192,0.0998,1.00
21.8240,-0.3900,0.9178,0.1009,1.00
21.8280,-0.3943,0.9172,0.1019,1.00
21.8320,-0.3980,0.9179,0.1030,1.01
21.8360,-0.4009,0.9199,0.1038,1.01
21.8410,-0.4030,0.9230,0.1042,1.01
21.8440,-0.4043,0.9271,0.1042,1.02
21.8480,-0.4050,0.9316,0.1036,1.02
21.8520,-0.4052,0.9363,0.1025,1.03
21.8590,-0.4055,0.9407,0.1014,1.03
21.8600,-0.4059,0.9442,0.1001,1.03
21.8640,-0.4065,0.9467,0.0992,1.04
21.8670,-0.4072,0.9481,0.0988,1.04
21.8750,-0.4074,0.9486,0.0994,1.04
21.8760,-0.4068,0.9485,0.1005,1.04
21.8790,-0.4047,0.9480,0.1027,1.04
21.8840,-0.4009,0.9476,0.1052,1.03
21.8890,-0.3953,0.9473,0.1079,1.03
21.8910,-0.3882,0.9473,0.1103,1.03
21.8950,-0.3805,0.9475,0.1121,1.03
21.8990,-0.3729,0.9477,0.1129,1.02
21.9030,-0.3660,0.9477,0.1131,1.02
21.9070,-0.3600,0.9472,0.1125,1.02
21.9100,-0.3553,0.9463,0.1115,1.02
21.9150,-0.3518,0.9449,0.1101,1.01
21.9370,-0.3492,0.9432,0.1082,1.01
21.9370,-0.3479,0.9415,0.1065,1.01
21.9380,-0.3478,0.9405,0.1051,1.01
21.9380,-0.3488,0.9406,0.1041,1.01
21.9380,-0.3510,0.9418,0.1032,1.01
21.9390,-0.3543,0.9438,0.1017,1.01
21.9430,-0.3590,0.9459,0.0994,1.02
21.9460,-0.3649,0.9479,0.0971,1.02
21.9500,-0.3718,0.9496,0.0948,1.02
21.9550,-0.3795,0.9508,0.0927,1.03
21.9590,-0.3877,0.9518,0.0912,1.03
21.9620,-0.3966,0.9522,0.0907,1.04
21.9650,-0.4056,0.9520,0.0913,1.04
21.9690,-0.4141,0.9512,0.0927,1.04
21.9740,-0.4215,0.9497,0.0949,1.04
21.9770,-0.4268,0.9479,0.0972,1.04
21.9810,-0.4298,0.9457,0.0995,1.04
21.9850,-0.4305,0.9438,0.1017,1.04
21.9970,-0.4293,0.9422,0.1037,1.04
21.9980,-0.4271,0.9413,0.1056,1.04
22.0000,-0.4243,0.9411,0.1072,1.04
22.0010,-0.4214,0.9414,0.1084,1.04
22.0140,-0.4186,0.9423,0.1093,1.04
22.0140,-0.4158,0.9437,0.1096,1.04
22.0140,-0.4129,0.9457,0.1094,1.04
22.0180,-0.4097,0.9482,0.1086,1.04
22.0220,-0.4062,0.9511,0.1076,1.04
22.0240,-0.4022,0.9543,0.1066,1.04
22.0280,-0.3978,0.9576,0.1058,1.04
22.0330,-0.3931,0.9607,0.1051,1.04
22.0370,-0.3882,0.9635,0.1045,1.04
22.0410,-0.3831,0.9656,0.1041,1.04
22.0450,-0.3778,0.9673,0.1040,1.04
22.0490,-0.3726,0.9684,0.1040,1.04
22.0530,-0.3677,0.9690,0.1042,1.04
22.0570,-0.3634,0.9691,0.1044,1.04
22.0610,-0.3598,0.9689,0.1049,1.04
22.0650,-0.3570,0.9683,0.1055,1.04
22.0690,-0.3551,0.9672,0.1061,1.04
22.0730,-0.3543,0.9656,0.1066,1.03
22.0760,-0.3547,0.9637,0.1071,1.03
22.0810,-0.3563,0.9613,0.1075,1.03
22.0840,-0.3588,0.9584,0.1075,1.03
22.0880,-0.3621,0.9552,0.1070,1.03
22.0920,-0.3657,0.9518,0.1064,1.03
22.0960,-0.3694,0.9482,0.1057,1.02
22.1000,-0.3729,0.9448,0.1050,1.02
22.1040,-0.3763,0.9413,0.1044,1.02
22.1070,-0.3794,0.9379,0.1040,1.02
22.1110,-0.3823,0.9347,0.1036,1.02
22.1150,-0.3851,0.9317,0.1032,1.01
22.1200,-0.3881,0.9290,0.1028,1.01
22.1230,-0.3911,0.9264,0.1023,1.01
22.1270,-0.3943,0.9243,0.1017,1.01
22.1320,-0.3974,0.9225,0.1011,1.01
22.1360,-0.4003,0.9209,0.1007,1.01
22.1430,-0.4028,0.9197,0.1008,1.01
22.1430,-0.4045,0.9186,0.1010,1.01
22.1500,-0.4053,0.9177,0.1015,1.01
22.1510,-0.4054,0.9165,0.1020,1.01
22.1580,-0.4048,0.9153,0.1024,1.01
22.1590,-0.4034,0.9139,0.1026,1.00
22.1630,-0.4015,0.9124,0.1027,1.00
22.1670,-0.3988,0.9107,0.1029,1.00
22.1720,-0.3956,0.9091,0.1034,1.00
22.1740,-0.3918,0.9074,0.1043,0.99
22.1780,-0.3878,0.9058,0.1053,0.99
22.1830,-0.3835,0.9043,0.1069,0.99
22.1860,-0.3793,0.9029,0.1087,0.99
22.1910,-0.3753,0.9017,0.1109,0.98
22.1940,-0.3717,0.9009,0.1129,0.98
22.1980,-0.3688,0.9003,0.1147,0.98
22.2030,-0.3665,0.8999,0.1161,0.98
22.2060,-0.3650,0.9000,0.1170,0.98
22.2110,-0.3640,0.9002,0.1176,0.98
22.2140,-0.3635,0.9006,0.1182,0.98
22.2180,-0.3632,0.9011,0.1186,0.98
22.2230,-0.3633,0.9018,0.1189,0.98
22.2260,-0.3633,0.9027,0.1193,0.98
22.2300,-0.3637,0.9036,0.1196,0.98
22.2340,-0.3641,0.9043,0.1199,0.98
22.2390,-0.3645,0.9050,0.1201,0.98
22.2410,-0.3649,0.9056,0.1202,0.98
22.2460,-0.3652,0.9062,0.1204,0.98
22.2500,-0.3655,0.9067,0.1206,0.98
22.2540,-0.3656,0.9072,0.1207,0.99
22.2570,-0.3654,0.9077,0.1207,0.99
22.2610,-0.3650,0.9083,0.1208,0.99
22.2650,-0.3644,0.9090,0.1209,0.99
22.2690,-0.3639,0.9097,0.1212,0.99
22.2770,-0.3636,0.9103,0.1215,0.99
22.2770,-0.3634,0.9111,0.1219,0.99
22.2810,-0.3634,0.9118,0.1224,0.99
22.2850,-0.3634,0.9124,0.1230,0.99
22.2940,-0.3636,0.9130,0.1237,0.99
22.2940,-0.3637,0.9136,0.1245,0.99
22.2970,-0.3641,0.9141,0.1253,0.99
22.3000,-0.3646,0.9147,0.1259,0.99
22.3060,-0.3655,0.9152,0.1262,0.99
22.3080,-0.3665,0.9155,0.1265,0.99
22.3320,-0.3677,0.9158,0.1266,0.99
22.3320,-0.3689,0.9159,0.1266,1.00
22.3330,-0.3701,0.9158,0.1268,1.00
22.3330,-0.3710,0.9157,0.1269,1.00
22.3340,-0.3714,0.9154,0.1270,1.00
22.3340,-0.3715,0.9150,0.1270,1.00
22.3360,-0.3713,0.9144,0.1271,1.00
22.3410,-0.3707,0.9139,0.1271,0.99
22.3440,-0.3700,0.9134,0.1273,0.99
22.3480,-0.3689,0.9130,0.1275,0.99
22.3520,-0.3677,0.9127,0.1276,0.99
22.3560,-0.3662,0.9126,0.1278,0.99
22.3600,-0.3643,0.9127,0.1279,0.99
22.3630,-0.3622,0.9129,0.1279,0.99
22.3680,-0.3599,0.9133,0.1280,0.99
22.3730,-0.3574,0.9138,0.1281,0.99
22.3750,-0.3549,0.9143,0.1283,0.99
22.3790,-0.3525,0.9147,0.1285,0.99
22.3830,-0.3500,0.9150,0.1287,0.99
22.3870,-0.3477,0.9152,0.1290,0.99
22.3910,-0.3455,0.9154,0.1295,0.99
22.3950,-0.3434,0.9154,0.1304,0.99
22.4000,-0.3415,0.9153,0.1315,0.99
22.4040,-0.3396,0.9151,0.1323,0.99
22.4110,-0.3378,0.9150,0.1325,0.98
22.4120,-0.3360,0.9147,0.1325,0.98
22.4200,-0.3340,0.9144,0.1324,0.98
22.4200,-0.3318,0.9140,0.1323,0.98
22.4270,-0.3296,0.9136,0.1323,0.98
22.4280,-0.3275,0.9132,0.1324,0.98
22.4320,-0.3257,0.9128,0.1325,0.98
22.4340,-0.3241,0.9125,0.1326,0.98
22.4400,-0.3229,0.9121,0.1327,0.98
22.4420,-0.3218,0.9119,0.1327,0.98
22.4460,-0.3209,0.9117,0.1327,0.98
22.4510,-0.3201,0.9117,0.1321,0.98
22.4560,-0.3191,0.9118,0.1313,0.97
22.4580,-0.3180,0.9122,0.1301,0.97
22.4620,-0.3166,0.9128,0.1288,0.97
22.4660,-0.3150,0.9137,0.1276,0.97
22.4700,-0.3134,0.9146,0.1266,0.98
22.4740,-0.3117,0.9155,0.1258,0.98
22.4780,-0.3104,0.9162,0.1256,0.98
22.4820,-0.3092,0.9167,0.1258,0.98
22.4860,-0.3087,0.9170,0.1264,0.98
22.4900,-0.3089,0.9170,0.1277,0.98
22.4930,-0.3099,0.9166,0.1293,0.98
22.4980,-0.3118,0.9161,0.1310,0.98
22.5020,-0.3146,0.9151,0.1327,0.98
22.5060,-0.3184,0.9142,0.1344,0.98
22.5090,-0.3227,0.9132,0.1359,0.98
22.5130,-0.3274,0.9124,0.1372,0.98
22.5170,-0.3324,0.9117,0.1376,0.98
22.5240,-0.3374,0.9113,0.1374,0.98
22.5250,-0.3422,0.9114,0.1363,0.98
22.5290,-0.3468,0.9117,0.1347,0.98
22.5330,-0.3509,0.9122,0.1326,0.99
22.5380,-0.3546,0.9129,0.1304,0.99
22.5450,-0.3577,0.9137,0.1280,0.99
22.5450,-0.3601,0.9144,0.1257,0.99
22.5500,-0.3617,0.9153,0.1236,0.99
22.5520,-0.3624,0.9163,0.1217,0.99
22.5590,-0.3622,0.9172,0.1202,0.99
22.5600,-0.3608,0.9182,0.1190,0.99
22.5640,-0.3584,0.9192,0.1180,0.99
22.5690,-0.3551,0.9204,0.1169,0.99
22.5740,-0.3511,0.9215,0.1160,0.99
22.5760,-0.3465,0.9226,0.1149,0.99
22.5800,-0.3416,0.9239,0.1139,0.99
22.5840,-0.3367,0.9252,0.1131,0.99
22.5880,-0.3318,0.9265,0.1124,0.99
22.5920,-0.3270,0.9277,0.1120,0.99
22.5960,-0.3226,0.9288,0.1114,0.99
22.6000,-0.3187,0.9296,0.1108,0.99
22.6050,-0.3153,0.9302,0.1101,0.99
22.6080,-0.3125,0.9304,0.1094,0.99
22.6120,-0.3104,0.9304,0.1086,0.99
22.6160,-0.3090,0.9303,0.1083,0.99
22.6200,-0.3081,0.9301,0.1081,0.99
22.6240,-0.3077,0.9300,0.1079,0.99
22.6270,-0.3075,0.9300,0.1076,0.99
22.6320,-0.3078,0.9301,0.1072,0.99
22.6360,-0.3084,0.9304,0.1067,0.99
22.6410,-0.3091,0.9308,0.1062,0.99
22.6430,-0.3098,0.9311,0.1056,0.99
22.6480,-0.3104,0.9314,0.1050,0.99
22.6510,-0.3107,0.9316,0.1044,0.99
22.6550,-0.3110,0.9315,0.1039,0.99
22.6590,-0.3109,0.9311,0.1036,0.99
22.6630,-0.3107,0.9305,0.1035,0.99
22.6670,-0.3105,0.9295,0.1037,0.99
22.6700,-0.3102,0.9283,0.1041,0.98
22.6780,-0.3099,0.9269,0.1047,0.98
22.6780,-0.3094,0.9254,0.1053,0.98
22.6820,-0.3089,0.9236,0.1062,0.98
22.6860,-0.3083,0.9218,0.1071,0.98
22.7010,-0.3077,0.9202,0.1080,0.98
22.7020,-0.3071,0.9187,0.1087,0.97
22.7020,-0.3065,0.9176,0.1091,0.97
22.7030,-0.3060,0.9167,0.1088,0.97
22.7250,-0.3057,0.9163,0.1078,0.97
22.7260,-0.3059,0.9162,0.1062,0.97
22.7260,-0.3065,0.9166,0.1041,0.97
22.7270,-0.3078,0.9172,0.1014,0.97
22.7270,-0.3098,0.9181,0.0983,0.97
22.7270,-0.3125,0.9192,0.0948,0.98
22.7300,-0.3155,0.9205,0.0914,0.98
22.7340,-0.3188,0.9219,0.0884,0.98
22.7380,-0.3218,0.9234,0.0859,0.98
22.7420,-0.3242,0.9250,0.0838,0.98
22.7460,-0.3257,0.9265,0.0823,0.99
22.7490,-0.3261,0.9279,0.0815,0.99
22.7530,-0.3255,0.9291,0.0812,0.99
22.7570,-0.3239,0.9302,0.0816,0.99
22.7610,-0.3214,0.9312,0.0826,0.99
22.7650,-0.3180,0.9323,0.0838,0.99
22.7690,-0.3142,0.9336,0.0851,0.99
22.7740,-0.3099,0.9349,0.0864,0.99
22.7770,-0.3052,0.9366,0.0877,0.99
22.7810,-0.3006,0.9385,0.0887,0.99
22.7850,-0.2961,0.9407,0.0895,0.99
22.7890,-0.2918,0.9433,0.0899,0.99
22.7930,-0.2880,0.9461,0.0900,0.99
22.7970,-0.2846,0.9491,0.0899,0.99
22.8010,-0.2818,0.9521,0.0893,1.00
22.8050,-0.2794,0.9550,0.0882,1.00
22.8120,-0.2774,0.9577,0.0863,1.00
22.8130,-0.2758,0.9602,0.0838,1.00
22.8170,-0.2743,0.9625,0.0807,1.00
22.8200,-0.2729,0.9645,0.0776,1.01
22.8250,-0.2712,0.9661,0.0752,1.01
22.8280,-0.2688,0.9675,0.0742,1.01
22.8330,-0.2650,0.9687,0.0744,1.01
22.8370,-0.2591,0.9699,0.0760,1.01
22.8410,-0.2510,0.9711,0.0787,1.01
22.8440,-0.2408,0.9727,0.0821,1.01
22.8480,-0.2294,0.9745,0.0860,1.00
22.8520,-0.2179,0.9767,0.0902,1.00
22.8570,-0.2072,0.9796,0.0946,1.01
22.8600,-0.1979,0.9828,0.0986,1.01
22.8640,-0.1906,0.9862,0.1018,1.01
22.8680,-0.1856,0.9896,0.1041,1.01
22.8740,-0.1824,0.9926,0.1058,1.01
22.8760,-0.1807,0.9952,0.1068,1.02
22.8800,-0.1798,0.9970,0.1074,1.02
22.8840,-0.1792,0.9982,0.1078,1.02
22.8880,-0.1787,0.9986,0.1082,1.02
22.8910,-0.1783,0.9984,0.1085,1.02
22.8960,-0.1781,0.9974,0.1090,1.02
22.9000,-0.1782,0.9957,0.1095,1.02
22.9040,-0.1788,0.9933,0.1101,1.02
22.9080,-0.1801,0.9901,0.1109,1.01
22.9110,-0.1821,0.9861,0.1117,1.01
22.9150,-0.1847,0.9812,0.1122,1.00
22.9190,-0.1875,0.9756,0.1125,1.00
22.9240,-0.1907,0.9694,0.1125,0.99
22.9270,-0.1941,0.9632,0.1124,0.99
22.9310,-0.1976,0.9575,0.1126,0.98
22.9350,-0.2011,0.9525,0.1130,0.98
22.9390,-0.2041,0.9483,0.1134,0.98
22.9420,-0.2064,0.9451,0.1136,0.97
22.9470,-0.2078,0.9428,0.1139,0.97
22.9510,-0.2082,0.9411,0.1143,0.97
22.9550,-0.2076,0.9397,0.1150,0.97
22.9630,-0.2067,0.9380,0.1161,0.97
22.9640,-0.2057,0.9360,0.1179,0.97
22.9670,-0.2050,0.9336,0.1201,0.96
22.9700,-0.2050,0.9307,0.1228,0.96
