time,gFx,gFy,gFz,TgF
2.0970,-0.0446,-0.9389,0.0512,0.94
2.1010,-0.0404,-0.9389,0.0532,0.94
2.1050,-0.0364,-0.9384,0.0550,0.94
2.1090,-0.0326,-0.9374,0.0566,0.94
2.1130,-0.0289,-0.9362,0.0579,0.94
2.1160,-0.0253,-0.9346,0.0589,0.94
2.1210,-0.0219,-0.9330,0.0598,0.94
2.1250,-0.0187,-0.9313,0.0606,0.93
2.1350,-0.0155,-0.9297,0.0613,0.93
2.1350,-0.0125,-0.9284,0.0622,0.93
2.1360,-0.0097,-0.9273,0.0633,0.93
2.1410,-0.0071,-0.9264,0.0646,0.93
2.1440,-0.0047,-0.9256,0.0659,0.93
2.1520,-0.0026,-0.9249,0.0674,0.93
2.1530,-0.0009,-0.9243,0.0688,0.93
2.1560,0.0006,-0.9236,0.0702,0.93
2.1780,0.0020,-0.9229,0.0715,0.93
2.1780,0.0033,-0.9221,0.0725,0.92
2.1780,0.0047,-0.9212,0.0733,0.92
2.1790,0.0059,-0.9203,0.0740,0.92
2.1790,0.0073,-0.9195,0.0745,0.92
2.1810,0.0089,-0.9188,0.0752,0.92
2.1830,0.0107,-0.9183,0.0761,0.92
2.1880,0.0128,-0.9178,0.0773,0.92
2.1920,0.0153,-0.9174,0.0785,0.92
2.1970,0.0179,-0.9171,0.0798,0.92
2.1990,0.0206,-0.9166,0.0811,0.92
2.2040,0.0235,-0.9161,0.0823,0.92
2.2080,0.0266,-0.9155,0.0835,0.92
2.2110,0.0299,-0.9147,0.0847,0.92
2.2150,0.0333,-0.9137,0.0856,0.92
2.2190,0.0371,-0.9126,0.0865,0.92
2.2230,0.0408,-0.9115,0.0872,0.92
2.2270,0.0448,-0.9106,0.0876,0.92
2.2310,0.0488,-0.9100,0.0878,0.92
2.2350,0.0529,-0.9097,0.0881,0.92
2.2390,0.0570,-0.9098,0.0886,0.92
2.2430,0.0610,-0.9102,0.0891,0.92
2.2480,0.0649,-0.9110,0.0894,0.92
2.2510,0.0684,-0.9121,0.0901,0.92
2.2550,0.0717,-0.9134,0.0910,0.92
2.2590,0.0747,-0.9147,0.0919,0.92
2.2700,0.0775,-0.9160,0.0930,0.92
2.2710,0.0803,-0.9172,0.0941,0.93
2.2710,0.0832,-0.9183,0.0955,0.93
2.2740,0.0861,-0.9192,0.0974,0.93
2.2780,0.0889,-0.9199,0.0994,0.93
2.2860,0.0912,-0.9204,0.1012,0.93
2.2870,0.0934,-0.9208,0.1032,0.93
2.2900,0.0953,-0.9212,0.1053,0.93
2.2940,0.0970,-0.9215,0.1070,0.93
2.2980,0.0983,-0.9217,0.1084,0.93
2.3020,0.0991,-0.9218,0.1089,0.93
2.3070,0.0997,-0.9217,0.1089,0.93
2.3100,0.1001,-0.9215,0.1082,0.93
2.3150,0.0995,-0.9214,0.1076,0.93
2.3180,0.0985,-0.9215,0.1065,0.93
2.3220,0.0975,-0.9216,0.1051,0.93
2.3260,0.0966,-0.9220,0.1038,0.93
2.3310,0.0958,-0.9226,0.1023,0.93
2.3330,0.0952,-0.9233,0.1013,0.93
2.3370,0.0947,-0.9242,0.1004,0.93
2.3410,0.0947,-0.9251,0.0998,0.94
2.3460,0.0949,-0.9261,0.0990,0.94
2.3490,0.0953,-0.9269,0.0981,0.94
2.3540,0.0960,-0.9277,0.0966,0.94
2.3570,0.0966,-0.9283,0.0947,0.94
2.3620,0.0970,-0.9287,0.0925,0.94
2.3650,0.0975,-0.9291,0.0901,0.94
2.3690,0.0978,-0.9292,0.0876,0.94
2.3730,0.0979,-0.9291,0.0850,0.94
2.3770,0.0977,-0.9289,0.0820,0.94
2.3850,0.0974,-0.9286,0.0789,0.94
2.3850,0.0968,-0.9284,0.0758,0.94
2.3890,0.0962,-0.9283,0.0727,0.94
2.3920,0.0957,-0.9285,0.0696,0.94
2.4010,0.0957,-0.9287,0.0668,0.94
2.4010,0.0958,-0.9291,0.0647,0.94
2.4040,0.0962,-0.9297,0.0629,0.94
2.4080,0.0972,-0.9306,0.0618,0.94
2.4120,0.0985,-0.9320,0.0614,0.94
2.4160,0.1002,-0.9335,0.0616,0.94
2.4200,0.1022,-0.9350,0.0624,0.94
2.4240,0.1045,-0.9365,0.0635,0.94
2.4300,0.1068,-0.9380,0.0647,0.95
2.4320,0.1091,-0.9394,0.0659,0.95
2.4370,0.1112,-0.9407,0.0674,0.95
2.4400,0.1132,-0.9418,0.0687,0.95
2.4450,0.1149,-0.9426,0.0698,0.95
2.4490,0.1165,-0.9432,0.0708,0.95
2.4510,0.1181,-0.9438,0.0716,0.95
2.4550,0.1198,-0.9443,0.0724,0.95
2.4590,0.1217,-0.9448,0.0731,0.96
2.4640,0.1238,-0.9454,0.0739,0.96
2.4670,0.1259,-0.9460,0.0747,0.96
2.4720,0.1278,-0.9468,0.0755,0.96
2.4760,0.1298,-0.9478,0.0763,0.96
2.4800,0.1316,-0.9487,0.0769,0.96
2.4830,0.1333,-0.9496,0.0769,0.96
2.4880,0.1349,-0.9505,0.0768,0.96
2.4910,0.1363,-0.9514,0.0764,0.96
2.4950,0.1376,-0.9523,0.0758,0.97
2.4990,0.1387,-0.9532,0.0749,0.97
2.5030,0.1395,-0.9541,0.0737,0.97
2.5070,0.1401,-0.9550,0.0725,0.97
2.5120,0.1404,-0.9560,0.0712,0.97
2.5150,0.1406,-0.9571,0.0698,0.97
2.5190,0.1406,-0.9581,0.0685,0.97
2.5230,0.1404,-0.9592,0.0671,0.97
2.5270,0.1402,-0.9603,0.0658,0.97
2.5360,0.1398,-0.9614,0.0644,0.97
2.5370,0.1394,-0.9625,0.0630,0.97
2.5380,0.1390,-0.9636,0.0617,0.98
2.5420,0.1385,-0.9647,0.0604,0.98
2.5560,0.1380,-0.9658,0.0591,0.98
2.5570,0.1374,-0.9669,0.0578,0.98
2.5770,0.1367,-0.9679,0.0565,0.98
2.5770,0.1359,-0.9687,0.0552,0.98
2.5770,0.1350,-0.9695,0.0540,0.98
2.5780,0.1339,-0.9702,0.0529,0.98
2.5780,0.1328,-0.9708,0.0517,0.98
2.5780,0.1316,-0.9713,0.0506,0.98
2.5780,0.1304,-0.9718,0.0494,0.98
2.5830,0.1292,-0.9724,0.0481,0.98
2.5860,0.1281,-0.9730,0.0468,0.98
2.5890,0.1271,-0.9737,0.0455,0.98
2.5940,0.1263,-0.9745,0.0443,0.98
2.5990,0.1257,-0.9754,0.0434,0.98
2.6020,0.1256,-0.9764,0.0426,0.99
2.6060,0.1256,-0.9773,0.0418,0.99
2.6100,0.1258,-0.9782,0.0411,0.99
2.6150,0.1260,-0.9791,0.0403,0.99
2.6170,0.1267,-0.9799,0.0393,0.99
2.6220,0.1277,-0.9804,0.0379,0.99
2.6250,0.1290,-0.9808,0.0362,0.99
2.6290,0.1304,-0.9810,0.0341,0.99
2.6330,0.1318,-0.9812,0.0316,0.99
2.6370,0.1332,-0.9813,0.0290,0.99
2.6410,0.1342,-0.9816,0.0261,0.99
2.6450,0.1350,-0.9820,0.0232,0.99
2.6540,0.1354,-0.9825,0.0202,0.99
2.6550,0.1355,-0.9830,0.0172,0.99
2.6560,0.1354,-0.9837,0.0143,0.99
2.6610,0.1351,-0.9842,0.0112,0.99
2.6740,0.1347,-0.9848,0.0076,0.99
2.6740,0.1340,-0.9853,0.0039,0.99
2.6750,0.1336,-0.9857,-0.0001,0.99
2.6760,0.1335,-0.9862,-0.0041,1.00
2.6850,0.1337,-0.9866,-0.0084,1.00
2.6850,0.1341,-0.9869,-0.0127,1.00
2.6880,0.1346,-0.9872,-0.0169,1.00
2.6920,0.1352,-0.9877,-0.0211,1.00
2.6980,0.1362,-0.9883,-0.0248,1.00
2.7000,0.1374,-0.9891,-0.0284,1.00
2.7040,0.1388,-0.9900,-0.0316,1.00
2.7080,0.1403,-0.9911,-0.0344,1.00
2.7130,0.1419,-0.9923,-0.0368,1.00
2.7160,0.1435,-0.9937,-0.0392,1.00
2.7200,0.1451,-0.9951,-0.0413,1.01
2.7240,0.1468,-0.9966,-0.0433,1.01
2.7280,0.1483,-0.9981,-0.0450,1.01
2.7320,0.1500,-0.9997,-0.0469,1.01
2.7350,0.1514,-1.0012,-0.0489,1.01
2.7400,0.1526,-1.0026,-0.0512,1.02
2.7440,0.1534,-1.0041,-0.0536,1.02
2.7490,0.1541,-1.0057,-0.0561,1.02
2.7510,0.1546,-1.0073,-0.0588,1.02
2.7550,0.1553,-1.0090,-0.0616,1.02
2.7590,0.1562,-1.0107,-0.0644,1.02
2.7630,0.1573,-1.0123,-0.0670,1.03
2.7670,0.1584,-1.0139,-0.0697,1.03
2.7710,0.1595,-1.0154,-0.0723,1.03
2.7750,0.1606,-1.0168,-0.0748,1.03
2.7800,0.1617,-1.0180,-0.0773,1.03
2.7830,0.1628,-1.0192,-0.0797,1.04
2.7870,0.1640,-1.0202,-0.0818,1.04
2.7910,0.1651,-1.0212,-0.0840,1.04
2.7950,0.1662,-1.0220,-0.0861,1.04
2.8040,0.1670,-1.0228,-0.0882,1.04
2.8050,0.1677,-1.0234,-0.0902,1.04
2.8080,0.1683,-1.0239,-0.0923,1.04
2.8100,0.1688,-1.0242,-0.0944,1.04
2.8250,0.1690,-1.0244,-0.0966,1.04
2.8250,0.1690,-1.0246,-0.0988,1.04
2.8260,0.1689,-1.0247,-0.1009,1.04
2.8260,0.1685,-1.0246,-0.1031,1.04
2.8320,0.1679,-1.0244,-0.1052,1.04
2.8340,0.1671,-1.0242,-0.1072,1.04
2.8390,0.1662,-1.0238,-0.1091,1.04
2.8420,0.1650,-1.0235,-0.1107,1.04
2.8460,0.1634,-1.0230,-0.1121,1.04
2.8500,0.1616,-1.0225,-0.1132,1.04
2.8540,0.1595,-1.0218,-0.1142,1.04
2.8580,0.1572,-1.0210,-0.1149,1.04
2.8610,0.1546,-1.0198,-0.1156,1.04
2.8660,0.1520,-1.0186,-0.1163,1.04
2.8700,0.1494,-1.0170,-0.1170,1.03
2.8740,0.1469,-1.0152,-0.1176,1.03
2.8780,0.1446,-1.0132,-0.1182,1.03
2.8810,0.1423,-1.0110,-0.1186,1.03
2.8850,0.1403,-1.0090,-0.1191,1.03
2.8890,0.1383,-1.0069,-0.1194,1.02
2.8940,0.1363,-1.0049,-0.1200,1.02
2.9040,0.1345,-1.0031,-0.1206,1.02
2.9050,0.1327,-1.0013,-0.1213,1.02
2.9060,0.1312,-0.9996,-0.1218,1.02
2.9100,0.1302,-0.9980,-0.1224,1.01
2.9130,0.1294,-0.9965,-0.1228,1.01
2.9320,0.1290,-0.9950,-0.1234,1.01
2.9320,0.1288,-0.9937,-0.1238,1.01
2.9320,0.1290,-0.9927,-0.1241,1.01
2.9330,0.1296,-0.9918,-0.1240,1.01
2.9330,0.1305,-0.9913,-0.1241,1.01
2.9370,0.1316,-0.9911,-0.1238,1.01
2.9410,0.1330,-0.9914,-0.1231,1.01
2.9450,0.1350,-0.9920,-0.1224,1.01
2.9680,0.1372,-0.9929,-0.1217,1.01
2.9680,0.1396,-0.9941,-0.1208,1.01
2.9690,0.1423,-0.9956,-0.1195,1.01
2.9690,0.1457,-0.9973,-0.1181,1.01
2.9690,0.1497,-0.9991,-0.1164,1.02
2.9700,0.1543,-1.0010,-0.1147,1.02
2.9720,0.1591,-1.0028,-0.1129,1.02
2.9760,0.1641,-1.0048,-0.1112,1.02
2.9800,0.1691,-1.0066,-0.1095,1.03
2.9840,0.1742,-1.0083,-0.1080,1.03
2.9880,0.1792,-1.0098,-0.1067,1.03
2.9920,0.1843,-1.0113,-0.1056,1.03
2.9960,0.1894,-1.0125,-0.1048,1.04
3.0000,0.1943,-1.0135,-0.1042,1.04
3.0030,0.1991,-1.0144,-0.1037,1.04
3.0070,0.2036,-1.0151,-0.1033,1.04
3.0110,0.2078,-1.0154,-0.1030,1.04
3.0160,0.2117,-1.0156,-0.1026,1.04
3.0190,0.2154,-1.0154,-0.1022,1.04
3.0230,0.2190,-1.0149,-0.1021,1.04
3.0270,0.2222,-1.0143,-0.1018,1.04
3.0330,0.2252,-1.0135,-0.1016,1.04
3.0350,0.2277,-1.0125,-0.1016,1.04
3.0390,0.2297,-1.0112,-0.1016,1.04
3.0430,0.2311,-1.0097,-0.1019,1.04
3.0580,0.2320,-1.0082,-0.1022,1.04
3.0590,0.2322,-1.0066,-0.1025,1.04
3.0620,0.2320,-1.0049,-0.1028,1.04
3.0620,0.2313,-1.0028,-0.1033,1.03
3.0640,0.2301,-1.0007,-0.1038,1.03
3.0880,0.2286,-0.9984,-0.1046,1.03
3.0880,0.2267,-0.9961,-0.1052,1.03
3.0880,0.2246,-0.9939,-0.1058,1.02
3.0890,0.2225,-0.9917,-0.1063,1.02
3.0890,0.2205,-0.9895,-0.1064,1.02
3.0900,0.2186,-0.9874,-0.1063,1.02
3.0900,0.2169,-0.9853,-0.1061,1.01
3.0940,0.2151,-0.9831,-0.1057,1.01
3.0990,0.2133,-0.9811,-0.1053,1.01
3.1020,0.2115,-0.9791,-0.1050,1.01
3.1060,0.2097,-0.9771,-0.1046,1.00
3.1100,0.2080,-0.9753,-0.1042,1.00
3.1150,0.2063,-0.9736,-0.1036,1.00
3.1190,0.2047,-0.9721,-0.1028,1.00
3.1220,0.2032,-0.9708,-0.1020,1.00
3.1260,0.2019,-0.9698,-0.1011,1.00
3.1300,0.2007,-0.9690,-0.1000,0.99
3.1340,0.1996,-0.9683,-0.0987,0.99
3.1370,0.1987,-0.9678,-0.0973,0.99
3.1410,0.1978,-0.9675,-0.0958,0.99
3.1450,0.1969,-0.9673,-0.0942,0.99
3.1500,0.1959,-0.9673,-0.0926,0.99
3.1530,0.1948,-0.9674,-0.0909,0.99
3.1570,0.1937,-0.9676,-0.0892,0.99
3.1610,0.1925,-0.9679,-0.0875,0.99
3.1820,0.1912,-0.9683,-0.0857,0.99
3.1820,0.1898,-0.9688,-0.0839,0.99
3.1830,0.1884,-0.9694,-0.0822,0.99
3.1830,0.1868,-0.9700,-0.0803,0.99
3.1830,0.1853,-0.9706,-0.0783,0.99
3.1860,0.1838,-0.9713,-0.0762,0.99
3.1900,0.1822,-0.9719,-0.0743,0.99
3.1940,0.1805,-0.9726,-0.0724,0.99
3.1970,0.1789,-0.9732,-0.0707,0.99
3.2030,0.1770,-0.9740,-0.0690,0.99
3.2050,0.1751,-0.9747,-0.0675,0.99
3.2090,0.1732,-0.9754,-0.0661,0.99
3.2130,0.1713,-0.9762,-0.0647,0.99
3.2170,0.1695,-0.9770,-0.0637,0.99
3.2200,0.1679,-0.9778,-0.0630,0.99
3.2250,0.1666,-0.9786,-0.0626,0.99
3.2290,0.1657,-0.9792,-0.0623,1.00
3.2330,0.1651,-0.9799,-0.0622,1.00
3.2370,0.1647,-0.9805,-0.0619,1.00
3.2410,0.1646,-0.9812,-0.0616,1.00
3.2450,0.1646,-0.9818,-0.0612,1.00
3.2490,0.1649,-0.9824,-0.0606,1.00
3.2520,0.1652,-0.9830,-0.0598,1.00
3.2560,0.1657,-0.9835,-0.0591,1.00
3.2600,0.1661,-0.9841,-0.0582,1.00
3.2640,0.1666,-0.9845,-0.0573,1.00
3.2680,0.1672,-0.9848,-0.0563,1.00
3.2720,0.1677,-0.9851,-0.0550,1.00
3.2760,0.1683,-0.9854,-0.0537,1.00
3.2800,0.1688,-0.9857,-0.0524,1.00
3.2840,0.1693,-0.9860,-0.0510,1.00
3.2880,0.1697,-0.9864,-0.0499,1.00
3.2920,0.1700,-0.9866,-0.0489,1.00
3.2960,0.1701,-0.9867,-0.0481,1.00
3.3070,0.1700,-0.9866,-0.0474,1.00
3.3070,0.1696,-0.9864,-0.0467,1.00
3.3070,0.1687,-0.9862,-0.0460,1.00
3.3110,0.1676,-0.9860,-0.0452,1.00
3.3260,0.1662,-0.9858,-0.0445,1.00
3.3270,0.1647,-0.9857,-0.0439,1.00
3.3270,0.1629,-0.9857,-0.0433,1.00
3.3270,0.1609,-0.9857,-0.0427,1.00
3.3310,0.1588,-0.9858,-0.0420,1.00
3.3350,0.1568,-0.9861,-0.0413,1.00
3.3390,0.1548,-0.9864,-0.0404,1.00
3.3600,0.1529,-0.9867,-0.0395,1.00
3.3600,0.1511,-0.9873,-0.0388,1.00
3.3600,0.1496,-0.9879,-0.0380,1.00
3.3610,0.1485,-0.9885,-0.0373,1.00
3.3610,0.1479,-0.9892,-0.0366,1.00
3.3630,0.1479,-0.9899,-0.0359,1.00
3.3670,0.1485,-0.9907,-0.0352,1.00
3.3710,0.1496,-0.9914,-0.0345,1.00
3.3750,0.1512,-0.9922,-0.0337,1.00
3.3790,0.1532,-0.9929,-0.0330,1.01
3.3830,0.1556,-0.9937,-0.0323,1.01
3.3860,0.1582,-0.9943,-0.0317,1.01
3.3900,0.1611,-0.9949,-0.0312,1.01
3.3940,0.1640,-0.9954,-0.0306,1.01
3.4000,0.1670,-0.9956,-0.0302,1.01
3.4020,0.1699,-0.9958,-0.0298,1.01
3.4060,0.1728,-0.9957,-0.0296,1.01
3.4100,0.1754,-0.9956,-0.0297,1.01
3.4140,0.1779,-0.9955,-0.0298,1.01
3.4180,0.1800,-0.9953,-0.0300,1.01
3.4220,0.1817,-0.9950,-0.0302,1.01
3.4260,0.1833,-0.9948,-0.0304,1.01
3.4300,0.1846,-0.9946,-0.0305,1.01
3.4380,0.1858,-0.9943,-0.0305,1.01
3.4390,0.1868,-0.9941,-0.0306,1.01
3.4430,0.1880,-0.9937,-0.0307,1.01
3.4450,0.1892,-0.9934,-0.0308,1.01
3.4610,0.1904,-0.9930,-0.0310,1.01
3.4610,0.1917,-0.9926,-0.0314,1.01
3.4620,0.1930,-0.9922,-0.0318,1.01
3.4620,0.1943,-0.9919,-0.0324,1.01
3.4690,0.1956,-0.9918,-0.0332,1.01
3.4690,0.1970,-0.9918,-0.0338,1.01
3.4720,0.1985,-0.9918,-0.0343,1.01
3.4770,0.2000,-0.9919,-0.0348,1.01
3.4810,0.2013,-0.9920,-0.0352,1.01
3.4850,0.2026,-0.9922,-0.0355,1.01
3.4880,0.2040,-0.9923,-0.0357,1.01
3.4930,0.2055,-0.9923,-0.0358,1.01
3.4970,0.2071,-0.9923,-0.0357,1.01
3.5010,0.2087,-0.9923,-0.0356,1.01
3.5050,0.2103,-0.9922,-0.0355,1.01
3.5080,0.2119,-0.9920,-0.0355,1.02
3.5120,0.2133,-0.9919,-0.0355,1.02
3.5160,0.2146,-0.9916,-0.0354,1.02
3.5200,0.2159,-0.9912,-0.0356,1.02
3.5240,0.2170,-0.9908,-0.0357,1.01
3.5280,0.2179,-0.9903,-0.0359,1.01
3.5330,0.2187,-0.9896,-0.0361,1.01
3.5360,0.2192,-0.9890,-0.0362,1.01
3.5400,0.2197,-0.9885,-0.0362,1.01
3.5440,0.2200,-0.9879,-0.0364,1.01
3.5490,0.2202,-0.9873,-0.0364,1.01
3.5520,0.2204,-0.9868,-0.0363,1.01
3.5560,0.2206,-0.9864,-0.0363,1.01
3.5600,0.2208,-0.9861,-0.0361,1.01
3.5640,0.2208,-0.9858,-0.0360,1.01
3.5670,0.2208,-0.9856,-0.0360,1.01
3.5720,0.2208,-0.9854,-0.0359,1.01
3.5750,0.2208,-0.9852,-0.0360,1.01
3.5790,0.2207,-0.9850,-0.0361,1.01
3.5910,0.2206,-0.9848,-0.0365,1.01
3.5910,0.2206,-0.9846,-0.0368,1.01
3.5920,0.2206,-0.9844,-0.0371,1.01
3.5950,0.2205,-0.9840,-0.0373,1.01
3.6120,0.2204,-0.9836,-0.0375,1.01
3.6130,0.2203,-0.9831,-0.0377,1.01
3.6130,0.2200,-0.9826,-0.0378,1.01
3.6140,0.2196,-0.9822,-0.0378,1.01
3.6140,0.2191,-0.9816,-0.0378,1.01
3.6200,0.2185,-0.9811,-0.0378,1.01
3.6220,0.2178,-0.9807,-0.0378,1.01
3.6260,0.2169,-0.9802,-0.0377,1.00
3.6300,0.2162,-0.9797,-0.0376,1.00
3.6350,0.2154,-0.9793,-0.0373,1.00
3.6380,0.2146,-0.9789,-0.0370,1.00
3.6430,0.2137,-0.9786,-0.0368,1.00
3.6470,0.2129,-0.9782,-0.0367,1.00
3.6510,0.2122,-0.9778,-0.0368,1.00
3.6540,0.2114,-0.9776,-0.0371,1.00
3.6580,0.2106,-0.9774,-0.0374,1.00
3.6620,0.2099,-0.9773,-0.0374,1.00
3.6670,0.2091,-0.9773,-0.0374,1.00
3.6700,0.2082,-0.9772,-0.0374,1.00
3.6740,0.2074,-0.9772,-0.0372,1.00
3.6780,0.2067,-0.9773,-0.0370,1.00
3.6820,0.2059,-0.9773,-0.0368,1.00
3.6860,0.2052,-0.9774,-0.0368,1.00
3.6900,0.2046,-0.9775,-0.0369,1.00
3.6930,0.2040,-0.9776,-0.0369,1.00
3.6980,0.2035,-0.9778,-0.0369,1.00
3.7010,0.2029,-0.9779,-0.0369,1.00
3.7060,0.2024,-0.9781,-0.0368,1.00
3.7100,0.2019,-0.9783,-0.0368,1.00
3.7140,0.2015,-0.9784,-0.0366,1.00
3.7240,0.2012,-0.9785,-0.0364,1.00
3.7250,0.2009,-0.9786,-0.0363,1.00
3.7250,0.2009,-0.9787,-0.0364,1.00
3.7290,0.2009,-0.9788,-0.0366,1.00
3.7470,0.2010,-0.9789,-0.0369,1.00
3.7730,0.2011,-0.9790,-0.0375,1.00
3.7730,0.2012,-0.9793,-0.0380,1.00
3.7730,0.2011,-0.9796,-0.0382,1.00
3.7740,0.2009,-0.9799,-0.0383,1.00
3.7740,0.2006,-0.9802,-0.0381,1.00
3.7740,0.2002,-0.9805,-0.0378,1.00
3.7740,0.1998,-0.9809,-0.0375,1.00
3.7750,0.1992,-0.9814,-0.0372,1.00
3.7750,0.1986,-0.9819,-0.0371,1.00
3.7760,0.1981,-0.9825,-0.0370,1.00
3.7760,0.1978,-0.9830,-0.0374,1.00
3.7800,0.1975,-0.9834,-0.0381,1.00
3.7840,0.1973,-0.9837,-0.0389,1.00
3.7880,0.1973,-0.9841,-0.0394,1.00
3.7920,0.1977,-0.9847,-0.0394,1.01
3.7960,0.1983,-0.9854,-0.0392,1.01
3.8010,0.1994,-0.9861,-0.0384,1.01
3.8040,0.2010,-0.9872,-0.0368,1.01
3.8080,0.2031,-0.9883,-0.0348,1.01
3.8120,0.2057,-0.9894,-0.0329,1.01
3.8150,0.2088,-0.9903,-0.0317,1.01
3.8190,0.2122,-0.9908,-0.0316,1.01
3.8240,0.2154,-0.9911,-0.0324,1.01
3.8280,0.2178,-0.9911,-0.0335,1.02
3.8320,0.2192,-0.9910,-0.0343,1.02
3.8400,0.2194,-0.9904,-0.0351,1.02
3.8400,0.2178,-0.9897,-0.0357,1.01
3.8430,0.2144,-0.9889,-0.0356,1.01
3.8470,0.2091,-0.9879,-0.0355,1.01
3.8680,0.2021,-0.9868,-0.0365,1.01
3.8690,0.1934,-0.9859,-0.0381,1.01
3.8690,0.1832,-0.9855,-0.0388,1.00
3.8690,0.1724,-0.9853,-0.0386,1.00
3.8690,0.1612,-0.9854,-0.0385,1.00
3.8710,0.1498,-0.9856,-0.0385,1.00
3.8750,0.1388,-0.9863,-0.0382,1.00
3.8790,0.1286,-0.9871,-0.0377,1.00
3.8840,0.1199,-0.9882,-0.0369,1.00
3.8860,0.1127,-0.9898,-0.0360,1.00
3.8900,0.1070,-0.9917,-0.0352,1.00
3.8950,0.1027,-0.9938,-0.0345,1.00
3.8990,0.0997,-0.9960,-0.0342,1.00
3.9030,0.0981,-0.9982,-0.0341,1.00
3.9060,0.0979,-1.0001,-0.0342,1.01
3.9110,0.0986,-1.0015,-0.0345,1.01
3.9150,0.1004,-1.0024,-0.0347,1.01
3.9180,0.1030,-1.0029,-0.0346,1.01
3.9230,0.1062,-1.0028,-0.0347,1.01
3.9260,0.1099,-1.0023,-0.0351,1.01
3.9300,0.1141,-1.0014,-0.0355,1.01
3.9340,0.1188,-1.0003,-0.0355,1.01
3.9380,0.1241,-0.9991,-0.0353,1.01
3.9420,0.1293,-0.9979,-0.0347,1.01
3.9460,0.1344,-0.9966,-0.0341,1.01
3.9510,0.1397,-0.9951,-0.0336,1.01
3.9540,0.1453,-0.9936,-0.0334,1.00
3.9580,0.1505,-0.9921,-0.0325,1.00
3.9620,0.1549,-0.9904,-0.0312,1.00
3.9650,0.1592,-0.9886,-0.0300,1.00
3.9690,0.1634,-0.9866,-0.0287,1.00
3.9740,0.1666,-0.9843,-0.0275,1.00
3.9780,0.1685,-0.9817,-0.0268,1.00
3.9820,0.1701,-0.9787,-0.0264,0.99
3.9890,0.1733,-0.9757,-0.0265,0.99
3.9890,0.1762,-0.9730,-0.0266,0.99
3.9930,0.1793,-0.9705,-0.0273,0.99
3.9990,0.1825,-0.9682,-0.0283,0.99
4.0190,0.1868,-0.9659,-0.0299,0.98
4.0190,0.1926,-0.9638,-0.0317,0.98
4.0200,0.1990,-0.9620,-0.0341,0.98
4.0200,0.2069,-0.9607,-0.0359,0.98
4.0210,0.2160,-0.9598,-0.0382,0.98
4.0210,0.2272,-0.9593,-0.0405,0.99
4.0250,0.2389,-0.9594,-0.0421,0.99
4.0280,0.2516,-0.9600,-0.0430,0.99
4.0340,0.2649,-0.9612,-0.0434,1.00
4.0360,0.2786,-0.9629,-0.0439,1.00
4.0400,0.2918,-0.9647,-0.0440,1.01
4.0440,0.3046,-0.9668,-0.0444,1.01
4.0490,0.3170,-0.9687,-0.0449,1.02
4.0530,0.3290,-0.9706,-0.0452,1.03
4.0570,0.3409,-0.9728,-0.0451,1.03
4.0600,0.3504,-0.9751,-0.0440,1.04
4.0650,0.3593,-0.9773,-0.0424,1.04
4.0680,0.3670,-0.9794,-0.0415,1.05
4.0730,0.3741,-0.9817,-0.0404,1.05
4.0760,0.3795,-0.9838,-0.0395,1.06
4.0800,0.3841,-0.9858,-0.0381,1.06
4.0850,0.3892,-0.9880,-0.0366,1.06
4.0870,0.3942,-0.9904,-0.0352,1.07
4.0920,0.3988,-0.9927,-0.0334,1.07
4.0960,0.4038,-0.9946,-0.0309,1.07
4.0990,0.4093,-0.9966,-0.0279,1.08
4.1070,0.4138,-0.9983,-0.0244,1.08
4.1070,0.4177,-0.9997,-0.0206,1.08
4.1120,0.4214,-1.0015,-0.0174,1.09
4.1160,0.4249,-1.0027,-0.0143,1.09
4.1340,0.4283,-1.0038,-0.0122,1.09
4.1360,0.4323,-1.0041,-0.0099,1.09
4.1360,0.4359,-1.0047,-0.0088,1.10
4.1590,0.4406,-1.0049,-0.0079,1.10
4.1590,0.4452,-1.0053,-0.0069,1.10
4.1590,0.4465,-1.0062,-0.0059,1.10
4.1600,0.4469,-1.0069,-0.0047,1.10
4.1600,0.4471,-1.0075,-0.0043,1.10
4.1610,0.4472,-1.0075,-0.0038,1.10
4.1610,0.4487,-1.0071,-0.0038,1.10
4.1610,0.4488,-1.0070,-0.0045,1.10
4.1630,0.4500,-1.0062,-0.0050,1.10
4.1660,0.4489,-1.0059,-0.0046,1.10
4.1710,0.4464,-1.0058,-0.0044,1.10
4.1750,0.4439,-1.0049,-0.0049,1.10
4.1780,0.4413,-1.0041,-0.0057,1.10
4.1820,0.4402,-1.0026,-0.0061,1.10
4.1860,0.4406,-1.0011,-0.0065,1.09
4.1900,0.4397,-0.9994,-0.0069,1.09
4.1940,0.4396,-0.9972,-0.0066,1.09
4.1980,0.4407,-0.9949,-0.0062,1.09
4.2020,0.4411,-0.9927,-0.0071,1.09
4.2060,0.4418,-0.9904,-0.0085,1.08
4.2100,0.4427,-0.9874,-0.0100,1.08
4.2140,0.4445,-0.9844,-0.0118,1.08
4.2180,0.4450,-0.9820,-0.0149,1.08
4.2210,0.4454,-0.9796,-0.0184,1.08
4.2250,0.4451,-0.9766,-0.0215,1.07
4.2290,0.4447,-0.9734,-0.0243,1.07
