time,gFx,gFy,gFz,TgF
13.3400,-0.0840,0.9348,0.2153,0.96
13.3400,-0.0865,0.9368,0.2155,0.97
13.3420,-0.0884,0.9390,0.2154,0.97
13.3470,-0.0897,0.9412,0.2152,0.97
13.3620,-0.0903,0.9431,0.2150,0.97
13.3630,-0.0905,0.9447,0.2148,0.97
13.3630,-0.0904,0.9461,0.2148,0.97
13.3630,-0.0899,0.9472,0.2146,0.98
13.3710,-0.0893,0.9484,0.2142,0.98
13.3930,-0.0887,0.9495,0.2138,0.98
13.3930,-0.0880,0.9506,0.2137,0.98
13.3940,-0.0872,0.9518,0.2137,0.98
13.3940,-0.0865,0.9531,0.2139,0.98
13.3940,-0.0862,0.9542,0.2141,0.98
13.3940,-0.0864,0.9550,0.2143,0.98
13.3950,-0.0868,0.9554,0.2150,0.98
13.3980,-0.0873,0.9554,0.2162,0.98
13.4020,-0.0876,0.9551,0.2181,0.98
13.4060,-0.0875,0.9550,0.2206,0.98
13.4100,-0.0870,0.9552,0.2235,0.98
13.4130,-0.0861,0.9558,0.2263,0.99
13.4180,-0.0850,0.9569,0.2289,0.99
13.4210,-0.0836,0.9584,0.2318,0.99
13.4250,-0.0819,0.9603,0.2348,0.99
13.4300,-0.0800,0.9624,0.2375,0.99
13.4350,-0.0782,0.9647,0.2397,1.00
13.4370,-0.0765,0.9675,0.2414,1.00
13.4410,-0.0747,0.9707,0.2425,1.00
13.4450,-0.0728,0.9741,0.2427,1.01
13.4570,-0.0709,0.9771,0.2423,1.01
13.4570,-0.0686,0.9796,0.2418,1.01
13.4570,-0.0659,0.9814,0.2416,1.01
13.4620,-0.0628,0.9823,0.2418,1.01
13.4650,-0.0593,0.9822,0.2421,1.01
13.4910,-0.0557,0.9812,0.2426,1.01
13.4910,-0.0518,0.9796,0.2428,1.01
13.4920,-0.0479,0.9777,0.2433,1.01
13.4920,-0.0443,0.9757,0.2439,1.01
13.4920,-0.0411,0.9739,0.2450,1.01
13.4930,-0.0381,0.9728,0.2471,1.00
13.4930,-0.0353,0.9724,0.2497,1.00
13.4960,-0.0335,0.9732,0.2523,1.01
13.5010,-0.0319,0.9754,0.2545,1.01
13.5040,-0.0294,0.9787,0.2558,1.01
13.5080,-0.0268,0.9832,0.2564,1.02
13.5130,-0.0228,0.9881,0.2561,1.02
13.5160,-0.0177,0.9931,0.2553,1.03
13.5200,-0.0120,0.9975,0.2550,1.03
13.5240,-0.0061,1.0012,0.2552,1.03
13.5280,-0.0000,1.0036,0.2557,1.04
13.5330,0.0060,1.0048,0.2568,1.04
13.5370,0.0119,1.0048,0.2581,1.04
13.5400,0.0171,1.0040,0.2594,1.04
13.5440,0.0217,1.0023,0.2602,1.04
13.5480,0.0256,1.0000,0.2603,1.03
13.5520,0.0288,0.9971,0.2599,1.03
13.5560,0.0317,0.9938,0.2590,1.03
13.5600,0.0342,0.9902,0.2581,1.02
13.5640,0.0365,0.9862,0.2569,1.02
13.5680,0.0385,0.9821,0.2552,1.02
13.5710,0.0401,0.9780,0.2535,1.01
13.5750,0.0410,0.9737,0.2515,1.01
13.5790,0.0416,0.9691,0.2490,1.00
13.5900,0.0423,0.9642,0.2465,1.00
13.5910,0.0430,0.9596,0.2444,0.99
13.5910,0.0428,0.9553,0.2426,0.99
13.5950,0.0431,0.9518,0.2405,0.98
13.5980,0.0440,0.9490,0.2382,0.98
13.6110,0.0459,0.9471,0.2359,0.98
13.6120,0.0490,0.9459,0.2333,0.98
13.6120,0.0530,0.9451,0.2300,0.97
13.6150,0.0582,0.9447,0.2259,0.97
13.6220,0.0639,0.9442,0.2211,0.97
13.6220,0.0707,0.9434,0.2166,0.97
13.6260,0.0768,0.9424,0.2132,0.97
13.6310,0.0825,0.9410,0.2112,0.97
13.6350,0.0873,0.9393,0.2109,0.97
13.6380,0.0921,0.9374,0.2117,0.97
13.6430,0.0961,0.9351,0.2134,0.96
13.6460,0.1001,0.9328,0.2156,0.96
13.6510,0.1040,0.9303,0.2175,0.96
13.6540,0.1074,0.9277,0.2193,0.96
13.6590,0.1096,0.9250,0.2207,0.96
13.6620,0.1115,0.9227,0.2227,0.96
13.6660,0.1132,0.9209,0.2244,0.95
13.6700,0.1150,0.9200,0.2256,0.95
13.6740,0.1158,0.9201,0.2271,0.95
13.6780,0.1178,0.9206,0.2276,0.96
13.6820,0.1199,0.9216,0.2264,0.96
13.6860,0.1238,0.9229,0.2244,0.96
13.6900,0.1297,0.9240,0.2214,0.96
13.6940,0.1374,0.9249,0.2176,0.96
13.6980,0.1458,0.9251,0.2130,0.96
13.7020,0.1540,0.9249,0.2082,0.96
13.7050,0.1616,0.9244,0.2047,0.96
13.7100,0.1691,0.9240,0.2030,0.96
13.7130,0.1777,0.9232,0.2020,0.96
13.7190,0.1852,0.9219,0.2029,0.96
13.7210,0.1934,0.9199,0.2043,0.96
13.7260,0.2008,0.9175,0.2060,0.96
13.7290,0.2078,0.9146,0.2091,0.96
13.7340,0.2117,0.9117,0.2139,0.96
13.7370,0.2160,0.9089,0.2187,0.96
13.7410,0.2192,0.9062,0.2233,0.96
13.7450,0.2215,0.9041,0.2266,0.96
13.7490,0.2226,0.9029,0.2285,0.96
13.7560,0.2233,0.9025,0.2291,0.96
13.7570,0.2244,0.9024,0.2284,0.96
13.7620,0.2260,0.9020,0.2267,0.96
13.7870,0.2315,0.9012,0.2254,0.96
13.7870,0.2350,0.9002,0.2255,0.96
13.7870,0.2400,0.8987,0.2258,0.96
13.7880,0.2467,0.8964,0.2258,0.96
13.7880,0.2531,0.8937,0.2267,0.96
13.7890,0.2598,0.8906,0.2290,0.96
13.7890,0.2647,0.8879,0.2325,0.96
13.7920,0.2686,0.8849,0.2368,0.95
13.7960,0.2711,0.8815,0.2414,0.95
13.8000,0.2737,0.8780,0.2449,0.95
13.8040,0.2774,0.8749,0.2471,0.95
13.8080,0.2821,0.8717,0.2478,0.95
13.8120,0.2889,0.8689,0.2485,0.95
13.8160,0.2953,0.8668,0.2507,0.95
13.8210,0.3017,0.8648,0.2535,0.95
13.8240,0.3070,0.8632,0.2553,0.95
13.8270,0.3109,0.8618,0.2549,0.95
13.8320,0.3135,0.8604,0.2528,0.95
13.8360,0.3164,0.8592,0.2498,0.95
13.8390,0.3197,0.8580,0.2468,0.95
13.8430,0.3238,0.8571,0.2449,0.95
13.8470,0.3262,0.8565,0.2444,0.95
13.8520,0.3270,0.8558,0.2444,0.95
13.8550,0.3276,0.8548,0.2444,0.95
13.8590,0.3285,0.8537,0.2448,0.95
13.8630,0.3290,0.8526,0.2465,0.95
13.8690,0.3277,0.8514,0.2496,0.95
13.8710,0.3247,0.8502,0.2535,0.94
13.8750,0.3212,0.8493,0.2575,0.94
13.8790,0.3181,0.8489,0.2616,0.94
13.8830,0.3151,0.8488,0.2659,0.94
13.8920,0.3127,0.8492,0.2704,0.94
13.8930,0.3108,0.8499,0.2749,0.95
13.8960,0.3097,0.8509,0.2797,0.95
13.8990,0.3096,0.8523,0.2849,0.95
13.9220,0.3106,0.8539,0.2905,0.95
13.9230,0.3123,0.8554,0.2960,0.96
13.9230,0.3145,0.8566,0.3007,0.96
13.9230,0.3161,0.8576,0.3043,0.96
13.9230,0.3171,0.8585,0.3069,0.97
13.9230,0.3178,0.8595,0.3085,0.97
13.9260,0.3184,0.8606,0.3093,0.97
13.9300,0.3182,0.8618,0.3095,0.97
13.9360,0.3178,0.8630,0.3093,0.97
13.9380,0.3167,0.8643,0.3093,0.97
13.9420,0.3158,0.8654,0.3092,0.97
13.9470,0.3149,0.8661,0.3090,0.97
13.9500,0.3138,0.8665,0.3088,0.97
13.9540,0.3126,0.8664,0.3084,0.97
13.9590,0.3113,0.8658,0.3082,0.97
13.9620,0.3106,0.8652,0.3078,0.97
13.9670,0.3104,0.8649,0.3076,0.97
13.9710,0.3093,0.8648,0.3081,0.97
13.9740,0.3092,0.8650,0.3086,0.97
13.9780,0.3088,0.8656,0.3093,0.97
13.9820,0.3089,0.8662,0.3102,0.97
13.9860,0.3093,0.8669,0.3109,0.97
13.9890,0.3097,0.8676,0.3113,0.97
13.9930,0.3096,0.8684,0.3115,0.97
13.9980,0.3098,0.8693,0.3108,0.97
14.0020,0.3087,0.8701,0.3102,0.97
14.0050,0.3086,0.8710,0.3092,0.97
14.0100,0.3090,0.8720,0.3075,0.97
14.0130,0.3104,0.8731,0.3053,0.98
14.0170,0.3116,0.8741,0.3029,0.98
14.0260,0.3128,0.8750,0.3001,0.98
14.0280,0.3127,0.8756,0.2978,0.98
14.0290,0.3131,0.8761,0.2958,0.98
14.0330,0.3137,0.8764,0.2949,0.98
14.0610,0.3137,0.8763,0.2954,0.98
14.0610,0.3146,0.8757,0.2965,0.98
14.0620,0.3159,0.8748,0.2984,0.98
14.0620,0.3171,0.8736,0.3008,0.98
14.0620,0.3182,0.8724,0.3031,0.98
14.0620,0.3196,0.8714,0.3045,0.98
14.0630,0.3204,0.8704,0.3049,0.98
14.0640,0.3208,0.8696,0.3038,0.98
14.0690,0.3212,0.8690,0.3010,0.97
14.0720,0.3208,0.8688,0.2969,0.97
14.0760,0.3193,0.8690,0.2914,0.97
14.0800,0.3172,0.8697,0.2851,0.97
14.0840,0.3147,0.8711,0.2784,0.97
14.0880,0.3118,0.8728,0.2718,0.97
14.0920,0.3081,0.8752,0.2663,0.97
14.0960,0.3033,0.8776,0.2619,0.96
14.1010,0.2986,0.8802,0.2585,0.96
14.1040,0.2944,0.8829,0.2557,0.97
14.1080,0.2900,0.8852,0.2539,0.97
14.1110,0.2866,0.8874,0.2528,0.97
14.1150,0.2832,0.8894,0.2520,0.97
14.1200,0.2807,0.8910,0.2520,0.97
14.1230,0.2782,0.8923,0.2524,0.97
14.1280,0.2752,0.8933,0.2529,0.97
14.1320,0.2722,0.8940,0.2534,0.97
14.1360,0.2702,0.8946,0.2534,0.97
14.1390,0.2696,0.8950,0.2534,0.97
14.1430,0.2692,0.8953,0.2540,0.97
14.1470,0.2698,0.8958,0.2550,0.97
14.1510,0.2717,0.8965,0.2560,0.97
14.1580,0.2749,0.8980,0.2565,0.97
14.1790,0.2778,0.9002,0.2562,0.98
14.1790,0.2806,0.9031,0.2548,0.98
14.1800,0.2833,0.9062,0.2521,0.98
14.1800,0.2855,0.9092,0.2491,0.98
14.1800,0.2856,0.9120,0.2463,0.99
14.1800,0.2835,0.9143,0.2439,0.99
14.2010,0.2812,0.9159,0.2407,0.99
14.2010,0.2774,0.9170,0.2377,0.99
14.2020,0.2730,0.9175,0.2355,0.99
14.2030,0.2678,0.9171,0.2341,0.98
14.2030,0.2630,0.9158,0.2337,0.98
14.2040,0.2579,0.9139,0.2344,0.98
14.2060,0.2532,0.9113,0.2358,0.97
14.2100,0.2494,0.9085,0.2375,0.97
14.2150,0.2457,0.9059,0.2399,0.97
14.2200,0.2422,0.9038,0.2432,0.97
14.2220,0.2391,0.9024,0.2473,0.97
14.2260,0.2368,0.9020,0.2517,0.97
14.2300,0.2355,0.9027,0.2553,0.97
14.2330,0.2349,0.9045,0.2578,0.97
14.2380,0.2348,0.9074,0.2590,0.97
14.2420,0.2343,0.9108,0.2591,0.98
14.2460,0.2338,0.9146,0.2586,0.98
14.2490,0.2323,0.9185,0.2580,0.98
14.2540,0.2307,0.9222,0.2570,0.98
14.2570,0.2279,0.9258,0.2563,0.99
14.2620,0.2251,0.9291,0.2556,0.99
14.2660,0.2223,0.9318,0.2544,0.99
14.2710,0.2195,0.9339,0.2531,0.99
14.2740,0.2164,0.9352,0.2520,0.99
14.2780,0.2132,0.9358,0.2507,0.99
14.2820,0.2099,0.9358,0.2493,0.99
14.2910,0.2064,0.9353,0.2476,0.99
14.2920,0.2028,0.9345,0.2461,0.99
14.2930,0.1997,0.9338,0.2444,0.99
14.2970,0.1971,0.9334,0.2433,0.98
14.3010,0.1945,0.9335,0.2428,0.98
14.3110,0.1920,0.9343,0.2429,0.98
14.3110,0.1904,0.9359,0.2431,0.99
14.3130,0.1890,0.9379,0.2430,0.99
14.3160,0.1876,0.9406,0.2428,0.99
14.3210,0.1866,0.9435,0.2426,0.99
14.3250,0.1851,0.9469,0.2439,1.00
14.3290,0.1831,0.9502,0.2463,1.00
14.3330,0.1809,0.9533,0.2494,1.00
14.3370,0.1780,0.9562,0.2532,1.01
14.3400,0.1743,0.9583,0.2569,1.01
14.3450,0.1697,0.9598,0.2600,1.01
14.3490,0.1643,0.9605,0.2626,1.01
14.3540,0.1582,0.9602,0.2643,1.01
14.3560,0.1514,0.9591,0.2652,1.01
14.3600,0.1443,0.9575,0.2654,1.00
14.3650,0.1371,0.9557,0.2651,1.00
14.3680,0.1299,0.9539,0.2641,1.00
14.3720,0.1230,0.9524,0.2629,1.00
14.3760,0.1162,0.9515,0.2617,0.99
14.3800,0.1100,0.9512,0.2605,0.99
14.3850,0.1045,0.9516,0.2592,0.99
14.3880,0.0989,0.9525,0.2576,0.99
14.3920,0.0932,0.9534,0.2551,0.99
14.3960,0.0867,0.9542,0.2519,0.99
14.4000,0.0795,0.9549,0.2488,0.99
14.4080,0.0715,0.9555,0.2465,0.99
14.4090,0.0636,0.9560,0.2454,0.99
14.4140,0.0557,0.9565,0.2455,0.99
14.4150,0.0475,0.9567,0.2466,0.99
14.4350,0.0389,0.9568,0.2487,0.99
14.4360,0.0305,0.9571,0.2517,0.99
14.4360,0.0226,0.9575,0.2554,0.99
14.4360,0.0157,0.9582,0.2597,0.99
14.4370,0.0103,0.9593,0.2645,1.00
14.4390,0.0061,0.9606,0.2691,1.00
14.4440,0.0032,0.9620,0.2728,1.00
14.4470,0.0008,0.9633,0.2754,1.00
14.4510,-0.0012,0.9645,0.2768,1.00
14.4550,-0.0034,0.9651,0.2771,1.00
14.4580,-0.0059,0.9651,0.2763,1.00
14.4640,-0.0089,0.9647,0.2747,1.00
14.4660,-0.0125,0.9637,0.2722,1.00
14.4710,-0.0167,0.9622,0.2693,1.00
14.4750,-0.0217,0.9601,0.2658,1.00
14.4790,-0.0273,0.9573,0.2620,0.99
14.4830,-0.0332,0.9542,0.2585,0.99
14.4870,-0.0389,0.9510,0.2557,0.99
14.4900,-0.0444,0.9479,0.2534,0.98
14.4940,-0.0498,0.9450,0.2522,0.98
14.4980,-0.0550,0.9426,0.2521,0.98
14.5040,-0.0599,0.9408,0.2525,0.98
14.5060,-0.0642,0.9394,0.2531,0.97
14.5100,-0.0682,0.9386,0.2538,0.97
14.5140,-0.0716,0.9383,0.2544,0.97
14.5180,-0.0744,0.9384,0.2546,0.98
14.5220,-0.0767,0.9388,0.2547,0.98
14.5250,-0.0784,0.9394,0.2547,0.98
14.5300,-0.0797,0.9400,0.2543,0.98
14.5340,-0.0806,0.9403,0.2537,0.98
14.5370,-0.0814,0.9403,0.2527,0.98
14.5410,-0.0824,0.9397,0.2514,0.98
14.5460,-0.0839,0.9387,0.2495,0.97
14.5500,-0.0859,0.9370,0.2472,0.97
14.5760,-0.0887,0.9348,0.2447,0.97
14.5770,-0.0920,0.9323,0.2423,0.97
14.5770,-0.0952,0.9296,0.2404,0.96
14.5770,-0.0980,0.9270,0.2391,0.96
14.5780,-0.1004,0.9248,0.2390,0.96
14.5780,-0.1019,0.9231,0.2401,0.96
14.5780,-0.1027,0.9223,0.2414,0.96
14.5930,-0.1031,0.9223,0.2426,0.96
14.5930,-0.1029,0.9232,0.2432,0.96
14.5930,-0.1021,0.9248,0.2432,0.96
14.5940,-0.1009,0.9270,0.2428,0.96
14.6000,-0.0996,0.9296,0.2420,0.97
14.6010,-0.0980,0.9322,0.2411,0.97
14.6180,-0.0962,0.9347,0.2404,0.97
14.6190,-0.0944,0.9370,0.2399,0.97
14.6190,-0.0928,0.9386,0.2397,0.97
14.6200,-0.0915,0.9395,0.2396,0.97
14.6200,-0.0907,0.9397,0.2395,0.97
14.6240,-0.0905,0.9391,0.2391,0.97
14.6280,-0.0909,0.9380,0.2382,0.97
14.6320,-0.0917,0.9366,0.2372,0.97
14.6370,-0.0930,0.9350,0.2360,0.97
14.6410,-0.0950,0.9332,0.2346,0.97
14.6450,-0.0977,0.9314,0.2330,0.97
14.6480,-0.1009,0.9294,0.2312,0.96
14.6520,-0.1045,0.9275,0.2293,0.96
14.6560,-0.1088,0.9256,0.2275,0.96
14.6600,-0.1135,0.9236,0.2258,0.96
14.6640,-0.1190,0.9216,0.2244,0.96
14.6680,-0.1242,0.9199,0.2235,0.95
14.7150,-0.1280,0.9187,0.2233,0.95
14.7160,-0.1303,0.9182,0.2239,0.95
14.7160,-0.1313,0.9185,0.2251,0.95
14.7160,-0.1314,0.9191,0.2268,0.96
14.7170,-0.1306,0.9201,0.2285,0.96
14.7170,-0.1287,0.9215,0.2301,0.96
14.7170,-0.1257,0.9232,0.2314,0.96
14.7170,-0.1216,0.9251,0.2325,0.96
14.7180,-0.1168,0.9271,0.2334,0.96
14.7180,-0.1113,0.9292,0.2341,0.96
14.7190,-0.1053,0.9313,0.2344,0.97
14.7200,-0.0989,0.9334,0.2342,0.97
14.7210,-0.0926,0.9352,0.2337,0.97
14.7230,-0.0865,0.9367,0.2327,0.97
14.7270,-0.0811,0.9379,0.2315,0.97
14.7310,-0.0764,0.9386,0.2302,0.97
14.7350,-0.0722,0.9391,0.2292,0.97
14.7420,-0.0685,0.9395,0.2286,0.97
14.7430,-0.0650,0.9398,0.2286,0.97
14.7470,-0.0615,0.9403,0.2291,0.97
14.7510,-0.0582,0.9410,0.2300,0.97
14.7620,-0.0554,0.9417,0.2310,0.97
14.7620,-0.0535,0.9426,0.2319,0.97
14.7630,-0.0525,0.9434,0.2322,0.97
14.7670,-0.0526,0.9439,0.2320,0.97
14.7720,-0.0536,0.9441,0.2314,0.97
14.7740,-0.0556,0.9439,0.2305,0.97
14.7780,-0.0583,0.9433,0.2292,0.97
14.7820,-0.0612,0.9423,0.2275,0.97
14.7860,-0.0645,0.9410,0.2256,0.97
14.7900,-0.0677,0.9393,0.2235,0.97
14.7940,-0.0709,0.9374,0.2215,0.97
14.7980,-0.0739,0.9352,0.2197,0.96
14.8020,-0.0766,0.9330,0.2180,0.96
14.8060,-0.0788,0.9310,0.2165,0.96
14.8100,-0.0808,0.9293,0.2152,0.96
14.8140,-0.0824,0.9280,0.2142,0.96
14.8180,-0.0834,0.9274,0.2131,0.96
14.8260,-0.0841,0.9276,0.2118,0.96
14.8260,-0.0841,0.9289,0.2104,0.96
14.8300,-0.0833,0.9313,0.2090,0.96
14.8330,-0.0816,0.9349,0.2077,0.96
14.8550,-0.0793,0.9393,0.2067,0.97
14.8550,-0.0765,0.9442,0.2059,0.97
14.8550,-0.0732,0.9493,0.2057,0.97
14.8560,-0.0695,0.9543,0.2064,0.98
14.8560,-0.0657,0.9588,0.2081,0.98
14.8570,-0.0623,0.9625,0.2110,0.99
14.8610,-0.0598,0.9652,0.2151,0.99
14.8640,-0.0584,0.9669,0.2202,0.99
14.8680,-0.0584,0.9676,0.2261,1.00
14.8730,-0.0594,0.9676,0.2323,1.00
14.8770,-0.0614,0.9671,0.2378,1.00
14.8810,-0.0639,0.9664,0.2418,1.00
14.8850,-0.0667,0.9658,0.2435,1.00
14.8890,-0.0693,0.9658,0.2428,1.00
14.8930,-0.0718,0.9664,0.2400,1.00
14.8970,-0.0744,0.9674,0.2355,1.00
14.9000,-0.0769,0.9688,0.2297,1.00
14.9050,-0.0798,0.9702,0.2235,1.00
14.9080,-0.0833,0.9709,0.2175,1.00
14.9120,-0.0879,0.9707,0.2120,1.00
14.9160,-0.0932,0.9694,0.2075,1.00
14.9210,-0.0992,0.9673,0.2045,0.99
14.9240,-0.1055,0.9647,0.2031,0.99
14.9280,-0.1119,0.9617,0.2026,0.99
14.9320,-0.1182,0.9588,0.2029,0.99
14.9360,-0.1245,0.9558,0.2035,0.99
14.9400,-0.1304,0.9530,0.2043,0.98
14.9440,-0.1355,0.9505,0.2054,0.98
14.9640,-0.1397,0.9486,0.2065,0.98
14.9640,-0.1428,0.9474,0.2078,0.98
14.9650,-0.1447,0.9468,0.2092,0.98
14.9650,-0.1456,0.9467,0.2107,0.98
14.9650,-0.1455,0.9471,0.2122,0.98
14.9740,-0.1443,0.9477,0.2136,0.98
14.9750,-0.1423,0.9485,0.2149,0.98
14.9750,-0.1394,0.9495,0.2161,0.98
14.9820,-0.1362,0.9507,0.2168,0.98
14.9830,-0.1329,0.9520,0.2169,0.99
14.9990,-0.1297,0.9531,0.2165,0.99
14.9990,-0.1271,0.9539,0.2155,0.99
14.9990,-0.1249,0.9547,0.2145,0.99
15.0000,-0.1236,0.9553,0.2132,0.99
15.0030,-0.1228,0.9560,0.2123,0.99
15.0080,-0.1225,0.9565,0.2119,0.99
15.0110,-0.1228,0.9569,0.2117,0.99
15.0140,-0.1232,0.9573,0.2116,0.99
15.0190,-0.1237,0.9575,0.2119,0.99
15.0230,-0.1240,0.9579,0.2124,0.99
15.0260,-0.1242,0.9585,0.2131,0.99
15.0310,-0.1242,0.9595,0.2137,0.99
15.0350,-0.1238,0.9609,0.2141,0.99
15.0380,-0.1233,0.9623,0.2143,0.99
15.0430,-0.1224,0.9633,0.2149,0.99
15.0470,-0.1217,0.9639,0.2159,1.00
15.0510,-0.1203,0.9640,0.2170,1.00
15.0550,-0.1179,0.9639,0.2179,1.00
15.0580,-0.1156,0.9639,0.2187,1.00
15.0630,-0.1131,0.9641,0.2193,1.00
15.0660,-0.1109,0.9648,0.2197,1.00
15.0700,-0.1087,0.9660,0.2202,1.00
15.0740,-0.1053,0.9670,0.2203,1.00
15.0780,-0.1030,0.9679,0.2208,1.00
15.0820,-0.1010,0.9687,0.2212,1.00
15.0870,-0.0994,0.9695,0.2217,1.00
15.0940,-0.0980,0.9702,0.2218,1.00
15.0940,-0.0967,0.9708,0.2221,1.00
15.1000,-0.0955,0.9712,0.2225,1.00
15.1020,-0.0939,0.9715,0.2230,1.00
15.1160,-0.0917,0.9718,0.2232,1.00
15.1170,-0.0891,0.9722,0.2235,1.00
15.1170,-0.0861,0.9728,0.2239,1.00
15.1170,-0.0825,0.9734,0.2240,1.00
15.1260,-0.0786,0.9743,0.2238,1.00
15.1260,-0.0745,0.9751,0.2230,1.00
15.1290,-0.0706,0.9758,0.2216,1.00
15.1330,-0.0668,0.9761,0.2200,1.00
15.1380,-0.0636,0.9759,0.2186,1.00
15.1410,-0.0602,0.9752,0.2178,1.00
15.1450,-0.0569,0.9743,0.2177,1.00
15.1490,-0.0538,0.9734,0.2180,1.00
15.1530,-0.0508,0.9728,0.2186,1.00
15.1570,-0.0476,0.9726,0.2198,1.00
15.1610,-0.0444,0.9728,0.2214,1.00
15.1650,-0.0413,0.9733,0.2230,1.00
15.1690,-0.0385,0.9737,0.2242,1.00
15.1730,-0.0366,0.9740,0.2249,1.00
15.1770,-0.0354,0.9739,0.2252,1.00
15.1810,-0.0346,0.9735,0.2251,1.00
15.1850,-0.0340,0.9726,0.2250,1.00
15.1960,-0.0332,0.9714,0.2247,1.00
15.1980,-0.0332,0.9699,0.2246,1.00
15.1980,-0.0329,0.9685,0.2244,0.99
15.2010,-0.0316,0.9673,0.2238,0.99
15.2160,-0.0296,0.9664,0.2236,0.99
15.2170,-0.0269,0.9661,0.2235,0.99
15.2170,-0.0232,0.9665,0.2234,0.99
15.2170,-0.0185,0.9674,0.2230,0.99
15.2200,-0.0134,0.9690,0.2228,0.99
15.2280,-0.0083,0.9709,0.2223,1.00
15.2290,-0.0023,0.9734,0.2215,1.00
15.2310,0.0041,0.9762,0.2205,1.00
15.2350,0.0105,0.9785,0.2187,1.00
15.2410,0.0177,0.9798,0.2164,1.00
15.2430,0.0245,0.9799,0.2141,1.00
15.2480,0.0293,0.9783,0.2115,1.00
15.2520,0.0319,0.9750,0.2092,1.00
15.2560,0.0329,0.9704,0.2075,0.99
15.2590,0.0327,0.9647,0.2061,0.99
15.2630,0.0318,0.9583,0.2056,0.98
15.2680,0.0304,0.9518,0.2060,0.97
15.2720,0.0290,0.9456,0.2069,0.97
15.2750,0.0285,0.9404,0.2091,0.96
15.2790,0.0290,0.9365,0.2119,0.96
15.2830,0.0315,0.9343,0.2149,0.96
15.2870,0.0348,0.9340,0.2177,0.96
15.2910,0.0387,0.9354,0.2200,0.96
15.2950,0.0442,0.9386,0.2215,0.97
15.2990,0.0506,0.9432,0.2218,0.97
15.3030,0.0569,0.9482,0.2206,0.98
15.3120,0.0648,0.9529,0.2185,0.98
15.3130,0.0708,0.9566,0.2161,0.98
15.3150,0.0768,0.9589,0.2144,0.99
15.3180,0.0824,0.9600,0.2133,0.99
15.3440,0.0875,0.9598,0.2134,0.99
15.3450,0.0921,0.9586,0.2151,0.99
15.3450,0.0968,0.9566,0.2174,0.99
15.3450,0.0989,0.9540,0.2205,0.98
15.3460,0.1024,0.9511,0.2230,0.98
15.3670,0.1059,0.9483,0.2252,0.98
15.3670,0.1076,0.9465,0.2277,0.98
15.3680,0.1082,0.9456,0.2297,0.98
15.3680,0.1094,0.9456,0.2314,0.98
15.3680,0.1127,0.9463,0.2328,0.98
15.3690,0.1166,0.9477,0.2347,0.98
15.3690,0.1195,0.9496,0.2365,0.99
15.3710,0.1226,0.9514,0.2361,0.99
15.3740,0.1253,0.9525,0.2341,0.99
15.3780,0.1284,0.9533,0.2318,0.99
15.3820,0.1311,0.9537,0.2296,0.99
15.3850,0.1337,0.9532,0.2277,0.99
15.3900,0.1381,0.9518,0.2257,0.99
15.3930,0.1433,0.9498,0.2245,0.99
15.3970,0.1485,0.9467,0.2228,0.98
15.4010,0.1542,0.9427,0.2212,0.98
15.4150,0.1585,0.9386,0.2210,0.98
15.4150,0.1618,0.9343,0.2222,0.97
15.4150,0.1640,0.9300,0.2241,0.97
15.4170,0.1634,0.9254,0.2253,0.97
15.4390,0.1596,0.9212,0.2244,0.96
15.4390,0.1558,0.9184,0.2229,0.96
15.4400,0.1523,0.9167,0.2215,0.96
15.4400,0.1498,0.9157,0.2206,0.95
15.4410,0.1486,0.9153,0.2208,0.95
15.4410,0.1483,0.9151,0.2215,0.95
15.4450,0.1499,0.9151,0.2224,0.95
15.4480,0.1531,0.9149,0.2239,0.95
15.4520,0.1572,0.9146,0.2258,0.96
15.4570,0.1630,0.9141,0.2280,0.96
15.4600,0.1715,0.9132,0.2303,0.96
15.4640,0.1809,0.9122,0.2332,0.96
15.4680,0.1910,0.9112,0.2361,0.96
15.4740,0.2006,0.9100,0.2398,0.96
15.4760,0.2080,0.9084,0.2441,0.96
15.4800,0.2131,0.9066,0.2493,0.96
15.4850,0.2159,0.9046,0.2552,0.96
15.4890,0.2169,0.9031,0.2603,0.96
15.4920,0.2164,0.9016,0.2640,0.96
15.4960,0.2147,0.8997,0.2655,0.96
15.5000,0.2121,0.8978,0.2655,0.96
15.5030,0.2079,0.8958,0.2649,0.96
15.5110,0.2037,0.8945,0.2639,0.95
15.5120,0.1994,0.8940,0.2639,0.95
15.5160,0.1969,0.8940,0.2648,0.95
15.5190,0.1969,0.8945,0.2664,0.95
15.5400,0.1979,0.8950,0.2693,0.96
15.5400,0.2001,0.8951,0.2731,0.96
15.5400,0.2033,0.8952,0.2766,0.96
15.5410,0.2067,0.8955,0.2797,0.96
15.5410,0.2101,0.8960,0.2820,0.96
15.5430,0.2137,0.8964,0.2832,0.96
15.5470,0.2170,0.8965,0.2837,0.97
15.5520,0.2198,0.8966,0.2841,0.97
15.5560,0.2224,0.8965,0.2847,0.97
15.5590,0.2248,0.8964,0.2860,0.97
15.5640,0.2266,0.8961,0.2878,0.97
15.5670,0.2281,0.8955,0.2898,0.97
15.5710,0.2288,0.8947,0.2919,0.97
15.5750,0.2287,0.8939,0.2937,0.97
15.5790,0.2286,0.8935,0.2947,0.97
15.5830,0.2285,0.8934,0.2953,0.97
15.5860,0.2285,0.8937,0.2957,0.97
