time,gFx,gFy,gFz,TgF
11.3340,-0.2344,-0.8675,-0.0727,0.90
11.3390,-0.2335,-0.8679,-0.0731,0.90
11.3420,-0.2326,-0.8684,-0.0738,0.90
11.3510,-0.2317,-0.8690,-0.0749,0.90
11.3510,-0.2309,-0.8696,-0.0762,0.90
11.3540,-0.2299,-0.8700,-0.0775,0.90
11.3580,-0.2288,-0.8703,-0.0787,0.90
11.3630,-0.2277,-0.8707,-0.0799,0.90
11.3660,-0.2268,-0.8714,-0.0812,0.90
11.3700,-0.2260,-0.8724,-0.0825,0.90
11.3730,-0.2252,-0.8737,-0.0834,0.91
11.3800,-0.2246,-0.8753,-0.0839,0.91
11.3810,-0.2244,-0.8770,-0.0840,0.91
