time,gFx,gFy,gFz,TgF
4.3960,-0.0674,0.9587,0.0957,0.97
4.4010,-0.0699,0.9595,0.0915,0.97
4.4050,-0.0729,0.9606,0.0871,0.97
4.4090,-0.0765,0.9619,0.0827,0.97
4.4200,-0.0808,0.9634,0.0784,0.97
4.4210,-0.0857,0.9649,0.0746,0.97
4.4450,-0.0915,0.9664,0.0714,0.97
4.4450,-0.0978,0.9678,0.0688,0.98
4.4450,-0.1045,0.9692,0.0666,0.98
4.4460,-0.1118,0.9703,0.0651,0.98
4.4460,-0.1192,0.9714,0.0640,0.98
4.4470,-0.1265,0.9722,0.0633,0.98
4.4470,-0.1337,0.9728,0.0624,0.98
4.4470,-0.1405,0.9730,0.0614,0.99
4.4520,-0.1469,0.9731,0.0604,0.99
4.4550,-0.1531,0.9730,0.0597,0.99
4.4610,-0.1590,0.9727,0.0597,0.99
4.4630,-0.1645,0.9725,0.0605,0.99
4.4670,-0.1699,0.9725,0.0618,0.99
4.4710,-0.1754,0.9726,0.0630,0.99
4.4750,-0.1812,0.9729,0.0637,0.99
4.4800,-0.1873,0.9730,0.0636,0.99
4.4830,-0.1935,0.9730,0.0630,0.99
4.4870,-0.1997,0.9729,0.0623,1.00
4.4910,-0.2055,0.9727,0.0616,1.00
4.4950,-0.2108,0.9729,0.0611,1.00
4.4990,-0.2147,0.9735,0.0606,1.00
4.5030,-0.2172,0.9748,0.0603,1.00
4.5070,-0.2180,0.9767,0.0604,1.00
4.5110,-0.2169,0.9792,0.0613,1.00
4.5150,-0.2139,0.9822,0.0624,1.01
4.5190,-0.2094,0.9854,0.0635,1.01
4.5230,-0.2036,0.9887,0.0652,1.01
4.5340,-0.1968,0.9918,0.0683,1.01
4.5360,-0.1893,0.9947,0.0717,1.02
4.5370,-0.1815,0.9974,0.0749,1.02
4.5390,-0.1738,0.9998,0.0796,1.02
4.5460,-0.1667,1.0016,0.0849,1.02
4.5470,-0.1601,1.0030,0.0895,1.02
4.5500,-0.1541,1.0044,0.0923,1.02
4.5540,-0.1490,1.0061,0.0947,1.02
4.5590,-0.1450,1.0080,0.0972,1.02
4.5620,-0.1424,1.0101,0.1003,1.03
4.5660,-0.1411,1.0124,0.1038,1.03
4.5700,-0.1411,1.0147,0.1076,1.03
4.5740,-0.1420,1.0170,0.1116,1.03
4.5780,-0.1437,1.0193,0.1156,1.04
4.5820,-0.1459,1.0216,0.1198,1.04
4.5860,-0.1481,1.0237,0.1242,1.04
4.5900,-0.1504,1.0254,0.1287,1.04
4.5950,-0.1526,1.0267,0.1332,1.05
4.5970,-0.1544,1.0277,0.1375,1.05
4.6020,-0.1557,1.0283,0.1419,1.05
4.6060,-0.1567,1.0287,0.1468,1.05
4.6090,-0.1571,1.0289,0.1521,1.05
4.6150,-0.1568,1.0293,0.1575,1.05
4.6170,-0.1561,1.0301,0.1633,1.05
4.6210,-0.1547,1.0316,0.1690,1.06
4.6260,-0.1528,1.0338,0.1745,1.06
4.6290,-0.1506,1.0364,0.1801,1.06
4.6330,-0.1486,1.0392,0.1860,1.07
4.6370,-0.1471,1.0419,0.1920,1.07
4.6410,-0.1462,1.0444,0.1979,1.07
4.6450,-0.1458,1.0467,0.2033,1.08
4.6480,-0.1457,1.0486,0.2084,1.08
4.6530,-0.1455,1.0504,0.2133,1.08
4.6570,-0.1455,1.0520,0.2180,1.08
4.6620,-0.1458,1.0533,0.2224,1.09
4.6640,-0.1463,1.0543,0.2262,1.09
4.6680,-0.1473,1.0552,0.2291,1.09
4.6720,-0.1487,1.0560,0.2314,1.09
4.6760,-0.1501,1.0568,0.2335,1.09
4.6800,-0.1513,1.0575,0.2358,1.09
4.6840,-0.1523,1.0581,0.2389,1.10
4.6880,-0.1532,1.0582,0.2424,1.10
4.6930,-0.1538,1.0580,0.2455,1.10
4.7000,-0.1544,1.0574,0.2484,1.10
4.7000,-0.1550,1.0564,0.2513,1.10
4.7040,-0.1556,1.0550,0.2536,1.10
4.7070,-0.1563,1.0533,0.2559,1.10
4.7150,-0.1572,1.0514,0.2584,1.09
4.7150,-0.1583,1.0492,0.2616,1.09
4.7190,-0.1595,1.0469,0.2651,1.09
4.7230,-0.1608,1.0447,0.2689,1.09
4.7280,-0.1618,1.0428,0.2733,1.09
4.7310,-0.1623,1.0413,0.2784,1.09
4.7350,-0.1627,1.0400,0.2841,1.09
4.7390,-0.1628,1.0388,0.2897,1.09
4.7430,-0.1630,1.0376,0.2949,1.09
4.7470,-0.1637,1.0364,0.3001,1.09
4.7500,-0.1652,1.0351,0.3053,1.09
4.7550,-0.1676,1.0335,0.3100,1.09
4.7590,-0.1708,1.0316,0.3141,1.09
4.7630,-0.1745,1.0294,0.3181,1.09
4.7670,-0.1780,1.0269,0.3219,1.09
4.7710,-0.1813,1.0239,0.3251,1.09
4.7750,-0.1839,1.0207,0.3275,1.09
4.7790,-0.1856,1.0171,0.3295,1.09
4.7820,-0.1857,1.0131,0.3312,1.08
4.7860,-0.1847,1.0088,0.3328,1.08
4.7900,-0.1830,1.0042,0.3343,1.07
4.7950,-0.1808,0.9995,0.3361,1.07
4.7980,-0.1786,0.9944,0.3387,1.07
4.8020,-0.1762,0.9891,0.3418,1.06
4.8060,-0.1739,0.9837,0.3451,1.06
4.8100,-0.1717,0.9783,0.3484,1.05
4.8290,-0.1697,0.9728,0.3518,1.05
4.8300,-0.1673,0.9675,0.3556,1.04
4.8300,-0.1644,0.9623,0.3598,1.04
4.8300,-0.1608,0.9571,0.3644,1.04
4.8310,-0.1567,0.9519,0.3696,1.03
4.8400,-0.1522,0.9465,0.3747,1.03
4.8400,-0.1474,0.9410,0.3797,1.03
4.8520,-0.1425,0.9354,0.3845,1.02
4.8520,-0.1373,0.9299,0.3891,1.02
4.8530,-0.1317,0.9245,0.3938,1.01
4.8540,-0.1257,0.9194,0.3992,1.01
4.8590,-0.1189,0.9144,0.4048,1.01
4.8630,-0.1114,0.9098,0.4099,1.00
4.8650,-0.1030,0.9055,0.4148,1.00
4.8690,-0.0935,0.9014,0.4202,1.00
4.8730,-0.0832,0.8977,0.4250,1.00
4.8770,-0.0723,0.8946,0.4295,1.00
4.8810,-0.0616,0.8918,0.4339,0.99
4.8850,-0.0515,0.8893,0.4380,0.99
4.8890,-0.0421,0.8869,0.4421,0.99
4.8930,-0.0331,0.8842,0.4460,0.99
4.8970,-0.0242,0.8809,0.4496,0.99
4.9000,-0.0155,0.8769,0.4531,0.99
4.9050,-0.0066,0.8721,0.4562,0.98
4.9090,0.0023,0.8665,0.4593,0.98
4.9130,0.0111,0.8603,0.4627,0.98
4.9160,0.0201,0.8535,0.4661,0.97
4.9210,0.0293,0.8461,0.4699,0.97
4.9250,0.0386,0.8382,0.4745,0.96
4.9290,0.0481,0.8301,0.4794,0.96
4.9320,0.0578,0.8221,0.4836,0.96
4.9360,0.0679,0.8144,0.4876,0.95
4.9400,0.0778,0.8071,0.4923,0.95
4.9440,0.0878,0.8001,0.4976,0.95
4.9470,0.0988,0.7934,0.5029,0.94
4.9520,0.1108,0.7868,0.5076,0.94
4.9560,0.1233,0.7801,0.5115,0.94
4.9600,0.1358,0.7730,0.5144,0.94
4.9670,0.1477,0.7655,0.5168,0.94
4.9680,0.1587,0.7578,0.5188,0.93
4.9710,0.1688,0.7498,0.5211,0.93
4.9760,0.1782,0.7415,0.5245,0.93
4.9840,0.1871,0.7327,0.5278,0.92
4.9850,0.1958,0.7240,0.5296,0.92
4.9870,0.2044,0.7150,0.5308,0.91
4.9900,0.2125,0.7061,0.5321,0.91
4.9970,0.2202,0.6970,0.5337,0.91
4.9990,0.2276,0.6877,0.5358,0.90
5.0030,0.2346,0.6785,0.5384,0.90
5.0070,0.2417,0.6694,0.5412,0.89
5.0100,0.2489,0.6603,0.5441,0.89
5.0150,0.2565,0.6513,0.5470,0.89
5.0180,0.2643,0.6422,0.5502,0.89
5.0230,0.2725,0.6331,0.5533,0.88
5.0270,0.2810,0.6240,0.5564,0.88
5.0310,0.2901,0.6148,0.5598,0.88
5.0350,0.2996,0.6056,0.5629,0.88
5.0380,0.3096,0.5962,0.5654,0.88
5.0430,0.3202,0.5869,0.5673,0.88
5.0460,0.3310,0.5774,0.5692,0.88
5.0500,0.3419,0.5676,0.5710,0.87
5.0540,0.3528,0.5576,0.5732,0.87
5.0580,0.3635,0.5471,0.5760,0.87
5.0690,0.3742,0.5361,0.5796,0.87
5.0690,0.3850,0.5249,0.5834,0.87
5.0700,0.3959,0.5136,0.5870,0.87
5.0740,0.4068,0.5022,0.5904,0.88
5.0810,0.4175,0.4907,0.5936,0.88
5.0820,0.4277,0.4792,0.5964,0.88
5.0850,0.4376,0.4679,0.5989,0.88
5.0890,0.4475,0.4568,0.6012,0.88
5.0940,0.4577,0.4461,0.6033,0.88
5.0980,0.4680,0.4357,0.6051,0.88
5.1010,0.4782,0.4257,0.6057,0.88
5.1050,0.4882,0.4160,0.6054,0.88
5.1090,0.4978,0.4060,0.6049,0.88
5.1140,0.5064,0.3957,0.6045,0.88
5.1160,0.5141,0.3847,0.6033,0.88
5.1210,0.5207,0.3732,0.6016,0.88
5.1250,0.5264,0.3610,0.6004,0.88
5.1300,0.5310,0.3484,0.5994,0.87
5.1320,0.5346,0.3357,0.5986,0.87
5.1370,0.5372,0.3230,0.5980,0.87
5.1410,0.5388,0.3103,0.5978,0.86
5.1460,0.5400,0.2975,0.5986,0.86
5.1480,0.5413,0.2849,0.6003,0.86
5.1530,0.5432,0.2727,0.6016,0.86
5.1570,0.5457,0.2607,0.6026,0.85
5.1610,0.5488,0.2490,0.6037,0.85
5.1650,0.5526,0.2374,0.6053,0.85
5.1680,0.5569,0.2259,0.6074,0.85
5.1720,0.5617,0.2144,0.6098,0.86
5.1760,0.5667,0.2031,0.6120,0.86
5.1800,0.5714,0.1920,0.6142,0.86
5.1830,0.5755,0.1810,0.6158,0.86
5.1880,0.5791,0.1700,0.6166,0.86
5.1920,0.5820,0.1589,0.6168,0.86
5.1970,0.5842,0.1479,0.6162,0.86
5.1990,0.5855,0.1367,0.6150,0.86
5.2030,0.5854,0.1251,0.6141,0.86
5.2240,0.5841,0.1128,0.6130,0.85
5.2240,0.5820,0.1002,0.6113,0.85
5.2250,0.5790,0.0877,0.6087,0.84
5.2250,0.5755,0.0754,0.6048,0.84
5.2250,0.5717,0.0637,0.6007,0.83
5.2350,0.5674,0.0524,0.5973,0.83
5.2350,0.5626,0.0414,0.5948,0.82
5.2360,0.5578,0.0312,0.5926,0.81
5.2400,0.5534,0.0214,0.5902,0.81
5.2430,0.5497,0.0118,0.5881,0.81
5.2510,0.5463,0.0022,0.5870,0.80
5.2520,0.5429,-0.0076,0.5865,0.80
5.2540,0.5394,-0.0177,0.5859,0.80
5.2580,0.5358,-0.0280,0.5843,0.79
5.2640,0.5317,-0.0383,0.5819,0.79
5.2660,0.5272,-0.0487,0.5799,0.79
5.2700,0.5227,-0.0597,0.5794,0.78
5.2740,0.5186,-0.0708,0.5801,0.78
5.2800,0.5154,-0.0818,0.5806,0.78
5.2830,0.5127,-0.0922,0.5803,0.78
5.2860,0.5105,-0.1018,0.5799,0.78
5.2910,0.5079,-0.1110,0.5798,0.78
5.2940,0.5052,-0.1198,0.5797,0.78
5.2980,0.5021,-0.1283,0.5791,0.78
5.3020,0.4989,-0.1365,0.5778,0.78
5.3060,0.4958,-0.1449,0.5759,0.77
5.3100,0.4928,-0.1536,0.5731,0.77
5.3140,0.4899,-0.1625,0.5694,0.77
5.3180,0.4867,-0.1722,0.5653,0.77
5.3220,0.4829,-0.1823,0.5615,0.76
5.3250,0.4784,-0.1930,0.5573,0.76
5.3310,0.4737,-0.2041,0.5526,0.76
5.3330,0.4692,-0.2156,0.5488,0.75
5.3380,0.4649,-0.2273,0.5456,0.75
5.3420,0.4614,-0.2388,0.5426,0.75
5.3520,0.4583,-0.2500,0.5405,0.75
5.3530,0.4556,-0.2606,0.5397,0.75
5.3560,0.4534,-0.2705,0.5391,0.75
5.3570,0.4517,-0.2795,0.5383,0.76
5.3610,0.4501,-0.2881,0.5378,0.76
5.3730,0.4487,-0.2964,0.5375,0.76
5.3740,0.4475,-0.3047,0.5371,0.76
5.3740,0.4469,-0.3128,0.5372,0.77
5.3770,0.4468,-0.3206,0.5375,0.77
5.3820,0.4474,-0.3282,0.5371,0.77
5.3850,0.4484,-0.3354,0.5362,0.78
5.3880,0.4497,-0.3426,0.5357,0.78
5.3930,0.4514,-0.3501,0.5350,0.78
5.3970,0.4532,-0.3577,0.5332,0.79
5.4010,0.4546,-0.3656,0.5310,0.79
5.4050,0.4554,-0.3742,0.5292,0.79
5.4090,0.4555,-0.3832,0.5275,0.80
5.4130,0.4553,-0.3929,0.5252,0.80
5.4160,0.4548,-0.4026,0.5225,0.80
5.4200,0.4539,-0.4123,0.5198,0.80
5.4240,0.4530,-0.4220,0.5174,0.81
5.4280,0.4522,-0.4317,0.5148,0.81
5.4320,0.4515,-0.4411,0.5111,0.81
5.4360,0.4503,-0.4505,0.5067,0.81
5.4400,0.4480,-0.4599,0.5021,0.82
5.4440,0.4441,-0.4692,0.4974,0.82
5.4480,0.4387,-0.4782,0.4933,0.82
5.4520,0.4329,-0.4864,0.4900,0.81
5.4560,0.4279,-0.4937,0.4874,0.82
5.4600,0.4243,-0.5000,0.4853,0.82
5.4640,0.4221,-0.5058,0.4833,0.82
5.4670,0.4212,-0.5116,0.4810,0.82
5.4720,0.4213,-0.5177,0.4786,0.82
5.4750,0.4216,-0.5241,0.4766,0.82
5.4800,0.4216,-0.5308,0.4754,0.83
5.4830,0.4210,-0.5377,0.4746,0.83
5.4870,0.4202,-0.5445,0.4738,0.84
5.4910,0.4193,-0.5510,0.4730,0.84
5.4950,0.4181,-0.5571,0.4713,0.84
5.5020,0.4180,-0.5633,0.4678,0.84
5.5030,0.4172,-0.5696,0.4648,0.85
5.5070,0.4155,-0.5765,0.4627,0.85
5.5120,0.4133,-0.5838,0.4605,0.85
5.5240,0.4110,-0.5913,0.4577,0.85
5.5250,0.4081,-0.5986,0.4544,0.86
5.5260,0.4048,-0.6056,0.4507,0.86
5.5260,0.4007,-0.6120,0.4466,0.86
5.5340,0.3963,-0.6177,0.4422,0.86
5.5340,0.3921,-0.6227,0.4376,0.86
5.5380,0.3882,-0.6271,0.4331,0.86
5.5420,0.3848,-0.6313,0.4295,0.86
5.5470,0.3821,-0.6356,0.4265,0.86
5.5500,0.3801,-0.6399,0.4235,0.86
5.5540,0.3787,-0.6443,0.4206,0.86
5.5580,0.3776,-0.6490,0.4183,0.86
5.5620,0.3774,-0.6538,0.4166,0.86
5.5660,0.3776,-0.6586,0.4152,0.87
5.5700,0.3781,-0.6634,0.4138,0.87
5.5740,0.3788,-0.6680,0.4122,0.87
5.5780,0.3788,-0.6726,0.4110,0.87
5.5810,0.3778,-0.6774,0.4101,0.88
5.5860,0.3755,-0.6824,0.4092,0.88
5.5900,0.3729,-0.6876,0.4077,0.88
5.5940,0.3700,-0.6926,0.4060,0.88
5.5970,0.3671,-0.6973,0.4044,0.89
5.6200,0.3644,-0.7015,0.4023,0.89
5.6210,0.3617,-0.7054,0.4002,0.89
5.6210,0.3592,-0.7087,0.3985,0.89
5.6210,0.3565,-0.7118,0.3970,0.89
5.6220,0.3538,-0.7148,0.3957,0.89
5.6220,0.3512,-0.7178,0.3952,0.89
5.6340,0.3491,-0.7208,0.3950,0.89
5.6340,0.3478,-0.7238,0.3944,0.89
5.6340,0.3476,-0.7266,0.3932,0.90
5.6390,0.3479,-0.7294,0.3922,0.90
5.6410,0.3481,-0.7325,0.3920,0.90
5.6440,0.3478,-0.7358,0.3925,0.90
5.6490,0.3471,-0.7391,0.3929,0.91
5.6520,0.3461,-0.7423,0.3934,0.91
5.6560,0.3452,-0.7449,0.3931,0.91
5.6600,0.3441,-0.7468,0.3922,0.91
5.6660,0.3427,-0.7481,0.3917,0.91
5.6680,0.3411,-0.7490,0.3920,0.91
5.6730,0.3391,-0.7497,0.3929,0.91
5.6760,0.3368,-0.7501,0.3939,0.91
5.6810,0.3344,-0.7503,0.3947,0.91
5.6850,0.3319,-0.7502,0.3953,0.91
5.6880,0.3292,-0.7498,0.3962,0.91
5.6920,0.3265,-0.7493,0.3974,0.91
5.6950,0.3236,-0.7487,0.3985,0.91
5.7000,0.3204,-0.7480,0.3995,0.91
5.7040,0.3173,-0.7473,0.4007,0.91
5.7080,0.3143,-0.7467,0.4016,0.90
5.7110,0.3118,-0.7460,0.4022,0.90
5.7160,0.3098,-0.7453,0.4029,0.90
5.7190,0.3084,-0.7445,0.4037,0.90
5.7230,0.3075,-0.7438,0.4049,0.90
5.7270,0.3069,-0.7431,0.4066,0.90
5.7350,0.3067,-0.7424,0.4077,0.90
5.7360,0.3069,-0.7416,0.4085,0.90
5.7400,0.3074,-0.7405,0.4095,0.90
5.7430,0.3081,-0.7393,0.4112,0.90
5.7550,0.3087,-0.7382,0.4136,0.90
5.7550,0.3093,-0.7370,0.4158,0.90
5.7560,0.3097,-0.7356,0.4177,0.90
5.7580,0.3100,-0.7340,0.4193,0.90
5.7650,0.3102,-0.7322,0.4208,0.90
5.7660,0.3104,-0.7304,0.4223,0.90
5.7700,0.3106,-0.7286,0.4242,0.90
5.7750,0.3107,-0.7269,0.4265,0.90
5.7790,0.3108,-0.7253,0.4290,0.90
5.7830,0.3108,-0.7238,0.4316,0.90
5.7860,0.3108,-0.7221,0.4338,0.90
5.7900,0.3107,-0.7204,0.4357,0.90
5.7940,0.3108,-0.7185,0.4378,0.90
5.7980,0.3110,-0.7164,0.4400,0.90
5.8020,0.3116,-0.7142,0.4423,0.90
5.8060,0.3124,-0.7118,0.4448,0.90
5.8100,0.3138,-0.7094,0.4478,0.90
5.8150,0.3157,-0.7070,0.4516,0.90
5.8170,0.3182,-0.7044,0.4547,0.90
5.8220,0.3210,-0.7016,0.4574,0.90
5.8260,0.3240,-0.6988,0.4607,0.90
5.8310,0.3270,-0.6959,0.4639,0.90
5.8330,0.3300,-0.6932,0.4668,0.90
5.8380,0.3329,-0.6906,0.4695,0.90
5.8410,0.3357,-0.6882,0.4723,0.90
5.8460,0.3383,-0.6858,0.4753,0.90
5.8490,0.3406,-0.6836,0.4783,0.90
5.8530,0.3425,-0.6813,0.4810,0.90
5.8570,0.3440,-0.6787,0.4835,0.90
5.8610,0.3452,-0.6758,0.4855,0.90
5.8650,0.3463,-0.6725,0.4869,0.90
5.8690,0.3476,-0.6687,0.4876,0.90
5.8730,0.3490,-0.6646,0.4883,0.90
5.8770,0.3509,-0.6604,0.4896,0.89
5.8860,0.3530,-0.6559,0.4912,0.89
5.8870,0.3557,-0.6512,0.4925,0.89
5.8880,0.3588,-0.6462,0.4939,0.89
5.8920,0.3625,-0.6411,0.4958,0.89
5.9040,0.3665,-0.6361,0.4984,0.89
5.9050,0.3706,-0.6311,0.5015,0.89
5.9050,0.3747,-0.6264,0.5047,0.89
5.9080,0.3787,-0.6218,0.5083,0.89
5.9120,0.3823,-0.6172,0.5121,0.89
5.9170,0.3857,-0.6125,0.5155,0.89
5.9200,0.3887,-0.6074,0.5180,0.89
5.9240,0.3913,-0.6019,0.5201,0.89
5.9280,0.3935,-0.5960,0.5223,0.88
5.9330,0.3953,-0.5900,0.5251,0.88
5.9360,0.3967,-0.5841,0.5285,0.88
5.9400,0.3983,-0.5783,0.5319,0.88
5.9440,0.4000,-0.5723,0.5353,0.88
5.9490,0.4019,-0.5660,0.5388,0.88
5.9510,0.4040,-0.5596,0.5424,0.88
5.9550,0.4060,-0.5527,0.5456,0.88
5.9600,0.4080,-0.5455,0.5485,0.87
5.9640,0.4101,-0.5380,0.5516,0.87
5.9670,0.4120,-0.5303,0.5552,0.87
5.9710,0.4133,-0.5228,0.5590,0.87
5.9750,0.4137,-0.5152,0.5626,0.87
5.9810,0.4134,-0.5073,0.5654,0.86
5.9830,0.4128,-0.4994,0.5679,0.86
5.9870,0.4117,-0.4915,0.5708,0.86
5.9910,0.4104,-0.4837,0.5740,0.86
6.0150,0.4090,-0.4759,0.5769,0.85
6.0160,0.4073,-0.4679,0.5794,0.85
6.0160,0.4054,-0.4599,0.5823,0.85
6.0160,0.4038,-0.4518,0.5856,0.84
6.0170,0.4022,-0.4435,0.5891,0.84
6.0170,0.4009,-0.4350,0.5925,0.84
6.0180,0.4000,-0.4262,0.5961,0.83
6.0220,0.3993,-0.4173,0.5999,0.83
6.0260,0.3990,-0.4083,0.6035,0.83
6.0400,0.3991,-0.3992,0.6065,0.83
6.0400,0.3996,-0.3899,0.6089,0.83
6.0410,0.4001,-0.3803,0.6108,0.82
6.0420,0.4005,-0.3706,0.6134,0.82
6.0460,0.4011,-0.3609,0.6169,0.82
6.0620,0.4019,-0.3511,0.6211,0.82
6.0620,0.4032,-0.3410,0.6255,0.82
6.0640,0.4051,-0.3306,0.6300,0.82
6.0650,0.4075,-0.3200,0.6340,0.82
6.0710,0.4097,-0.3094,0.6381,0.82
6.0710,0.4116,-0.2989,0.6417,0.82
6.0730,0.4133,-0.2884,0.6445,0.82
6.0770,0.4148,-0.2778,0.6471,0.82
6.0830,0.4161,-0.2672,0.6498,0.82
6.0850,0.4171,-0.2568,0.6525,0.82
6.0900,0.4175,-0.2465,0.6549,0.81
6.0930,0.4170,-0.2363,0.6573,0.81
6.0980,0.4161,-0.2263,0.6596,0.81
6.1010,0.4150,-0.2164,0.6615,0.81
6.1050,0.4135,-0.2065,0.6637,0.81
6.1090,0.4122,-0.1962,0.6658,0.81
6.1150,0.4112,-0.1855,0.6677,0.81
6.1170,0.4106,-0.1742,0.6698,0.80
6.1210,0.4103,-0.1624,0.6731,0.80
6.1250,0.4107,-0.1501,0.6778,0.81
6.1290,0.4113,-0.1376,0.6833,0.81
6.1320,0.4121,-0.1248,0.6884,0.81
6.1370,0.4128,-0.1118,0.6929,0.81
6.1410,0.4131,-0.0987,0.6969,0.82
6.1450,0.4127,-0.0857,0.7007,0.82
6.1560,0.4116,-0.0730,0.7045,0.82
6.1570,0.4095,-0.0608,0.7081,0.82
6.1580,0.4064,-0.0493,0.7117,0.82
6.1600,0.4026,-0.0387,0.7151,0.82
6.1740,0.3982,-0.0289,0.7175,0.82
6.1740,0.3934,-0.0197,0.7183,0.82
6.1740,0.3885,-0.0108,0.7181,0.82
6.1750,0.3840,-0.0019,0.7169,0.81
6.1790,0.3801,0.0074,0.7152,0.81
6.1840,0.3765,0.0171,0.7137,0.81
6.1880,0.3735,0.0274,0.7128,0.81
6.1920,0.3707,0.0384,0.7125,0.80
6.1960,0.3677,0.0500,0.7133,0.80
6.2000,0.3644,0.0622,0.7152,0.81
6.2040,0.3607,0.0749,0.7178,0.81
6.2080,0.3570,0.0885,0.7202,0.81
6.2120,0.3536,0.1026,0.7218,0.81
6.2160,0.3505,0.1172,0.7235,0.81
6.2190,0.3476,0.1317,0.7266,0.82
6.2230,0.3451,0.1454,0.7307,0.82
6.2280,0.3427,0.1581,0.7354,0.83
6.2320,0.3407,0.1696,0.7402,0.83
6.2360,0.3391,0.1799,0.7442,0.84
6.2400,0.3377,0.1891,0.7466,0.84
6.2430,0.3362,0.1972,0.7473,0.84
6.2470,0.3345,0.2046,0.7462,0.84
6.2510,0.3324,0.2116,0.7440,0.84
6.2540,0.3296,0.2186,0.7412,0.84
6.2590,0.3262,0.2263,0.7373,0.84
6.2630,0.3223,0.2351,0.7324,0.83
6.2660,0.3181,0.2450,0.7279,0.83
6.2700,0.3137,0.2557,0.7248,0.83
6.2750,0.3093,0.2668,0.7232,0.83
6.2790,0.3045,0.2783,0.7225,0.83
6.2860,0.2998,0.2898,0.7219,0.83
6.2870,0.2952,0.3015,0.7210,0.84
6.2900,0.2906,0.3129,0.7201,0.84
6.2940,0.2857,0.3242,0.7195,0.84
6.3040,0.2804,0.3349,0.7193,0.84
6.3040,0.2749,0.3451,0.7192,0.84
6.3050,0.2692,0.3547,0.7180,0.84
6.3100,0.2635,0.3639,0.7159,0.85
6.3140,0.2577,0.3723,0.7135,0.85
6.3180,0.2520,0.3802,0.7111,0.84
6.3210,0.2464,0.3876,0.7087,0.84
6.3250,0.2411,0.3947,0.7065,0.84
6.3300,0.2362,0.4013,0.7059,0.85
6.3340,0.2318,0.4078,0.7062,0.85
6.3370,0.2277,0.4146,0.7049,0.85
6.3410,0.2241,0.4220,0.7035,0.85
6.3450,0.2210,0.4296,0.7027,0.85
6.3500,0.2182,0.4372,0.7014,0.85
6.3530,0.2156,0.4452,0.6996,0.86
6.3570,0.2133,0.4532,0.6976,0.86
6.3610,0.2110,0.4610,0.6957,0.86
6.3650,0.2089,0.4684,0.6934,0.86
6.3690,0.2067,0.4755,0.6904,0.86
6.3730,0.2046,0.4823,0.6863,0.86
6.3770,0.2025,0.4891,0.6814,0.86
6.3800,0.2006,0.4959,0.6758,0.86
6.3840,0.1986,0.5027,0.6697,0.86
6.4060,0.1962,0.5099,0.6637,0.86
6.4070,0.1933,0.5172,0.6579,0.86
6.4070,0.1905,0.5246,0.6525,0.86
6.4080,0.1878,0.5322,0.6483,0.86
6.4080,0.1854,0.5400,0.6453,0.86
6.4080,0.1836,0.5482,0.6424,0.86
6.4120,0.1820,0.5572,0.6395,0.87
6.4230,0.1805,0.5666,0.6372,0.87
6.4230,0.1789,0.5766,0.6352,0.88
6.4240,0.1767,0.5868,0.6331,0.88
6.4290,0.1738,0.5971,0.6305,0.89
6.4360,0.1702,0.6071,0.6278,0.89
6.4370,0.1657,0.6167,0.6246,0.89
6.4410,0.1606,0.6256,0.6204,0.90
6.4430,0.1552,0.6340,0.6153,0.90
6.4470,0.1496,0.6419,0.6091,0.90
6.4520,0.1441,0.6496,0.6019,0.90
6.4550,0.1389,0.6573,0.5940,0.90
6.4590,0.1341,0.6651,0.5861,0.90
6.4630,0.1298,0.6735,0.5783,0.90
6.4680,0.1264,0.6825,0.5705,0.90
6.4710,0.1234,0.6922,0.5641,0.90
6.4750,0.1209,0.7025,0.5599,0.91
6.4790,0.1186,0.7131,0.5578,0.91
6.4840,0.1164,0.7239,0.5573,0.92
6.4880,0.1141,0.7347,0.5573,0.93
6.4910,0.1120,0.7453,0.5571,0.94
6.4950,0.1099,0.7553,0.5564,0.94
6.5000,0.1078,0.7643,0.5550,0.95
6.5020,0.1058,0.7717,0.5531,0.96
6.5070,0.1036,0.7774,0.5508,0.96
6.5110,0.1006,0.7814,0.5478,0.96
6.5160,0.0969,0.7840,0.5437,0.96
6.5180,0.0923,0.7855,0.5389,0.96
6.5230,0.0869,0.7863,0.5339,0.95
6.5270,0.0806,0.7871,0.5290,0.95
6.5310,0.0733,0.7880,0.5241,0.95
6.5340,0.0648,0.7892,0.5185,0.95
6.5380,0.0552,0.7911,0.5120,0.94
6.5420,0.0444,0.7938,0.5045,0.94
6.5460,0.0325,0.7973,0.4965,0.94
6.5570,0.0198,0.8021,0.4887,0.94
6.5570,0.0072,0.8080,0.4814,0.94
6.5590,-0.0049,0.8148,0.4754,0.94
6.5620,-0.0158,0.8222,0.4713,0.95
6.5680,-0.0252,0.8298,0.4690,0.95
6.5690,-0.0328,0.8376,0.4684,0.96
6.5730,-0.0388,0.8452,0.4683,0.97
6.5780,-0.0432,0.8523,0.4672,0.97
6.5830,-0.0464,0.8586,0.4648,0.98
6.5850,-0.0486,0.8642,0.4611,0.98
6.5890,-0.0499,0.8693,0.4560,0.98
6.5930,-0.0509,0.8743,0.4495,0.98
6.5980,-0.0514,0.8796,0.4418,0.99
6.6010,-0.0515,0.8854,0.4331,0.99
6.6050,-0.0515,0.8923,0.4233,0.99
6.6090,-0.0513,0.9010,0.4121,0.99
6.6130,-0.0512,0.9121,0.4007,1.00
6.6170,-0.0515,0.9253,0.3915,1.01
6.6200,-0.0525,0.9386,0.3881,1.02
