time,gFx,gFy,gFz,TgF
31.2450,0.5134,0.8478,0.0423,0.99
31.2480,0.5135,0.8481,0.0433,0.99
31.2510,0.5136,0.8484,0.0444,0.99
31.2550,0.5135,0.8487,0.0456,0.99
31.2590,0.5134,0.8491,0.0467,0.99
31.2650,0.5133,0.8494,0.0475,0.99
31.2670,0.5132,0.8498,0.0481,0.99
31.2700,0.5130,0.8502,0.0487,0.99
31.2750,0.5128,0.8508,0.0492,0.99
31.2780,0.5125,0.8513,0.0497,0.99
31.2830,0.5121,0.8518,0.0502,1.00
31.2860,0.5116,0.8523,0.0507,1.00
31.2910,0.5107,0.8528,0.0510,1.00
31.2940,0.5095,0.8535,0.0510,1.00
31.2980,0.5081,0.8544,0.0509,1.00
31.3020,0.5067,0.8553,0.0507,1.00
31.3070,0.5054,0.8563,0.0508,1.00
31.3090,0.5042,0.8574,0.0511,1.00
31.3140,0.5033,0.8583,0.0515,1.00
31.3180,0.5026,0.8590,0.0520,1.00
31.3210,0.5020,0.8595,0.0525,1.00
31.3270,0.5015,0.8599,0.0532,1.00
31.3300,0.5010,0.8601,0.0537,1.00
31.3340,0.5004,0.8602,0.0544,1.00
31.3380,0.4998,0.8603,0.0553,1.00
31.3410,0.4991,0.8604,0.0565,1.00
31.3450,0.4982,0.8605,0.0578,1.00
31.3490,0.4971,0.8607,0.0593,1.00
31.3530,0.4958,0.8611,0.0607,1.00
31.3570,0.4944,0.8614,0.0621,1.00
31.3610,0.4929,0.8619,0.0634,0.99
31.3650,0.4914,0.8623,0.0643,0.99
31.3690,0.4898,0.8627,0.0650,0.99
31.3740,0.4882,0.8632,0.0653,0.99
31.3760,0.4865,0.8636,0.0656,0.99
31.3810,0.4847,0.8642,0.0657,0.99
31.3850,0.4829,0.8648,0.0656,0.99
31.3880,0.4813,0.8655,0.0655,0.99
31.3960,0.4798,0.8662,0.0655,0.99
31.3970,0.4787,0.8668,0.0658,0.99
31.4010,0.4777,0.8674,0.0666,0.99
31.4040,0.4768,0.8681,0.0675,0.99
31.4080,0.4760,0.8686,0.0685,0.99
31.4120,0.4752,0.8690,0.0695,0.99
31.4160,0.4745,0.8693,0.0706,0.99
31.4210,0.4736,0.8696,0.0718,0.99
31.4240,0.4728,0.8699,0.0729,0.99
31.4270,0.4718,0.8701,0.0741,0.99
31.4310,0.4706,0.8704,0.0751,0.99
31.4360,0.4692,0.8706,0.0760,0.99
31.4410,0.4678,0.8710,0.0767,0.99
31.4430,0.4662,0.8714,0.0774,0.99
31.4650,0.4648,0.8719,0.0780,0.99
31.4660,0.4635,0.8723,0.0786,0.99
31.4670,0.4623,0.8728,0.0791,0.99
31.4670,0.4613,0.8732,0.0797,0.99
31.4670,0.4607,0.8735,0.0802,0.99
31.4680,0.4603,0.8740,0.0806,0.99
31.4710,0.4600,0.8745,0.0810,0.99
31.4760,0.4595,0.8750,0.0819,0.99
31.4790,0.4589,0.8755,0.0829,0.99
31.4830,0.4582,0.8761,0.0839,0.99
31.4860,0.4576,0.8766,0.0848,0.99
31.4910,0.4568,0.8772,0.0854,0.99
31.4940,0.4561,0.8776,0.0858,0.99
31.4980,0.4554,0.8780,0.0861,0.99
31.5030,0.4546,0.8783,0.0862,0.99
31.5070,0.4537,0.8786,0.0864,0.99
31.5110,0.4525,0.8788,0.0866,0.99
31.5140,0.4512,0.8789,0.0869,0.99
31.5180,0.4497,0.8789,0.0873,0.99
31.5230,0.4481,0.8789,0.0876,0.99
31.5260,0.4465,0.8789,0.0879,0.99
31.5300,0.4450,0.8791,0.0880,0.99
31.5340,0.4437,0.8794,0.0879,0.99
31.5380,0.4428,0.8799,0.0878,0.99
31.5460,0.4422,0.8804,0.0882,0.99
31.5460,0.4421,0.8810,0.0886,0.99
31.5500,0.4423,0.8815,0.0889,0.99
31.5540,0.4426,0.8820,0.0892,0.99
31.5600,0.4425,0.8826,0.0895,0.99
31.5620,0.4417,0.8833,0.0899,0.99
31.5650,0.4405,0.8839,0.0903,0.99
31.5700,0.4391,0.8845,0.0908,0.99
31.5750,0.4371,0.8850,0.0915,0.99
31.5780,0.4349,0.8856,0.0920,0.99
31.5810,0.4325,0.8860,0.0925,0.99
31.5860,0.4302,0.8862,0.0931,0.99
31.5910,0.4280,0.8863,0.0936,0.99
31.5930,0.4258,0.8862,0.0940,0.99
31.5970,0.4236,0.8859,0.0947,0.99
31.6010,0.4213,0.8855,0.0955,0.99
31.6070,0.4190,0.8851,0.0962,0.98
31.6090,0.4168,0.8847,0.0966,0.98
31.6130,0.4149,0.8845,0.0968,0.98
31.6170,0.4132,0.8845,0.0969,0.98
31.6210,0.4119,0.8848,0.0969,0.98
31.6290,0.4109,0.8853,0.0969,0.98
31.6290,0.4099,0.8860,0.0970,0.98
31.6330,0.4090,0.8869,0.0970,0.98
31.6360,0.4081,0.8879,0.0971,0.98
31.6420,0.4072,0.8890,0.0973,0.98
31.6440,0.4062,0.8901,0.0976,0.98
31.6480,0.4049,0.8912,0.0978,0.98
31.6520,0.4034,0.8923,0.0979,0.98
31.6580,0.4014,0.8934,0.0980,0.98
31.6600,0.3991,0.8946,0.0981,0.98
31.6640,0.3965,0.8959,0.0984,0.98
31.6680,0.3938,0.8974,0.0988,0.98
31.6720,0.3913,0.8990,0.0990,0.99
31.6760,0.3888,0.9007,0.0991,0.99
31.6800,0.3862,0.9024,0.0995,0.99
31.6840,0.3837,0.9042,0.1000,0.99
31.6880,0.3813,0.9058,0.1007,0.99
31.6920,0.3791,0.9075,0.1015,0.99
31.6950,0.3770,0.9091,0.1022,0.99
31.7000,0.3749,0.9105,0.1030,0.99
31.7040,0.3728,0.9117,0.1037,0.99
31.7070,0.3705,0.9128,0.1043,0.99
31.7110,0.3680,0.9139,0.1047,0.99
31.7150,0.3654,0.9148,0.1047,0.99
31.7190,0.3625,0.9156,0.1046,0.99
31.7330,0.3597,0.9162,0.1048,0.99
31.7340,0.3568,0.9168,0.1052,0.99
31.7340,0.3540,0.9172,0.1059,0.99
31.7350,0.3512,0.9174,0.1066,0.99
31.7390,0.3482,0.9176,0.1072,0.99
31.7450,0.3454,0.9179,0.1076,0.99
31.7460,0.3429,0.9183,0.1080,0.99
31.7500,0.3405,0.9189,0.1085,0.99
31.7550,0.3384,0.9198,0.1093,0.99
31.7590,0.3363,0.9207,0.1103,0.99
31.7620,0.3344,0.9219,0.1114,0.99
31.7660,0.3325,0.9232,0.1124,0.99
31.7710,0.3307,0.9246,0.1135,0.99
31.7750,0.3287,0.9260,0.1147,0.99
31.7780,0.3267,0.9273,0.1158,0.99
31.7830,0.3246,0.9285,0.1167,0.99
31.7860,0.3225,0.9296,0.1176,0.99
31.7910,0.3203,0.9307,0.1184,0.99
31.7940,0.3179,0.9316,0.1193,0.99
31.7980,0.3155,0.9326,0.1204,0.99
31.8020,0.3131,0.9334,0.1214,0.99
31.8080,0.3106,0.9342,0.1222,0.99
31.8100,0.3082,0.9348,0.1227,0.99
31.8140,0.3060,0.9354,0.1230,0.99
31.8180,0.3038,0.9358,0.1232,0.99
31.8220,0.3018,0.9362,0.1234,0.99
31.8250,0.2998,0.9366,0.1236,0.99
31.8300,0.2979,0.9370,0.1236,0.99
31.8330,0.2958,0.9375,0.1236,0.99
31.8370,0.2938,0.9379,0.1236,0.99
31.8590,0.2915,0.9384,0.1237,0.99
31.8590,0.2892,0.9389,0.1239,0.99
31.8600,0.2867,0.9395,0.1241,0.99
31.8610,0.2841,0.9400,0.1243,0.99
31.8610,0.2814,0.9407,0.1245,0.99
31.8610,0.2788,0.9413,0.1247,0.99
31.8730,0.2762,0.9420,0.1249,0.99
31.8730,0.2737,0.9428,0.1253,0.99
31.8740,0.2713,0.9436,0.1257,0.99
31.8760,0.2690,0.9444,0.1262,0.99
31.8800,0.2667,0.9452,0.1266,0.99
31.8840,0.2646,0.9460,0.1269,0.99
31.8880,0.2626,0.9468,0.1271,0.99
31.8930,0.2608,0.9476,0.1273,0.99
31.8970,0.2593,0.9485,0.1274,0.99
31.9000,0.2581,0.9493,0.1274,0.99
31.9040,0.2572,0.9502,0.1275,0.99
31.9080,0.2566,0.9511,0.1276,0.99
31.9130,0.2563,0.9519,0.1278,0.99
31.9160,0.2561,0.9528,0.1279,0.99
31.9200,0.2561,0.9536,0.1282,1.00
31.9250,0.2561,0.9545,0.1284,1.00
31.9270,0.2561,0.9553,0.1287,1.00
31.9320,0.2559,0.9562,0.1289,1.00
31.9360,0.2555,0.9573,0.1290,1.00
31.9390,0.2550,0.9584,0.1288,1.00
31.9440,0.2543,0.9596,0.1284,1.00
31.9480,0.2533,0.9608,0.1280,1.00
31.9520,0.2520,0.9618,0.1277,1.00
31.9560,0.2505,0.9626,0.1274,1.00
31.9590,0.2488,0.9632,0.1271,1.00
31.9630,0.2469,0.9636,0.1269,1.00
31.9670,0.2447,0.9639,0.1269,1.00
31.9710,0.2424,0.9641,0.1270,1.00
31.9820,0.2402,0.9640,0.1273,1.00
31.9820,0.2380,0.9637,0.1278,1.00
31.9840,0.2358,0.9633,0.1286,1.00
31.9870,0.2336,0.9628,0.1294,1.00
31.9910,0.2314,0.9623,0.1304,1.00
31.9950,0.2294,0.9618,0.1314,1.00
31.9980,0.2273,0.9611,0.1323,1.00
32.0030,0.2252,0.9606,0.1330,1.00
32.0080,0.2233,0.9601,0.1337,0.99
32.0100,0.2215,0.9596,0.1343,0.99
32.0140,0.2199,0.9590,0.1347,0.99
32.0190,0.2187,0.9583,0.1351,0.99
32.0230,0.2176,0.9575,0.1353,0.99
32.0270,0.2167,0.9567,0.1354,0.99
32.0300,0.2159,0.9558,0.1356,0.99
32.0340,0.2152,0.9548,0.1359,0.99
32.0380,0.2144,0.9538,0.1361,0.99
32.0420,0.2134,0.9529,0.1363,0.99
32.0470,0.2124,0.9519,0.1365,0.98
32.0500,0.2113,0.9512,0.1366,0.98
32.0540,0.2102,0.9506,0.1365,0.98
32.0590,0.2091,0.9503,0.1364,0.98
32.0610,0.2080,0.9503,0.1364,0.98
32.0650,0.2065,0.9507,0.1367,0.98
32.0690,0.2050,0.9512,0.1370,0.98
32.0750,0.2034,0.9517,0.1374,0.98
32.0770,0.2017,0.9523,0.1378,0.98
32.0810,0.2001,0.9528,0.1383,0.98
32.0850,0.1982,0.9534,0.1392,0.98
32.0900,0.1965,0.9538,0.1404,0.98
32.0930,0.1948,0.9540,0.1417,0.98
32.0970,0.1932,0.9540,0.1431,0.98
32.1010,0.1917,0.9537,0.1445,0.98
32.1050,0.1905,0.9532,0.1457,0.98
32.1130,0.1895,0.9526,0.1467,0.98
32.1130,0.1889,0.9520,0.1475,0.98
32.1160,0.1884,0.9512,0.1484,0.98
32.1200,0.1882,0.9505,0.1491,0.98
32.1280,0.1880,0.9497,0.1499,0.98
32.1280,0.1880,0.9490,0.1507,0.98
32.1320,0.1878,0.9485,0.1513,0.98
32.1370,0.1878,0.9480,0.1520,0.98
32.1400,0.1878,0.9477,0.1524,0.98
32.1450,0.1877,0.9475,0.1528,0.98
32.1480,0.1875,0.9474,0.1531,0.98
32.1520,0.1872,0.9474,0.1533,0.98
32.1560,0.1869,0.9475,0.1536,0.98
32.1600,0.1865,0.9475,0.1536,0.98
32.1640,0.1860,0.9476,0.1536,0.98
32.1670,0.1854,0.9478,0.1535,0.98
32.1710,0.1845,0.9480,0.1535,0.98
32.1770,0.1836,0.9483,0.1536,0.98
32.1790,0.1825,0.9485,0.1537,0.98
32.1840,0.1814,0.9489,0.1539,0.98
32.1880,0.1801,0.9492,0.1541,0.98
32.1920,0.1791,0.9495,0.1545,0.98
32.1950,0.1782,0.9498,0.1551,0.98
32.1990,0.1773,0.9502,0.1558,0.98
32.2030,0.1764,0.9505,0.1567,0.98
32.2090,0.1756,0.9506,0.1574,0.98
32.2120,0.1748,0.9506,0.1580,0.98
32.2150,0.1740,0.9505,0.1585,0.98
32.2190,0.1731,0.9503,0.1589,0.98
32.2250,0.1722,0.9501,0.1592,0.98
32.2290,0.1711,0.9498,0.1594,0.98
32.2300,0.1700,0.9496,0.1593,0.98
32.2500,0.1688,0.9493,0.1590,0.98
32.2510,0.1676,0.9490,0.1585,0.98
32.2510,0.1666,0.9489,0.1580,0.98
32.2510,0.1655,0.9487,0.1575,0.98
32.2520,0.1645,0.9486,0.1570,0.98
32.2550,0.1635,0.9486,0.1566,0.98
32.2660,0.1626,0.9485,0.1562,0.97
32.2660,0.1615,0.9484,0.1559,0.97
32.2670,0.1601,0.9483,0.1557,0.97
32.2730,0.1586,0.9483,0.1556,0.97
32.2740,0.1568,0.9484,0.1554,0.97
32.2790,0.1550,0.9485,0.1555,0.97
32.2830,0.1531,0.9485,0.1551,0.97
32.2860,0.1512,0.9487,0.1548,0.97
32.2900,0.1493,0.9491,0.1543,0.97
32.2940,0.1474,0.9494,0.1538,0.97
32.2970,0.1457,0.9499,0.1535,0.97
32.3010,0.1439,0.9503,0.1534,0.97
32.3050,0.1423,0.9507,0.1535,0.97
32.3100,0.1409,0.9511,0.1538,0.97
32.3130,0.1396,0.9515,0.1540,0.97
32.3170,0.1387,0.9520,0.1544,0.97
32.3210,0.1378,0.9525,0.1551,0.97
32.3270,0.1369,0.9531,0.1560,0.98
32.3290,0.1358,0.9537,0.1571,0.98
32.3330,0.1345,0.9543,0.1583,0.98
32.3370,0.1333,0.9547,0.1594,0.98
32.3420,0.1318,0.9552,0.1606,0.98
32.3450,0.1303,0.9557,0.1616,0.98
32.3490,0.1286,0.9562,0.1625,0.98
32.3530,0.1268,0.9566,0.1632,0.98
32.3590,0.1248,0.9571,0.1639,0.98
32.3610,0.1226,0.9576,0.1643,0.98
32.3640,0.1203,0.9581,0.1646,0.98
32.3690,0.1179,0.9586,0.1647,0.98
32.3730,0.1155,0.9591,0.1648,0.98
32.3800,0.1131,0.9597,0.1645,0.98
32.3800,0.1107,0.9604,0.1641,0.98
32.3880,0.1082,0.9610,0.1636,0.98
32.3880,0.1059,0.9619,0.1630,0.98
32.3940,0.1037,0.9628,0.1624,0.98
32.3960,0.1017,0.9638,0.1619,0.98
32.4000,0.0998,0.9648,0.1615,0.98
32.4040,0.0981,0.9658,0.1611,0.98
32.4100,0.0965,0.9666,0.1606,0.98
32.4130,0.0952,0.9673,0.1603,0.99
32.4160,0.0942,0.9680,0.1602,0.99
32.4200,0.0934,0.9686,0.1601,0.99
32.4240,0.0926,0.9691,0.1602,0.99
32.4280,0.0919,0.9696,0.1605,0.99
32.4320,0.0913,0.9700,0.1610,0.99
32.4360,0.0905,0.9703,0.1616,0.99
32.4400,0.0897,0.9704,0.1622,0.99
32.4430,0.0888,0.9704,0.1626,0.99
32.4480,0.0878,0.9703,0.1630,0.99
32.4510,0.0866,0.9700,0.1631,0.99
32.4550,0.0854,0.9697,0.1630,0.99
32.4600,0.0843,0.9693,0.1628,0.99
32.4630,0.0834,0.9691,0.1624,0.99
32.4670,0.0826,0.9689,0.1619,0.99
32.4710,0.0819,0.9685,0.1613,0.99
32.4760,0.0815,0.9682,0.1605,0.98
32.4790,0.0814,0.9679,0.1595,0.98
32.4830,0.0814,0.9676,0.1584,0.98
32.4870,0.0815,0.9674,0.1574,0.98
32.4980,0.0818,0.9671,0.1564,0.98
32.4990,0.0822,0.9669,0.1555,0.98
32.4990,0.0826,0.9666,0.1548,0.98
32.5020,0.0830,0.9663,0.1542,0.98
32.5060,0.0832,0.9661,0.1536,0.98
32.5110,0.0834,0.9659,0.1531,0.98
32.5140,0.0834,0.9658,0.1527,0.98
32.5180,0.0833,0.9657,0.1523,0.98
32.5220,0.0830,0.9656,0.1520,0.98
32.5270,0.0827,0.9655,0.1517,0.98
32.5300,0.0823,0.9655,0.1514,0.98
32.5340,0.0818,0.9656,0.1510,0.98
32.5380,0.0813,0.9657,0.1507,0.98
32.5430,0.0809,0.9658,0.1504,0.98
32.5460,0.0805,0.9659,0.1502,0.98
32.5490,0.0803,0.9661,0.1499,0.98
32.5540,0.0801,0.9664,0.1496,0.98
32.5580,0.0802,0.9668,0.1493,0.98
32.5610,0.0804,0.9672,0.1491,0.98
32.5660,0.0807,0.9676,0.1489,0.98
32.5700,0.0810,0.9680,0.1487,0.98
32.5740,0.0813,0.9684,0.1485,0.98
32.5770,0.0817,0.9687,0.1482,0.98
32.5810,0.0821,0.9691,0.1478,0.98
32.5850,0.0826,0.9694,0.1475,0.98
32.5890,0.0831,0.9696,0.1472,0.98
32.5930,0.0837,0.9700,0.1470,0.98
32.5970,0.0843,0.9706,0.1467,0.99
32.6010,0.0847,0.9712,0.1465,0.99
32.6050,0.0850,0.9718,0.1463,0.99
32.6090,0.0853,0.9724,0.1462,0.99
32.6120,0.0855,0.9730,0.1463,0.99
32.6170,0.0855,0.9735,0.1465,0.99
32.6210,0.0853,0.9739,0.1467,0.99
32.6260,0.0849,0.9742,0.1470,0.99
32.6500,0.0843,0.9743,0.1473,0.99
32.6500,0.0837,0.9743,0.1476,0.99
32.6510,0.0829,0.9742,0.1480,0.99
32.6520,0.0821,0.9741,0.1482,0.99
32.6520,0.0812,0.9740,0.1482,0.99
32.6530,0.0803,0.9740,0.1481,0.99
32.6530,0.0795,0.9740,0.1480,0.99
32.6650,0.0788,0.9740,0.1478,0.99
32.6650,0.0782,0.9740,0.1476,0.99
32.6660,0.0776,0.9739,0.1473,0.99
32.6670,0.0772,0.9737,0.1471,0.99
32.6720,0.0768,0.9734,0.1470,0.99
32.6810,0.0764,0.9732,0.1469,0.99
32.6810,0.0760,0.9729,0.1469,0.99
32.6830,0.0755,0.9726,0.1469,0.99
32.6870,0.0751,0.9724,0.1469,0.99
32.6910,0.0746,0.9722,0.1469,0.99
32.6950,0.0742,0.9721,0.1468,0.99
32.6990,0.0738,0.9720,0.1467,0.99
32.7030,0.0735,0.9719,0.1465,0.99
32.7070,0.0733,0.9718,0.1463,0.99
32.7110,0.0731,0.9717,0.1461,0.99
32.7150,0.0729,0.9717,0.1458,0.99
32.7190,0.0728,0.9718,0.1456,0.99
32.7230,0.0726,0.9718,0.1452,0.99
32.7320,0.0725,0.9718,0.1449,0.99
32.7320,0.0725,0.9719,0.1447,0.99
32.7360,0.0724,0.9719,0.1444,0.99
32.7380,0.0724,0.9720,0.1442,0.99
32.7440,0.0723,0.9720,0.1440,0.99
32.7460,0.0722,0.9719,0.1438,0.99
32.7510,0.0719,0.9718,0.1437,0.98
32.7550,0.0716,0.9716,0.1436,0.98
32.7580,0.0713,0.9713,0.1435,0.98
32.7620,0.0708,0.9709,0.1434,0.98
32.7660,0.0703,0.9707,0.1432,0.98
32.7710,0.0697,0.9705,0.1429,0.98
32.7750,0.0692,0.9702,0.1427,0.98
32.7780,0.0688,0.9701,0.1424,0.98
32.7820,0.0683,0.9699,0.1420,0.98
32.7860,0.0679,0.9699,0.1418,0.98
32.7900,0.0675,0.9699,0.1415,0.98
32.7930,0.0671,0.9699,0.1413,0.98
32.7970,0.0667,0.9700,0.1411,0.98
32.8020,0.0662,0.9700,0.1409,0.98
32.8060,0.0658,0.9700,0.1407,0.98
32.8110,0.0653,0.9699,0.1405,0.98
32.8140,0.0648,0.9698,0.1404,0.98
32.8180,0.0643,0.9695,0.1402,0.98
32.8210,0.0639,0.9694,0.1401,0.98
32.8250,0.0635,0.9692,0.1400,0.98
32.8290,0.0631,0.9690,0.1399,0.98
32.8330,0.0627,0.9690,0.1398,0.98
32.8370,0.0623,0.9690,0.1397,0.98
32.8410,0.0620,0.9691,0.1396,0.98
32.8450,0.0616,0.9692,0.1394,0.98
32.8490,0.0613,0.9695,0.1393,0.98
32.8530,0.0609,0.9698,0.1391,0.98
32.8570,0.0606,0.9701,0.1390,0.98
32.8660,0.0602,0.9703,0.1390,0.98
32.8670,0.0599,0.9705,0.1390,0.98
32.8690,0.0596,0.9705,0.1390,0.98
32.8730,0.0592,0.9705,0.1390,0.98
32.8770,0.0590,0.9706,0.1389,0.98
32.8800,0.0587,0.9708,0.1389,0.98
32.8840,0.0584,0.9709,0.1388,0.98
32.8880,0.0582,0.9712,0.1387,0.98
32.8920,0.0580,0.9714,0.1387,0.98
32.8960,0.0578,0.9716,0.1387,0.98
32.9020,0.0577,0.9718,0.1386,0.98
32.9030,0.0573,0.9721,0.1386,0.98
32.9090,0.0570,0.9724,0.1387,0.98
32.9130,0.0567,0.9726,0.1387,0.98
32.9150,0.0564,0.9728,0.1387,0.98
32.9200,0.0559,0.9730,0.1387,0.98
32.9240,0.0555,0.9732,0.1387,0.98
32.9280,0.0550,0.9734,0.1387,0.98
32.9310,0.0547,0.9735,0.1386,0.98
32.9360,0.0544,0.9736,0.1385,0.98
32.9390,0.0541,0.9737,0.1385,0.98
32.9440,0.0540,0.9737,0.1384,0.98
32.9470,0.0540,0.9737,0.1383,0.98
32.9510,0.0539,0.9737,0.1381,0.98
32.9550,0.0539,0.9737,0.1378,0.98
32.9590,0.0540,0.9737,0.1374,0.98
32.9630,0.0543,0.9737,0.1369,0.98
32.9670,0.0546,0.9739,0.1365,0.98
32.9710,0.0550,0.9741,0.1361,0.99
32.9750,0.0555,0.9743,0.1359,0.99
32.9790,0.0561,0.9747,0.1358,0.99
32.9830,0.0568,0.9750,0.1359,0.99
32.9870,0.0576,0.9752,0.1360,0.99
32.9910,0.0584,0.9755,0.1363,0.99
32.9950,0.0592,0.9756,0.1366,0.99
32.9980,0.0599,0.9756,0.1368,0.99
33.0020,0.0605,0.9757,0.1369,0.99
33.0060,0.0610,0.9758,0.1370,0.99
33.0160,0.0614,0.9758,0.1371,0.99
33.0170,0.0617,0.9759,0.1372,0.99
33.0170,0.0619,0.9760,0.1373,0.99
33.0390,0.0620,0.9761,0.1375,0.99
33.0390,0.0621,0.9763,0.1376,0.99
33.0400,0.0621,0.9765,0.1377,0.99
33.0400,0.0621,0.9768,0.1378,0.99
33.0410,0.0621,0.9771,0.1380,0.99
33.0410,0.0622,0.9773,0.1381,0.99
33.0460,0.0623,0.9775,0.1382,0.99
33.0490,0.0624,0.9776,0.1383,0.99
33.0530,0.0625,0.9777,0.1384,0.99
33.0570,0.0627,0.9780,0.1383,0.99
33.0630,0.0629,0.9782,0.1383,0.99
33.0670,0.0630,0.9786,0.1382,0.99
33.0690,0.0634,0.9789,0.1381,0.99
33.0730,0.0639,0.9790,0.1380,0.99
33.0780,0.0647,0.9791,0.1381,0.99
33.0810,0.0657,0.9790,0.1383,0.99
33.0850,0.0667,0.9788,0.1387,0.99
33.0890,0.0677,0.9786,0.1391,0.99
33.0940,0.0687,0.9784,0.1395,0.99
33.0970,0.0696,0.9781,0.1399,0.99
33.1000,0.0705,0.9779,0.1404,0.99
33.1040,0.0715,0.9777,0.1408,0.99
33.1080,0.0724,0.9775,0.1413,0.99
33.1140,0.0733,0.9773,0.1416,0.99
33.1160,0.0741,0.9771,0.1420,0.99
33.1200,0.0748,0.9770,0.1424,0.99
33.1250,0.0754,0.9769,0.1426,0.99
33.1280,0.0758,0.9768,0.1430,0.99
33.1330,0.0762,0.9767,0.1431,0.99
33.1360,0.0765,0.9766,0.1430,0.99
33.1400,0.0768,0.9766,0.1428,0.99
33.1500,0.0770,0.9767,0.1424,0.99
33.1510,0.0773,0.9767,0.1419,0.99
33.1540,0.0775,0.9768,0.1412,0.99
33.1560,0.0779,0.9769,0.1407,0.99
33.1620,0.0784,0.9770,0.1403,0.99
33.1630,0.0790,0.9771,0.1400,0.99
33.1670,0.0797,0.9771,0.1398,0.99
33.1720,0.0803,0.9769,0.1398,0.99
33.1750,0.0808,0.9767,0.1398,0.99
33.1800,0.0814,0.9765,0.1397,0.99
33.1830,0.0820,0.9763,0.1398,0.99
33.1870,0.0827,0.9759,0.1398,0.99
33.1910,0.0834,0.9756,0.1400,0.99
33.1960,0.0844,0.9754,0.1401,0.99
33.1990,0.0856,0.9752,0.1403,0.99
33.2030,0.0868,0.9750,0.1408,0.99
33.2060,0.0883,0.9748,0.1415,0.99
33.2120,0.0897,0.9746,0.1423,0.99
33.2150,0.0911,0.9744,0.1430,0.99
33.2190,0.0924,0.9742,0.1439,0.99
33.2220,0.0935,0.9742,0.1446,0.99
33.2290,0.0946,0.9741,0.1451,0.99
33.2300,0.0955,0.9741,0.1457,0.99
33.2340,0.0964,0.9741,0.1460,0.99
33.2380,0.0972,0.9740,0.1462,0.99
33.2420,0.0978,0.9739,0.1463,0.99
33.2470,0.0985,0.9737,0.1463,0.99
33.2500,0.0990,0.9734,0.1463,0.99
33.2540,0.0993,0.9730,0.1463,0.99
33.2580,0.0996,0.9726,0.1464,0.99
33.2620,0.0998,0.9721,0.1465,0.99
33.2660,0.1000,0.9717,0.1464,0.99
33.2690,0.1000,0.9711,0.1463,0.99
33.2740,0.1000,0.9705,0.1461,0.99
33.2830,0.1000,0.9700,0.1459,0.99
33.2830,0.0999,0.9696,0.1458,0.99
33.2860,0.0998,0.9692,0.1459,0.99
33.2910,0.0999,0.9690,0.1459,0.98
33.2960,0.1000,0.9687,0.1459,0.98
33.2980,0.1004,0.9685,0.1460,0.98
33.3020,0.1009,0.9682,0.1460,0.98
33.3060,0.1016,0.9680,0.1460,0.98
33.3090,0.1024,0.9676,0.1461,0.98
33.3130,0.1031,0.9672,0.1464,0.98
33.3170,0.1039,0.9668,0.1468,0.98
33.3210,0.1046,0.9663,0.1471,0.98
33.3250,0.1054,0.9658,0.1474,0.98
33.3290,0.1059,0.9653,0.1476,0.98
33.3330,0.1064,0.9648,0.1478,0.98
33.3370,0.1068,0.9644,0.1479,0.98
33.3410,0.1070,0.9641,0.1480,0.98
33.3440,0.1073,0.9638,0.1481,0.98
33.3480,0.1075,0.9636,0.1481,0.98
33.3530,0.1077,0.9635,0.1481,0.98
33.3570,0.1078,0.9633,0.1483,0.98
33.3610,0.1079,0.9632,0.1483,0.98
33.3640,0.1081,0.9631,0.1483,0.98
33.3690,0.1083,0.9629,0.1483,0.98
33.3730,0.1085,0.9628,0.1481,0.98
33.3780,0.1087,0.9628,0.1479,0.98
33.3800,0.1090,0.9627,0.1478,0.98
33.3840,0.1092,0.9627,0.1477,0.98
33.3880,0.1095,0.9627,0.1476,0.98
33.3920,0.1099,0.9627,0.1476,0.98
33.3960,0.1105,0.9627,0.1476,0.98
33.4000,0.1110,0.9628,0.1478,0.98
33.4040,0.1116,0.9628,0.1480,0.98
33.4080,0.1121,0.9627,0.1482,0.98
33.4130,0.1124,0.9625,0.1484,0.98
33.4350,0.1130,0.9623,0.1487,0.98
33.4350,0.1134,0.9621,0.1489,0.98
33.4350,0.1139,0.9620,0.1490,0.98
33.4360,0.1144,0.9619,0.1490,0.98
33.4360,0.1150,0.9620,0.1490,0.98
33.4360,0.1157,0.9621,0.1490,0.98
33.4460,0.1164,0.9622,0.1491,0.98
33.4460,0.1170,0.9625,0.1491,0.98
33.4470,0.1176,0.9628,0.1489,0.98
33.4520,0.1182,0.9633,0.1487,0.98
33.4550,0.1187,0.9639,0.1485,0.98
33.4590,0.1191,0.9645,0.1483,0.98
33.4630,0.1194,0.9652,0.1481,0.98
33.4670,0.1198,0.9657,0.1479,0.98
33.4710,0.1200,0.9663,0.1476,0.98
33.4740,0.1204,0.9668,0.1475,0.99
33.4790,0.1207,0.9672,0.1474,0.99
33.4830,0.1210,0.9674,0.1473,0.99
33.4860,0.1212,0.9677,0.1472,0.99
33.4900,0.1214,0.9678,0.1470,0.99
33.4950,0.1218,0.9680,0.1466,0.99
33.4990,0.1224,0.9682,0.1460,0.99
33.5020,0.1231,0.9682,0.1458,0.99
33.5060,0.1241,0.9681,0.1464,0.99
33.5100,0.1250,0.9677,0.1479,0.99
33.5140,0.1258,0.9669,0.1496,0.99
33.5180,0.1265,0.9663,0.1510,0.99
33.5220,0.1273,0.9657,0.1523,0.99
33.5250,0.1281,0.9654,0.1539,0.99
33.5300,0.1289,0.9652,0.1556,0.99
