time,gFx,gFy,gFz,TgF
63.0690,-0.1416,0.9892,-0.0986,1.00
63.0730,-0.1401,0.9893,-0.0983,1.00
63.0770,-0.1386,0.9894,-0.0977,1.00
63.0810,-0.1372,0.9898,-0.0968,1.00
63.0860,-0.1359,0.9905,-0.0959,1.00
63.0880,-0.1346,0.9913,-0.0947,1.00
63.0930,-0.1334,0.9923,-0.0934,1.01
63.0970,-0.1321,0.9936,-0.0923,1.01
63.1020,-0.1309,0.9949,-0.0913,1.01
63.1040,-0.1295,0.9963,-0.0904,1.01
63.1080,-0.1281,0.9978,-0.0896,1.01
63.1130,-0.1265,0.9991,-0.0890,1.01
63.1160,-0.1249,1.0003,-0.0886,1.01
63.1200,-0.1232,1.0013,-0.0883,1.01
63.1250,-0.1214,1.0021,-0.0881,1.01
63.1290,-0.1195,1.0026,-0.0880,1.01
63.1320,-0.1175,1.0029,-0.0878,1.01
63.1410,-0.1156,1.0028,-0.0877,1.01
63.1420,-0.1137,1.0025,-0.0876,1.01
63.1440,-0.1119,1.0019,-0.0874,1.01
63.1490,-0.1102,1.0011,-0.0872,1.01
63.1720,-0.1084,1.0000,-0.0869,1.01
63.1720,-0.1066,0.9988,-0.0866,1.01
63.1720,-0.1048,0.9974,-0.0862,1.01
63.1720,-0.1030,0.9958,-0.0857,1.00
63.1730,-0.1011,0.9941,-0.0852,1.00
63.1730,-0.0991,0.9923,-0.0848,1.00
63.1760,-0.0972,0.9905,-0.0841,1.00
63.1800,-0.0952,0.9887,-0.0834,1.00
63.1830,-0.0932,0.9869,-0.0827,0.99
63.1870,-0.0911,0.9853,-0.0819,0.99
63.1910,-0.0891,0.9838,-0.0811,0.99
63.1960,-0.0869,0.9824,-0.0802,0.99
63.2000,-0.0847,0.9812,-0.0793,0.99
63.2030,-0.0824,0.9802,-0.0784,0.99
63.2080,-0.0800,0.9794,-0.0774,0.99
63.2110,-0.0775,0.9788,-0.0765,0.98
63.2150,-0.0750,0.9783,-0.0756,0.98
63.2190,-0.0724,0.9781,-0.0747,0.98
63.2230,-0.0697,0.9781,-0.0739,0.98
63.2270,-0.0670,0.9781,-0.0731,0.98
63.2480,-0.0642,0.9783,-0.0722,0.98
63.2480,-0.0615,0.9787,-0.0713,0.98
63.2480,-0.0588,0.9791,-0.0704,0.98
63.2480,-0.0562,0.9795,-0.0693,0.98
63.2490,-0.0538,0.9800,-0.0682,0.98
63.2570,-0.0516,0.9805,-0.0670,0.98
63.2580,-0.0495,0.9810,-0.0657,0.98
63.2580,-0.0476,0.9815,-0.0644,0.98
63.2620,-0.0458,0.9820,-0.0629,0.99
63.2660,-0.0440,0.9824,-0.0612,0.99
63.2740,-0.0425,0.9827,-0.0595,0.99
63.2750,-0.0410,0.9830,-0.0577,0.99
63.2780,-0.0395,0.9832,-0.0557,0.99
63.2830,-0.0380,0.9833,-0.0536,0.99
63.2860,-0.0365,0.9833,-0.0514,0.99
63.2890,-0.0350,0.9835,-0.0490,0.99
63.2940,-0.0336,0.9834,-0.0463,0.99
63.2980,-0.0320,0.9834,-0.0436,0.98
63.3030,-0.0305,0.9833,-0.0407,0.98
63.3060,-0.0288,0.9832,-0.0372,0.98
63.3090,-0.0272,0.9830,-0.0336,0.98
63.3140,-0.0256,0.9828,-0.0299,0.98
63.3170,-0.0240,0.9824,-0.0262,0.98
63.3220,-0.0224,0.9819,-0.0225,0.98
63.3260,-0.0209,0.9812,-0.0187,0.98
63.3300,-0.0193,0.9803,-0.0149,0.98
63.3340,-0.0177,0.9790,-0.0111,0.98
63.3370,-0.0161,0.9775,-0.0075,0.98
63.3420,-0.0144,0.9756,-0.0038,0.98
63.3460,-0.0126,0.9735,-0.0001,0.97
63.3490,-0.0109,0.9711,0.0036,0.97
63.3570,-0.0089,0.9684,0.0074,0.97
63.3570,-0.0069,0.9656,0.0113,0.97
63.3620,-0.0045,0.9625,0.0154,0.96
63.3640,-0.0015,0.9593,0.0196,0.96
63.3830,0.0022,0.9563,0.0232,0.96
63.3840,0.0063,0.9539,0.0270,0.95
63.3850,0.0107,0.9518,0.0312,0.95
63.3850,0.0154,0.9502,0.0360,0.95
63.3850,0.0199,0.9489,0.0411,0.95
63.3910,0.0242,0.9477,0.0466,0.95
63.3920,0.0281,0.9467,0.0519,0.95
63.3960,0.0314,0.9461,0.0571,0.95
63.4000,0.0341,0.9455,0.0617,0.95
63.4050,0.0361,0.9451,0.0660,0.95
63.4090,0.0378,0.9450,0.0699,0.95
63.4120,0.0391,0.9448,0.0735,0.95
63.4160,0.0403,0.9450,0.0771,0.95
63.4200,0.0412,0.9453,0.0808,0.95
63.4240,0.0422,0.9455,0.0848,0.95
63.4280,0.0432,0.9458,0.0889,0.95
63.4320,0.0444,0.9460,0.0931,0.95
63.4370,0.0458,0.9463,0.0970,0.95
63.4400,0.0477,0.9463,0.1009,0.95
63.4440,0.0502,0.9465,0.1042,0.95
63.4480,0.0533,0.9467,0.1072,0.95
63.4520,0.0571,0.9472,0.1097,0.96
63.4550,0.0618,0.9479,0.1120,0.96
63.4600,0.0672,0.9490,0.1140,0.96
63.4640,0.0732,0.9503,0.1158,0.96
63.4690,0.0796,0.9518,0.1174,0.96
63.4710,0.0861,0.9533,0.1185,0.96
63.4760,0.0926,0.9549,0.1194,0.97
63.4800,0.0990,0.9564,0.1201,0.97
63.4830,0.1052,0.9577,0.1204,0.97
63.4870,0.1111,0.9588,0.1207,0.97
63.4910,0.1163,0.9596,0.1209,0.97
63.4950,0.1203,0.9600,0.1211,0.98
63.4990,0.1235,0.9599,0.1215,0.98
63.5100,0.1257,0.9594,0.1218,0.98
63.5100,0.1273,0.9583,0.1221,0.97
63.5110,0.1280,0.9570,0.1228,0.97
63.5150,0.1281,0.9554,0.1241,0.97
63.5340,0.1278,0.9539,0.1258,0.97
63.5360,0.1274,0.9523,0.1278,0.97
63.5370,0.1274,0.9506,0.1300,0.97
63.5380,0.1281,0.9490,0.1327,0.97
63.5380,0.1297,0.9475,0.1356,0.97
63.5390,0.1322,0.9464,0.1384,0.97
63.5420,0.1359,0.9457,0.1410,0.97
63.5470,0.1409,0.9451,0.1433,0.97
63.5500,0.1468,0.9446,0.1452,0.97
63.5540,0.1534,0.9443,0.1467,0.97
63.5580,0.1606,0.9440,0.1476,0.97
63.5620,0.1677,0.9437,0.1481,0.97
63.5660,0.1746,0.9437,0.1485,0.97
63.5700,0.1808,0.9438,0.1488,0.97
63.5730,0.1864,0.9441,0.1492,0.97
63.5780,0.1914,0.9443,0.1492,0.98
63.5820,0.1956,0.9446,0.1490,0.98
63.5870,0.1994,0.9447,0.1485,0.98
63.5890,0.2028,0.9445,0.1478,0.98
63.5940,0.2056,0.9443,0.1469,0.98
63.5980,0.2079,0.9439,0.1461,0.98
63.6010,0.2094,0.9435,0.1457,0.98
63.6050,0.2104,0.9432,0.1455,0.98
63.6100,0.2105,0.9432,0.1453,0.98
63.6140,0.2102,0.9433,0.1450,0.98
63.6180,0.2093,0.9436,0.1446,0.98
63.6250,0.2081,0.9441,0.1436,0.98
63.6490,0.2065,0.9445,0.1419,0.98
63.6500,0.2043,0.9447,0.1394,0.98
63.6500,0.2018,0.9444,0.1364,0.98
63.6500,0.1988,0.9436,0.1329,0.97
63.6510,0.1953,0.9423,0.1293,0.97
63.6510,0.1913,0.9406,0.1261,0.97
63.6530,0.1867,0.9385,0.1236,0.96
63.6540,0.1819,0.9363,0.1216,0.96
63.6570,0.1771,0.9343,0.1201,0.96
63.6610,0.1727,0.9326,0.1185,0.96
63.6640,0.1689,0.9314,0.1169,0.95
63.6700,0.1665,0.9307,0.1150,0.95
63.6720,0.1656,0.9304,0.1127,0.95
63.6760,0.1654,0.9309,0.1109,0.95
63.6800,0.1653,0.9320,0.1093,0.95
63.6840,0.1650,0.9336,0.1075,0.95
63.6880,0.1649,0.9356,0.1056,0.96
63.6920,0.1653,0.9378,0.1035,0.96
63.6960,0.1664,0.9399,0.1013,0.96
63.7000,0.1682,0.9420,0.0989,0.96
63.7040,0.1707,0.9442,0.0965,0.96
63.7080,0.1737,0.9463,0.0944,0.97
63.7120,0.1771,0.9484,0.0929,0.97
63.7160,0.1806,0.9504,0.0918,0.97
63.7210,0.1841,0.9522,0.0910,0.97
63.7240,0.1875,0.9541,0.0903,0.98
63.7280,0.1909,0.9560,0.0899,0.98
63.7310,0.1944,0.9580,0.0895,0.98
63.7460,0.1979,0.9600,0.0891,0.98
63.7470,0.2015,0.9621,0.0889,0.99
63.7470,0.2049,0.9640,0.0887,0.99
63.7480,0.2081,0.9658,0.0883,0.99
63.7520,0.2111,0.9675,0.0878,0.99
63.7670,0.2138,0.9691,0.0870,1.00
63.7680,0.2160,0.9706,0.0858,1.00
63.7680,0.2178,0.9722,0.0842,1.00
63.7690,0.2192,0.9738,0.0824,1.00
63.7760,0.2202,0.9753,0.0802,1.00
63.7770,0.2211,0.9768,0.0776,1.00
63.7790,0.2219,0.9782,0.0747,1.01
63.7830,0.2229,0.9796,0.0717,1.01
63.7880,0.2242,0.9810,0.0684,1.01
63.7910,0.2257,0.9823,0.0651,1.01
63.7950,0.2277,0.9835,0.0619,1.01
63.7990,0.2300,0.9846,0.0588,1.01
63.8030,0.2325,0.9858,0.0560,1.01
63.8060,0.2350,0.9869,0.0533,1.02
63.8110,0.2372,0.9880,0.0510,1.02
63.8140,0.2389,0.9890,0.0487,1.02
63.8190,0.2404,0.9900,0.0465,1.02
63.8230,0.2417,0.9907,0.0442,1.02
63.8270,0.2425,0.9914,0.0420,1.02
63.8300,0.2429,0.9917,0.0399,1.02
63.8340,0.2430,0.9918,0.0380,1.02
63.8380,0.2427,0.9914,0.0361,1.02
63.8420,0.2421,0.9908,0.0341,1.02
63.8460,0.2413,0.9899,0.0321,1.02
63.8500,0.2403,0.9887,0.0303,1.02
63.8610,0.2391,0.9874,0.0286,1.02
63.8620,0.2379,0.9860,0.0272,1.01
63.8620,0.2366,0.9846,0.0260,1.01
63.8660,0.2350,0.9831,0.0248,1.01
63.8820,0.2335,0.9818,0.0236,1.01
63.8820,0.2321,0.9805,0.0224,1.01
63.8820,0.2308,0.9793,0.0212,1.01
63.8820,0.2296,0.9782,0.0203,1.00
63.8850,0.2287,0.9772,0.0195,1.00
63.8900,0.2279,0.9762,0.0189,1.00
63.8930,0.2272,0.9753,0.0184,1.00
63.8970,0.2265,0.9745,0.0179,1.00
63.9020,0.2260,0.9738,0.0175,1.00
63.9060,0.2256,0.9730,0.0171,1.00
63.9090,0.2253,0.9723,0.0164,1.00
63.9130,0.2252,0.9716,0.0155,1.00
63.9170,0.2252,0.9709,0.0145,1.00
63.9210,0.2254,0.9700,0.0136,1.00
63.9240,0.2256,0.9691,0.0126,1.00
63.9290,0.2258,0.9682,0.0117,0.99
63.9330,0.2259,0.9672,0.0109,0.99
63.9370,0.2259,0.9662,0.0102,0.99
63.9410,0.2256,0.9653,0.0097,0.99
63.9450,0.2252,0.9644,0.0093,0.99
63.9490,0.2248,0.9635,0.0091,0.99
63.9520,0.2243,0.9626,0.0092,0.99
63.9560,0.2240,0.9619,0.0094,0.99
63.9610,0.2236,0.9611,0.0098,0.99
63.9650,0.2235,0.9604,0.0102,0.99
63.9690,0.2234,0.9597,0.0108,0.99
63.9730,0.2233,0.9590,0.0116,0.98
63.9760,0.2233,0.9584,0.0123,0.98
63.9800,0.2233,0.9576,0.0131,0.98
63.9840,0.2233,0.9566,0.0137,0.98
63.9890,0.2234,0.9553,0.0142,0.98
63.9930,0.2234,0.9538,0.0145,0.98
63.9960,0.2230,0.9520,0.0143,0.98
64.0000,0.2224,0.9500,0.0140,0.98
64.0130,0.2215,0.9477,0.0133,0.97
64.0140,0.2203,0.9453,0.0124,0.97
64.0140,0.2188,0.9428,0.0115,0.97
64.0160,0.2169,0.9405,0.0103,0.97
64.0350,0.2148,0.9384,0.0092,0.96
64.0350,0.2132,0.9368,0.0082,0.96
64.0350,0.2126,0.9355,0.0067,0.96
64.0350,0.2135,0.9345,0.0041,0.96
64.0360,0.2154,0.9336,0.0009,0.96
64.0400,0.2180,0.9328,-0.0020,0.96
64.0430,0.2209,0.9320,-0.0042,0.96
64.0480,0.2236,0.9308,-0.0053,0.96
64.0520,0.2263,0.9292,-0.0053,0.96
64.0560,0.2287,0.9272,-0.0046,0.95
64.0590,0.2305,0.9246,-0.0030,0.95
64.0630,0.2314,0.9215,-0.0002,0.95
64.0670,0.2316,0.9181,0.0038,0.95
64.0720,0.2312,0.9145,0.0084,0.94
64.0740,0.2304,0.9108,0.0127,0.94
64.0790,0.2293,0.9072,0.0165,0.94
64.0830,0.2279,0.9039,0.0200,0.93
64.0880,0.2262,0.9010,0.0235,0.93
64.0910,0.2242,0.8987,0.0268,0.93
64.0950,0.2218,0.8973,0.0299,0.92
64.0990,0.2195,0.8968,0.0325,0.92
64.1020,0.2175,0.8972,0.0344,0.92
64.1060,0.2158,0.8988,0.0358,0.93
64.1100,0.2145,0.9017,0.0367,0.93
64.1140,0.2135,0.9059,0.0371,0.93
64.1180,0.2130,0.9116,0.0371,0.94
64.1260,0.2129,0.9187,0.0364,0.94
64.1260,0.2132,0.9272,0.0353,0.95
64.1300,0.2139,0.9371,0.0336,0.96
64.1350,0.2148,0.9478,0.0312,0.97
64.1480,0.2159,0.9592,0.0280,0.98
64.1480,0.2177,0.9709,0.0241,1.00
64.1490,0.2199,0.9827,0.0196,1.01
64.1490,0.2227,0.9942,0.0147,1.02
64.1550,0.2258,1.0052,0.0097,1.03
64.1570,0.2291,1.0155,0.0051,1.04
64.1610,0.2320,1.0249,0.0011,1.05
64.1660,0.2343,1.0335,-0.0020,1.06
64.1690,0.2360,1.0410,-0.0040,1.07
64.1730,0.2372,1.0474,-0.0051,1.07
64.1780,0.2380,1.0527,-0.0052,1.08
64.1820,0.2385,1.0569,-0.0043,1.08
64.1860,0.2389,1.0600,-0.0025,1.09
64.1890,0.2391,1.0620,-0.0001,1.09
64.1940,0.2392,1.0630,0.0028,1.09
64.1970,0.2392,1.0628,0.0058,1.09
64.2010,0.2391,1.0619,0.0090,1.09
64.2050,0.2387,1.0601,0.0121,1.09
64.2090,0.2379,1.0576,0.0151,1.08
64.2130,0.2367,1.0545,0.0179,1.08
64.2170,0.2351,1.0510,0.0207,1.08
64.2280,0.2329,1.0472,0.0234,1.07
64.2280,0.2303,1.0432,0.0259,1.07
64.2280,0.2272,1.0394,0.0283,1.06
64.2320,0.2239,1.0359,0.0306,1.06
64.2360,0.2204,1.0329,0.0327,1.06
64.2460,0.2170,1.0304,0.0344,1.05
64.2460,0.2141,1.0285,0.0352,1.05
64.2480,0.2120,1.0274,0.0352,1.05
64.2520,0.2110,1.0270,0.0343,1.05
64.2570,0.2107,1.0273,0.0325,1.05
64.2600,0.2108,1.0278,0.0302,1.05
64.2650,0.2108,1.0287,0.0277,1.05
64.2680,0.2105,1.0294,0.0250,1.05
64.2720,0.2097,1.0301,0.0224,1.05
64.2760,0.2084,1.0306,0.0195,1.05
64.2800,0.2067,1.0310,0.0167,1.05
64.2840,0.2047,1.0312,0.0140,1.05
64.2880,0.2025,1.0314,0.0116,1.05
64.2910,0.2000,1.0314,0.0097,1.05
64.2960,0.1972,1.0314,0.0082,1.05
64.3000,0.1943,1.0312,0.0074,1.05
64.3050,0.1910,1.0309,0.0070,1.05
64.3070,0.1874,1.0306,0.0070,1.05
64.3120,0.1837,1.0302,0.0075,1.05
64.3160,0.1799,1.0297,0.0081,1.05
64.3200,0.1760,1.0290,0.0088,1.04
64.3230,0.1722,1.0283,0.0096,1.04
64.3270,0.1684,1.0273,0.0104,1.04
64.3320,0.1645,1.0260,0.0114,1.04
64.3350,0.1606,1.0244,0.0124,1.04
64.3390,0.1566,1.0226,0.0132,1.03
64.3430,0.1525,1.0205,0.0141,1.03
64.3470,0.1484,1.0181,0.0150,1.03
64.3510,0.1443,1.0156,0.0156,1.03
64.3550,0.1402,1.0128,0.0160,1.02
64.3580,0.1363,1.0099,0.0163,1.02
64.3620,0.1325,1.0066,0.0165,1.02
64.3670,0.1290,1.0032,0.0164,1.01
64.3780,0.1256,0.9997,0.0161,1.01
64.3780,0.1224,0.9961,0.0157,1.00
64.3780,0.1194,0.9923,0.0152,1.00
64.3830,0.1168,0.9886,0.0146,1.00
64.3870,0.1144,0.9849,0.0140,0.99
64.3980,0.1121,0.9813,0.0133,0.99
64.3990,0.1101,0.9778,0.0126,0.98
64.3990,0.1084,0.9744,0.0117,0.98
64.4020,0.1068,0.9711,0.0108,0.98
64.4060,0.1053,0.9680,0.0100,0.97
64.4100,0.1039,0.9650,0.0090,0.97
64.4310,0.1025,0.9621,0.0080,0.97
64.4310,0.1012,0.9594,0.0070,0.96
64.4320,0.0999,0.9569,0.0060,0.96
64.4320,0.0986,0.9545,0.0049,0.96
64.4320,0.0972,0.9524,0.0037,0.96
64.4330,0.0959,0.9506,0.0025,0.96
64.4380,0.0947,0.9490,0.0013,0.95
64.4410,0.0936,0.9476,0.0001,0.95
64.4450,0.0925,0.9464,-0.0011,0.95
64.4490,0.0915,0.9455,-0.0023,0.95
64.4530,0.0905,0.9447,-0.0035,0.95
64.4570,0.0895,0.9441,-0.0047,0.95
64.4610,0.0885,0.9436,-0.0058,0.95
64.4650,0.0874,0.9433,-0.0071,0.95
64.4690,0.0863,0.9430,-0.0081,0.95
64.4730,0.0852,0.9427,-0.0090,0.95
64.4770,0.0840,0.9426,-0.0099,0.95
64.4810,0.0829,0.9425,-0.0108,0.95
64.4850,0.0818,0.9425,-0.0115,0.95
64.4890,0.0809,0.9426,-0.0121,0.95
64.4930,0.0800,0.9427,-0.0125,0.95
64.4970,0.0795,0.9428,-0.0130,0.95
64.5000,0.0791,0.9430,-0.0133,0.95
64.5160,0.0789,0.9432,-0.0135,0.95
64.5170,0.0788,0.9434,-0.0136,0.95
64.5170,0.0788,0.9437,-0.0136,0.95
64.5170,0.0788,0.9440,-0.0135,0.95
64.5360,0.0790,0.9442,-0.0135,0.95
64.5360,0.0792,0.9444,-0.0134,0.95
64.5360,0.0795,0.9446,-0.0134,0.95
64.5370,0.0799,0.9448,-0.0133,0.95
64.5370,0.0804,0.9450,-0.0131,0.95
64.5440,0.0811,0.9451,-0.0129,0.95
64.5440,0.0819,0.9452,-0.0127,0.95
64.5480,0.0829,0.9453,-0.0124,0.95
64.5520,0.0841,0.9452,-0.0121,0.95
64.5560,0.0853,0.9452,-0.0118,0.95
64.5600,0.0866,0.9451,-0.0114,0.95
64.5640,0.0880,0.9449,-0.0109,0.95
64.5680,0.0895,0.9448,-0.0105,0.95
64.5730,0.0911,0.9445,-0.0100,0.95
64.5750,0.0925,0.9444,-0.0095,0.95
64.5800,0.0940,0.9441,-0.0090,0.95
64.5840,0.0953,0.9439,-0.0085,0.95
64.5870,0.0966,0.9436,-0.0080,0.95
64.5920,0.0979,0.9435,-0.0076,0.95
64.5960,0.0990,0.9434,-0.0072,0.95
64.6000,0.0999,0.9433,-0.0067,0.95
64.6040,0.1008,0.9433,-0.0063,0.95
64.6070,0.1016,0.9435,-0.0060,0.95
64.6110,0.1023,0.9438,-0.0056,0.95
64.6150,0.1029,0.9443,-0.0054,0.95
64.6190,0.1035,0.9450,-0.0050,0.95
64.6290,0.1040,0.9459,-0.0048,0.95
64.6300,0.1046,0.9471,-0.0044,0.95
64.6300,0.1052,0.9484,-0.0040,0.95
64.6350,0.1059,0.9500,-0.0036,0.96
64.6520,0.1066,0.9517,-0.0033,0.96
64.6530,0.1077,0.9536,-0.0030,0.96
64.6530,0.1087,0.9556,-0.0026,0.96
64.6540,0.1099,0.9577,-0.0024,0.96
64.6540,0.1112,0.9596,-0.0020,0.97
64.6620,0.1127,0.9617,-0.0016,0.97
64.6630,0.1143,0.9637,-0.0011,0.97
64.6660,0.1159,0.9656,-0.0004,0.97
64.6700,0.1176,0.9674,0.0004,0.97
64.6740,0.1192,0.9691,0.0013,0.98
64.6790,0.1210,0.9706,0.0021,0.98
64.6820,0.1227,0.9719,0.0032,0.98
64.6860,0.1245,0.9731,0.0044,0.98
64.6900,0.1262,0.9742,0.0058,0.98
64.6940,0.1280,0.9752,0.0071,0.98
64.6980,0.1299,0.9761,0.0085,0.98
64.7020,0.1317,0.9768,0.0099,0.99
64.7060,0.1334,0.9776,0.0113,0.99
64.7100,0.1351,0.9782,0.0128,0.99
64.7140,0.1369,0.9787,0.0142,0.99
64.7180,0.1386,0.9792,0.0155,0.99
64.7220,0.1403,0.9796,0.0169,0.99
64.7250,0.1419,0.9800,0.0182,0.99
64.7300,0.1433,0.9804,0.0195,0.99
64.7340,0.1450,0.9808,0.0206,0.99
64.7400,0.1464,0.9813,0.0218,0.99
64.7410,0.1477,0.9816,0.0229,0.99
64.7460,0.1490,0.9820,0.0241,0.99
64.7500,0.1502,0.9824,0.0251,0.99
64.7540,0.1512,0.9828,0.0259,0.99
64.7570,0.1521,0.9831,0.0269,1.00
64.7610,0.1528,0.9835,0.0278,1.00
64.7650,0.1532,0.9840,0.0286,1.00
64.7690,0.1534,0.9845,0.0296,1.00
64.7790,0.1536,0.9851,0.0304,1.00
64.7800,0.1535,0.9857,0.0311,1.00
64.7800,0.1532,0.9862,0.0318,1.00
64.7850,0.1526,0.9868,0.0326,1.00
64.7970,0.1518,0.9874,0.0335,1.00
64.7980,0.1508,0.9879,0.0343,1.00
64.7980,0.1494,0.9885,0.0349,1.00
64.8000,0.1477,0.9896,0.0357,1.00
64.8040,0.1458,0.9914,0.0368,1.00
64.8250,0.1437,0.9941,0.0381,1.01
64.8250,0.1415,0.9978,0.0395,1.01
64.8250,0.1393,1.0023,0.0408,1.01
64.8260,0.1372,1.0074,0.0418,1.02
64.8260,0.1356,1.0127,0.0422,1.02
64.8280,0.1343,1.0178,0.0420,1.03
64.8310,0.1331,1.0227,0.0415,1.03
64.8360,0.1322,1.0271,0.0410,1.04
64.8410,0.1312,1.0309,0.0407,1.04
64.8450,0.1302,1.0341,0.0411,1.04
64.8480,0.1290,1.0369,0.0421,1.05
64.8520,0.1277,1.0392,0.0436,1.05
64.8570,0.1261,1.0411,0.0456,1.05
64.8600,0.1242,1.0427,0.0475,1.05
64.8640,0.1220,1.0439,0.0494,1.05
64.8680,0.1196,1.0449,0.0512,1.05
64.8710,0.1169,1.0456,0.0530,1.05
64.8790,0.1140,1.0462,0.0549,1.05
64.8790,0.1111,1.0467,0.0568,1.05
64.8840,0.1082,1.0471,0.0588,1.05
64.8870,0.1053,1.0473,0.0611,1.05
64.9010,0.1025,1.0473,0.0636,1.05
64.9010,0.0996,1.0473,0.0662,1.05
64.9020,0.0967,1.0471,0.0692,1.05
64.9020,0.0938,1.0469,0.0723,1.05
64.9100,0.0910,1.0466,0.0756,1.05
64.9110,0.0882,1.0462,0.0790,1.05
64.9150,0.0856,1.0458,0.0824,1.05
64.9190,0.0831,1.0452,0.0855,1.05
64.9240,0.0806,1.0443,0.0884,1.05
64.9270,0.0783,1.0431,0.0911,1.05
64.9310,0.0759,1.0414,0.0936,1.05
64.9350,0.0734,1.0393,0.0958,1.05
64.9400,0.0708,1.0367,0.0981,1.04
64.9420,0.0680,1.0337,0.1004,1.04
64.9460,0.0648,1.0302,0.1029,1.04
64.9500,0.0614,1.0267,0.1055,1.03
64.9550,0.0577,1.0228,0.1081,1.03
64.9580,0.0536,1.0189,0.1110,1.03
64.9630,0.0492,1.0148,0.1138,1.02
64.9660,0.0444,1.0108,0.1168,1.02
64.9700,0.0396,1.0068,0.1197,1.01
64.9740,0.0346,1.0029,0.1226,1.01
64.9780,0.0297,0.9991,0.1256,1.01
64.9820,0.0249,0.9954,0.1285,1.00
64.9860,0.0200,0.9920,0.1313,1.00
64.9950,0.0153,0.9887,0.1341,1.00
64.9960,0.0109,0.9857,0.1370,1.00
64.9970,0.0067,0.9829,0.1396,0.99
65.0010,0.0028,0.9805,0.1422,0.99
65.0150,-0.0008,0.9785,0.1445,0.99
65.0150,-0.0042,0.9768,0.1467,0.99
65.0160,-0.0072,0.9757,0.1487,0.99
65.0170,-0.0097,0.9748,0.1506,0.99
65.0210,-0.0119,0.9743,0.1522,0.99
65.0260,-0.0138,0.9742,0.1536,0.99
65.0290,-0.0152,0.9744,0.1549,0.99
65.0340,-0.0163,0.9747,0.1560,0.99
65.0370,-0.0170,0.9752,0.1569,0.99
65.0420,-0.0175,0.9757,0.1577,0.99
65.0450,-0.0174,0.9762,0.1581,0.99
65.0490,-0.0170,0.9764,0.1584,0.99
65.0530,-0.0164,0.9764,0.1587,0.99
65.0570,-0.0155,0.9761,0.1590,0.99
65.0600,-0.0143,0.9756,0.1593,0.99
65.0650,-0.0131,0.9746,0.1597,0.99
65.0690,-0.0117,0.9734,0.1603,0.99
65.0730,-0.0103,0.9717,0.1609,0.99
65.0760,-0.0089,0.9697,0.1616,0.98
65.0800,-0.0075,0.9672,0.1626,0.98
65.0850,-0.0059,0.9644,0.1635,0.98
65.0880,-0.0044,0.9614,0.1645,0.98
65.0920,-0.0029,0.9580,0.1656,0.97
65.0960,-0.0013,0.9545,0.1669,0.97
65.1010,0.0002,0.9507,0.1682,0.97
65.1050,0.0018,0.9469,0.1697,0.96
65.1120,0.0034,0.9429,0.1712,0.96
65.1120,0.0051,0.9388,0.1727,0.95
65.1160,0.0068,0.9347,0.1741,0.95
65.1210,0.0085,0.9307,0.1756,0.95
65.1340,0.0104,0.9268,0.1771,0.94
65.1340,0.0123,0.9231,0.1784,0.94
65.1350,0.0143,0.9194,0.1796,0.94
65.1350,0.0164,0.9159,0.1807,0.93
65.1450,0.0186,0.9127,0.1818,0.93
65.1460,0.0209,0.9098,0.1828,0.93
65.1470,0.0232,0.9071,0.1838,0.93
65.1510,0.0256,0.9048,0.1848,0.92
65.1550,0.0281,0.9029,0.1859,0.92
65.1600,0.0307,0.9013,0.1869,0.92
65.1640,0.0335,0.9001,0.1880,0.92
65.1680,0.0363,0.8992,0.1890,0.92
65.1720,0.0395,0.8985,0.1899,0.92
65.1750,0.0428,0.8980,0.1909,0.92
65.1790,0.0464,0.8976,0.1918,0.92
65.1830,0.0502,0.8975,0.1929,0.92
65.1870,0.0541,0.8975,0.1940,0.92
65.1910,0.0581,0.8978,0.1952,0.92
65.1950,0.0623,0.8981,0.1965,0.92
65.1990,0.0665,0.8987,0.1978,0.92
65.2230,0.0709,0.8995,0.1993,0.92
65.2230,0.0750,0.9005,0.2008,0.93
65.2240,0.0793,0.9016,0.2024,0.93
65.2240,0.0835,0.9029,0.2038,0.93
65.2250,0.0877,0.9042,0.2051,0.93
65.2250,0.0919,0.9055,0.2063,0.93
65.2270,0.0960,0.9069,0.2077,0.94
65.2300,0.0999,0.9082,0.2091,0.94
65.2340,0.1038,0.9094,0.2104,0.94
65.2380,0.1074,0.9105,0.2118,0.94
65.2420,0.1110,0.9116,0.2132,0.94
65.2460,0.1146,0.9128,0.2146,0.94
65.2500,0.1179,0.9139,0.2159,0.95
65.2530,0.1212,0.9150,0.2172,0.95
65.2640,0.1244,0.9160,0.2185,0.95
65.2650,0.1276,0.9168,0.2196,0.95
65.2650,0.1306,0.9176,0.2205,0.95
65.2700,0.1334,0.9182,0.2214,0.95
65.2900,0.1360,0.9187,0.2221,0.95
65.2910,0.1383,0.9190,0.2228,0.96
65.2910,0.1404,0.9192,0.2234,0.96
65.2910,0.1420,0.9192,0.2240,0.96
65.2920,0.1434,0.9191,0.2245,0.96
65.2930,0.1444,0.9189,0.2249,0.96
65.2970,0.1453,0.9185,0.2253,0.96
65.3010,0.1459,0.9179,0.2256,0.96
65.3050,0.1465,0.9171,0.2258,0.96
65.3090,0.1468,0.9162,0.2260,0.95
65.3130,0.1470,0.9150,0.2261,0.95
65.3170,0.1470,0.9136,0.2261,0.95
65.3210,0.1469,0.9119,0.2261,0.95
