time,gFx,gFy,gFz,TgF
15.2320,0.0998,0.9926,0.0686,1.00
15.2350,0.0983,0.9920,0.0684,1.00
15.2400,0.0968,0.9914,0.0686,1.00
15.2430,0.0951,0.9906,0.0689,1.00
15.2470,0.0933,0.9900,0.0693,1.00
15.2510,0.0914,0.9895,0.0700,1.00
15.2550,0.0895,0.9894,0.0711,1.00
15.2640,0.0877,0.9894,0.0723,1.00
15.2640,0.0859,0.9897,0.0735,1.00
15.2660,0.0842,0.9902,0.0746,1.00
15.2700,0.0827,0.9907,0.0755,1.00
15.2860,0.0816,0.9912,0.0762,1.00
15.2860,0.0807,0.9915,0.0769,1.00
15.2870,0.0798,0.9915,0.0775,1.00
15.2870,0.0789,0.9912,0.0778,1.00
15.2950,0.0777,0.9907,0.0778,1.00
15.2950,0.0764,0.9901,0.0776,1.00
15.2980,0.0750,0.9897,0.0772,1.00
15.3020,0.0737,0.9891,0.0769,0.99
15.3060,0.0722,0.9886,0.0769,0.99
15.3100,0.0711,0.9879,0.0770,0.99
15.3140,0.0701,0.9870,0.0771,0.99
15.3180,0.0693,0.9861,0.0775,0.99
15.3220,0.0685,0.9853,0.0784,0.99
15.3260,0.0680,0.9844,0.0795,0.99
15.3300,0.0674,0.9836,0.0807,0.99
15.3340,0.0669,0.9830,0.0819,0.99
15.3380,0.0663,0.9826,0.0830,0.99
15.3420,0.0657,0.9826,0.0841,0.99
15.3450,0.0651,0.9827,0.0853,0.99
15.3490,0.0644,0.9830,0.0864,0.99
15.3540,0.0638,0.9834,0.0874,0.99
15.3580,0.0631,0.9841,0.0884,0.99
15.3620,0.0626,0.9850,0.0893,0.99
15.3660,0.0622,0.9859,0.0901,0.99
15.3690,0.0622,0.9869,0.0905,0.99
15.3730,0.0626,0.9878,0.0905,0.99
15.3770,0.0632,0.9885,0.0904,0.99
15.3810,0.0639,0.9890,0.0903,1.00
15.3850,0.0648,0.9895,0.0904,1.00
15.3890,0.0655,0.9897,0.0904,1.00
15.3970,0.0661,0.9900,0.0907,1.00
15.4190,0.0665,0.9902,0.0910,1.00
15.4200,0.0669,0.9906,0.0914,1.00
15.4200,0.0673,0.9910,0.0922,1.00
15.4200,0.0677,0.9915,0.0932,1.00
15.4210,0.0680,0.9920,0.0941,1.00
15.4210,0.0683,0.9925,0.0951,1.00
15.4220,0.0687,0.9929,0.0961,1.00
15.4240,0.0692,0.9932,0.0968,1.00
15.4280,0.0699,0.9934,0.0974,1.00
15.4320,0.0708,0.9935,0.0980,1.00
15.4360,0.0718,0.9933,0.0985,1.00
15.4400,0.0730,0.9928,0.0990,1.00
15.4430,0.0741,0.9920,0.0995,1.00
15.4470,0.0751,0.9910,0.0999,1.00
15.4520,0.0759,0.9899,0.1002,1.00
15.4560,0.0764,0.9887,0.1005,1.00
15.4600,0.0767,0.9874,0.1010,1.00
15.4640,0.0766,0.9861,0.1016,0.99
15.4680,0.0761,0.9849,0.1023,0.99
15.4720,0.0754,0.9839,0.1029,0.99
15.4760,0.0745,0.9832,0.1036,0.99
15.4790,0.0735,0.9827,0.1043,0.99
15.4830,0.0724,0.9826,0.1049,0.99
15.4880,0.0712,0.9827,0.1056,0.99
15.4930,0.0699,0.9829,0.1064,0.99
15.4950,0.0686,0.9833,0.1073,0.99
15.4980,0.0672,0.9838,0.1084,0.99
15.5030,0.0656,0.9844,0.1094,0.99
15.5080,0.0641,0.9850,0.1108,0.99
15.5100,0.0627,0.9855,0.1126,0.99
15.5140,0.0616,0.9858,0.1146,0.99
15.5190,0.0610,0.9858,0.1168,0.99
15.5230,0.0607,0.9855,0.1188,0.99
15.5270,0.0605,0.9851,0.1209,0.99
15.5300,0.0606,0.9844,0.1229,0.99
15.5340,0.0607,0.9835,0.1250,0.99
15.5380,0.0608,0.9823,0.1269,0.99
15.5480,0.0609,0.9812,0.1286,0.99
15.5480,0.0610,0.9799,0.1300,0.99
15.5500,0.0610,0.9788,0.1314,0.99
15.5540,0.0610,0.9779,0.1327,0.99
15.5680,0.0609,0.9772,0.1338,0.99
15.5680,0.0607,0.9768,0.1347,0.99
15.5680,0.0605,0.9768,0.1358,0.99
15.5690,0.0601,0.9769,0.1369,0.99
15.5730,0.0594,0.9772,0.1381,0.99
15.5780,0.0583,0.9774,0.1394,0.99
15.5810,0.0569,0.9777,0.1408,0.99
15.5850,0.0551,0.9778,0.1424,0.99
15.5900,0.0532,0.9778,0.1444,0.99
15.5940,0.0512,0.9779,0.1464,0.99
15.5970,0.0494,0.9779,0.1486,0.99
15.6010,0.0480,0.9777,0.1509,0.99
15.6050,0.0469,0.9774,0.1530,0.99
15.6090,0.0462,0.9770,0.1552,0.99
15.6120,0.0458,0.9765,0.1572,0.99
15.6170,0.0454,0.9759,0.1585,0.99
15.6210,0.0450,0.9752,0.1592,0.99
15.6260,0.0446,0.9746,0.1594,0.99
15.6280,0.0440,0.9741,0.1593,0.99
15.6330,0.0434,0.9737,0.1588,0.99
15.6370,0.0428,0.9734,0.1583,0.99
15.6420,0.0421,0.9733,0.1580,0.99
15.6440,0.0413,0.9734,0.1578,0.99
15.6480,0.0404,0.9737,0.1578,0.99
15.6520,0.0395,0.9741,0.1582,0.99
15.6570,0.0383,0.9745,0.1590,0.99
15.6600,0.0372,0.9750,0.1600,0.99
15.6640,0.0360,0.9754,0.1613,0.99
15.6680,0.0348,0.9756,0.1628,0.99
15.6720,0.0336,0.9756,0.1645,0.99
15.6820,0.0325,0.9756,0.1663,0.99
15.6830,0.0314,0.9756,0.1682,0.99
15.6830,0.0302,0.9754,0.1700,0.99
15.6880,0.0288,0.9752,0.1716,0.99
15.7010,0.0274,0.9750,0.1730,0.99
15.7020,0.0258,0.9747,0.1741,0.99
15.7030,0.0241,0.9744,0.1747,0.99
15.7030,0.0223,0.9742,0.1746,0.99
15.7070,0.0204,0.9740,0.1741,0.99
15.7120,0.0185,0.9739,0.1733,0.99
15.7150,0.0165,0.9738,0.1725,0.99
15.7200,0.0148,0.9736,0.1716,0.99
15.7220,0.0130,0.9735,0.1708,0.99
15.7270,0.0115,0.9733,0.1700,0.99
15.7300,0.0100,0.9732,0.1693,0.99
15.7350,0.0085,0.9731,0.1688,0.99
15.7390,0.0071,0.9729,0.1684,0.99
15.7430,0.0058,0.9727,0.1682,0.99
15.7460,0.0046,0.9724,0.1681,0.99
15.7510,0.0035,0.9720,0.1680,0.99
15.7550,0.0026,0.9716,0.1680,0.99
15.7600,0.0016,0.9710,0.1681,0.99
15.7620,0.0008,0.9704,0.1682,0.98
15.7670,-0.0001,0.9698,0.1680,0.98
15.7700,-0.0010,0.9692,0.1677,0.98
15.7760,-0.0019,0.9685,0.1672,0.98
15.7770,-0.0029,0.9680,0.1664,0.98
15.7820,-0.0040,0.9674,0.1654,0.98
15.7860,-0.0052,0.9669,0.1644,0.98
15.8070,-0.0064,0.9664,0.1631,0.98
15.8070,-0.0075,0.9659,0.1618,0.98
15.8080,-0.0084,0.9654,0.1606,0.98
15.8090,-0.0091,0.9651,0.1598,0.98
15.8100,-0.0096,0.9647,0.1592,0.98
15.8100,-0.0100,0.9644,0.1588,0.98
15.8130,-0.0100,0.9641,0.1585,0.98
15.8170,-0.0099,0.9639,0.1585,0.98
15.8210,-0.0095,0.9638,0.1585,0.98
15.8340,-0.0090,0.9637,0.1587,0.98
15.8340,-0.0084,0.9635,0.1591,0.98
15.8350,-0.0076,0.9632,0.1597,0.98
15.8420,-0.0067,0.9627,0.1604,0.98
15.8420,-0.0058,0.9621,0.1609,0.98
15.8470,-0.0049,0.9614,0.1617,0.97
15.8490,-0.0041,0.9606,0.1624,0.97
15.8530,-0.0034,0.9598,0.1631,0.97
15.8560,-0.0028,0.9589,0.1637,0.97
15.8610,-0.0023,0.9580,0.1641,0.97
15.8640,-0.0021,0.9573,0.1645,0.97
15.8680,-0.0021,0.9566,0.1644,0.97
15.8730,-0.0023,0.9560,0.1641,0.97
15.8780,-0.0026,0.9556,0.1636,0.97
15.8800,-0.0032,0.9554,0.1631,0.97
15.8840,-0.0038,0.9555,0.1625,0.97
15.8880,-0.0043,0.9557,0.1620,0.97
15.8930,-0.0047,0.9562,0.1615,0.97
15.8960,-0.0050,0.9567,0.1610,0.97
15.9000,-0.0051,0.9571,0.1607,0.97
15.9040,-0.0050,0.9574,0.1605,0.97
15.9100,-0.0048,0.9575,0.1603,0.97
15.9110,-0.0045,0.9575,0.1604,0.97
15.9160,-0.0043,0.9572,0.1606,0.97
15.9200,-0.0042,0.9567,0.1611,0.97
15.9240,-0.0043,0.9561,0.1618,0.97
15.9280,-0.0045,0.9555,0.1627,0.97
15.9320,-0.0049,0.9548,0.1635,0.97
15.9350,-0.0056,0.9541,0.1641,0.97
15.9390,-0.0063,0.9535,0.1643,0.97
15.9490,-0.0071,0.9529,0.1643,0.97
15.9490,-0.0077,0.9522,0.1641,0.97
15.9510,-0.0084,0.9516,0.1636,0.97
15.9550,-0.0090,0.9509,0.1631,0.96
15.9660,-0.0098,0.9503,0.1624,0.96
15.9660,-0.0108,0.9498,0.1617,0.96
15.9670,-0.0120,0.9494,0.1608,0.96
15.9700,-0.0132,0.9490,0.1599,0.96
15.9740,-0.0144,0.9488,0.1590,0.96
15.9790,-0.0155,0.9486,0.1578,0.96
15.9820,-0.0164,0.9487,0.1564,0.96
15.9860,-0.0173,0.9488,0.1552,0.96
15.9910,-0.0180,0.9493,0.1538,0.96
15.9940,-0.0184,0.9499,0.1524,0.96
15.9980,-0.0184,0.9505,0.1509,0.96
16.0020,-0.0181,0.9512,0.1496,0.96
16.0060,-0.0174,0.9519,0.1482,0.96
16.0110,-0.0165,0.9526,0.1467,0.96
16.0140,-0.0154,0.9532,0.1451,0.96
16.0180,-0.0141,0.9538,0.1436,0.96
16.0220,-0.0125,0.9542,0.1423,0.96
16.0270,-0.0110,0.9547,0.1410,0.97
16.0290,-0.0094,0.9550,0.1399,0.97
16.0340,-0.0078,0.9554,0.1387,0.97
16.0380,-0.0062,0.9558,0.1374,0.97
16.0410,-0.0046,0.9563,0.1359,0.97
16.0450,-0.0032,0.9567,0.1344,0.97
16.0500,-0.0018,0.9572,0.1328,0.97
16.0530,-0.0003,0.9577,0.1311,0.97
16.0580,0.0012,0.9580,0.1295,0.97
16.0660,0.0026,0.9582,0.1279,0.97
16.0660,0.0040,0.9584,0.1266,0.97
16.0680,0.0055,0.9585,0.1257,0.97
16.0720,0.0073,0.9586,0.1249,0.97
16.0850,0.0091,0.9587,0.1243,0.97
16.0850,0.0110,0.9589,0.1235,0.97
16.0850,0.0129,0.9592,0.1228,0.97
16.0890,0.0148,0.9596,0.1220,0.97
16.0940,0.0164,0.9602,0.1213,0.97
16.0970,0.0179,0.9608,0.1206,0.97
16.1000,0.0192,0.9615,0.1199,0.97
16.1050,0.0204,0.9620,0.1191,0.97
16.1100,0.0216,0.9625,0.1184,0.97
16.1120,0.0227,0.9628,0.1175,0.97
16.1160,0.0237,0.9631,0.1166,0.97
16.1210,0.0247,0.9631,0.1157,0.97
16.1250,0.0256,0.9632,0.1149,0.97
16.1290,0.0265,0.9634,0.1142,0.97
16.1320,0.0274,0.9635,0.1133,0.97
16.1360,0.0281,0.9636,0.1123,0.97
16.1400,0.0288,0.9639,0.1112,0.97
16.1440,0.0292,0.9644,0.1099,0.97
16.1470,0.0295,0.9649,0.1086,0.97
16.1520,0.0296,0.9655,0.1073,0.97
16.1560,0.0296,0.9661,0.1060,0.97
16.1600,0.0297,0.9667,0.1050,0.97
16.1630,0.0298,0.9673,0.1041,0.97
16.1670,0.0301,0.9679,0.1036,0.97
16.1710,0.0305,0.9685,0.1031,0.97
16.1770,0.0311,0.9692,0.1025,0.98
16.1790,0.0317,0.9699,0.1020,0.98
16.2020,0.0325,0.9708,0.1015,0.98
16.2020,0.0331,0.9717,0.1010,0.98
16.2020,0.0337,0.9726,0.1004,0.98
16.2030,0.0342,0.9736,0.1000,0.98
16.2030,0.0346,0.9746,0.0994,0.98
16.2030,0.0349,0.9756,0.0989,0.98
16.2140,0.0353,0.9763,0.0984,0.98
16.2150,0.0358,0.9771,0.0979,0.98
16.2150,0.0363,0.9777,0.0974,0.98
16.2200,0.0369,0.9782,0.0969,0.98
16.2220,0.0376,0.9788,0.0964,0.98
16.2300,0.0384,0.9791,0.0959,0.98
16.2300,0.0391,0.9793,0.0952,0.98
16.2340,0.0397,0.9795,0.0945,0.98
16.2380,0.0402,0.9796,0.0939,0.98
16.2420,0.0405,0.9797,0.0933,0.99
16.2460,0.0405,0.9800,0.0927,0.99
16.2500,0.0403,0.9803,0.0922,0.99
16.2540,0.0400,0.9808,0.0917,0.99
16.2590,0.0396,0.9812,0.0913,0.99
16.2620,0.0392,0.9815,0.0908,0.99
16.2650,0.0388,0.9816,0.0902,0.99
16.2700,0.0383,0.9816,0.0897,0.99
16.2740,0.0378,0.9815,0.0894,0.99
16.2780,0.0373,0.9813,0.0890,0.99
16.2810,0.0367,0.9812,0.0887,0.99
16.2860,0.0360,0.9810,0.0885,0.99
16.2900,0.0352,0.9809,0.0883,0.99
16.2940,0.0343,0.9807,0.0881,0.99
16.2970,0.0334,0.9807,0.0879,0.99
16.3010,0.0326,0.9807,0.0877,0.99
16.3060,0.0320,0.9808,0.0875,0.99
16.3090,0.0313,0.9808,0.0873,0.99
16.3130,0.0308,0.9808,0.0871,0.99
16.3170,0.0303,0.9806,0.0869,0.98
16.3210,0.0299,0.9802,0.0866,0.98
16.3250,0.0295,0.9798,0.0863,0.98
16.3320,0.0290,0.9793,0.0860,0.98
16.3330,0.0284,0.9786,0.0857,0.98
16.3360,0.0276,0.9778,0.0857,0.98
16.3400,0.0265,0.9770,0.0859,0.98
16.3500,0.0254,0.9762,0.0862,0.98
16.3510,0.0242,0.9754,0.0865,0.98
16.3520,0.0229,0.9747,0.0868,0.98
16.3560,0.0215,0.9739,0.0873,0.98
16.3610,0.0202,0.9732,0.0878,0.98
16.3640,0.0187,0.9725,0.0886,0.98
16.3680,0.0171,0.9718,0.0895,0.98
16.3720,0.0154,0.9712,0.0906,0.98
16.3760,0.0137,0.9705,0.0918,0.97
16.3800,0.0119,0.9699,0.0930,0.97
16.3830,0.0102,0.9693,0.0945,0.97
16.3880,0.0084,0.9688,0.0959,0.97
16.3920,0.0065,0.9684,0.0973,0.97
16.3960,0.0047,0.9681,0.0986,0.97
16.4000,0.0031,0.9678,0.0997,0.97
16.4040,0.0014,0.9676,0.1005,0.97
16.4070,-0.0001,0.9676,0.1012,0.97
16.4110,-0.0014,0.9675,0.1017,0.97
16.4150,-0.0027,0.9677,0.1021,0.97
16.4190,-0.0037,0.9678,0.1022,0.97
16.4230,-0.0046,0.9681,0.1022,0.97
16.4280,-0.0053,0.9683,0.1019,0.97
16.4310,-0.0058,0.9686,0.1015,0.97
16.4350,-0.0062,0.9688,0.1009,0.97
16.4390,-0.0066,0.9691,0.1003,0.97
16.4440,-0.0067,0.9693,0.0996,0.97
16.4460,-0.0067,0.9695,0.0989,0.97
16.4500,-0.0067,0.9698,0.0983,0.97
16.4550,-0.0064,0.9702,0.0978,0.98
16.4590,-0.0059,0.9706,0.0976,0.98
16.4680,-0.0053,0.9712,0.0974,0.98
16.4680,-0.0047,0.9720,0.0975,0.98
16.4700,-0.0040,0.9729,0.0978,0.98
16.4740,-0.0031,0.9738,0.0983,0.98
16.4830,-0.0023,0.9749,0.0987,0.98
16.4830,-0.0013,0.9758,0.0992,0.98
16.4860,-0.0004,0.9768,0.0997,0.98
16.4900,0.0006,0.9776,0.1003,0.98
16.4960,0.0016,0.9784,0.1010,0.98
16.4980,0.0026,0.9789,0.1018,0.98
16.5020,0.0035,0.9794,0.1025,0.98
16.5060,0.0043,0.9797,0.1033,0.99
16.5100,0.0051,0.9798,0.1041,0.99
16.5140,0.0058,0.9797,0.1048,0.99
16.5170,0.0065,0.9797,0.1056,0.99
16.5220,0.0072,0.9796,0.1064,0.99
16.5260,0.0078,0.9796,0.1072,0.99
16.5290,0.0083,0.9796,0.1078,0.99
16.5330,0.0087,0.9796,0.1084,0.99
16.5370,0.0090,0.9796,0.1089,0.99
16.5410,0.0093,0.9796,0.1093,0.99
16.5500,0.0095,0.9797,0.1096,0.99
16.5500,0.0098,0.9797,0.1096,0.99
16.5530,0.0100,0.9797,0.1095,0.99
16.5560,0.0101,0.9797,0.1093,0.99
16.5620,0.0103,0.9796,0.1091,0.99
16.5640,0.0105,0.9794,0.1089,0.99
16.5680,0.0106,0.9794,0.1086,0.99
16.5730,0.0107,0.9793,0.1083,0.99
16.5970,0.0107,0.9793,0.1079,0.99
16.5970,0.0105,0.9793,0.1075,0.99
16.5970,0.0103,0.9794,0.1072,0.99
16.5980,0.0101,0.9795,0.1069,0.99
16.5980,0.0100,0.9795,0.1067,0.99
16.5980,0.0098,0.9797,0.1067,0.99
16.6010,0.0097,0.9798,0.1067,0.99
16.6040,0.0096,0.9798,0.1070,0.99
16.6080,0.0094,0.9798,0.1074,0.99
16.6130,0.0093,0.9798,0.1079,0.99
16.6150,0.0091,0.9799,0.1082,0.99
16.6190,0.0089,0.9800,0.1087,0.99
16.6230,0.0089,0.9801,0.1093,0.99
16.6280,0.0090,0.9802,0.1098,0.99
16.6310,0.0094,0.9805,0.1103,0.99
16.6350,0.0098,0.9808,0.1109,0.99
16.6390,0.0105,0.9812,0.1115,0.99
16.6440,0.0112,0.9817,0.1121,0.99
16.6480,0.0119,0.9821,0.1126,0.99
16.6520,0.0127,0.9823,0.1132,0.99
16.6550,0.0136,0.9822,0.1139,0.99
16.6590,0.0146,0.9819,0.1146,0.99
16.6640,0.0156,0.9815,0.1154,0.99
16.6670,0.0168,0.9809,0.1162,0.99
16.6710,0.0181,0.9803,0.1169,0.99
16.6750,0.0193,0.9798,0.1176,0.99
16.6790,0.0207,0.9792,0.1181,0.99
16.6820,0.0220,0.9790,0.1184,0.99
16.6870,0.0234,0.9789,0.1188,0.99
16.6910,0.0247,0.9790,0.1192,0.99
16.6960,0.0260,0.9794,0.1194,0.99
16.6990,0.0269,0.9799,0.1197,0.99
16.7030,0.0276,0.9806,0.1199,0.99
16.7060,0.0277,0.9813,0.1199,0.99
16.7100,0.0273,0.9820,0.1199,0.99
16.7180,0.0265,0.9828,0.1196,0.99
16.7180,0.0252,0.9837,0.1194,0.99
16.7220,0.0237,0.9845,0.1192,0.99
16.7260,0.0220,0.9853,0.1188,0.99
16.7300,0.0202,0.9861,0.1185,0.99
16.7330,0.0184,0.9867,0.1184,0.99
16.7380,0.0165,0.9873,0.1183,0.99
16.7420,0.0147,0.9876,0.1183,0.99
16.7460,0.0130,0.9878,0.1185,0.99
16.7490,0.0111,0.9881,0.1187,1.00
16.7530,0.0094,0.9883,0.1190,1.00
16.7580,0.0077,0.9886,0.1193,1.00
16.7630,0.0060,0.9887,0.1195,1.00
16.7650,0.0043,0.9888,0.1197,1.00
16.7700,0.0025,0.9889,0.1199,1.00
16.7740,0.0006,0.9888,0.1200,1.00
16.7770,-0.0015,0.9887,0.1197,1.00
16.7810,-0.0036,0.9885,0.1193,1.00
16.7850,-0.0056,0.9883,0.1187,1.00
16.7890,-0.0077,0.9880,0.1179,1.00
16.7930,-0.0095,0.9877,0.1171,0.99
16.7970,-0.0111,0.9872,0.1163,0.99
16.8010,-0.0126,0.9867,0.1156,0.99
16.8050,-0.0138,0.9862,0.1150,0.99
16.8080,-0.0149,0.9857,0.1143,0.99
16.8130,-0.0158,0.9853,0.1137,0.99
16.8160,-0.0165,0.9848,0.1132,0.99
16.8200,-0.0170,0.9844,0.1127,0.99
16.8240,-0.0174,0.9841,0.1123,0.99
16.8340,-0.0178,0.9838,0.1117,0.99
16.8340,-0.0181,0.9836,0.1111,0.99
16.8350,-0.0184,0.9834,0.1104,0.99
16.8400,-0.0186,0.9831,0.1097,0.99
16.8440,-0.0190,0.9828,0.1088,0.99
16.8500,-0.0194,0.9824,0.1080,0.99
16.8510,-0.0197,0.9820,0.1071,0.99
16.8550,-0.0201,0.9816,0.1061,0.99
16.8600,-0.0204,0.9811,0.1050,0.99
16.8640,-0.0205,0.9807,0.1040,0.99
16.8670,-0.0202,0.9803,0.1030,0.99
16.8710,-0.0197,0.9799,0.1021,0.99
16.8750,-0.0189,0.9798,0.1014,0.99
16.8800,-0.0178,0.9796,0.1007,0.98
16.8830,-0.0165,0.9796,0.1003,0.98
16.8870,-0.0149,0.9796,0.1000,0.98
16.8910,-0.0133,0.9797,0.0999,0.98
16.8960,-0.0117,0.9798,0.0998,0.98
16.8990,-0.0101,0.9799,0.0997,0.98
16.9030,-0.0086,0.9801,0.0996,0.99
16.9070,-0.0071,0.9802,0.0994,0.99
16.9100,-0.0058,0.9804,0.0991,0.99
16.9150,-0.0045,0.9806,0.0991,0.99
16.9190,-0.0034,0.9808,0.0993,0.99
16.9230,-0.0024,0.9809,0.0996,0.99
16.9270,-0.0015,0.9809,0.1000,0.99
16.9300,-0.0006,0.9808,0.1006,0.99
16.9350,0.0003,0.9807,0.1013,0.99
16.9380,0.0010,0.9804,0.1023,0.99
16.9420,0.0018,0.9802,0.1032,0.99
16.9460,0.0025,0.9801,0.1043,0.99
16.9500,0.0033,0.9802,0.1054,0.99
16.9540,0.0040,0.9804,0.1064,0.99
16.9580,0.0045,0.9807,0.1075,0.99
16.9700,0.0049,0.9811,0.1086,0.99
16.9700,0.0049,0.9815,0.1096,0.99
16.9910,0.0047,0.9819,0.1105,0.99
16.9910,0.0043,0.9823,0.1113,0.99
16.9910,0.0037,0.9828,0.1121,0.99
16.9920,0.0030,0.9832,0.1129,0.99
16.9920,0.0024,0.9836,0.1137,0.99
16.9920,0.0018,0.9841,0.1146,0.99
16.9930,0.0012,0.9845,0.1158,0.99
16.9970,0.0005,0.9849,0.1172,0.99
17.0010,-0.0001,0.9852,0.1186,0.99
17.0050,-0.0008,0.9855,0.1202,0.99
17.0090,-0.0016,0.9858,0.1218,0.99
17.0140,-0.0022,0.9861,0.1234,0.99
17.0160,-0.0028,0.9861,0.1251,0.99
17.0210,-0.0033,0.9862,0.1269,0.99
17.0250,-0.0037,0.9862,0.1287,0.99
17.0300,-0.0042,0.9861,0.1303,0.99
17.0320,-0.0046,0.9859,0.1318,0.99
17.0370,-0.0050,0.9858,0.1333,0.99
17.0410,-0.0055,0.9857,0.1345,0.99
17.0440,-0.0058,0.9856,0.1357,0.99
17.0480,-0.0060,0.9854,0.1369,0.99
17.0530,-0.0061,0.9850,0.1381,0.99
17.0560,-0.0059,0.9847,0.1393,0.99
17.0610,-0.0057,0.9842,0.1404,0.99
17.0650,-0.0054,0.9836,0.1415,0.99
17.0680,-0.0052,0.9828,0.1425,0.99
17.0720,-0.0051,0.9821,0.1436,0.99
17.0760,-0.0052,0.9812,0.1447,0.99
17.0810,-0.0056,0.9804,0.1458,0.99
17.0840,-0.0062,0.9796,0.1470,0.99
17.0880,-0.0069,0.9788,0.1484,0.99
17.0920,-0.0080,0.9780,0.1498,0.99
17.1030,-0.0092,0.9771,0.1513,0.99
17.1040,-0.0105,0.9762,0.1527,0.99
17.1040,-0.0120,0.9753,0.1542,0.99
17.1070,-0.0135,0.9745,0.1558,0.99
17.1110,-0.0150,0.9736,0.1575,0.99
17.1150,-0.0166,0.9727,0.1592,0.99
17.1190,-0.0182,0.9718,0.1610,0.99
17.1230,-0.0198,0.9709,0.1629,0.98
17.1280,-0.0215,0.9701,0.1647,0.98
17.1320,-0.0231,0.9694,0.1663,0.98
17.1350,-0.0245,0.9687,0.1678,0.98
17.1390,-0.0258,0.9682,0.1693,0.98
17.1430,-0.0267,0.9677,0.1708,0.98
17.1480,-0.0275,0.9673,0.1724,0.98
17.1500,-0.0282,0.9669,0.1739,0.98
17.1550,-0.0286,0.9666,0.1755,0.98
17.1590,-0.0290,0.9662,0.1771,0.98
17.1640,-0.0294,0.9659,0.1786,0.98
17.1660,-0.0296,0.9656,0.1801,0.98
17.1710,-0.0300,0.9654,0.1815,0.98
17.1740,-0.0304,0.9653,0.1830,0.98
17.1780,-0.0309,0.9653,0.1846,0.98
17.1820,-0.0314,0.9653,0.1862,0.98
17.1860,-0.0321,0.9654,0.1878,0.98
17.1900,-0.0327,0.9655,0.1895,0.98
17.1940,-0.0334,0.9656,0.1912,0.98
17.1980,-0.0341,0.9657,0.1929,0.99
17.2020,-0.0346,0.9657,0.1947,0.99
17.2060,-0.0351,0.9657,0.1966,0.99
17.2100,-0.0356,0.9656,0.1987,0.99
17.2200,-0.0362,0.9654,0.2009,0.99
17.2200,-0.0368,0.9652,0.2032,0.99
17.2220,-0.0376,0.9649,0.2054,0.99
17.2250,-0.0385,0.9646,0.2074,0.99
17.2380,-0.0396,0.9643,0.2092,0.99
17.2380,-0.0405,0.9640,0.2112,0.99
17.2380,-0.0413,0.9636,0.2132,0.99
17.2410,-0.0421,0.9634,0.2155,0.99
17.2450,-0.0428,0.9630,0.2179,0.99
17.2490,-0.0435,0.9628,0.2204,0.99
17.2530,-0.0440,0.9624,0.2227,0.99
17.2570,-0.0445,0.9619,0.2247,0.99
17.2620,-0.0450,0.9613,0.2265,0.99
17.2650,-0.0456,0.9605,0.2280,0.99
17.2680,-0.0464,0.9597,0.2291,0.99
17.2730,-0.0474,0.9588,0.2300,0.99
17.2770,-0.0488,0.9579,0.2305,0.99
17.2800,-0.0504,0.9571,0.2307,0.99
17.2840,-0.0521,0.9561,0.2308,0.98
17.2880,-0.0539,0.9553,0.2309,0.98
17.2920,-0.0558,0.9543,0.2311,0.98
17.2970,-0.0579,0.9533,0.2313,0.98
17.3000,-0.0602,0.9522,0.2316,0.98
17.3040,-0.0628,0.9510,0.2319,0.98
17.3080,-0.0657,0.9497,0.2323,0.98
17.3120,-0.0689,0.9481,0.2329,0.98
17.3150,-0.0725,0.9464,0.2338,0.98
17.3200,-0.0765,0.9447,0.2349,0.98
17.3240,-0.0807,0.9429,0.2360,0.98
17.3280,-0.0848,0.9411,0.2369,0.97
17.3360,-0.0889,0.9393,0.2379,0.97
17.3360,-0.0928,0.9376,0.2389,0.97
17.3390,-0.0966,0.9358,0.2398,0.97
17.3430,-0.1002,0.9340,0.2407,0.97
17.3500,-0.1037,0.9322,0.2414,0.97
17.3510,-0.1069,0.9304,0.2421,0.97
17.3550,-0.1098,0.9284,0.2428,0.97
17.3590,-0.1125,0.9263,0.2432,0.96
17.3840,-0.1149,0.9243,0.2433,0.96
17.3840,-0.1172,0.9222,0.2434,0.96
17.3840,-0.1192,0.9202,0.2435,0.96
17.3850,-0.1211,0.9182,0.2436,0.96
17.3850,-0.1229,0.9161,0.2437,0.96
17.3860,-0.1247,0.9142,0.2436,0.95
17.3860,-0.1261,0.9124,0.2434,0.95
17.3900,-0.1273,0.9107,0.2430,0.95
17.3940,-0.1282,0.9093,0.2425,0.95
17.3990,-0.1289,0.9083,0.2418,0.95
17.4020,-0.1293,0.9075,0.2409,0.95
17.4060,-0.1297,0.9070,0.2398,0.95
17.4100,-0.1301,0.9066,0.2386,0.95
17.4150,-0.1307,0.9063,0.2373,0.95
17.4180,-0.1314,0.9061,0.2358,0.95
17.4220,-0.1322,0.9060,0.2346,0.95
17.4260,-0.1333,0.9059,0.2337,0.95
17.4310,-0.1345,0.9057,0.2332,0.94
17.4340,-0.1358,0.9056,0.2330,0.94
17.4380,-0.1371,0.9053,0.2330,0.94
17.4420,-0.1385,0.9050,0.2333,0.94
17.4450,-0.1398,0.9046,0.2341,0.94
17.4500,-0.1409,0.9044,0.2351,0.94
17.4540,-0.1417,0.9043,0.2364,0.95
17.4580,-0.1422,0.9045,0.2378,0.95
17.4620,-0.1421,0.9049,0.2389,0.95
17.4700,-0.1414,0.9055,0.2400,0.95
17.4700,-0.1400,0.9063,0.2407,0.95
17.4740,-0.1379,0.9072,0.2414,0.95
