time,gFx,gFy,gFz,TgF
28.1140,0.6497,-0.7251,-0.1892,0.99
28.1160,0.6571,-0.7249,-0.1927,1.00
28.1200,0.6652,-0.7244,-0.1965,1.00
28.1240,0.6739,-0.7238,-0.2006,1.01
28.1280,0.6833,-0.7229,-0.2047,1.02
28.1320,0.6926,-0.7219,-0.2089,1.02
28.1360,0.7022,-0.7208,-0.2133,1.03
28.1400,0.7116,-0.7193,-0.2175,1.03
28.1450,0.7210,-0.7178,-0.2217,1.04
28.1470,0.7303,-0.7163,-0.2254,1.05
28.1510,0.7397,-0.7148,-0.2287,1.05
28.1560,0.7492,-0.7133,-0.2320,1.06
28.1590,0.7586,-0.7119,-0.2351,1.07
28.1840,0.7681,-0.7103,-0.2379,1.07
28.1850,0.7778,-0.7086,-0.2403,1.08
28.1850,0.7876,-0.7066,-0.2425,1.09
28.1850,0.7976,-0.7045,-0.2441,1.09
28.1860,0.8075,-0.7021,-0.2453,1.10
28.1860,0.8169,-0.6995,-0.2460,1.10
28.1860,0.8263,-0.6965,-0.2465,1.11
28.1910,0.8355,-0.6936,-0.2466,1.11
28.2020,0.8447,-0.6903,-0.2462,1.12
28.2030,0.8538,-0.6869,-0.2456,1.12
28.2030,0.8628,-0.6833,-0.2446,1.13
28.2080,0.8716,-0.6795,-0.2433,1.13
28.2200,0.8801,-0.6756,-0.2417,1.14
28.2210,0.8880,-0.6715,-0.2399,1.14
28.2220,0.8946,-0.6673,-0.2380,1.14
28.2220,0.9004,-0.6631,-0.2358,1.14
28.2260,0.9053,-0.6588,-0.2336,1.14
28.2310,0.9096,-0.6545,-0.2315,1.14
28.2340,0.9132,-0.6503,-0.2295,1.14
28.2380,0.9161,-0.6466,-0.2277,1.14
28.2430,0.9179,-0.6433,-0.2261,1.14
28.2460,0.9191,-0.6404,-0.2244,1.14
28.2500,0.9198,-0.6383,-0.2223,1.14
28.2540,0.9206,-0.6367,-0.2198,1.14
28.2580,0.9209,-0.6359,-0.2169,1.14
28.2620,0.9211,-0.6358,-0.2138,1.14
28.2650,0.9205,-0.6363,-0.2106,1.14
28.2700,0.9188,-0.6374,-0.2075,1.14
28.2740,0.9159,-0.6391,-0.2046,1.14
28.2780,0.9126,-0.6416,-0.2022,1.13
28.2810,0.9083,-0.6448,-0.2007,1.13
28.2860,0.9027,-0.6488,-0.1999,1.13
28.2890,0.8962,-0.6535,-0.1998,1.13
28.2930,0.8890,-0.6589,-0.2006,1.12
28.2970,0.8815,-0.6649,-0.2020,1.12
28.3000,0.8737,-0.6715,-0.2038,1.12
28.3040,0.8657,-0.6785,-0.2057,1.12
28.3100,0.8577,-0.6858,-0.2072,1.12
28.3180,0.8490,-0.6932,-0.2079,1.12
28.3190,0.8396,-0.7004,-0.2076,1.11
28.3200,0.8295,-0.7072,-0.2064,1.11
28.3250,0.8189,-0.7135,-0.2052,1.11
28.3380,0.8072,-0.7191,-0.2040,1.10
28.3380,0.7948,-0.7239,-0.2033,1.09
28.3380,0.7823,-0.7283,-0.2033,1.09
28.3400,0.7687,-0.7321,-0.2043,1.08
28.3470,0.7547,-0.7354,-0.2066,1.07
28.3480,0.7410,-0.7386,-0.2097,1.07
28.3520,0.7264,-0.7418,-0.2128,1.06
28.3560,0.7120,-0.7450,-0.2151,1.05
28.3610,0.6969,-0.7485,-0.2163,1.05
28.3640,0.6819,-0.7524,-0.2168,1.04
28.3680,0.6674,-0.7570,-0.2167,1.03
28.3720,0.6530,-0.7620,-0.2163,1.03
28.3780,0.6390,-0.7676,-0.2156,1.02
28.3800,0.6248,-0.7736,-0.2147,1.02
28.3830,0.6113,-0.7799,-0.2138,1.01
28.3870,0.5983,-0.7863,-0.2131,1.01
28.3910,0.5854,-0.7926,-0.2128,1.01
28.3950,0.5717,-0.7988,-0.2126,1.01
28.3990,0.5575,-0.8049,-0.2127,1.00
28.4030,0.5426,-0.8110,-0.2129,1.00
28.4070,0.5264,-0.8170,-0.2132,1.00
28.4150,0.5096,-0.8231,-0.2138,0.99
28.4150,0.4929,-0.8293,-0.2150,0.99
28.4190,0.4753,-0.8358,-0.2167,0.99
28.4230,0.4583,-0.8426,-0.2183,0.98
28.4350,0.4399,-0.8500,-0.2189,0.98
28.4350,0.4224,-0.8579,-0.2195,0.98
28.4350,0.4060,-0.8663,-0.2201,0.98
28.4380,0.3907,-0.8752,-0.2202,0.98
28.4420,0.3765,-0.8842,-0.2201,0.99
28.4550,0.3638,-0.8933,-0.2201,0.99
28.4550,0.3532,-0.9024,-0.2199,0.99
28.4560,0.3446,-0.9111,-0.2192,1.00
28.4580,0.3385,-0.9194,-0.2185,1.00
28.4680,0.3334,-0.9275,-0.2177,1.01
28.4680,0.3291,-0.9351,-0.2169,1.01
28.4700,0.3259,-0.9424,-0.2164,1.02
28.4740,0.3247,-0.9491,-0.2163,1.03
28.4800,0.3253,-0.9553,-0.2166,1.03
28.4820,0.3253,-0.9611,-0.2167,1.04
28.4860,0.3251,-0.9667,-0.2168,1.04
28.4900,0.3266,-0.9723,-0.2170,1.05
28.4950,0.3287,-0.9776,-0.2166,1.05
28.4970,0.3323,-0.9827,-0.2155,1.06
28.5020,0.3380,-0.9876,-0.2139,1.07
28.5060,0.3464,-0.9925,-0.2117,1.07
28.5090,0.3534,-0.9973,-0.2084,1.08
28.5130,0.3625,-1.0016,-0.2051,1.08
28.5180,0.3725,-1.0053,-0.2026,1.09
28.5210,0.3840,-1.0082,-0.2012,1.10
28.5250,0.3951,-1.0102,-0.2000,1.10
28.5290,0.4051,-1.0108,-0.1987,1.11
28.5340,0.4127,-1.0103,-0.1978,1.11
28.5370,0.4214,-1.0088,-0.1982,1.11
28.5410,0.4263,-1.0065,-0.1988,1.11
28.5450,0.4295,-1.0032,-0.2001,1.11
28.5490,0.4328,-0.9995,-0.2017,1.11
28.5530,0.4332,-0.9955,-0.2028,1.10
28.5750,0.4328,-0.9917,-0.2036,1.10
28.5760,0.4298,-0.9883,-0.2037,1.10
28.5760,0.4267,-0.9853,-0.2035,1.09
28.5770,0.4217,-0.9830,-0.2027,1.09
28.5770,0.4151,-0.9813,-0.2015,1.08
28.5770,0.4081,-0.9803,-0.2002,1.08
28.5800,0.4019,-0.9796,-0.1992,1.08
28.5840,0.3962,-0.9793,-0.1987,1.07
28.5880,0.3905,-0.9790,-0.1984,1.07
28.5920,0.3850,-0.9786,-0.1981,1.07
28.6050,0.3793,-0.9780,-0.1983,1.07
28.6050,0.3740,-0.9771,-0.1988,1.06
28.6060,0.3687,-0.9760,-0.1996,1.06
28.6090,0.3635,-0.9747,-0.2006,1.06
28.6190,0.3584,-0.9733,-0.2015,1.06
28.6200,0.3536,-0.9719,-0.2025,1.05
28.6200,0.3487,-0.9707,-0.2036,1.05
28.6230,0.3439,-0.9697,-0.2044,1.05
28.6290,0.3390,-0.9691,-0.2049,1.05
28.6310,0.3342,-0.9689,-0.2052,1.05
28.6350,0.3292,-0.9692,-0.2058,1.04
28.6390,0.3245,-0.9698,-0.2066,1.04
28.6440,0.3196,-0.9709,-0.2081,1.04
28.6480,0.3150,-0.9724,-0.2098,1.04
28.6520,0.3108,-0.9741,-0.2116,1.04
28.6550,0.3071,-0.9762,-0.2134,1.05
28.6590,0.3039,-0.9785,-0.2151,1.05
28.6630,0.3010,-0.9810,-0.2166,1.05
28.6670,0.2982,-0.9835,-0.2181,1.05
28.6710,0.2955,-0.9860,-0.2197,1.05
28.6750,0.2929,-0.9884,-0.2215,1.05
28.6780,0.2903,-0.9907,-0.2234,1.06
28.6820,0.2879,-0.9929,-0.2253,1.06
28.6870,0.2859,-0.9950,-0.2271,1.06
28.6910,0.2841,-0.9969,-0.2289,1.06
28.7020,0.2834,-0.9985,-0.2306,1.06
28.7030,0.2835,-0.9997,-0.2320,1.06
28.7030,0.2842,-1.0005,-0.2334,1.07
28.7060,0.2852,-1.0010,-0.2342,1.07
28.7100,0.2868,-1.0012,-0.2340,1.07
28.7190,0.2885,-1.0012,-0.2333,1.07
28.7200,0.2901,-1.0012,-0.2330,1.07
28.7220,0.2913,-1.0011,-0.2335,1.07
28.7250,0.2922,-1.0009,-0.2346,1.07
28.7300,0.2931,-1.0008,-0.2355,1.07
28.7340,0.2941,-1.0010,-0.2361,1.07
28.7370,0.2951,-1.0017,-0.2363,1.07
28.7420,0.2956,-1.0029,-0.2368,1.07
28.7460,0.2960,-1.0043,-0.2376,1.07
28.7490,0.2958,-1.0060,-0.2381,1.08
28.7540,0.2954,-1.0077,-0.2383,1.08
28.7580,0.2948,-1.0096,-0.2382,1.08
28.7620,0.2941,-1.0113,-0.2381,1.08
28.7650,0.2937,-1.0126,-0.2384,1.08
28.7700,0.2939,-1.0136,-0.2390,1.08
28.7730,0.2946,-1.0140,-0.2397,1.08
28.7790,0.2961,-1.0139,-0.2402,1.08
28.7810,0.2979,-1.0134,-0.2405,1.08
28.7850,0.2999,-1.0124,-0.2406,1.08
28.7890,0.3017,-1.0110,-0.2407,1.08
28.7930,0.3044,-1.0093,-0.2410,1.08
28.7970,0.3075,-1.0074,-0.2411,1.08
28.8010,0.3103,-1.0055,-0.2406,1.08
28.8050,0.3126,-1.0037,-0.2400,1.08
28.8090,0.3146,-1.0020,-0.2395,1.08
28.8210,0.3162,-1.0008,-0.2390,1.08
28.8210,0.3174,-0.9999,-0.2385,1.08
28.8210,0.3183,-0.9994,-0.2384,1.08
28.8240,0.3191,-0.9993,-0.2385,1.08
28.8340,0.3196,-0.9994,-0.2388,1.08
28.8340,0.3199,-0.9998,-0.2395,1.08
28.8360,0.3202,-1.0002,-0.2408,1.08
28.8400,0.3205,-1.0008,-0.2423,1.08
28.8440,0.3209,-1.0014,-0.2441,1.08
28.8490,0.3216,-1.0022,-0.2459,1.08
28.8520,0.3233,-1.0030,-0.2480,1.08
28.8560,0.3254,-1.0039,-0.2499,1.08
28.8600,0.3281,-1.0048,-0.2514,1.09
28.8640,0.3317,-1.0058,-0.2525,1.09
28.8670,0.3355,-1.0068,-0.2534,1.09
28.8720,0.3394,-1.0079,-0.2539,1.09
28.8760,0.3433,-1.0090,-0.2542,1.10
28.8790,0.3475,-1.0102,-0.2541,1.10
28.8830,0.3518,-1.0114,-0.2539,1.10
28.8870,0.3553,-1.0126,-0.2535,1.10
28.8910,0.3588,-1.0138,-0.2533,1.10
28.8970,0.3612,-1.0150,-0.2535,1.11
28.8990,0.3631,-1.0162,-0.2542,1.11
28.9030,0.3641,-1.0174,-0.2551,1.11
28.9070,0.3649,-1.0187,-0.2565,1.11
28.9110,0.3662,-1.0203,-0.2584,1.11
28.9150,0.3668,-1.0220,-0.2603,1.12
28.9190,0.3671,-1.0237,-0.2622,1.12
28.9230,0.3663,-1.0253,-0.2641,1.12
28.9270,0.3666,-1.0269,-0.2661,1.12
28.9300,0.3682,-1.0284,-0.2681,1.12
28.9350,0.3701,-1.0298,-0.2702,1.13
28.9390,0.3728,-1.0310,-0.2723,1.13
28.9430,0.3756,-1.0318,-0.2742,1.13
28.9520,0.3790,-1.0322,-0.2760,1.13
28.9780,0.3823,-1.0321,-0.2773,1.14
28.9780,0.3862,-1.0317,-0.2781,1.14
28.9790,0.3908,-1.0308,-0.2789,1.14
28.9790,0.3955,-1.0297,-0.2794,1.14
28.9790,0.4002,-1.0281,-0.2794,1.14
28.9800,0.4052,-1.0265,-0.2793,1.14
28.9800,0.4105,-1.0247,-0.2793,1.14
28.9800,0.4157,-1.0227,-0.2789,1.14
28.9820,0.4208,-1.0207,-0.2779,1.14
28.9850,0.4253,-1.0184,-0.2762,1.14
28.9890,0.4298,-1.0160,-0.2740,1.14
28.9930,0.4341,-1.0138,-0.2710,1.14
28.9980,0.4383,-1.0115,-0.2671,1.13
29.0010,0.4426,-1.0093,-0.2622,1.13
29.0050,0.4471,-1.0071,-0.2564,1.13
29.0090,0.4515,-1.0048,-0.2499,1.13
29.0150,0.4563,-1.0027,-0.2433,1.13
29.0170,0.4614,-1.0004,-0.2368,1.13
29.0210,0.4673,-0.9979,-0.2307,1.13
29.0250,0.4737,-0.9954,-0.2251,1.13
29.0300,0.4808,-0.9927,-0.2203,1.12
29.0320,0.4880,-0.9898,-0.2162,1.12
29.0360,0.4951,-0.9869,-0.2126,1.12
29.0410,0.5019,-0.9838,-0.2102,1.12
29.0450,0.5087,-0.9805,-0.2087,1.12
29.0490,0.5151,-0.9773,-0.2084,1.12
29.0530,0.5210,-0.9741,-0.2091,1.12
29.0570,0.5265,-0.9709,-0.2109,1.12
29.0610,0.5315,-0.9680,-0.2141,1.12
29.0650,0.5362,-0.9652,-0.2182,1.13
29.0690,0.5401,-0.9626,-0.2228,1.13
29.0730,0.5438,-0.9601,-0.2279,1.13
29.0760,0.5468,-0.9576,-0.2331,1.13
29.0810,0.5494,-0.9551,-0.2381,1.13
29.0850,0.5516,-0.9527,-0.2428,1.13
29.0880,0.5541,-0.9501,-0.2471,1.13
29.0920,0.5568,-0.9474,-0.2506,1.13
29.1020,0.5597,-0.9444,-0.2534,1.13
29.1030,0.5628,-0.9413,-0.2554,1.13
29.1030,0.5661,-0.9380,-0.2565,1.13
29.1080,0.5695,-0.9344,-0.2567,1.12
29.1110,0.5731,-0.9307,-0.2563,1.12
29.1180,0.5768,-0.9268,-0.2556,1.12
29.1190,0.5805,-0.9227,-0.2551,1.12
29.1230,0.5841,-0.9185,-0.2547,1.12
29.1280,0.5876,-0.9141,-0.2545,1.12
29.1320,0.5909,-0.9095,-0.2544,1.11
29.1350,0.5944,-0.9048,-0.2543,1.11
29.1390,0.5979,-0.9000,-0.2545,1.11
29.1430,0.6013,-0.8953,-0.2550,1.11
29.1470,0.6046,-0.8905,-0.2559,1.11
29.1510,0.6078,-0.8856,-0.2572,1.10
29.1550,0.6108,-0.8806,-0.2590,1.10
29.1590,0.6140,-0.8756,-0.2609,1.10
29.1630,0.6168,-0.8703,-0.2629,1.10
29.1660,0.6195,-0.8649,-0.2647,1.10
29.1710,0.6222,-0.8594,-0.2664,1.09
29.1750,0.6248,-0.8539,-0.2682,1.09
29.1780,0.6271,-0.8484,-0.2701,1.09
29.1820,0.6294,-0.8428,-0.2719,1.09
29.1870,0.6316,-0.8370,-0.2735,1.08
29.1910,0.6334,-0.8311,-0.2749,1.08
29.1950,0.6348,-0.8251,-0.2759,1.08
29.1980,0.6359,-0.8190,-0.2767,1.07
29.2020,0.6371,-0.8127,-0.2772,1.07
29.2070,0.6383,-0.8065,-0.2776,1.07
29.2100,0.6396,-0.8004,-0.2779,1.06
29.2150,0.6408,-0.7943,-0.2777,1.06
29.2180,0.6420,-0.7886,-0.2773,1.05
29.2220,0.6433,-0.7831,-0.2766,1.05
29.2260,0.6446,-0.7779,-0.2759,1.05
29.2300,0.6460,-0.7730,-0.2754,1.04
29.2330,0.6478,-0.7684,-0.2746,1.04
29.2380,0.6496,-0.7640,-0.2735,1.04
29.2420,0.6514,-0.7598,-0.2720,1.04
29.2450,0.6533,-0.7557,-0.2700,1.03
29.2530,0.6550,-0.7518,-0.2676,1.03
29.2530,0.6571,-0.7479,-0.2650,1.03
29.2580,0.6593,-0.7439,-0.2622,1.03
29.2610,0.6613,-0.7397,-0.2593,1.03
29.2710,0.6633,-0.7354,-0.2565,1.02
29.2720,0.6658,-0.7306,-0.2537,1.02
29.2720,0.6681,-0.7254,-0.2509,1.02
29.2760,0.6703,-0.7199,-0.2481,1.01
29.2820,0.6723,-0.7141,-0.2454,1.01
29.2850,0.6738,-0.7081,-0.2427,1.01
29.2880,0.6753,-0.7019,-0.2398,1.00
29.2930,0.6769,-0.6955,-0.2365,1.00
29.3000,0.6788,-0.6892,-0.2332,1.00
29.3010,0.6810,-0.6829,-0.2301,0.99
29.3050,0.6830,-0.6767,-0.2274,0.99
29.3090,0.6847,-0.6705,-0.2254,0.98
29.3120,0.6865,-0.6642,-0.2238,0.98
29.3160,0.6887,-0.6579,-0.2229,0.98
29.3210,0.6918,-0.6520,-0.2231,0.98
29.3240,0.6954,-0.6464,-0.2242,0.98
29.3290,0.6992,-0.6411,-0.2258,0.98
29.3320,0.7029,-0.6358,-0.2275,0.97
29.3360,0.7062,-0.6307,-0.2285,0.97
29.3400,0.7094,-0.6255,-0.2285,0.97
29.3640,0.7126,-0.6204,-0.2276,0.97
29.3640,0.7150,-0.6155,-0.2255,0.97
29.3640,0.7170,-0.6104,-0.2221,0.97
29.3650,0.7188,-0.6054,-0.2176,0.96
29.3670,0.7204,-0.6004,-0.2124,0.96
29.3670,0.7218,-0.5957,-0.2065,0.96
29.3680,0.7231,-0.5912,-0.1998,0.96
29.3710,0.7243,-0.5869,-0.1925,0.95
29.3750,0.7262,-0.5827,-0.1849,0.95
29.3790,0.7284,-0.5787,-0.1773,0.95
29.3900,0.7307,-0.5748,-0.1701,0.95
29.3910,0.7333,-0.5711,-0.1638,0.94
29.3910,0.7359,-0.5676,-0.1589,0.94
29.3950,0.7390,-0.5642,-0.1556,0.94
29.4080,0.7424,-0.5609,-0.1544,0.94
29.4090,0.7453,-0.5577,-0.1552,0.94
29.4100,0.7476,-0.5544,-0.1571,0.94
29.4110,0.7493,-0.5508,-0.1597,0.94
29.4190,0.7504,-0.5473,-0.1628,0.94
29.4200,0.7514,-0.5437,-0.1661,0.94
29.4220,0.7521,-0.5399,-0.1690,0.94
29.4260,0.7526,-0.5360,-0.1709,0.94
29.4310,0.7527,-0.5323,-0.1718,0.94
29.4340,0.7527,-0.5286,-0.1708,0.94
29.4380,0.7526,-0.5251,-0.1681,0.93
29.4420,0.7524,-0.5218,-0.1636,0.93
29.4460,0.7529,-0.5190,-0.1583,0.93
29.4500,0.7542,-0.5161,-0.1523,0.93
29.4540,0.7548,-0.5133,-0.1459,0.92
29.4580,0.7551,-0.5105,-0.1388,0.92
29.4620,0.7558,-0.5074,-0.1316,0.92
29.4660,0.7576,-0.5042,-0.1243,0.92
29.4700,0.7602,-0.5012,-0.1175,0.92
29.4740,0.7634,-0.4983,-0.1110,0.92
29.4780,0.7662,-0.4956,-0.1055,0.92
29.4820,0.7683,-0.4930,-0.1011,0.92
29.4850,0.7709,-0.4903,-0.0976,0.92
29.4900,0.7738,-0.4875,-0.0952,0.92
29.4930,0.7769,-0.4846,-0.0935,0.92
29.5030,0.7789,-0.4814,-0.0925,0.92
29.5030,0.7801,-0.4782,-0.0920,0.92
29.5050,0.7810,-0.4749,-0.0920,0.92
29.5110,0.7819,-0.4716,-0.0929,0.92
29.5130,0.7825,-0.4685,-0.0941,0.92
29.5190,0.7823,-0.4657,-0.0952,0.92
29.5200,0.7817,-0.4634,-0.0967,0.91
29.5240,0.7804,-0.4619,-0.0986,0.91
29.5280,0.7779,-0.4608,-0.1008,0.91
29.5330,0.7740,-0.4600,-0.1029,0.91
29.5360,0.7689,-0.4599,-0.1050,0.90
29.5400,0.7632,-0.4604,-0.1066,0.90
29.5450,0.7574,-0.4615,-0.1074,0.89
29.5490,0.7517,-0.4633,-0.1075,0.89
29.5520,0.7468,-0.4655,-0.1068,0.89
29.5570,0.7430,-0.4682,-0.1057,0.88
29.5610,0.7407,-0.4709,-0.1045,0.88
29.5650,0.7396,-0.4739,-0.1037,0.88
29.5680,0.7388,-0.4772,-0.1031,0.89
29.5720,0.7378,-0.4808,-0.1027,0.89
29.5760,0.7356,-0.4847,-0.1022,0.89
29.5800,0.7319,-0.4886,-0.1009,0.89
29.5840,0.7261,-0.4924,-0.0989,0.88
29.5880,0.7184,-0.4961,-0.0975,0.88
29.5920,0.7100,-0.4996,-0.0970,0.87
29.5960,0.7011,-0.5030,-0.0969,0.87
29.6030,0.6928,-0.5066,-0.0968,0.86
29.6030,0.6851,-0.5106,-0.0961,0.86
29.6080,0.6779,-0.5152,-0.0945,0.86
29.6110,0.6710,-0.5201,-0.0923,0.85
29.6180,0.6647,-0.5253,-0.0899,0.85
29.6190,0.6589,-0.5306,-0.0877,0.85
29.6230,0.6531,-0.5361,-0.0856,0.85
29.6270,0.6473,-0.5418,-0.0838,0.85
29.6320,0.6417,-0.5479,-0.0819,0.85
29.6350,0.6363,-0.5546,-0.0799,0.85
29.6390,0.6310,-0.5617,-0.0774,0.85
29.6430,0.6259,-0.5692,-0.0745,0.85
29.6470,0.6211,-0.5770,-0.0715,0.85
29.6510,0.6167,-0.5847,-0.0686,0.85
29.6540,0.6127,-0.5921,-0.0658,0.85
29.6590,0.6096,-0.5992,-0.0636,0.86
29.6630,0.6071,-0.6058,-0.0621,0.86
29.6660,0.6051,-0.6119,-0.0612,0.86
29.6710,0.6036,-0.6176,-0.0610,0.87
29.6740,0.6030,-0.6229,-0.0615,0.87
29.6790,0.6032,-0.6279,-0.0621,0.87
29.6820,0.6042,-0.6326,-0.0631,0.88
29.6860,0.6060,-0.6370,-0.0648,0.88
29.6900,0.6079,-0.6409,-0.0665,0.89
29.6940,0.6104,-0.6445,-0.0685,0.89
29.6990,0.6135,-0.6481,-0.0710,0.90
29.7020,0.6171,-0.6513,-0.0739,0.90
29.7060,0.6209,-0.6542,-0.0771,0.91
29.7100,0.6246,-0.6569,-0.0806,0.91
29.7130,0.6284,-0.6593,-0.0843,0.91
29.7170,0.6324,-0.6616,-0.0882,0.92
29.7220,0.6366,-0.6637,-0.0923,0.92
29.7260,0.6411,-0.6657,-0.0968,0.93
29.7300,0.6457,-0.6675,-0.1017,0.93
29.7330,0.6506,-0.6693,-0.1069,0.94
29.7590,0.6559,-0.6709,-0.1122,0.94
29.7600,0.6611,-0.6724,-0.1178,0.95
29.7600,0.6669,-0.6738,-0.1236,0.96
29.7610,0.6731,-0.6752,-0.1297,0.96
29.7610,0.6797,-0.6763,-0.1360,0.97
29.7610,0.6864,-0.6773,-0.1424,0.97
29.7620,0.6931,-0.6782,-0.1489,0.98
29.7740,0.6996,-0.6792,-0.1557,0.99
29.7750,0.7063,-0.6803,-0.1626,0.99
29.7750,0.7137,-0.6816,-0.1698,1.00
29.7770,0.7213,-0.6830,-0.1772,1.01
29.7810,0.7290,-0.6847,-0.1848,1.02
29.7890,0.7364,-0.6867,-0.1925,1.03
29.7900,0.7437,-0.6888,-0.2004,1.03
29.7920,0.7510,-0.6909,-0.2082,1.04
29.7960,0.7583,-0.6929,-0.2160,1.05
29.8010,0.7659,-0.6949,-0.2237,1.06
29.8050,0.7739,-0.6968,-0.2313,1.07
29.8080,0.7826,-0.6988,-0.2384,1.08
29.8130,0.7916,-0.7008,-0.2450,1.09
29.8160,0.8012,-0.7028,-0.2513,1.09
29.8200,0.8113,-0.7045,-0.2569,1.10
29.8240,0.8219,-0.7059,-0.2621,1.11
29.8280,0.8330,-0.7067,-0.2670,1.12
29.8330,0.8445,-0.7067,-0.2711,1.13
29.8350,0.8565,-0.7061,-0.2747,1.14
29.8400,0.8684,-0.7047,-0.2774,1.15
29.8440,0.8797,-0.7025,-0.2794,1.16
29.8470,0.8906,-0.6995,-0.2811,1.17
29.8510,0.9006,-0.6956,-0.2828,1.17
29.8550,0.9102,-0.6908,-0.2844,1.18
29.8590,0.9192,-0.6855,-0.2856,1.18
29.8640,0.9272,-0.6794,-0.2857,1.18
29.8670,0.9336,-0.6730,-0.2845,1.19
29.8710,0.9390,-0.6663,-0.2817,1.19
29.8750,0.9428,-0.6594,-0.2776,1.18
29.8790,0.9444,-0.6526,-0.2728,1.18
29.8900,0.9439,-0.6462,-0.2675,1.17
29.8910,0.9418,-0.6404,-0.2619,1.17
29.8910,0.9383,-0.6351,-0.2561,1.16
29.8940,0.9338,-0.6308,-0.2500,1.15
29.9020,0.9284,-0.6275,-0.2440,1.15
29.9030,0.9230,-0.6255,-0.2380,1.14
29.9060,0.9174,-0.6246,-0.2322,1.13
29.9110,0.9122,-0.6250,-0.2268,1.13
29.9140,0.9076,-0.6269,-0.2217,1.13
29.9180,0.9035,-0.6303,-0.2165,1.12
29.9230,0.8995,-0.6351,-0.2109,1.12
29.9260,0.8953,-0.6413,-0.2053,1.12
29.9310,0.8907,-0.6490,-0.1998,1.12
29.9340,0.8861,-0.6574,-0.1945,1.12
29.9370,0.8813,-0.6663,-0.1893,1.12
29.9420,0.8763,-0.6755,-0.1845,1.12
29.9460,0.8703,-0.6844,-0.1801,1.12
29.9500,0.8639,-0.6931,-0.1766,1.12
29.9530,0.8567,-0.7013,-0.1742,1.12
29.9570,0.8485,-0.7089,-0.1725,1.12
29.9610,0.8396,-0.7159,-0.1721,1.12
29.9670,0.8304,-0.7222,-0.1729,1.11
29.9690,0.8210,-0.7280,-0.1751,1.11
29.9730,0.8115,-0.7332,-0.1783,1.11
29.9770,0.8018,-0.7379,-0.1822,1.10
29.9810,0.7917,-0.7421,-0.1862,1.10
29.9850,0.7811,-0.7460,-0.1905,1.10
29.9890,0.7699,-0.7496,-0.1944,1.09
29.9930,0.7583,-0.7532,-0.1981,1.09
29.9970,0.7458,-0.7567,-0.2015,1.08
30.0080,0.7325,-0.7602,-0.2046,1.08
30.0080,0.7184,-0.7633,-0.2076,1.07
30.0090,0.7036,-0.7664,-0.2110,1.06
30.0120,0.6891,-0.7695,-0.2149,1.06
30.0240,0.6746,-0.7726,-0.2191,1.05
30.0250,0.6603,-0.7757,-0.2237,1.04
30.0250,0.6458,-0.7789,-0.2288,1.04
30.0280,0.6312,-0.7822,-0.2340,1.03
30.0340,0.6167,-0.7856,-0.2396,1.03
30.0360,0.6018,-0.7894,-0.2450,1.02
30.0400,0.5863,-0.7936,-0.2505,1.02
30.0440,0.5700,-0.7983,-0.2573,1.01
30.0480,0.5540,-0.8033,-0.2651,1.01
30.0520,0.5377,-0.8091,-0.2739,1.01
30.0560,0.5200,-0.8155,-0.2828,1.01
30.0600,0.5007,-0.8226,-0.2908,1.01
30.0640,0.4806,-0.8304,-0.2971,1.00
30.0680,0.4609,-0.8387,-0.3006,1.00
30.0720,0.4424,-0.8475,-0.3009,1.00
30.0760,0.4258,-0.8567,-0.2984,1.00
30.0800,0.4117,-0.8665,-0.2941,1.00
30.0870,0.4003,-0.8767,-0.2888,1.01
30.0880,0.3928,-0.8872,-0.2832,1.01
30.0920,0.3886,-0.8974,-0.2773,1.02
30.0950,0.3865,-0.9071,-0.2704,1.02
30.1020,0.3862,-0.9161,-0.2634,1.03
30.1030,0.3879,-0.9243,-0.2565,1.03
30.1070,0.3912,-0.9317,-0.2498,1.04
30.1110,0.3953,-0.9381,-0.2431,1.05
30.1160,0.3995,-0.9437,-0.2366,1.05
30.1190,0.4034,-0.9485,-0.2308,1.06
30.1230,0.4074,-0.9526,-0.2254,1.06
30.1270,0.4107,-0.9563,-0.2202,1.06
30.1530,0.4151,-0.9593,-0.2153,1.07
30.1530,0.4184,-0.9617,-0.2102,1.07
30.1540,0.4230,-0.9639,-0.2051,1.07
30.1540,0.4267,-0.9659,-0.1999,1.07
30.1550,0.4307,-0.9677,-0.1943,1.08
30.1550,0.4343,-0.9694,-0.1889,1.08
30.1550,0.4383,-0.9707,-0.1834,1.08
30.1580,0.4414,-0.9720,-0.1786,1.08
30.1620,0.4444,-0.9726,-0.1743,1.08
30.1680,0.4453,-0.9728,-0.1709,1.08
30.1700,0.4459,-0.9726,-0.1686,1.08
30.1740,0.4442,-0.9724,-0.1671,1.08
30.1770,0.4424,-0.9718,-0.1667,1.08
30.1830,0.4399,-0.9709,-0.1668,1.08
30.1850,0.4359,-0.9699,-0.1668,1.08
30.1890,0.4317,-0.9685,-0.1670,1.07
30.1930,0.4267,-0.9673,-0.1671,1.07
30.1980,0.4222,-0.9660,-0.1668,1.07
30.2020,0.4172,-0.9647,-0.1669,1.06
30.2050,0.4117,-0.9634,-0.1665,1.06
30.2100,0.4053,-0.9623,-0.1659,1.06
30.2140,0.3978,-0.9611,-0.1650,1.05
30.2170,0.3894,-0.9601,-0.1642,1.05
30.2210,0.3807,-0.9596,-0.1637,1.05
