time,gFx,gFy,gFz,TgF
15.5520,0.8274,-0.5968,0.0357,1.02
15.5560,0.8259,-0.6010,0.0364,1.02
15.5640,0.8246,-0.6053,0.0369,1.02
15.5640,0.8231,-0.6097,0.0372,1.02
15.5700,0.8214,-0.6142,0.0372,1.03
15.5720,0.8195,-0.6190,0.0369,1.03
15.5850,0.8178,-0.6240,0.0362,1.03
15.5860,0.8160,-0.6290,0.0354,1.03
15.5860,0.8144,-0.6341,0.0342,1.03
15.5870,0.8127,-0.6390,0.0330,1.03
15.5910,0.8109,-0.6441,0.0317,1.04
15.5960,0.8095,-0.6493,0.0295,1.04
15.5990,0.8083,-0.6546,0.0267,1.04
15.6040,0.8070,-0.6599,0.0236,1.04
15.6080,0.8062,-0.6653,0.0208,1.05
15.6120,0.8056,-0.6704,0.0181,1.05
15.6150,0.8050,-0.6753,0.0156,1.05
15.6190,0.8042,-0.6800,0.0133,1.05
15.6230,0.8030,-0.6843,0.0113,1.06
15.6270,0.8021,-0.6882,0.0087,1.06
15.6310,0.8016,-0.6917,0.0058,1.06
15.6350,0.8006,-0.6949,0.0029,1.06
15.6390,0.7999,-0.6979,-0.0001,1.06
15.6440,0.7984,-0.7006,-0.0033,1.06
15.6470,0.7965,-0.7029,-0.0062,1.06
15.6510,0.7946,-0.7052,-0.0097,1.06
15.6550,0.7915,-0.7072,-0.0135,1.06
15.6790,0.7878,-0.7092,-0.0170,1.06
15.6790,0.7840,-0.7114,-0.0210,1.06
15.6800,0.7791,-0.7136,-0.0252,1.06
15.6800,0.7740,-0.7161,-0.0293,1.05
15.6800,0.7681,-0.7188,-0.0336,1.05
15.6810,0.7609,-0.7216,-0.0367,1.05
15.6840,0.7531,-0.7246,-0.0389,1.05
15.6860,0.7447,-0.7277,-0.0402,1.04
15.6890,0.7363,-0.7311,-0.0423,1.04
15.6940,0.7277,-0.7346,-0.0450,1.04
15.6970,0.7202,-0.7383,-0.0481,1.03
15.7010,0.7125,-0.7420,-0.0514,1.03
15.7050,0.7049,-0.7456,-0.0543,1.03
15.7170,0.6972,-0.7492,-0.0566,1.03
15.7180,0.6890,-0.7527,-0.0588,1.02
15.7180,0.6811,-0.7562,-0.0615,1.02
15.7220,0.6720,-0.7594,-0.0636,1.02
15.7250,0.6634,-0.7624,-0.0660,1.01
15.7340,0.6535,-0.7650,-0.0677,1.01
15.7350,0.6432,-0.7675,-0.0687,1.00
15.7380,0.6337,-0.7697,-0.0703,1.00
15.7450,0.6238,-0.7719,-0.0716,1.00
15.7450,0.6141,-0.7738,-0.0728,0.99
15.7500,0.6042,-0.7757,-0.0737,0.99
15.7520,0.5941,-0.7776,-0.0742,0.98
15.7570,0.5836,-0.7794,-0.0749,0.98
15.7610,0.5729,-0.7814,-0.0754,0.97
15.7640,0.5620,-0.7835,-0.0755,0.97
15.7690,0.5508,-0.7860,-0.0751,0.96
15.7730,0.5398,-0.7889,-0.0742,0.96
15.7770,0.5299,-0.7924,-0.0733,0.96
15.7800,0.5197,-0.7965,-0.0721,0.95
15.7840,0.5097,-0.8011,-0.0706,0.95
15.7880,0.4997,-0.8061,-0.0686,0.95
15.7920,0.4904,-0.8115,-0.0668,0.95
15.7960,0.4802,-0.8174,-0.0641,0.95
15.8000,0.4702,-0.8235,-0.0615,0.95
15.8040,0.4613,-0.8298,-0.0596,0.95
15.8080,0.4517,-0.8362,-0.0576,0.95
15.8150,0.4417,-0.8427,-0.0555,0.95
15.8150,0.4318,-0.8491,-0.0536,0.95
15.8210,0.4220,-0.8554,-0.0520,0.96
15.8230,0.4113,-0.8615,-0.0504,0.96
15.8360,0.4014,-0.8673,-0.0492,0.96
15.8360,0.3907,-0.8728,-0.0477,0.96
15.8360,0.3791,-0.8782,-0.0465,0.96
15.8390,0.3667,-0.8833,-0.0448,0.96
15.8460,0.3545,-0.8885,-0.0437,0.96
15.8470,0.3429,-0.8936,-0.0431,0.96
15.8510,0.3311,-0.8987,-0.0427,0.96
15.8550,0.3198,-0.9039,-0.0422,0.96
15.8590,0.3085,-0.9093,-0.0418,0.96
15.8630,0.2981,-0.9147,-0.0415,0.96
15.8660,0.2875,-0.9203,-0.0410,0.96
15.8710,0.2767,-0.9260,-0.0406,0.97
15.8750,0.2666,-0.9321,-0.0408,0.97
15.8790,0.2578,-0.9384,-0.0414,0.97
15.8830,0.2495,-0.9449,-0.0422,0.98
15.8870,0.2414,-0.9516,-0.0429,0.98
15.8910,0.2339,-0.9584,-0.0436,0.99
15.8940,0.2269,-0.9652,-0.0444,0.99
15.8990,0.2202,-0.9719,-0.0450,1.00
15.9020,0.2138,-0.9785,-0.0456,1.00
15.9060,0.2079,-0.9849,-0.0464,1.01
15.9150,0.2014,-0.9911,-0.0472,1.01
15.9150,0.1952,-0.9968,-0.0483,1.02
15.9180,0.1889,-1.0024,-0.0495,1.02
15.9240,0.1828,-1.0077,-0.0507,1.03
15.9250,0.1767,-1.0129,-0.0520,1.03
15.9390,0.1704,-1.0180,-0.0532,1.03
15.9400,0.1643,-1.0230,-0.0547,1.04
15.9400,0.1588,-1.0279,-0.0566,1.04
15.9410,0.1538,-1.0327,-0.0590,1.05
15.9500,0.1493,-1.0375,-0.0618,1.05
15.9510,0.1450,-1.0421,-0.0643,1.05
15.9540,0.1413,-1.0465,-0.0665,1.06
15.9570,0.1379,-1.0509,-0.0682,1.06
15.9620,0.1344,-1.0553,-0.0703,1.07
15.9650,0.1313,-1.0595,-0.0727,1.07
15.9690,0.1287,-1.0637,-0.0749,1.07
15.9740,0.1259,-1.0677,-0.0767,1.08
15.9780,0.1227,-1.0715,-0.0790,1.08
15.9810,0.1201,-1.0751,-0.0813,1.08
15.9850,0.1166,-1.0782,-0.0829,1.09
15.9890,0.1130,-1.0811,-0.0846,1.09
15.9940,0.1116,-1.0837,-0.0866,1.09
15.9970,0.1113,-1.0860,-0.0880,1.10
16.0010,0.1112,-1.0877,-0.0883,1.10
16.0050,0.1120,-1.0888,-0.0880,1.10
16.0090,0.1147,-1.0894,-0.0872,1.10
16.0130,0.1184,-1.0894,-0.0866,1.10
16.0170,0.1229,-1.0888,-0.0864,1.10
16.0200,0.1277,-1.0878,-0.0857,1.10
16.0240,0.1325,-1.0864,-0.0850,1.10
16.0280,0.1370,-1.0847,-0.0847,1.10
16.0320,0.1411,-1.0827,-0.0836,1.10
16.0360,0.1446,-1.0808,-0.0822,1.09
16.0400,0.1474,-1.0789,-0.0809,1.09
16.0440,0.1494,-1.0772,-0.0788,1.09
16.0480,0.1506,-1.0753,-0.0776,1.09
16.0720,0.1508,-1.0731,-0.0769,1.09
16.0730,0.1503,-1.0708,-0.0767,1.08
16.0730,0.1496,-1.0685,-0.0765,1.08
16.0730,0.1486,-1.0662,-0.0769,1.08
16.0740,0.1473,-1.0640,-0.0772,1.08
16.0750,0.1458,-1.0617,-0.0774,1.07
16.0760,0.1443,-1.0596,-0.0780,1.07
16.0860,0.1428,-1.0574,-0.0787,1.07
16.0870,0.1408,-1.0553,-0.0795,1.07
16.0870,0.1387,-1.0531,-0.0802,1.07
16.0920,0.1364,-1.0509,-0.0807,1.06
16.1040,0.1343,-1.0486,-0.0812,1.06
16.1040,0.1323,-1.0462,-0.0814,1.06
16.1050,0.1305,-1.0438,-0.0822,1.06
16.1070,0.1290,-1.0414,-0.0826,1.05
16.1130,0.1281,-1.0390,-0.0825,1.05
16.1140,0.1279,-1.0365,-0.0824,1.05
16.1180,0.1276,-1.0339,-0.0826,1.04
16.1220,0.1273,-1.0314,-0.0826,1.04
16.1290,0.1272,-1.0289,-0.0824,1.04
16.1300,0.1271,-1.0266,-0.0828,1.04
16.1340,0.1270,-1.0243,-0.0835,1.04
16.1380,0.1270,-1.0221,-0.0841,1.03
16.1430,0.1270,-1.0200,-0.0847,1.03
16.1460,0.1270,-1.0178,-0.0860,1.03
16.1500,0.1268,-1.0156,-0.0869,1.03
16.1540,0.1263,-1.0135,-0.0879,1.03
16.1580,0.1259,-1.0114,-0.0891,1.02
16.1630,0.1253,-1.0092,-0.0909,1.02
16.1650,0.1244,-1.0070,-0.0930,1.02
16.1700,0.1232,-1.0051,-0.0942,1.02
16.1740,0.1222,-1.0036,-0.0949,1.02
16.1790,0.1215,-1.0022,-0.0959,1.01
16.1820,0.1208,-1.0009,-0.0975,1.01
16.1850,0.1203,-0.9999,-0.0985,1.01
16.1890,0.1203,-0.9991,-0.0993,1.01
16.1950,0.1208,-0.9982,-0.1003,1.01
16.1970,0.1212,-0.9976,-0.1013,1.01
16.2010,0.1218,-0.9971,-0.1015,1.01
16.2060,0.1227,-0.9968,-0.1017,1.01
16.2090,0.1237,-0.9964,-0.1023,1.01
16.2180,0.1245,-0.9961,-0.1028,1.01
16.2190,0.1253,-0.9959,-0.1030,1.01
16.2210,0.1261,-0.9958,-0.1031,1.01
16.2260,0.1268,-0.9957,-0.1033,1.01
16.2310,0.1274,-0.9957,-0.1035,1.01
16.2330,0.1276,-0.9958,-0.1038,1.01
16.2360,0.1277,-0.9960,-0.1038,1.01
16.2410,0.1276,-0.9963,-0.1039,1.01
16.2460,0.1273,-0.9967,-0.1042,1.01
16.2480,0.1268,-0.9971,-0.1046,1.01
16.2520,0.1262,-0.9975,-0.1053,1.01
16.2570,0.1255,-0.9979,-0.1062,1.01
16.2600,0.1250,-0.9985,-0.1071,1.01
16.2640,0.1246,-0.9991,-0.1083,1.01
16.2680,0.1243,-0.9998,-0.1096,1.01
16.2720,0.1242,-1.0005,-0.1109,1.01
16.2770,0.1242,-1.0012,-0.1122,1.02
16.2800,0.1244,-1.0020,-0.1133,1.02
16.2830,0.1249,-1.0028,-0.1142,1.02
16.2880,0.1255,-1.0037,-0.1153,1.02
16.2920,0.1262,-1.0047,-0.1165,1.02
16.2990,0.1270,-1.0058,-0.1180,1.02
16.2990,0.1278,-1.0068,-0.1195,1.02
16.3040,0.1285,-1.0079,-0.1209,1.02
16.3080,0.1288,-1.0090,-0.1220,1.02
16.3190,0.1290,-1.0102,-0.1229,1.03
16.3200,0.1289,-1.0114,-0.1239,1.03
16.3200,0.1286,-1.0125,-0.1250,1.03
16.3230,0.1280,-1.0136,-0.1264,1.03
16.3270,0.1271,-1.0146,-0.1276,1.03
16.3310,0.1260,-1.0156,-0.1287,1.03
16.3350,0.1246,-1.0165,-0.1297,1.03
16.3390,0.1231,-1.0174,-0.1304,1.03
16.3430,0.1215,-1.0183,-0.1308,1.03
16.3470,0.1200,-1.0193,-0.1314,1.03
16.3510,0.1184,-1.0202,-0.1320,1.04
16.3550,0.1170,-1.0211,-0.1327,1.04
16.3590,0.1155,-1.0220,-0.1337,1.04
16.3630,0.1139,-1.0228,-0.1346,1.04
16.3660,0.1121,-1.0237,-0.1354,1.04
16.3710,0.1100,-1.0246,-0.1363,1.04
16.3750,0.1076,-1.0254,-0.1374,1.04
16.3790,0.1054,-1.0263,-0.1384,1.04
16.3820,0.1033,-1.0271,-0.1397,1.04
16.3870,0.1016,-1.0280,-0.1410,1.04
16.3900,0.1001,-1.0288,-0.1423,1.04
16.3950,0.0990,-1.0296,-0.1436,1.04
16.3980,0.0986,-1.0304,-0.1449,1.05
16.4020,0.0984,-1.0312,-0.1465,1.05
16.4060,0.0986,-1.0321,-0.1490,1.05
16.4100,0.0991,-1.0330,-0.1516,1.05
16.4140,0.1002,-1.0339,-0.1541,1.05
16.4170,0.1020,-1.0348,-0.1568,1.05
16.4220,0.1042,-1.0355,-0.1600,1.05
16.4260,0.1069,-1.0362,-0.1638,1.05
16.4290,0.1099,-1.0366,-0.1684,1.06
16.4340,0.1131,-1.0368,-0.1744,1.06
16.4380,0.1167,-1.0366,-0.1825,1.06
16.4410,0.1209,-1.0359,-0.1925,1.06
16.4660,0.1254,-1.0348,-0.2045,1.06
16.4670,0.1303,-1.0334,-0.2176,1.06
16.4670,0.1355,-1.0320,-0.2310,1.07
16.4670,0.1408,-1.0309,-0.2441,1.07
16.4680,0.1469,-1.0306,-0.2564,1.07
16.4680,0.1536,-1.0311,-0.2679,1.08
16.4680,0.1607,-1.0326,-0.2783,1.08
16.4770,0.1680,-1.0352,-0.2868,1.09
16.4780,0.1753,-1.0389,-0.2922,1.09
16.4830,0.1820,-1.0437,-0.2940,1.10
16.4850,0.1873,-1.0495,-0.2924,1.11
16.4880,0.1906,-1.0559,-0.2878,1.11
16.4920,0.1908,-1.0630,-0.2801,1.12
16.4980,0.1883,-1.0704,-0.2694,1.12
16.5000,0.1834,-1.0780,-0.2556,1.12
16.5040,0.1767,-1.0853,-0.2396,1.13
16.5080,0.1687,-1.0920,-0.2221,1.13
16.5140,0.1600,-1.0979,-0.2042,1.13
16.5150,0.1515,-1.1030,-0.1868,1.13
16.5190,0.1440,-1.1072,-0.1703,1.13
16.5240,0.1382,-1.1105,-0.1549,1.13
16.5270,0.1341,-1.1129,-0.1406,1.13
16.5320,0.1317,-1.1147,-0.1271,1.13
16.5350,0.1309,-1.1159,-0.1150,1.13
16.5400,0.1318,-1.1165,-0.1051,1.13
16.5460,0.1343,-1.1166,-0.0979,1.13
16.5470,0.1385,-1.1163,-0.0935,1.13
16.5520,0.1443,-1.1157,-0.0917,1.13
16.5550,0.1517,-1.1151,-0.0921,1.13
16.5590,0.1607,-1.1145,-0.0947,1.13
16.5630,0.1714,-1.1144,-0.0990,1.13
16.5670,0.1835,-1.1148,-0.1046,1.13
16.5710,0.1970,-1.1159,-0.1110,1.14
16.5750,0.2115,-1.1179,-0.1182,1.14
16.5840,0.2268,-1.1204,-0.1257,1.15
16.5840,0.2422,-1.1233,-0.1331,1.16
16.5860,0.2569,-1.1265,-0.1395,1.16
16.5900,0.2704,-1.1298,-0.1445,1.17
16.6030,0.2815,-1.1328,-0.1488,1.18
16.6030,0.2895,-1.1354,-0.1524,1.18
16.6030,0.2943,-1.1374,-0.1550,1.19
16.6060,0.2963,-1.1388,-0.1558,1.19
16.6100,0.2959,-1.1397,-0.1548,1.19
16.6150,0.2939,-1.1402,-0.1531,1.19
16.6180,0.2910,-1.1402,-0.1515,1.19
16.6220,0.2880,-1.1398,-0.1506,1.19
16.6270,0.2851,-1.1391,-0.1499,1.18
16.6310,0.2826,-1.1382,-0.1488,1.18
16.6340,0.2805,-1.1370,-0.1473,1.18
16.6380,0.2790,-1.1357,-0.1452,1.18
16.6420,0.2782,-1.1340,-0.1427,1.18
16.6470,0.2781,-1.1321,-0.1398,1.17
16.6490,0.2789,-1.1298,-0.1371,1.17
16.6540,0.2807,-1.1272,-0.1345,1.17
16.6580,0.2834,-1.1243,-0.1323,1.17
16.6670,0.2871,-1.1214,-0.1300,1.16
16.6670,0.2916,-1.1186,-0.1277,1.16
16.6690,0.2968,-1.1158,-0.1258,1.16
16.6730,0.3027,-1.1132,-0.1247,1.16
16.6770,0.3089,-1.1107,-0.1246,1.16
16.6890,0.3155,-1.1082,-0.1255,1.16
16.6890,0.3224,-1.1059,-0.1276,1.16
16.6890,0.3296,-1.1034,-0.1309,1.16
16.6920,0.3373,-1.1009,-0.1352,1.16
16.6980,0.3453,-1.0981,-0.1404,1.16
16.7000,0.3539,-1.0950,-0.1460,1.16
16.7040,0.3632,-1.0918,-0.1519,1.16
16.7090,0.3728,-1.0885,-0.1576,1.16
16.7140,0.3825,-1.0851,-0.1629,1.16
16.7160,0.3919,-1.0816,-0.1675,1.16
16.7210,0.4010,-1.0782,-0.1712,1.16
16.7250,0.4094,-1.0748,-0.1736,1.16
16.7300,0.4170,-1.0717,-0.1750,1.16
16.7320,0.4235,-1.0686,-0.1760,1.16
16.7360,0.4288,-1.0656,-0.1776,1.16
16.7400,0.4330,-1.0623,-0.1797,1.16
16.7440,0.4362,-1.0591,-0.1817,1.16
16.7480,0.4388,-1.0556,-0.1832,1.16
16.7510,0.4409,-1.0522,-0.1842,1.16
16.7560,0.4425,-1.0486,-0.1846,1.15
16.7600,0.4439,-1.0447,-0.1845,1.15
16.7640,0.4449,-1.0408,-0.1836,1.15
16.7680,0.4456,-1.0368,-0.1811,1.14
16.7720,0.4460,-1.0330,-0.1773,1.14
16.7760,0.4463,-1.0291,-0.1724,1.13
16.7810,0.4466,-1.0253,-0.1670,1.13
16.7830,0.4471,-1.0211,-0.1611,1.13
16.7870,0.4480,-1.0167,-0.1548,1.12
16.7910,0.4493,-1.0119,-0.1481,1.12
16.8020,0.4507,-1.0067,-0.1416,1.11
16.8020,0.4521,-1.0009,-0.1357,1.11
16.8030,0.4535,-0.9947,-0.1307,1.10
16.8060,0.4549,-0.9879,-0.1263,1.09
16.8100,0.4564,-0.9808,-0.1225,1.09
16.8210,0.4580,-0.9733,-0.1188,1.08
16.8220,0.4600,-0.9656,-0.1155,1.08
16.8220,0.4625,-0.9577,-0.1122,1.07
16.8270,0.4653,-0.9499,-0.1092,1.06
16.8320,0.4683,-0.9422,-0.1062,1.06
16.8340,0.4719,-0.9346,-0.1032,1.05
16.8590,0.4762,-0.9272,-0.1000,1.05
16.8600,0.4808,-0.9202,-0.0963,1.04
16.8600,0.4855,-0.9136,-0.0921,1.04
16.8600,0.4907,-0.9075,-0.0875,1.04
16.8610,0.4958,-0.9019,-0.0825,1.03
16.8620,0.5008,-0.8967,-0.0771,1.03
16.8620,0.5055,-0.8917,-0.0711,1.03
16.8660,0.5100,-0.8868,-0.0650,1.03
16.8700,0.5142,-0.8821,-0.0589,1.02
16.8740,0.5180,-0.8771,-0.0526,1.02
16.8780,0.5213,-0.8720,-0.0463,1.02
16.8820,0.5241,-0.8665,-0.0406,1.01
16.8850,0.5271,-0.8606,-0.0361,1.01
16.8890,0.5292,-0.8541,-0.0324,1.01
16.8930,0.5303,-0.8469,-0.0293,1.00
16.8980,0.5320,-0.8391,-0.0274,0.99
16.9020,0.5341,-0.8309,-0.0261,0.99
16.9060,0.5349,-0.8221,-0.0253,0.98
16.9100,0.5363,-0.8129,-0.0251,0.97
16.9200,0.5375,-0.8035,-0.0254,0.97
16.9200,0.5400,-0.7939,-0.0263,0.96
16.9210,0.5436,-0.7844,-0.0269,0.95
16.9260,0.5469,-0.7750,-0.0268,0.95
16.9280,0.5508,-0.7659,-0.0260,0.94
16.9400,0.5555,-0.7570,-0.0249,0.94
16.9410,0.5605,-0.7487,-0.0236,0.94
16.9410,0.5656,-0.7406,-0.0219,0.93
16.9440,0.5714,-0.7328,-0.0197,0.93
16.9490,0.5775,-0.7252,-0.0168,0.93
16.9530,0.5834,-0.7178,-0.0132,0.93
16.9570,0.5905,-0.7107,-0.0093,0.92
16.9610,0.5971,-0.7036,-0.0049,0.92
16.9650,0.6041,-0.6963,-0.0005,0.92
16.9680,0.6105,-0.6886,0.0037,0.92
16.9720,0.6168,-0.6807,0.0074,0.92
16.9760,0.6231,-0.6728,0.0106,0.92
16.9810,0.6289,-0.6647,0.0135,0.92
16.9830,0.6337,-0.6563,0.0163,0.91
16.9880,0.6383,-0.6477,0.0191,0.91
16.9920,0.6425,-0.6389,0.0219,0.91
16.9960,0.6463,-0.6303,0.0245,0.90
16.9990,0.6493,-0.6217,0.0268,0.90
17.0040,0.6520,-0.6131,0.0285,0.90
17.0080,0.6545,-0.6045,0.0293,0.89
17.0110,0.6570,-0.5960,0.0297,0.89
17.0150,0.6598,-0.5877,0.0297,0.88
17.0200,0.6630,-0.5792,0.0296,0.88
17.0240,0.6662,-0.5708,0.0294,0.88
17.0280,0.6700,-0.5623,0.0290,0.88
17.0340,0.6743,-0.5539,0.0279,0.87
17.0350,0.6796,-0.5455,0.0260,0.87
17.0400,0.6852,-0.5369,0.0236,0.87
17.0440,0.6917,-0.5284,0.0207,0.87
17.0520,0.6981,-0.5199,0.0179,0.87
17.0520,0.7049,-0.5115,0.0154,0.87
17.0540,0.7115,-0.5032,0.0136,0.87
17.0580,0.7181,-0.4950,0.0126,0.87
17.0640,0.7237,-0.4871,0.0124,0.87
17.0660,0.7282,-0.4795,0.0130,0.87
17.0700,0.7312,-0.4720,0.0145,0.87
17.0750,0.7327,-0.4643,0.0167,0.87
17.0800,0.7332,-0.4564,0.0193,0.86
17.0820,0.7328,-0.4483,0.0222,0.86
17.0860,0.7319,-0.4402,0.0259,0.85
17.0900,0.7312,-0.4318,0.0298,0.85
17.0940,0.7303,-0.4233,0.0339,0.84
17.0980,0.7290,-0.4144,0.0383,0.84
17.1020,0.7281,-0.4054,0.0427,0.83
17.1060,0.7283,-0.3960,0.0473,0.83
17.1090,0.7295,-0.3866,0.0514,0.83
17.1140,0.7317,-0.3774,0.0542,0.83
17.1170,0.7349,-0.3681,0.0562,0.82
17.1220,0.7393,-0.3591,0.0563,0.82
17.1260,0.7444,-0.3502,0.0545,0.82
17.1310,0.7509,-0.3413,0.0508,0.83
17.1330,0.7583,-0.3325,0.0462,0.83
17.1370,0.7656,-0.3239,0.0408,0.83
17.1410,0.7728,-0.3162,0.0343,0.84
17.1450,0.7805,-0.3086,0.0272,0.84
17.1520,0.7863,-0.3013,0.0203,0.84
17.1520,0.7917,-0.2954,0.0126,0.85
17.1570,0.7953,-0.2904,0.0061,0.85
17.1600,0.7985,-0.2862,0.0017,0.85
17.1700,0.8005,-0.2830,-0.0001,0.85
17.1700,0.8017,-0.2808,0.0017,0.85
17.1720,0.8051,-0.2795,0.0076,0.85
17.1760,0.8071,-0.2792,0.0188,0.85
17.1810,0.8095,-0.2791,0.0343,0.86
17.1840,0.8163,-0.2798,0.0513,0.86
17.1880,0.8265,-0.2810,0.0660,0.88
17.1930,0.8393,-0.2823,0.0760,0.89
17.1970,0.8532,-0.2840,0.0801,0.90
17.2000,0.8663,-0.2855,0.0803,0.92
17.2040,0.8777,-0.2866,0.0788,0.93
17.2080,0.8876,-0.2873,0.0776,0.94
17.2120,0.8944,-0.2873,0.0777,0.94
17.2160,0.8985,-0.2861,0.0781,0.95
17.2200,0.9016,-0.2840,0.0774,0.95
17.2240,0.9041,-0.2810,0.0750,0.95
17.2280,0.9069,-0.2773,0.0710,0.95
17.2570,0.9092,-0.2737,0.0671,0.95
17.2570,0.9118,-0.2706,0.0641,0.95
17.2570,0.9150,-0.2690,0.0622,0.96
17.2580,0.9185,-0.2690,0.0607,0.96
17.2590,0.9233,-0.2707,0.0595,0.96
17.2590,0.9286,-0.2737,0.0591,0.97
17.2590,0.9336,-0.2781,0.0591,0.98
17.2600,0.9385,-0.2839,0.0589,0.98
17.2630,0.9424,-0.2905,0.0594,0.99
17.2670,0.9440,-0.2970,0.0611,0.99
17.2710,0.9434,-0.3031,0.0637,0.99
17.2750,0.9413,-0.3086,0.0663,0.99
17.2790,0.9380,-0.3129,0.0687,0.99
17.2880,0.9341,-0.3159,0.0705,0.99
17.2880,0.9305,-0.3178,0.0715,0.99
17.2920,0.9278,-0.3185,0.0718,0.98
17.2950,0.9257,-0.3183,0.0723,0.98
17.3010,0.9241,-0.3178,0.0731,0.98
17.3020,0.9234,-0.3176,0.0740,0.98
17.3060,0.9233,-0.3180,0.0753,0.98
17.3110,0.9226,-0.3192,0.0775,0.98
17.3150,0.9208,-0.3214,0.0802,0.98
17.3180,0.9183,-0.3242,0.0829,0.98
17.3220,0.9154,-0.3273,0.0852,0.98
17.3260,0.9119,-0.3302,0.0867,0.97
17.3320,0.9081,-0.3327,0.0877,0.97
17.3340,0.9040,-0.3347,0.0884,0.97
17.3380,0.8996,-0.3362,0.0888,0.96
17.3420,0.8951,-0.3376,0.0891,0.96
17.3450,0.8903,-0.3391,0.0895,0.96
17.3500,0.8852,-0.3407,0.0902,0.95
17.3540,0.8800,-0.3426,0.0912,0.95
17.3580,0.8748,-0.3447,0.0923,0.94
17.3620,0.8698,-0.3471,0.0937,0.94
17.3660,0.8650,-0.3493,0.0951,0.94
17.3700,0.8603,-0.3513,0.0962,0.93
17.3730,0.8557,-0.3531,0.0972,0.93
17.3780,0.8512,-0.3545,0.0979,0.93
17.3810,0.8471,-0.3556,0.0984,0.92
17.3850,0.8433,-0.3563,0.0986,0.92
17.3890,0.8397,-0.3567,0.0988,0.92
17.3930,0.8362,-0.3572,0.0989,0.91
17.3980,0.8326,-0.3577,0.0994,0.91
17.4010,0.8292,-0.3584,0.1002,0.91
17.4050,0.8260,-0.3591,0.1012,0.91
17.4090,0.8230,-0.3599,0.1021,0.90
17.4130,0.8202,-0.3607,0.1027,0.90
17.4160,0.8175,-0.3612,0.1033,0.90
17.4210,0.8152,-0.3617,0.1038,0.90
17.4250,0.8134,-0.3621,0.1038,0.90
17.4290,0.8117,-0.3623,0.1035,0.89
17.4360,0.8107,-0.3624,0.1030,0.89
17.4360,0.8099,-0.3624,0.1019,0.89
17.4410,0.8095,-0.3624,0.1005,0.89
17.4440,0.8095,-0.3622,0.0991,0.89
17.4570,0.8096,-0.3620,0.0974,0.89
17.4580,0.8099,-0.3616,0.0959,0.89
17.4580,0.8104,-0.3612,0.0944,0.89
17.4590,0.8110,-0.3607,0.0925,0.89
17.4670,0.8115,-0.3601,0.0905,0.89
17.4670,0.8122,-0.3596,0.0887,0.89
17.4710,0.8131,-0.3592,0.0869,0.89
17.4760,0.8140,-0.3592,0.0852,0.89
17.4810,0.8147,-0.3593,0.0835,0.89
17.4830,0.8153,-0.3596,0.0818,0.89
17.4880,0.8159,-0.3600,0.0803,0.90
17.4910,0.8163,-0.3604,0.0786,0.90
17.4950,0.8165,-0.3608,0.0768,0.90
17.4990,0.8168,-0.3612,0.0748,0.90
17.5030,0.8168,-0.3616,0.0728,0.90
17.5070,0.8169,-0.3622,0.0708,0.90
17.5110,0.8170,-0.3628,0.0690,0.90
17.5150,0.8173,-0.3634,0.0675,0.90
17.5190,0.8176,-0.3643,0.0664,0.90
17.5230,0.8181,-0.3654,0.0654,0.90
17.5260,0.8186,-0.3666,0.0643,0.90
17.5310,0.8194,-0.3679,0.0631,0.90
17.5350,0.8203,-0.3692,0.0618,0.90
17.5390,0.8213,-0.3707,0.0604,0.90
17.5430,0.8220,-0.3722,0.0587,0.90
17.5460,0.8226,-0.3738,0.0571,0.91
17.5500,0.8230,-0.3755,0.0555,0.91
17.5550,0.8235,-0.3775,0.0541,0.91
17.5580,0.8240,-0.3797,0.0529,0.91
17.5630,0.8248,-0.3821,0.0520,0.91
17.5720,0.8256,-0.3846,0.0513,0.91
17.5720,0.8265,-0.3871,0.0507,0.91
17.5740,0.8273,-0.3897,0.0502,0.92
17.5770,0.8278,-0.3924,0.0501,0.92
17.5910,0.8283,-0.3953,0.0500,0.92
17.5910,0.8289,-0.3982,0.0500,0.92
17.5910,0.8296,-0.4011,0.0500,0.92
17.5930,0.8304,-0.4041,0.0500,0.92
17.6000,0.8313,-0.4073,0.0498,0.93
17.6010,0.8325,-0.4105,0.0493,0.93
17.6050,0.8337,-0.4140,0.0483,0.93
17.6090,0.8352,-0.4175,0.0468,0.93
17.6150,0.8369,-0.4210,0.0449,0.94
17.6170,0.8385,-0.4246,0.0426,0.94
17.6210,0.8402,-0.4282,0.0402,0.94
17.6450,0.8419,-0.4320,0.0374,0.95
17.6450,0.8432,-0.4358,0.0349,0.95
17.6460,0.8443,-0.4398,0.0329,0.95
17.6460,0.8451,-0.4440,0.0314,0.96
17.6460,0.8458,-0.4483,0.0302,0.96
17.6470,0.8463,-0.4530,0.0296,0.96
17.6500,0.8466,-0.4577,0.0299,0.96
17.6520,0.8466,-0.4626,0.0308,0.97
17.6560,0.8466,-0.4678,0.0322,0.97
17.6600,0.8464,-0.4734,0.0341,0.97
17.6650,0.8462,-0.4792,0.0362,0.97
17.6680,0.8458,-0.4852,0.0384,0.98
17.6720,0.8453,-0.4913,0.0406,0.98
17.6760,0.8448,-0.4972,0.0431,0.98
17.6800,0.8440,-0.5031,0.0453,0.98
17.6840,0.8435,-0.5091,0.0474,0.99
17.6880,0.8427,-0.5152,0.0497,0.99
17.6920,0.8419,-0.5211,0.0519,0.99
