time,gFx,gFy,gFz,TgF
6.6690,0.3051,0.8245,-0.4930,1.01
6.6730,0.3045,0.8254,-0.4896,1.01
6.6760,0.3041,0.8262,-0.4855,1.01
6.6800,0.3041,0.8270,-0.4803,1.00
6.6840,0.3045,0.8279,-0.4743,1.00
6.6890,0.3050,0.8290,-0.4680,1.00
6.6920,0.3056,0.8302,-0.4619,1.00
6.6960,0.3065,0.8316,-0.4566,1.00
6.7000,0.3076,0.8331,-0.4523,1.00
6.7090,0.3089,0.8347,-0.4488,1.00
6.7100,0.3105,0.8365,-0.4460,1.00
6.7130,0.3121,0.8385,-0.4432,1.00
6.7150,0.3138,0.8402,-0.4402,1.00
6.7190,0.3153,0.8418,-0.4375,1.00
6.7310,0.3168,0.8429,-0.4357,1.00
6.7310,0.3182,0.8436,-0.4344,1.00
6.7320,0.3198,0.8442,-0.4328,1.00
6.7350,0.3217,0.8446,-0.4307,1.00
6.7400,0.3237,0.8447,-0.4283,1.00
6.7430,0.3255,0.8443,-0.4251,1.00
6.7480,0.3269,0.8433,-0.4210,1.00
6.7510,0.3281,0.8415,-0.4161,0.99
6.7560,0.3288,0.8392,-0.4109,0.99
6.7590,0.3289,0.8367,-0.4052,0.99
6.7630,0.3288,0.8342,-0.3993,0.98
6.7670,0.3285,0.8320,-0.3928,0.98
6.7710,0.3281,0.8302,-0.3859,0.97
6.7740,0.3275,0.8287,-0.3793,0.97
6.7780,0.3265,0.8274,-0.3735,0.96
6.7820,0.3251,0.8261,-0.3687,0.96
6.7860,0.3235,0.8248,-0.3652,0.96
6.7900,0.3216,0.8237,-0.3628,0.96
6.7940,0.3192,0.8230,-0.3607,0.95
6.7980,0.3168,0.8229,-0.3586,0.95
6.8030,0.3140,0.8229,-0.3557,0.95
6.8060,0.3108,0.8231,-0.3525,0.95
6.8100,0.3073,0.8233,-0.3496,0.95
6.8140,0.3036,0.8231,-0.3468,0.94
6.8180,0.2999,0.8228,-0.3442,0.94
6.8230,0.2960,0.8221,-0.3417,0.94
6.8260,0.2923,0.8209,-0.3391,0.94
6.8300,0.2888,0.8195,-0.3364,0.93
6.8340,0.2852,0.8176,-0.3330,0.93
6.8430,0.2815,0.8155,-0.3284,0.92
6.8440,0.2777,0.8133,-0.3226,0.92
6.8470,0.2738,0.8113,-0.3159,0.91
6.8490,0.2696,0.8094,-0.3087,0.91
6.8530,0.2653,0.8078,-0.3013,0.90
6.8690,0.2611,0.8067,-0.2936,0.90
6.8690,0.2573,0.8060,-0.2858,0.89
6.8710,0.2540,0.8060,-0.2775,0.89
6.8710,0.2512,0.8066,-0.2687,0.89
6.8750,0.2489,0.8081,-0.2598,0.88
6.8770,0.2473,0.8103,-0.2513,0.88
6.8800,0.2465,0.8131,-0.2432,0.88
6.8850,0.2466,0.8161,-0.2363,0.88
6.8890,0.2477,0.8192,-0.2304,0.89
6.8920,0.2496,0.8221,-0.2252,0.89
6.8970,0.2521,0.8245,-0.2204,0.89
6.9010,0.2548,0.8262,-0.2157,0.89
6.9050,0.2573,0.8270,-0.2107,0.89
6.9080,0.2594,0.8266,-0.2052,0.89
6.9120,0.2606,0.8252,-0.1992,0.89
6.9160,0.2608,0.8225,-0.1927,0.88
6.9200,0.2598,0.8186,-0.1855,0.88
6.9410,0.2575,0.8138,-0.1776,0.87
6.9420,0.2538,0.8083,-0.1686,0.86
6.9420,0.2485,0.8024,-0.1586,0.85
6.9430,0.2417,0.7965,-0.1475,0.85
6.9430,0.2336,0.7909,-0.1358,0.84
6.9440,0.2246,0.7862,-0.1240,0.83
6.9480,0.2152,0.7824,-0.1127,0.82
6.9510,0.2054,0.7799,-0.1021,0.81
6.9560,0.1957,0.7784,-0.0929,0.81
6.9590,0.1862,0.7780,-0.0851,0.80
6.9630,0.1771,0.7788,-0.0786,0.80
6.9670,0.1686,0.7805,-0.0732,0.80
6.9790,0.1604,0.7833,-0.0685,0.80
6.9790,0.1528,0.7872,-0.0643,0.80
6.9800,0.1457,0.7922,-0.0598,0.81
6.9840,0.1391,0.7983,-0.0554,0.81
6.9870,0.1331,0.8047,-0.0519,0.82
7.0010,0.1276,0.8108,-0.0493,0.82
7.0010,0.1230,0.8166,-0.0473,0.83
7.0010,0.1188,0.8218,-0.0452,0.83
7.0020,0.1152,0.8261,-0.0434,0.84
7.0100,0.1119,0.8293,-0.0418,0.84
7.0110,0.1092,0.8317,-0.0397,0.84
7.0140,0.1070,0.8333,-0.0374,0.84
7.0190,0.1051,0.8339,-0.0347,0.84
7.0230,0.1036,0.8334,-0.0311,0.84
7.0260,0.1024,0.8322,-0.0264,0.84
7.0300,0.1015,0.8303,-0.0201,0.84
7.0340,0.1008,0.8275,-0.0120,0.83
7.0390,0.1003,0.8243,-0.0016,0.83
7.0420,0.1002,0.8206,0.0110,0.83
7.0460,0.1005,0.8166,0.0255,0.82
7.0500,0.1017,0.8123,0.0414,0.82
7.0550,0.1040,0.8078,0.0579,0.82
7.0580,0.1078,0.8035,0.0746,0.81
7.0620,0.1130,0.7995,0.0903,0.81
7.0660,0.1193,0.7961,0.1045,0.81
7.0700,0.1260,0.7935,0.1175,0.81
7.0730,0.1322,0.7918,0.1288,0.81
7.0780,0.1374,0.7908,0.1390,0.81
7.0810,0.1411,0.7903,0.1486,0.82
7.0850,0.1436,0.7903,0.1577,0.82
7.0930,0.1447,0.7907,0.1661,0.82
7.0930,0.1450,0.7913,0.1732,0.82
7.0970,0.1443,0.7924,0.1784,0.82
7.1000,0.1425,0.7938,0.1815,0.83
7.1160,0.1397,0.7956,0.1819,0.83
7.1170,0.1353,0.7978,0.1794,0.83
7.1170,0.1287,0.8002,0.1740,0.83
7.1170,0.1191,0.8026,0.1667,0.83
7.1210,0.1066,0.8049,0.1588,0.83
7.1250,0.0916,0.8067,0.1513,0.83
7.1280,0.0744,0.8076,0.1451,0.82
7.1320,0.0558,0.8078,0.1420,0.82
7.1360,0.0361,0.8069,0.1426,0.82
7.1410,0.0164,0.8050,0.1469,0.82
7.1440,-0.0027,0.8022,0.1545,0.82
7.1480,-0.0207,0.7989,0.1637,0.82
7.1520,-0.0363,0.7953,0.1732,0.81
7.1560,-0.0489,0.7923,0.1814,0.81
7.1600,-0.0586,0.7902,0.1878,0.81
7.1640,-0.0657,0.7894,0.1914,0.81
7.1680,-0.0714,0.7900,0.1927,0.82
7.1720,-0.0771,0.7918,0.1923,0.82
7.1750,-0.0839,0.7945,0.1910,0.82
7.1800,-0.0922,0.7979,0.1900,0.83
7.1840,-0.1021,0.8014,0.1903,0.83
7.1890,-0.1124,0.8045,0.1921,0.83
7.1910,-0.1227,0.8069,0.1953,0.84
7.1960,-0.1323,0.8084,0.1995,0.84
7.1990,-0.1405,0.8087,0.2046,0.85
7.2030,-0.1474,0.8078,0.2104,0.85
7.2090,-0.1531,0.8056,0.2165,0.85
7.2100,-0.1577,0.8027,0.2227,0.85
7.2140,-0.1625,0.7994,0.2288,0.85
7.2180,-0.1672,0.7959,0.2343,0.85
7.2320,-0.1721,0.7923,0.2395,0.85
7.2330,-0.1771,0.7893,0.2450,0.85
7.2330,-0.1824,0.7869,0.2504,0.85
7.2340,-0.1878,0.7850,0.2546,0.85
7.2410,-0.1936,0.7840,0.2578,0.85
7.2420,-0.1997,0.7837,0.2605,0.85
7.2460,-0.2059,0.7842,0.2632,0.85
7.2500,-0.2125,0.7851,0.2662,0.86
7.2560,-0.2193,0.7864,0.2699,0.86
7.2580,-0.2263,0.7879,0.2742,0.86
7.2620,-0.2333,0.7895,0.2791,0.87
7.2660,-0.2401,0.7910,0.2842,0.87
7.2700,-0.2470,0.7923,0.2894,0.88
7.2740,-0.2541,0.7935,0.2942,0.88
7.2770,-0.2613,0.7945,0.2983,0.89
7.2820,-0.2682,0.7954,0.3011,0.89
7.2860,-0.2748,0.7962,0.3025,0.89
7.2910,-0.2814,0.7969,0.3034,0.90
7.2930,-0.2880,0.7974,0.3042,0.90
7.2980,-0.2949,0.7973,0.3050,0.90
7.3020,-0.3018,0.7966,0.3062,0.91
7.3100,-0.3088,0.7952,0.3076,0.91
7.3100,-0.3161,0.7931,0.3095,0.91
7.3130,-0.3240,0.7902,0.3117,0.91
7.3330,-0.3327,0.7868,0.3142,0.91
7.3330,-0.3425,0.7831,0.3166,0.91
7.3340,-0.3531,0.7796,0.3184,0.91
7.3340,-0.3635,0.7765,0.3199,0.92
7.3340,-0.3733,0.7738,0.3209,0.92
7.3370,-0.3823,0.7719,0.3216,0.92
7.3450,-0.3903,0.7706,0.3220,0.92
7.3450,-0.3973,0.7698,0.3223,0.92
7.3480,-0.4033,0.7694,0.3229,0.93
7.3520,-0.4087,0.7692,0.3235,0.93
7.3570,-0.4137,0.7693,0.3244,0.93
7.3600,-0.4183,0.7696,0.3256,0.93
7.3640,-0.4227,0.7703,0.3268,0.94
7.3680,-0.4270,0.7715,0.3279,0.94
7.3730,-0.4311,0.7730,0.3293,0.94
7.3750,-0.4350,0.7747,0.3310,0.95
7.3790,-0.4387,0.7763,0.3323,0.95
7.3830,-0.4419,0.7777,0.3330,0.95
7.3880,-0.4443,0.7787,0.3337,0.96
7.3910,-0.4459,0.7793,0.3348,0.96
7.3960,-0.4469,0.7793,0.3368,0.96
7.4000,-0.4477,0.7786,0.3399,0.96
7.4040,-0.4487,0.7773,0.3437,0.96
7.4070,-0.4500,0.7759,0.3474,0.96
7.4120,-0.4518,0.7745,0.3504,0.96
7.4160,-0.4537,0.7736,0.3523,0.96
7.4190,-0.4555,0.7731,0.3529,0.96
7.4270,-0.4572,0.7732,0.3528,0.97
7.4270,-0.4587,0.7738,0.3528,0.97
7.4310,-0.4599,0.7747,0.3529,0.97
7.4370,-0.4610,0.7759,0.3529,0.97
7.4530,-0.4627,0.7770,0.3534,0.97
7.4540,-0.4651,0.7779,0.3546,0.97
7.4550,-0.4681,0.7785,0.3560,0.98
7.4550,-0.4717,0.7789,0.3567,0.98
7.4560,-0.4758,0.7789,0.3566,0.98
7.4600,-0.4803,0.7788,0.3566,0.98
7.4620,-0.4849,0.7784,0.3569,0.98
7.4670,-0.4891,0.7778,0.3574,0.99
7.4700,-0.4925,0.7770,0.3575,0.99
7.4750,-0.4952,0.7763,0.3572,0.99
7.4780,-0.4972,0.7758,0.3570,0.99
7.4820,-0.4987,0.7758,0.3567,0.99
7.4860,-0.4996,0.7764,0.3560,0.99
7.4910,-0.5001,0.7774,0.3546,0.99
7.4940,-0.5009,0.7790,0.3532,0.99
7.4980,-0.5018,0.7808,0.3518,0.99
7.5020,-0.5029,0.7827,0.3505,0.99
7.5070,-0.5043,0.7847,0.3494,1.00
7.5090,-0.5058,0.7867,0.3486,1.00
7.5140,-0.5072,0.7887,0.3486,1.00
7.5180,-0.5089,0.7905,0.3495,1.00
7.5240,-0.5107,0.7921,0.3510,1.01
7.5250,-0.5127,0.7935,0.3524,1.01
7.5300,-0.5151,0.7946,0.3539,1.01
7.5340,-0.5180,0.7954,0.3554,1.01
7.5370,-0.5207,0.7959,0.3566,1.02
7.5410,-0.5231,0.7965,0.3576,1.02
7.5450,-0.5249,0.7973,0.3578,1.02
7.5490,-0.5263,0.7983,0.3573,1.02
7.5530,-0.5273,0.7998,0.3563,1.02
7.5610,-0.5278,0.8016,0.3547,1.02
7.5610,-0.5278,0.8034,0.3531,1.02
7.5640,-0.5274,0.8050,0.3520,1.02
7.5680,-0.5266,0.8062,0.3519,1.03
7.5720,-0.5254,0.8067,0.3531,1.03
7.5890,-0.5238,0.8065,0.3555,1.03
7.5890,-0.5218,0.8058,0.3587,1.02
7.5900,-0.5200,0.8050,0.3621,1.02
7.5910,-0.5190,0.8043,0.3646,1.02
7.5940,-0.5189,0.8040,0.3663,1.02
7.5960,-0.5192,0.8042,0.3672,1.03
7.6010,-0.5190,0.8052,0.3675,1.03
7.6040,-0.5181,0.8072,0.3670,1.03
7.6080,-0.5165,0.8101,0.3657,1.03
7.6120,-0.5147,0.8137,0.3637,1.03
7.6160,-0.5129,0.8174,0.3613,1.03
7.6200,-0.5111,0.8211,0.3588,1.03
7.6240,-0.5097,0.8242,0.3563,1.03
7.6270,-0.5087,0.8266,0.3542,1.03
7.6310,-0.5077,0.8284,0.3528,1.03
7.6350,-0.5067,0.8296,0.3522,1.03
7.6440,-0.5057,0.8305,0.3524,1.03
7.6440,-0.5047,0.8314,0.3534,1.03
7.6480,-0.5041,0.8324,0.3549,1.04
7.6510,-0.5038,0.8335,0.3562,1.04
7.6540,-0.5037,0.8346,0.3570,1.04
7.6690,-0.5033,0.8359,0.3571,1.04
7.6700,-0.5029,0.8375,0.3566,1.04
7.6700,-0.5022,0.8394,0.3560,1.04
7.6710,-0.5014,0.8415,0.3560,1.04
7.6770,-0.5003,0.8435,0.3565,1.04
7.6780,-0.4989,0.8454,0.3574,1.04
7.6820,-0.4974,0.8472,0.3584,1.05
7.6870,-0.4960,0.8488,0.3592,1.05
7.6910,-0.4950,0.8504,0.3594,1.05
7.6940,-0.4947,0.8526,0.3587,1.05
7.6980,-0.4953,0.8556,0.3575,1.05
7.7020,-0.4965,0.8602,0.3565,1.06
7.7070,-0.4983,0.8668,0.3571,1.06
7.7290,-0.5007,0.8749,0.3603,1.07
7.7300,-0.5036,0.8837,0.3659,1.08
7.7300,-0.5062,0.8917,0.3722,1.09
7.7300,-0.5083,0.8984,0.3762,1.10
7.7310,-0.5100,0.9029,0.3767,1.10
7.7310,-0.5118,0.9053,0.3739,1.11
7.7330,-0.5143,0.9057,0.3694,1.11
7.7370,-0.5183,0.9042,0.3648,1.10
7.7420,-0.5231,0.9010,0.3610,1.10
7.7450,-0.5283,0.8963,0.3581,1.10
7.7490,-0.5331,0.8906,0.3568,1.10
7.7530,-0.5377,0.8844,0.3566,1.09
7.7580,-0.5422,0.8782,0.3572,1.09
7.7610,-0.5467,0.8726,0.3584,1.09
7.7640,-0.5514,0.8684,0.3597,1.09
7.7680,-0.5563,0.8662,0.3609,1.09
7.7740,-0.5614,0.8664,0.3624,1.09
7.7770,-0.5662,0.8698,0.3640,1.10
7.7810,-0.5701,0.8773,0.3660,1.11
7.7850,-0.5738,0.8887,0.3712,1.12
7.7890,-0.5779,0.9022,0.3802,1.14
7.7920,-0.5828,0.9161,0.3896,1.15
7.7970,-0.5878,0.9291,0.3973,1.17
7.8000,-0.5925,0.9407,0.4022,1.18
7.8050,-0.5973,0.9505,0.4040,1.19
7.8110,-0.6028,0.9583,0.4030,1.20
7.8150,-0.6097,0.9641,0.4014,1.21
7.8170,-0.6178,0.9675,0.4008,1.22
7.8200,-0.6262,0.9686,0.4019,1.22
7.8360,-0.6340,0.9676,0.4045,1.23
7.8360,-0.6407,0.9650,0.4082,1.23
7.8370,-0.6461,0.9615,0.4125,1.23
7.8370,-0.6503,0.9578,0.4169,1.23
7.8440,-0.6539,0.9549,0.4211,1.23
7.8440,-0.6575,0.9530,0.4247,1.23
7.8480,-0.6610,0.9525,0.4272,1.24
7.8520,-0.6646,0.9536,0.4286,1.24
7.8550,-0.6679,0.9561,0.4294,1.24
7.8600,-0.6709,0.9599,0.4298,1.25
7.8640,-0.6733,0.9646,0.4300,1.25
7.8670,-0.6752,0.9698,0.4304,1.26
7.8710,-0.6766,0.9754,0.4313,1.26
7.8750,-0.6775,0.9807,0.4327,1.27
7.8800,-0.6783,0.9854,0.4346,1.27
7.8830,-0.6789,0.9890,0.4370,1.28
7.8870,-0.6793,0.9915,0.4390,1.28
7.8910,-0.6791,0.9929,0.4406,1.28
7.8940,-0.6786,0.9933,0.4416,1.28
7.8990,-0.6779,0.9926,0.4423,1.28
7.9030,-0.6772,0.9912,0.4427,1.28
7.9060,-0.6766,0.9891,0.4428,1.28
7.9100,-0.6761,0.9864,0.4430,1.28
7.9150,-0.6758,0.9834,0.4432,1.27
7.9180,-0.6755,0.9801,0.4434,1.27
7.9230,-0.6752,0.9767,0.4436,1.27
7.9310,-0.6747,0.9733,0.4439,1.26
7.9310,-0.6739,0.9698,0.4441,1.26
7.9350,-0.6728,0.9664,0.4443,1.26
7.9370,-0.6714,0.9628,0.4443,1.26
7.9570,-0.6696,0.9591,0.4441,1.25
7.9580,-0.6676,0.9553,0.4437,1.25
7.9580,-0.6653,0.9512,0.4430,1.24
7.9580,-0.6629,0.9469,0.4419,1.24
7.9600,-0.6604,0.9423,0.4404,1.23
7.9610,-0.6579,0.9376,0.4387,1.23
7.9660,-0.6556,0.9327,0.4367,1.22
7.9690,-0.6533,0.9277,0.4342,1.21
7.9730,-0.6512,0.9227,0.4311,1.21
7.9770,-0.6493,0.9176,0.4277,1.20
7.9810,-0.6476,0.9126,0.4238,1.20
7.9850,-0.6462,0.9076,0.4197,1.19
7.9890,-0.6450,0.9026,0.4154,1.18
7.9930,-0.6437,0.8978,0.4110,1.18
7.9970,-0.6425,0.8930,0.4067,1.17
8.0010,-0.6410,0.8883,0.4027,1.17
8.0050,-0.6392,0.8835,0.3989,1.16
8.0090,-0.6368,0.8788,0.3953,1.16
8.0130,-0.6340,0.8742,0.3918,1.15
8.0170,-0.6307,0.8696,0.3887,1.14
8.0210,-0.6272,0.8649,0.3858,1.14
8.0260,-0.6235,0.8604,0.3832,1.13
8.0290,-0.6197,0.8559,0.3809,1.12
8.0320,-0.6157,0.8513,0.3787,1.12
8.0360,-0.6118,0.8467,0.3769,1.11
8.0400,-0.6080,0.8421,0.3753,1.10
8.0440,-0.6042,0.8375,0.3741,1.10
8.0480,-0.6004,0.8328,0.3731,1.09
8.0520,-0.5967,0.8281,0.3725,1.09
8.0560,-0.5930,0.8232,0.3720,1.08
8.0660,-0.5893,0.8184,0.3715,1.07
8.0660,-0.5856,0.8137,0.3709,1.07
8.0670,-0.5820,0.8091,0.3703,1.06
8.0710,-0.5785,0.8045,0.3697,1.06
8.0880,-0.5752,0.8002,0.3690,1.05
8.0880,-0.5722,0.7961,0.3684,1.05
8.0890,-0.5694,0.7924,0.3678,1.04
8.0890,-0.5667,0.7889,0.3672,1.04
8.0950,-0.5641,0.7856,0.3667,1.03
8.0950,-0.5615,0.7825,0.3663,1.03
8.0990,-0.5588,0.7796,0.3659,1.03
8.1200,-0.5559,0.7769,0.3656,1.02
8.1200,-0.5527,0.7744,0.3651,1.02
8.1210,-0.5491,0.7718,0.3646,1.01
8.1210,-0.5453,0.7693,0.3640,1.01
8.1210,-0.5413,0.7669,0.3635,1.01
8.1230,-0.5373,0.7645,0.3631,1.00
8.1260,-0.5331,0.7622,0.3626,1.00
8.1300,-0.5288,0.7600,0.3621,0.99
8.1340,-0.5246,0.7578,0.3616,0.99
8.1380,-0.5205,0.7558,0.3613,0.99
8.1420,-0.5165,0.7539,0.3609,0.98
8.1460,-0.5127,0.7521,0.3605,0.98
8.1500,-0.5091,0.7503,0.3600,0.98
8.1540,-0.5059,0.7487,0.3593,0.97
8.1590,-0.5028,0.7470,0.3585,0.97
8.1620,-0.4998,0.7455,0.3578,0.97
8.1660,-0.4968,0.7440,0.3569,0.96
8.1690,-0.4936,0.7426,0.3559,0.96
8.1730,-0.4903,0.7413,0.3547,0.96
8.1780,-0.4866,0.7400,0.3535,0.95
8.1810,-0.4827,0.7388,0.3525,0.95
8.1860,-0.4786,0.7378,0.3515,0.95
8.1900,-0.4744,0.7367,0.3506,0.94
8.1930,-0.4699,0.7358,0.3496,0.94
8.1970,-0.4653,0.7349,0.3485,0.94
8.2020,-0.4606,0.7343,0.3477,0.93
8.2060,-0.4559,0.7338,0.3468,0.93
8.2120,-0.4512,0.7335,0.3459,0.93
8.2130,-0.4465,0.7334,0.3450,0.93
8.2170,-0.4417,0.7334,0.3441,0.92
8.2210,-0.4370,0.7337,0.3433,0.92
8.2400,-0.4324,0.7342,0.3423,0.92
8.2400,-0.4278,0.7347,0.3412,0.92
8.2410,-0.4233,0.7353,0.3401,0.91
8.2410,-0.4188,0.7360,0.3388,0.91
8.2410,-0.4145,0.7367,0.3375,0.91
8.2480,-0.4102,0.7374,0.3361,0.91
8.2490,-0.4059,0.7381,0.3347,0.91
8.2520,-0.4016,0.7388,0.3332,0.90
8.2560,-0.3975,0.7396,0.3316,0.90
8.2610,-0.3933,0.7403,0.3303,0.90
8.2650,-0.3892,0.7409,0.3289,0.90
8.2680,-0.3851,0.7416,0.3276,0.90
8.2720,-0.3810,0.7423,0.3263,0.90
8.2760,-0.3769,0.7430,0.3250,0.89
8.2800,-0.3727,0.7436,0.3239,0.89
8.2840,-0.3686,0.7444,0.3228,0.89
8.2880,-0.3644,0.7451,0.3219,0.89
8.2920,-0.3602,0.7460,0.3209,0.89
8.2960,-0.3561,0.7470,0.3200,0.89
8.3000,-0.3517,0.7481,0.3191,0.89
8.3040,-0.3472,0.7493,0.3182,0.89
8.3070,-0.3425,0.7506,0.3173,0.88
8.3110,-0.3377,0.7519,0.3164,0.88
8.3160,-0.3328,0.7534,0.3153,0.88
8.3200,-0.3276,0.7548,0.3142,0.88
8.3240,-0.3224,0.7561,0.3131,0.88
8.3270,-0.3171,0.7574,0.3120,0.88
8.3310,-0.3118,0.7586,0.3110,0.88
8.3350,-0.3063,0.7600,0.3103,0.88
8.3390,-0.3008,0.7614,0.3096,0.88
8.3460,-0.2954,0.7629,0.3090,0.87
8.3470,-0.2899,0.7645,0.3083,0.87
8.3510,-0.2845,0.7660,0.3074,0.87
8.3540,-0.2794,0.7676,0.3066,0.87
8.3780,-0.2745,0.7693,0.3059,0.87
8.3780,-0.2698,0.7711,0.3051,0.87
8.3780,-0.2653,0.7729,0.3043,0.87
8.3780,-0.2609,0.7747,0.3036,0.87
8.3790,-0.2566,0.7766,0.3027,0.87
8.3790,-0.2522,0.7786,0.3017,0.87
8.3820,-0.2476,0.7806,0.3006,0.87
8.3860,-0.2430,0.7828,0.2994,0.87
8.3900,-0.2383,0.7850,0.2983,0.87
8.3940,-0.2334,0.7873,0.2972,0.87
8.3970,-0.2283,0.7897,0.2963,0.87
8.4010,-0.2229,0.7920,0.2956,0.87
8.4050,-0.2174,0.7942,0.2951,0.87
8.4100,-0.2116,0.7962,0.2949,0.88
8.4140,-0.2059,0.7983,0.2949,0.88
8.4180,-0.2001,0.8003,0.2951,0.88
8.4220,-0.1943,0.8021,0.2953,0.88
8.4260,-0.1886,0.8039,0.2955,0.88
8.4300,-0.1829,0.8057,0.2958,0.88
8.4330,-0.1773,0.8073,0.2960,0.88
8.4370,-0.1717,0.8090,0.2963,0.88
8.4410,-0.1662,0.8105,0.2965,0.88
8.4450,-0.1609,0.8120,0.2966,0.88
8.4490,-0.1557,0.8134,0.2966,0.88
8.4530,-0.1508,0.8148,0.2966,0.88
8.4560,-0.1459,0.8160,0.2966,0.88
8.4610,-0.1409,0.8172,0.2964,0.88
8.4650,-0.1360,0.8183,0.2961,0.88
8.4690,-0.1310,0.8192,0.2956,0.88
8.4730,-0.1263,0.8200,0.2950,0.88
8.4820,-0.1216,0.8205,0.2944,0.88
8.4820,-0.1170,0.8209,0.2938,0.88
8.4870,-0.1125,0.8213,0.2932,0.88
8.4880,-0.1081,0.8215,0.2926,0.88
8.5070,-0.1036,0.8217,0.2918,0.88
8.5310,-0.0991,0.8221,0.2912,0.88
8.5310,-0.0946,0.8226,0.2905,0.88
8.5320,-0.0900,0.8234,0.2898,0.88
8.5320,-0.0854,0.8245,0.2891,0.88
8.5320,-0.0808,0.8258,0.2882,0.88
8.5330,-0.0762,0.8273,0.2873,0.88
8.5330,-0.0717,0.8291,0.2865,0.88
8.5330,-0.0673,0.8311,0.2854,0.88
8.5340,-0.0628,0.8331,0.2844,0.88
8.5340,-0.0580,0.8352,0.2833,0.88
8.5360,-0.0532,0.8374,0.2821,0.89
8.5390,-0.0482,0.8393,0.2809,0.89
8.5440,-0.0431,0.8413,0.2797,0.89
8.5470,-0.0378,0.8431,0.2787,0.89
8.5510,-0.0326,0.8446,0.2776,0.89
8.5550,-0.0272,0.8460,0.2767,0.89
8.5600,-0.0219,0.8472,0.2758,0.89
8.5630,-0.0167,0.8483,0.2750,0.89
8.5660,-0.0114,0.8492,0.2742,0.89
8.5700,-0.0061,0.8501,0.2734,0.89
8.5750,-0.0007,0.8508,0.2726,0.89
8.5790,0.0047,0.8516,0.2717,0.89
8.5830,0.0099,0.8524,0.2706,0.89
8.5870,0.0150,0.8532,0.2695,0.89
8.5910,0.0198,0.8542,0.2681,0.90
8.5940,0.0244,0.8552,0.2666,0.90
8.5980,0.0290,0.8564,0.2652,0.90
8.6020,0.0338,0.8578,0.2638,0.90
8.6060,0.0384,0.8594,0.2624,0.90
8.6110,0.0430,0.8611,0.2609,0.90
8.6140,0.0477,0.8628,0.2596,0.90
8.6180,0.0523,0.8646,0.2581,0.90
8.6220,0.0571,0.8663,0.2568,0.91
8.6310,0.0618,0.8678,0.2552,0.91
8.6350,0.0665,0.8692,0.2537,0.91
8.6350,0.0712,0.8703,0.2521,0.91
8.6370,0.0759,0.8712,0.2507,0.91
8.6410,0.0806,0.8719,0.2493,0.91
8.6520,0.0852,0.8722,0.2481,0.91
8.6520,0.0899,0.8721,0.2470,0.91
8.6530,0.0946,0.8717,0.2459,0.91
8.6570,0.0993,0.8710,0.2449,0.91
8.6620,0.1037,0.8702,0.2439,0.91
8.6650,0.1081,0.8692,0.2429,0.91
8.6690,0.1121,0.8685,0.2422,0.91
8.6730,0.1159,0.8679,0.2417,0.91
8.6770,0.1196,0.8676,0.2412,0.91
8.6800,0.1231,0.8674,0.2406,0.91
8.6850,0.1263,0.8673,0.2399,0.91
8.6890,0.1294,0.8674,0.2390,0.91
8.6940,0.1323,0.8676,0.2379,0.91
8.6960,0.1349,0.8679,0.2366,0.91
8.7000,0.1373,0.8681,0.2352,0.91
8.7050,0.1394,0.8683,0.2334,0.91
8.7080,0.1413,0.8683,0.2315,0.91
8.7120,0.1431,0.8683,0.2296,0.91
8.7160,0.1448,0.8682,0.2277,0.91
8.7200,0.1465,0.8681,0.2258,0.91
8.7240,0.1482,0.8679,0.2240,0.91
8.7310,0.1498,0.8676,0.2222,0.91
8.7310,0.1514,0.8672,0.2207,0.91
8.7390,0.1529,0.8668,0.2192,0.91
8.7390,0.1545,0.8663,0.2180,0.91
8.7570,0.1562,0.8659,0.2170,0.91
8.7570,0.1578,0.8656,0.2162,0.91
8.7570,0.1593,0.8652,0.2155,0.91
8.7580,0.1608,0.8650,0.2149,0.91
8.7640,0.1622,0.8650,0.2143,0.91
8.7640,0.1633,0.8651,0.2141,0.91
8.7670,0.1641,0.8653,0.2138,0.91
8.7710,0.1648,0.8657,0.2132,0.91
8.7750,0.1655,0.8662,0.2123,0.91
8.7790,0.1661,0.8668,0.2111,0.91
8.7830,0.1669,0.8675,0.2097,0.91
8.7870,0.1679,0.8683,0.2082,0.91
8.7910,0.1692,0.8692,0.2067,0.91
8.7950,0.1708,0.8703,0.2055,0.91
8.7990,0.1727,0.8716,0.2042,0.91
8.8030,0.1750,0.8730,0.2032,0.91
8.8070,0.1777,0.8746,0.2022,0.92
8.8110,0.1807,0.8762,0.2015,0.92
8.8140,0.1840,0.8779,0.2008,0.92
8.8190,0.1877,0.8795,0.2002,0.92
8.8230,0.1918,0.8811,0.1999,0.92
8.8270,0.1959,0.8825,0.1998,0.93
8.8300,0.2003,0.8837,0.2000,0.93
8.8340,0.2050,0.8847,0.2002,0.93
8.8380,0.2097,0.8855,0.2008,0.93
8.8470,0.2145,0.8861,0.2014,0.93
8.8480,0.2194,0.8865,0.2023,0.94
8.8500,0.2241,0.8867,0.2033,0.94
8.8530,0.2289,0.8868,0.2045,0.94
8.8570,0.2336,0.8867,0.2056,0.94
8.8750,0.2381,0.8864,0.2066,0.94
8.8750,0.2424,0.8861,0.2077,0.94
8.8760,0.2466,0.8859,0.2086,0.94
8.8780,0.2506,0.8856,0.2093,0.94
8.8780,0.2544,0.8854,0.2100,0.94
