time,gFx,gFy,gFz,TgF
16.2970,-0.3832,-0.8018,-0.1169,0.90
16.3010,-0.3843,-0.8040,-0.1207,0.90
16.3050,-0.3855,-0.8061,-0.1239,0.90
16.3100,-0.3871,-0.8083,-0.1266,0.91
16.3130,-0.3890,-0.8103,-0.1290,0.91
16.3160,-0.3910,-0.8119,-0.1313,0.91
16.3200,-0.3937,-0.8134,-0.1341,0.91
16.3260,-0.3968,-0.8150,-0.1373,0.92
16.3280,-0.4005,-0.8166,-0.1407,0.92
16.3320,-0.4047,-0.8181,-0.1439,0.92
16.3360,-0.4090,-0.8195,-0.1463,0.93
16.3420,-0.4137,-0.8211,-0.1484,0.93
16.3440,-0.4186,-0.8231,-0.1500,0.94
16.3480,-0.4233,-0.8252,-0.1515,0.94
16.3520,-0.4280,-0.8276,-0.1532,0.94
16.3560,-0.4323,-0.8299,-0.1555,0.95
16.3600,-0.4361,-0.8321,-0.1587,0.95
16.3640,-0.4398,-0.8340,-0.1627,0.96
16.3680,-0.4435,-0.8353,-0.1673,0.96
16.3720,-0.4474,-0.8359,-0.1724,0.96
16.3760,-0.4516,-0.8362,-0.1783,0.97
16.3800,-0.4557,-0.8364,-0.1845,0.97
16.3840,-0.4595,-0.8366,-0.1908,0.97
16.3880,-0.4630,-0.8367,-0.1970,0.98
16.3970,-0.4661,-0.8367,-0.2029,0.98
16.3970,-0.4693,-0.8362,-0.2087,0.98
16.4010,-0.4726,-0.8351,-0.2149,0.98
16.4030,-0.4761,-0.8335,-0.2214,0.99
16.4130,-0.4796,-0.8317,-0.2283,0.99
16.4140,-0.4832,-0.8299,-0.2356,0.99
16.4150,-0.4870,-0.8284,-0.2428,0.99
16.4190,-0.4911,-0.8271,-0.2491,0.99
16.4250,-0.4953,-0.8259,-0.2545,1.00
16.4270,-0.4994,-0.8249,-0.2591,1.00
16.4310,-0.5031,-0.8242,-0.2627,1.00
16.4360,-0.5064,-0.8241,-0.2651,1.00
16.4400,-0.5094,-0.8243,-0.2662,1.00
16.4440,-0.5121,-0.8246,-0.2665,1.01
16.4470,-0.5145,-0.8249,-0.2662,1.01
16.4510,-0.5168,-0.8253,-0.2656,1.01
16.4550,-0.5188,-0.8256,-0.2647,1.01
16.4590,-0.5207,-0.8260,-0.2634,1.01
16.4620,-0.5221,-0.8264,-0.2620,1.01
16.4670,-0.5229,-0.8267,-0.2608,1.01
16.4710,-0.5233,-0.8269,-0.2597,1.01
16.4750,-0.5232,-0.8269,-0.2591,1.01
16.4790,-0.5229,-0.8267,-0.2591,1.01
16.4830,-0.5225,-0.8262,-0.2600,1.01
16.4870,-0.5222,-0.8258,-0.2616,1.01
16.4900,-0.5221,-0.8254,-0.2632,1.01
16.4940,-0.5224,-0.8254,-0.2642,1.01
16.4980,-0.5231,-0.8258,-0.2641,1.01
16.5020,-0.5236,-0.8268,-0.2629,1.01
16.5060,-0.5234,-0.8282,-0.2610,1.01
16.5280,-0.5224,-0.8299,-0.2583,1.01
16.5280,-0.5207,-0.8317,-0.2537,1.01
16.5290,-0.5181,-0.8336,-0.2479,1.01
16.5290,-0.5150,-0.8354,-0.2407,1.01
16.5290,-0.5115,-0.8371,-0.2332,1.01
16.5290,-0.5080,-0.8387,-0.2259,1.01
16.5340,-0.5048,-0.8400,-0.2194,1.00
16.5380,-0.5017,-0.8408,-0.2139,1.00
16.5500,-0.4987,-0.8411,-0.2096,1.00
16.5500,-0.4959,-0.8410,-0.2068,1.00
16.5500,-0.4936,-0.8407,-0.2048,1.00
16.5530,-0.4921,-0.8402,-0.2030,0.99
16.5570,-0.4911,-0.8398,-0.2012,0.99
16.5670,-0.4904,-0.8394,-0.1998,0.99
16.5680,-0.4901,-0.8392,-0.1988,0.99
16.5690,-0.4903,-0.8393,-0.1987,0.99
16.5730,-0.4909,-0.8397,-0.1988,0.99
16.5770,-0.4912,-0.8398,-0.1979,0.99
16.5810,-0.4911,-0.8392,-0.1965,0.99
16.5850,-0.4911,-0.8379,-0.1951,0.99
16.5890,-0.4918,-0.8361,-0.1935,0.99
16.5930,-0.4930,-0.8343,-0.1916,0.99
16.5970,-0.4940,-0.8330,-0.1894,0.99
16.6010,-0.4942,-0.8326,-0.1872,0.99
16.6050,-0.4928,-0.8333,-0.1852,0.99
16.6090,-0.4896,-0.8348,-0.1826,0.98
16.6120,-0.4841,-0.8366,-0.1786,0.98
16.6170,-0.4768,-0.8382,-0.1734,0.98
16.6210,-0.4691,-0.8391,-0.1682,0.98
16.6250,-0.4623,-0.8397,-0.1639,0.97
16.6280,-0.4571,-0.8401,-0.1603,0.97
16.6330,-0.4532,-0.8406,-0.1577,0.97
16.6360,-0.4505,-0.8414,-0.1552,0.97
16.6420,-0.4487,-0.8423,-0.1529,0.97
16.6440,-0.4473,-0.8433,-0.1515,0.97
16.6480,-0.4460,-0.8443,-0.1515,0.97
16.6520,-0.4443,-0.8449,-0.1521,0.97
16.6560,-0.4418,-0.8448,-0.1535,0.97
16.6650,-0.4388,-0.8440,-0.1560,0.96
16.6660,-0.4355,-0.8422,-0.1595,0.96
16.6690,-0.4324,-0.8396,-0.1633,0.96
16.6710,-0.4298,-0.8367,-0.1669,0.96
16.6820,-0.4274,-0.8339,-0.1702,0.95
16.6820,-0.4251,-0.8313,-0.1729,0.95
16.6840,-0.4224,-0.8289,-0.1745,0.95
16.6870,-0.4193,-0.8267,-0.1750,0.94
16.6930,-0.4164,-0.8251,-0.1752,0.94
16.6950,-0.4139,-0.8243,-0.1759,0.94
16.6990,-0.4117,-0.8242,-0.1771,0.94
16.7040,-0.4100,-0.8243,-0.1781,0.94
16.7070,-0.4089,-0.8240,-0.1790,0.94
16.7110,-0.4092,-0.8230,-0.1804,0.94
16.7150,-0.4113,-0.8214,-0.1821,0.94
16.7200,-0.4156,-0.8198,-0.1843,0.94
16.7240,-0.4217,-0.8184,-0.1862,0.94
16.7270,-0.4291,-0.8174,-0.1879,0.94
16.7310,-0.4368,-0.8173,-0.1903,0.95
16.7350,-0.4433,-0.8176,-0.1927,0.95
16.7390,-0.4480,-0.8177,-0.1943,0.95
16.7430,-0.4500,-0.8170,-0.1949,0.95
16.7470,-0.4498,-0.8156,-0.1947,0.95
16.7510,-0.4479,-0.8143,-0.1943,0.95
16.7540,-0.4447,-0.8136,-0.1936,0.95
16.7600,-0.4402,-0.8135,-0.1922,0.94
16.7620,-0.4345,-0.8144,-0.1903,0.94
16.7670,-0.4282,-0.8155,-0.1877,0.94
16.7710,-0.4216,-0.8164,-0.1855,0.94
16.7740,-0.4149,-0.8167,-0.1841,0.93
16.7780,-0.4085,-0.8166,-0.1835,0.93
16.7830,-0.4027,-0.8164,-0.1837,0.93
16.7860,-0.3971,-0.8162,-0.1845,0.93
16.7910,-0.3914,-0.8161,-0.1845,0.92
16.7990,-0.3845,-0.8165,-0.1836,0.92
16.8000,-0.3760,-0.8175,-0.1819,0.92
16.8030,-0.3662,-0.8198,-0.1791,0.92
16.8060,-0.3558,-0.8225,-0.1750,0.91
16.8220,-0.3462,-0.8252,-0.1693,0.91
16.8220,-0.3387,-0.8278,-0.1626,0.91
16.8220,-0.3346,-0.8294,-0.1557,0.91
16.8230,-0.3340,-0.8303,-0.1492,0.91
16.8310,-0.3360,-0.8309,-0.1431,0.91
16.8320,-0.3390,-0.8321,-0.1382,0.91
16.8330,-0.3398,-0.8344,-0.1343,0.91
16.8370,-0.3372,-0.8384,-0.1295,0.91
16.8420,-0.3300,-0.8444,-0.1234,0.91
16.8460,-0.3186,-0.8520,-0.1161,0.92
16.8490,-0.3054,-0.8606,-0.1072,0.92
16.8540,-0.2925,-0.8697,-0.0984,0.92
16.8590,-0.2820,-0.8787,-0.0913,0.93
16.8610,-0.2745,-0.8873,-0.0859,0.93
16.8650,-0.2700,-0.8957,-0.0817,0.94
16.8700,-0.2679,-0.9043,-0.0787,0.95
16.8730,-0.2669,-0.9137,-0.0763,0.95
16.8770,-0.2664,-0.9236,-0.0742,0.96
16.8810,-0.2660,-0.9337,-0.0721,0.97
16.8850,-0.2657,-0.9438,-0.0698,0.98
16.8890,-0.2655,-0.9538,-0.0674,0.99
16.8930,-0.2658,-0.9633,-0.0649,1.00
16.8960,-0.2666,-0.9714,-0.0633,1.01
16.9000,-0.2683,-0.9780,-0.0630,1.02
16.9250,-0.2715,-0.9830,-0.0646,1.02
16.9250,-0.2766,-0.9869,-0.0681,1.03
16.9260,-0.2837,-0.9898,-0.0730,1.03
16.9260,-0.2920,-0.9917,-0.0787,1.04
16.9270,-0.3009,-0.9931,-0.0851,1.04
16.9270,-0.3099,-0.9946,-0.0922,1.05
16.9290,-0.3181,-0.9963,-0.0988,1.05
16.9320,-0.3251,-0.9982,-0.1050,1.06
16.9360,-0.3321,-1.0003,-0.1103,1.06
16.9400,-0.3385,-1.0026,-0.1143,1.06
16.9440,-0.3457,-1.0051,-0.1166,1.07
16.9480,-0.3540,-1.0077,-0.1182,1.07
16.9520,-0.3629,-1.0102,-0.1195,1.08
16.9560,-0.3722,-1.0124,-0.1226,1.09
16.9670,-0.3821,-1.0137,-0.1276,1.09
16.9680,-0.3927,-1.0137,-0.1324,1.10
16.9680,-0.4037,-1.0123,-0.1380,1.10
16.9720,-0.4157,-1.0100,-0.1438,1.10
16.9840,-0.4287,-1.0073,-0.1486,1.10
16.9840,-0.4412,-1.0049,-0.1522,1.11
16.9840,-0.4529,-1.0035,-0.1552,1.11
16.9870,-0.4634,-1.0036,-0.1580,1.12
16.9910,-0.4719,-1.0051,-0.1603,1.12
16.9950,-0.4785,-1.0076,-0.1626,1.13
16.9990,-0.4841,-1.0107,-0.1649,1.13
17.0040,-0.4895,-1.0139,-0.1666,1.14
17.0080,-0.4955,-1.0168,-0.1675,1.14
17.0120,-0.5029,-1.0195,-0.1679,1.15
17.0150,-0.5117,-1.0223,-0.1682,1.16
17.0190,-0.5213,-1.0255,-0.1691,1.16
17.0230,-0.5310,-1.0294,-0.1708,1.17
17.0270,-0.5391,-1.0344,-0.1730,1.18
17.0310,-0.5447,-1.0401,-0.1757,1.19
17.0350,-0.5469,-1.0462,-0.1779,1.19
17.0390,-0.5456,-1.0521,-0.1782,1.20
17.0480,-0.5413,-1.0577,-0.1761,1.20
17.0490,-0.5349,-1.0631,-0.1731,1.20
17.0500,-0.5272,-1.0677,-0.1695,1.20
17.0540,-0.5187,-1.0716,-0.1653,1.20
17.0580,-0.5100,-1.0742,-0.1615,1.20
17.0690,-0.5015,-1.0755,-0.1577,1.20
17.0700,-0.4926,-1.0758,-0.1529,1.19
17.0710,-0.4833,-1.0754,-0.1471,1.19
17.0740,-0.4737,-1.0751,-0.1411,1.18
17.0790,-0.4635,-1.0750,-0.1355,1.18
17.0820,-0.4521,-1.0750,-0.1308,1.17
17.0860,-0.4401,-1.0751,-0.1270,1.17
17.0900,-0.4276,-1.0746,-0.1237,1.16
17.0940,-0.4151,-1.0731,-0.1202,1.16
17.0980,-0.4030,-1.0709,-0.1167,1.15
17.1020,-0.3912,-1.0676,-0.1132,1.14
17.1060,-0.3805,-1.0636,-0.1095,1.13
17.1110,-0.3708,-1.0593,-0.1056,1.13
17.1140,-0.3623,-1.0547,-0.1022,1.12
17.1180,-0.3548,-1.0499,-0.0990,1.11
17.1220,-0.3477,-1.0452,-0.0950,1.11
17.1260,-0.3407,-1.0404,-0.0901,1.10
17.1300,-0.3336,-1.0355,-0.0849,1.09
17.1340,-0.3267,-1.0307,-0.0797,1.08
17.1380,-0.3201,-1.0258,-0.0745,1.08
17.1420,-0.3137,-1.0205,-0.0693,1.07
17.1450,-0.3075,-1.0144,-0.0646,1.06
17.1500,-0.3018,-1.0074,-0.0609,1.05
17.1540,-0.2965,-0.9996,-0.0580,1.04
17.1580,-0.2913,-0.9908,-0.0553,1.03
17.1610,-0.2859,-0.9813,-0.0531,1.02
17.1650,-0.2802,-0.9715,-0.0521,1.01
17.1690,-0.2738,-0.9610,-0.0522,1.00
17.1730,-0.2667,-0.9501,-0.0531,0.99
17.1840,-0.2593,-0.9389,-0.0546,0.98
17.1850,-0.2518,-0.9272,-0.0566,0.96
17.1850,-0.2446,-0.9151,-0.0594,0.95
17.1890,-0.2377,-0.9025,-0.0627,0.94
17.2090,-0.2313,-0.8896,-0.0661,0.92
17.2100,-0.2252,-0.8766,-0.0694,0.91
17.2110,-0.2192,-0.8636,-0.0726,0.89
17.2110,-0.2133,-0.8508,-0.0771,0.88
17.2120,-0.2070,-0.8382,-0.0834,0.87
17.2120,-0.2005,-0.8262,-0.0913,0.86
17.2160,-0.1938,-0.8149,-0.0995,0.84
17.2200,-0.1873,-0.8048,-0.1069,0.83
17.2240,-0.1817,-0.7964,-0.1132,0.82
17.2290,-0.1774,-0.7902,-0.1190,0.82
17.2320,-0.1752,-0.7863,-0.1245,0.82
17.2360,-0.1756,-0.7852,-0.1293,0.81
17.2400,-0.1788,-0.7870,-0.1331,0.82
17.2450,-0.1846,-0.7908,-0.1344,0.82
17.2480,-0.1918,-0.7957,-0.1328,0.83
17.2520,-0.1994,-0.8004,-0.1285,0.83
17.2560,-0.2067,-0.8041,-0.1231,0.84
17.2610,-0.2134,-0.8064,-0.1177,0.84
17.2640,-0.2213,-0.8080,-0.1137,0.85
17.2680,-0.2292,-0.8087,-0.1104,0.85
17.2720,-0.2373,-0.8086,-0.1074,0.85
17.2750,-0.2455,-0.8078,-0.1042,0.85
17.2800,-0.2538,-0.8065,-0.1013,0.85
17.2830,-0.2614,-0.8046,-0.1000,0.85
17.2880,-0.2685,-0.8027,-0.1014,0.85
17.2920,-0.2756,-0.8013,-0.1033,0.85
17.2950,-0.2822,-0.8007,-0.1071,0.86
17.3190,-0.2882,-0.8006,-0.1122,0.86
17.3190,-0.2936,-0.8014,-0.1180,0.86
17.3200,-0.2989,-0.8033,-0.1244,0.87
17.3200,-0.3029,-0.8061,-0.1308,0.87
17.3200,-0.3058,-0.8100,-0.1369,0.88
17.3210,-0.3076,-0.8149,-0.1424,0.88
17.3300,-0.3085,-0.8204,-0.1473,0.89
17.3310,-0.3090,-0.8262,-0.1513,0.89
17.3320,-0.3094,-0.8320,-0.1541,0.90
17.3350,-0.3103,-0.8373,-0.1565,0.91
17.3390,-0.3126,-0.8421,-0.1586,0.91
17.3420,-0.3167,-0.8461,-0.1607,0.92
17.3470,-0.3223,-0.8491,-0.1627,0.92
17.3530,-0.3288,-0.8512,-0.1650,0.93
17.3540,-0.3363,-0.8527,-0.1673,0.93
17.3580,-0.3444,-0.8539,-0.1693,0.94
17.3620,-0.3534,-0.8552,-0.1696,0.94
17.3660,-0.3628,-0.8569,-0.1695,0.95
17.3700,-0.3724,-0.8589,-0.1693,0.95
17.3740,-0.3814,-0.8608,-0.1695,0.96
17.3790,-0.3894,-0.8628,-0.1701,0.96
17.3820,-0.3969,-0.8648,-0.1717,0.97
17.3860,-0.4044,-0.8666,-0.1746,0.97
17.3900,-0.4122,-0.8679,-0.1791,0.98
17.3950,-0.4203,-0.8687,-0.1846,0.98
17.3980,-0.4290,-0.8691,-0.1907,0.99
17.4020,-0.4378,-0.8695,-0.1976,0.99
17.4060,-0.4467,-0.8701,-0.2054,1.00
17.4110,-0.4555,-0.8710,-0.2133,1.01
17.4140,-0.4636,-0.8722,-0.2207,1.01
17.4170,-0.4705,-0.8736,-0.2271,1.02
17.4210,-0.4760,-0.8753,-0.2319,1.02
17.4260,-0.4806,-0.8768,-0.2349,1.03
17.4300,-0.4852,-0.8783,-0.2365,1.03
17.4330,-0.4901,-0.8793,-0.2376,1.03
17.4370,-0.4954,-0.8798,-0.2385,1.04
17.4410,-0.5004,-0.8796,-0.2394,1.04
17.4460,-0.5050,-0.8789,-0.2400,1.04
17.4490,-0.5087,-0.8779,-0.2407,1.04
17.4530,-0.5114,-0.8768,-0.2414,1.04
17.4570,-0.5130,-0.8754,-0.2421,1.04
17.4620,-0.5138,-0.8736,-0.2429,1.04
17.4650,-0.5138,-0.8715,-0.2442,1.04
17.4690,-0.5132,-0.8690,-0.2461,1.04
17.4730,-0.5117,-0.8663,-0.2484,1.04
17.4850,-0.5092,-0.8635,-0.2510,1.03
17.4860,-0.5062,-0.8609,-0.2535,1.03
17.4860,-0.5025,-0.8587,-0.2558,1.03
17.4900,-0.4982,-0.8570,-0.2576,1.02
17.5030,-0.4936,-0.8557,-0.2590,1.02
17.5040,-0.4887,-0.8551,-0.2601,1.02
17.5040,-0.4836,-0.8549,-0.2609,1.02
17.5060,-0.4780,-0.8551,-0.2621,1.01
17.5080,-0.4720,-0.8553,-0.2636,1.01
17.5130,-0.4657,-0.8556,-0.2645,1.01
17.5160,-0.4596,-0.8559,-0.2644,1.01
17.5200,-0.4539,-0.8565,-0.2629,1.00
17.5240,-0.4489,-0.8575,-0.2602,1.00
17.5290,-0.4443,-0.8588,-0.2565,1.00
17.5330,-0.4399,-0.8606,-0.2523,1.00
17.5360,-0.4361,-0.8627,-0.2473,1.00
17.5400,-0.4329,-0.8651,-0.2407,1.00
17.5450,-0.4304,-0.8673,-0.2327,1.00
17.5480,-0.4283,-0.8691,-0.2235,0.99
17.5520,-0.4273,-0.8707,-0.2139,0.99
17.5560,-0.4273,-0.8721,-0.2052,0.99
17.5590,-0.4284,-0.8734,-0.1977,0.99
17.5640,-0.4300,-0.8744,-0.1913,0.99
17.5680,-0.4320,-0.8752,-0.1860,0.99
17.5720,-0.4340,-0.8757,-0.1814,0.99
17.5760,-0.4359,-0.8762,-0.1777,0.99
17.5830,-0.4376,-0.8766,-0.1752,1.00
17.5840,-0.4390,-0.8770,-0.1736,1.00
17.5870,-0.4401,-0.8774,-0.1729,1.00
17.5910,-0.4406,-0.8780,-0.1731,1.00
17.6010,-0.4405,-0.8785,-0.1743,1.00
17.6020,-0.4395,-0.8792,-0.1764,1.00
17.6030,-0.4378,-0.8801,-0.1793,1.00
17.6070,-0.4355,-0.8811,-0.1816,1.00
17.6120,-0.4328,-0.8822,-0.1823,1.00
17.6150,-0.4298,-0.8832,-0.1814,1.00
17.6180,-0.4266,-0.8836,-0.1793,1.00
17.6230,-0.4232,-0.8832,-0.1763,1.00
17.6270,-0.4193,-0.8820,-0.1729,0.99
17.6310,-0.4151,-0.8800,-0.1701,0.99
17.6350,-0.4109,-0.8771,-0.1679,0.98
17.6390,-0.4072,-0.8740,-0.1660,0.98
17.6420,-0.4045,-0.8708,-0.1637,0.97
17.6470,-0.4030,-0.8679,-0.1621,0.97
17.6510,-0.4023,-0.8657,-0.1618,0.97
17.6550,-0.4021,-0.8642,-0.1624,0.97
17.6600,-0.4017,-0.8632,-0.1629,0.97
17.6620,-0.4005,-0.8624,-0.1633,0.96
17.6660,-0.3984,-0.8618,-0.1647,0.96
17.6700,-0.3958,-0.8613,-0.1672,0.96
17.6740,-0.3928,-0.8612,-0.1699,0.96
17.6780,-0.3895,-0.8616,-0.1719,0.96
17.6820,-0.3861,-0.8622,-0.1727,0.96
17.6860,-0.3825,-0.8626,-0.1726,0.96
17.6900,-0.3788,-0.8626,-0.1717,0.96
17.7160,-0.3748,-0.8621,-0.1702,0.96
17.7160,-0.3705,-0.8608,-0.1680,0.95
17.7160,-0.3666,-0.8591,-0.1660,0.95
17.7160,-0.3640,-0.8577,-0.1638,0.95
17.7170,-0.3632,-0.8572,-0.1615,0.94
17.7170,-0.3641,-0.8576,-0.1582,0.95
17.7170,-0.3666,-0.8585,-0.1543,0.95
17.7220,-0.3703,-0.8597,-0.1508,0.95
17.7260,-0.3746,-0.8609,-0.1482,0.95
17.7350,-0.3790,-0.8621,-0.1459,0.95
17.7360,-0.3832,-0.8628,-0.1447,0.96
17.7380,-0.3868,-0.8630,-0.1449,0.96
17.7410,-0.3897,-0.8622,-0.1457,0.96
17.7490,-0.3923,-0.8610,-0.1467,0.96
17.7490,-0.3940,-0.8595,-0.1477,0.96
17.7530,-0.3944,-0.8576,-0.1490,0.96
17.7570,-0.3936,-0.8554,-0.1517,0.95
17.7630,-0.3910,-0.8527,-0.1542,0.95
17.7650,-0.3863,-0.8493,-0.1564,0.95
17.7690,-0.3806,-0.8454,-0.1590,0.94
17.7730,-0.3750,-0.8410,-0.1619,0.93
17.7760,-0.3705,-0.8365,-0.1642,0.93
17.7810,-0.3661,-0.8319,-0.1649,0.92
17.7840,-0.3626,-0.8278,-0.1651,0.92
17.7890,-0.3595,-0.8244,-0.1655,0.91
17.7930,-0.3564,-0.8217,-0.1657,0.91
17.7970,-0.3527,-0.8197,-0.1654,0.91
17.8010,-0.3488,-0.8187,-0.1644,0.90
17.8050,-0.3451,-0.8190,-0.1624,0.90
17.8090,-0.3419,-0.8208,-0.1597,0.90
17.8130,-0.3391,-0.8241,-0.1569,0.90
17.8160,-0.3369,-0.8287,-0.1533,0.91
17.8200,-0.3353,-0.8337,-0.1484,0.91
17.8240,-0.3338,-0.8384,-0.1426,0.91
17.8290,-0.3318,-0.8431,-0.1367,0.92
17.8320,-0.3285,-0.8476,-0.1309,0.92
17.8360,-0.3236,-0.8520,-0.1251,0.92
17.8400,-0.3169,-0.8563,-0.1201,0.92
17.8450,-0.3088,-0.8603,-0.1172,0.92
17.8480,-0.2999,-0.8637,-0.1151,0.92
17.8520,-0.2907,-0.8665,-0.1129,0.92
17.8560,-0.2820,-0.8689,-0.1101,0.92
17.8600,-0.2739,-0.8714,-0.1069,0.92
17.8630,-0.2665,-0.8750,-0.1033,0.92
17.8680,-0.2590,-0.8800,-0.0998,0.92
17.8720,-0.2510,-0.8864,-0.0966,0.93
17.8750,-0.2428,-0.8943,-0.0938,0.93
17.8850,-0.2349,-0.9030,-0.0908,0.94
17.8860,-0.2282,-0.9118,-0.0870,0.94
17.8870,-0.2235,-0.9205,-0.0823,0.95
17.8910,-0.2212,-0.9292,-0.0776,0.96
17.9090,-0.2206,-0.9381,-0.0734,0.97
17.9100,-0.2208,-0.9475,-0.0706,0.98
17.9100,-0.2211,-0.9571,-0.0691,0.98
17.9110,-0.2213,-0.9663,-0.0689,0.99
17.9110,-0.2215,-0.9747,-0.0694,1.00
17.9190,-0.2221,-0.9820,-0.0706,1.01
17.9190,-0.2234,-0.9879,-0.0722,1.02
17.9220,-0.2253,-0.9927,-0.0743,1.02
17.9270,-0.2280,-0.9966,-0.0772,1.03
17.9310,-0.2308,-1.0000,-0.0811,1.03
17.9340,-0.2335,-1.0029,-0.0859,1.03
17.9390,-0.2355,-1.0051,-0.0915,1.04
17.9430,-0.2373,-1.0067,-0.0980,1.04
17.9470,-0.2396,-1.0074,-0.1050,1.04
17.9510,-0.2429,-1.0074,-0.1114,1.04
17.9540,-0.2492,-1.0071,-0.1190,1.04
17.9580,-0.2581,-1.0067,-0.1266,1.05
17.9630,-0.2686,-1.0062,-0.1337,1.05
17.9660,-0.2806,-1.0059,-0.1409,1.05
17.9700,-0.2929,-1.0058,-0.1470,1.06
17.9740,-0.3045,-1.0057,-0.1517,1.06
17.9790,-0.3160,-1.0054,-0.1556,1.07
17.9820,-0.3263,-1.0048,-0.1581,1.07
17.9860,-0.3359,-1.0039,-0.1594,1.07
17.9900,-0.3444,-1.0033,-0.1587,1.07
17.9940,-0.3516,-1.0030,-0.1572,1.07
18.0040,-0.3580,-1.0031,-0.1553,1.08
18.0070,-0.3628,-1.0031,-0.1536,1.08
18.0080,-0.3659,-1.0029,-0.1524,1.08
18.0090,-0.3670,-1.0028,-0.1527,1.08
18.0190,-0.3676,-1.0025,-0.1551,1.08
18.0200,-0.3683,-1.0025,-0.1588,1.08
18.0210,-0.3696,-1.0025,-0.1627,1.08
18.0250,-0.3726,-1.0028,-0.1670,1.08
18.0300,-0.3774,-1.0039,-0.1710,1.09
18.0330,-0.3839,-1.0064,-0.1739,1.09
18.0370,-0.3919,-1.0106,-0.1757,1.10
18.0410,-0.4000,-1.0163,-0.1773,1.11
18.0470,-0.4073,-1.0230,-0.1796,1.12
18.0490,-0.4132,-1.0294,-0.1829,1.12
18.0530,-0.4175,-1.0345,-0.1867,1.13
18.0570,-0.4207,-1.0378,-0.1897,1.14
18.0600,-0.4234,-1.0394,-0.1916,1.14
18.0650,-0.4258,-1.0397,-0.1928,1.14
18.0680,-0.4279,-1.0390,-0.1943,1.14
18.0730,-0.4296,-1.0379,-0.1963,1.14
18.0770,-0.4309,-1.0371,-0.1985,1.14
18.0880,-0.4324,-1.0366,-0.2001,1.14
18.0880,-0.4348,-1.0366,-0.2002,1.14
18.1100,-0.4383,-1.0373,-0.1986,1.14
18.1110,-0.4430,-1.0387,-0.1956,1.15
18.1110,-0.4487,-1.0409,-0.1923,1.15
18.1110,-0.4546,-1.0438,-0.1896,1.15
18.1120,-0.4598,-1.0476,-0.1880,1.16
18.1120,-0.4636,-1.0519,-0.1879,1.16
18.1130,-0.4658,-1.0564,-0.1891,1.17
18.1160,-0.4661,-1.0606,-0.1900,1.17
18.1200,-0.4647,-1.0641,-0.1907,1.18
18.1240,-0.4621,-1.0667,-0.1914,1.18
18.1280,-0.4586,-1.0685,-0.1923,1.18
18.1320,-0.4550,-1.0695,-0.1930,1.18
18.1360,-0.4514,-1.0702,-0.1930,1.18
18.1400,-0.4478,-1.0708,-0.1919,1.18
18.1430,-0.4434,-1.0713,-0.1892,1.17
18.1480,-0.4377,-1.0720,-0.1853,1.17
18.1520,-0.4304,-1.0727,-0.1801,1.17
18.1560,-0.4214,-1.0733,-0.1737,1.17
18.1600,-0.4111,-1.0738,-0.1663,1.16
18.1640,-0.3997,-1.0738,-0.1584,1.16
18.1670,-0.3880,-1.0730,-0.1499,1.15
18.1710,-0.3770,-1.0714,-0.1410,1.14
18.1750,-0.3670,-1.0691,-0.1323,1.14
18.1810,-0.3582,-1.0660,-0.1233,1.13
18.1830,-0.3508,-1.0625,-0.1152,1.12
18.1880,-0.3442,-1.0584,-0.1078,1.12
18.1910,-0.3380,-1.0540,-0.1016,1.11
18.1950,-0.3320,-1.0494,-0.0972,1.10
18.1990,-0.3263,-1.0445,-0.0938,1.10
18.2030,-0.3212,-1.0391,-0.0906,1.09
18.2070,-0.3167,-1.0330,-0.0881,1.08
18.2110,-0.3130,-1.0262,-0.0867,1.08
18.2210,-0.3106,-1.0189,-0.0857,1.07
18.2220,-0.3079,-1.0109,-0.0851,1.06
18.2220,-0.3050,-1.0024,-0.0848,1.05
18.2260,-0.3020,-0.9939,-0.0853,1.04
18.2420,-0.2989,-0.9852,-0.0862,1.03
18.2420,-0.2961,-0.9765,-0.0872,1.02
18.2420,-0.2938,-0.9677,-0.0881,1.02
18.2420,-0.2922,-0.9588,-0.0891,1.01
18.2500,-0.2914,-0.9498,-0.0901,1.00
18.2500,-0.2909,-0.9410,-0.0906,0.99
18.2540,-0.2908,-0.9325,-0.0907,0.98
18.2580,-0.2903,-0.9247,-0.0902,0.97
18.2630,-0.2902,-0.9180,-0.0900,0.97
18.2660,-0.2907,-0.9125,-0.0893,0.96
18.2700,-0.2905,-0.9080,-0.0883,0.96
18.2740,-0.2903,-0.9044,-0.0874,0.95
18.2780,-0.2897,-0.9010,-0.0864,0.95
18.2820,-0.2890,-0.8974,-0.0853,0.95
18.2860,-0.2884,-0.8931,-0.0841,0.94
18.2900,-0.2882,-0.8880,-0.0830,0.94
18.2940,-0.2878,-0.8821,-0.0821,0.93
18.2980,-0.2873,-0.8755,-0.0809,0.92
18.3020,-0.2873,-0.8686,-0.0793,0.92
18.3060,-0.2871,-0.8615,-0.0782,0.91
18.3100,-0.2866,-0.8542,-0.0780,0.90
18.3140,-0.2857,-0.8468,-0.0790,0.90
18.3170,-0.2843,-0.8396,-0.0807,0.89
18.3210,-0.2825,-0.8328,-0.0822,0.88
18.3250,-0.2807,-0.8265,-0.0835,0.88
18.3300,-0.2786,-0.8206,-0.0842,0.87
18.3330,-0.2767,-0.8152,-0.0847,0.87
