time,gFx,gFy,gFz,TgF
6.7990,0.0998,0.9693,0.1155,0.98
6.8020,0.0986,0.9694,0.1158,0.98
6.8060,0.0975,0.9698,0.1159,0.98
6.8100,0.0966,0.9702,0.1161,0.98
6.8140,0.0958,0.9706,0.1162,0.98
6.8180,0.0951,0.9710,0.1163,0.98
6.8210,0.0946,0.9713,0.1165,0.98
6.8260,0.0941,0.9717,0.1168,0.98
6.8300,0.0937,0.9721,0.1173,0.98
6.8340,0.0933,0.9725,0.1177,0.98
6.8370,0.0928,0.9729,0.1180,0.98
6.8410,0.0922,0.9733,0.1184,0.98
6.8450,0.0916,0.9736,0.1188,0.99
6.8490,0.0909,0.9738,0.1192,0.99
6.8560,0.0902,0.9739,0.1196,0.99
6.8560,0.0892,0.9738,0.1197,0.99
6.8610,0.0883,0.9735,0.1195,0.98
6.8640,0.0872,0.9731,0.1192,0.98
6.8700,0.0862,0.9727,0.1188,0.98
6.8720,0.0852,0.9722,0.1184,0.98
6.8760,0.0841,0.9718,0.1180,0.98
6.8810,0.0832,0.9714,0.1179,0.98
6.8860,0.0824,0.9711,0.1180,0.98
6.8880,0.0816,0.9708,0.1182,0.98
6.8920,0.0809,0.9706,0.1185,0.98
6.8970,0.0802,0.9704,0.1189,0.98
6.9010,0.0795,0.9704,0.1193,0.98
6.9040,0.0789,0.9705,0.1197,0.98
6.9090,0.0784,0.9709,0.1201,0.98
6.9120,0.0779,0.9715,0.1204,0.98
6.9160,0.0775,0.9722,0.1207,0.98
6.9200,0.0770,0.9729,0.1210,0.98
6.9240,0.0768,0.9738,0.1213,0.98
6.9280,0.0763,0.9746,0.1211,0.99
6.9320,0.0751,0.9749,0.1212,0.99
6.9360,0.0735,0.9749,0.1218,0.99
6.9400,0.0718,0.9748,0.1221,0.99
6.9610,0.0703,0.9751,0.1224,0.99
6.9610,0.0686,0.9752,0.1227,0.99
6.9620,0.0667,0.9750,0.1229,0.99
6.9630,0.0646,0.9748,0.1231,0.98
6.9630,0.0627,0.9745,0.1230,0.98
6.9640,0.0610,0.9742,0.1228,0.98
6.9680,0.0596,0.9739,0.1228,0.98
6.9710,0.0584,0.9737,0.1229,0.98
6.9740,0.0576,0.9734,0.1232,0.98
6.9790,0.0570,0.9731,0.1236,0.98
6.9830,0.0566,0.9729,0.1240,0.98
6.9920,0.0562,0.9725,0.1247,0.98
6.9920,0.0560,0.9721,0.1254,0.98
6.9980,0.0559,0.9718,0.1262,0.98
6.9980,0.0557,0.9715,0.1272,0.98
7.0040,0.0555,0.9714,0.1283,0.98
7.0080,0.0552,0.9716,0.1294,0.98
7.0100,0.0548,0.9718,0.1306,0.98
7.0140,0.0544,0.9722,0.1316,0.98
7.0180,0.0541,0.9728,0.1323,0.98
7.0220,0.0539,0.9735,0.1326,0.98
7.0260,0.0538,0.9743,0.1329,0.98
7.0300,0.0537,0.9750,0.1333,0.99
7.0350,0.0537,0.9756,0.1337,0.99
7.0380,0.0537,0.9761,0.1338,0.99
7.0420,0.0536,0.9765,0.1338,0.99
7.0460,0.0534,0.9768,0.1337,0.99
7.0500,0.0531,0.9771,0.1335,0.99
7.0540,0.0526,0.9773,0.1335,0.99
7.0580,0.0518,0.9774,0.1334,0.99
7.0620,0.0509,0.9775,0.1334,0.99
7.0660,0.0498,0.9775,0.1334,0.99
7.0700,0.0486,0.9773,0.1334,0.99
7.0740,0.0473,0.9771,0.1334,0.99
7.0780,0.0461,0.9770,0.1335,0.99
7.0820,0.0448,0.9769,0.1338,0.99
7.0850,0.0436,0.9768,0.1342,0.99
7.0890,0.0425,0.9767,0.1347,0.99
7.0930,0.0414,0.9766,0.1349,0.99
7.0970,0.0405,0.9766,0.1349,0.99
7.1020,0.0397,0.9767,0.1349,0.99
7.1050,0.0390,0.9768,0.1347,0.99
7.1090,0.0385,0.9768,0.1344,0.99
7.1130,0.0380,0.9768,0.1341,0.99
7.1160,0.0376,0.9766,0.1338,0.99
7.1200,0.0373,0.9761,0.1336,0.99
7.1250,0.0368,0.9755,0.1335,0.99
7.1290,0.0362,0.9748,0.1335,0.98
7.1330,0.0354,0.9741,0.1336,0.98
7.1400,0.0345,0.9734,0.1336,0.98
7.1410,0.0335,0.9728,0.1337,0.98
7.1450,0.0325,0.9722,0.1337,0.98
7.1480,0.0316,0.9718,0.1337,0.98
7.1560,0.0308,0.9717,0.1335,0.98
7.1560,0.0302,0.9717,0.1334,0.98
7.1590,0.0296,0.9719,0.1335,0.98
7.1640,0.0292,0.9723,0.1337,0.98
7.1690,0.0287,0.9729,0.1341,0.98
7.1710,0.0281,0.9734,0.1344,0.98
7.1750,0.0275,0.9739,0.1346,0.98
7.1800,0.0270,0.9743,0.1349,0.98
7.1830,0.0263,0.9746,0.1349,0.98
7.1870,0.0257,0.9750,0.1351,0.98
7.1920,0.0249,0.9753,0.1353,0.98
7.1960,0.0241,0.9754,0.1355,0.99
7.2000,0.0234,0.9756,0.1357,0.99
7.2040,0.0227,0.9758,0.1358,0.99
7.2070,0.0220,0.9758,0.1359,0.99
7.2110,0.0215,0.9758,0.1359,0.99
7.2150,0.0212,0.9758,0.1360,0.99
7.2190,0.0209,0.9757,0.1360,0.99
7.2230,0.0209,0.9757,0.1360,0.99
7.2270,0.0208,0.9757,0.1362,0.99
7.2310,0.0207,0.9757,0.1364,0.99
7.2350,0.0205,0.9758,0.1367,0.99
7.2380,0.0202,0.9758,0.1368,0.99
7.2430,0.0198,0.9758,0.1367,0.99
7.2470,0.0193,0.9759,0.1366,0.99
7.2510,0.0187,0.9758,0.1364,0.99
7.2540,0.0180,0.9758,0.1360,0.99
7.2590,0.0174,0.9757,0.1358,0.99
7.2620,0.0168,0.9756,0.1357,0.99
7.2670,0.0161,0.9755,0.1355,0.99
7.2740,0.0152,0.9753,0.1353,0.98
7.2740,0.0143,0.9750,0.1350,0.98
7.2780,0.0134,0.9748,0.1347,0.98
7.2820,0.0123,0.9745,0.1344,0.98
7.2870,0.0113,0.9743,0.1342,0.98
7.2890,0.0105,0.9743,0.1341,0.98
7.2930,0.0097,0.9744,0.1341,0.98
7.2980,0.0090,0.9745,0.1340,0.98
7.3030,0.0082,0.9745,0.1341,0.98
7.3050,0.0076,0.9746,0.1340,0.98
7.3090,0.0070,0.9747,0.1339,0.98
7.3140,0.0066,0.9748,0.1337,0.98
7.3190,0.0065,0.9750,0.1337,0.98
7.3210,0.0066,0.9751,0.1340,0.98
7.3250,0.0068,0.9751,0.1343,0.98
7.3290,0.0070,0.9751,0.1347,0.98
7.3340,0.0071,0.9749,0.1349,0.98
7.3550,0.0071,0.9746,0.1350,0.98
7.3550,0.0069,0.9744,0.1350,0.98
7.3560,0.0066,0.9741,0.1348,0.98
7.3560,0.0061,0.9737,0.1347,0.98
7.3560,0.0054,0.9734,0.1347,0.98
7.3570,0.0047,0.9732,0.1347,0.98
7.3600,0.0040,0.9729,0.1347,0.98
7.3640,0.0033,0.9728,0.1346,0.98
7.3770,0.0028,0.9727,0.1344,0.98
7.3770,0.0024,0.9727,0.1340,0.98
7.3770,0.0022,0.9727,0.1333,0.98
7.3810,0.0022,0.9729,0.1324,0.98
7.3840,0.0023,0.9731,0.1315,0.98
7.3880,0.0023,0.9733,0.1307,0.98
7.3920,0.0023,0.9737,0.1299,0.98
7.3960,0.0022,0.9740,0.1293,0.98
7.4000,0.0019,0.9743,0.1287,0.98
7.4040,0.0014,0.9747,0.1285,0.98
7.4070,0.0008,0.9750,0.1285,0.98
7.4110,0.0002,0.9753,0.1288,0.98
7.4160,-0.0003,0.9755,0.1294,0.98
7.4200,-0.0007,0.9757,0.1304,0.98
7.4230,-0.0011,0.9759,0.1315,0.98
7.4280,-0.0014,0.9760,0.1324,0.98
7.4320,-0.0016,0.9760,0.1332,0.99
7.4370,-0.0017,0.9760,0.1339,0.99
7.4390,-0.0018,0.9760,0.1345,0.99
7.4440,-0.0017,0.9761,0.1351,0.99
7.4470,-0.0016,0.9762,0.1355,0.99
7.4520,-0.0013,0.9764,0.1358,0.99
7.4550,-0.0009,0.9766,0.1358,0.99
7.4590,-0.0002,0.9769,0.1356,0.99
7.4630,0.0006,0.9771,0.1351,0.99
7.4670,0.0015,0.9773,0.1344,0.99
7.4710,0.0025,0.9775,0.1337,0.99
7.4750,0.0034,0.9777,0.1328,0.99
7.4790,0.0041,0.9779,0.1322,0.99
7.4830,0.0046,0.9780,0.1316,0.99
7.4870,0.0047,0.9780,0.1307,0.99
7.4910,0.0044,0.9780,0.1299,0.99
7.4950,0.0036,0.9780,0.1295,0.99
7.4990,0.0027,0.9779,0.1294,0.99
7.5080,0.0014,0.9778,0.1294,0.99
7.5080,0.0001,0.9778,0.1295,0.99
7.5100,-0.0013,0.9777,0.1295,0.99
7.5140,-0.0025,0.9776,0.1295,0.99
7.5200,-0.0037,0.9776,0.1293,0.99
7.5220,-0.0046,0.9776,0.1290,0.99
7.5250,-0.0053,0.9775,0.1288,0.99
7.5300,-0.0059,0.9775,0.1285,0.99
7.5340,-0.0063,0.9773,0.1282,0.99
7.5380,-0.0068,0.9772,0.1280,0.99
7.5410,-0.0074,0.9769,0.1280,0.99
7.5450,-0.0079,0.9769,0.1280,0.99
7.5500,-0.0084,0.9768,0.1280,0.99
7.5540,-0.0090,0.9766,0.1281,0.99
7.5570,-0.0094,0.9766,0.1281,0.98
7.5610,-0.0099,0.9766,0.1280,0.98
7.5650,-0.0102,0.9765,0.1280,0.98
7.5700,-0.0104,0.9764,0.1281,0.98
7.5730,-0.0104,0.9763,0.1282,0.98
7.5770,-0.0103,0.9760,0.1284,0.98
7.5810,-0.0102,0.9756,0.1286,0.98
7.5860,-0.0102,0.9752,0.1289,0.98
7.5880,-0.0103,0.9747,0.1291,0.98
7.5930,-0.0104,0.9743,0.1294,0.98
7.5970,-0.0105,0.9740,0.1295,0.98
7.6010,-0.0108,0.9738,0.1295,0.98
7.6040,-0.0110,0.9738,0.1294,0.98
7.6090,-0.0113,0.9739,0.1292,0.98
7.6130,-0.0116,0.9741,0.1290,0.98
7.6170,-0.0121,0.9743,0.1288,0.98
7.6210,-0.0127,0.9745,0.1286,0.98
7.6240,-0.0134,0.9747,0.1285,0.98
7.6280,-0.0143,0.9749,0.1285,0.98
7.6320,-0.0154,0.9751,0.1285,0.98
7.6420,-0.0165,0.9751,0.1285,0.98
7.6430,-0.0176,0.9751,0.1286,0.98
7.6430,-0.0187,0.9751,0.1286,0.98
7.6480,-0.0197,0.9749,0.1287,0.98
7.6570,-0.0207,0.9748,0.1288,0.98
7.6570,-0.0216,0.9748,0.1289,0.98
7.6590,-0.0226,0.9749,0.1291,0.98
7.6630,-0.0235,0.9749,0.1293,0.98
7.6670,-0.0245,0.9750,0.1294,0.98
7.6720,-0.0256,0.9752,0.1296,0.98
7.6750,-0.0266,0.9753,0.1299,0.98
7.6800,-0.0275,0.9753,0.1305,0.98
7.6840,-0.0283,0.9753,0.1309,0.98
7.6880,-0.0291,0.9752,0.1312,0.98
7.6910,-0.0296,0.9751,0.1313,0.98
7.6950,-0.0301,0.9750,0.1314,0.98
7.6990,-0.0307,0.9749,0.1315,0.98
7.7030,-0.0312,0.9748,0.1316,0.98
7.7060,-0.0315,0.9747,0.1316,0.98
7.7110,-0.0318,0.9746,0.1315,0.98
7.7150,-0.0320,0.9743,0.1314,0.98
7.7200,-0.0320,0.9741,0.1314,0.98
7.7220,-0.0321,0.9738,0.1315,0.98
7.7270,-0.0323,0.9736,0.1315,0.98
7.7490,-0.0325,0.9734,0.1316,0.98
7.7500,-0.0327,0.9733,0.1317,0.98
7.7500,-0.0329,0.9734,0.1317,0.98
7.7500,-0.0330,0.9736,0.1317,0.98
7.7510,-0.0332,0.9739,0.1317,0.98
7.7510,-0.0334,0.9743,0.1315,0.98
7.7550,-0.0335,0.9746,0.1313,0.98
7.7580,-0.0335,0.9748,0.1312,0.98
7.7620,-0.0335,0.9748,0.1309,0.98
7.7660,-0.0335,0.9747,0.1307,0.98
7.7710,-0.0335,0.9745,0.1306,0.98
7.7730,-0.0336,0.9742,0.1304,0.98
7.7770,-0.0337,0.9738,0.1302,0.98
7.7810,-0.0337,0.9735,0.1299,0.98
7.7930,-0.0337,0.9731,0.1295,0.98
7.7930,-0.0336,0.9728,0.1292,0.98
7.7980,-0.0336,0.9726,0.1290,0.98
7.7980,-0.0335,0.9724,0.1287,0.98
7.8040,-0.0334,0.9722,0.1287,0.98
7.8060,-0.0334,0.9721,0.1287,0.98
7.8090,-0.0332,0.9721,0.1288,0.98
7.8130,-0.0331,0.9723,0.1287,0.98
7.8170,-0.0329,0.9725,0.1287,0.98
7.8210,-0.0327,0.9730,0.1288,0.98
7.8250,-0.0322,0.9735,0.1288,0.98
7.8290,-0.0317,0.9740,0.1287,0.98
7.8330,-0.0311,0.9746,0.1285,0.98
7.8380,-0.0306,0.9751,0.1282,0.98
7.8400,-0.0300,0.9756,0.1277,0.98
7.8450,-0.0294,0.9760,0.1273,0.98
7.8490,-0.0289,0.9765,0.1268,0.99
7.8540,-0.0283,0.9768,0.1262,0.99
7.8560,-0.0277,0.9770,0.1255,0.99
7.8610,-0.0268,0.9772,0.1251,0.99
7.8650,-0.0258,0.9773,0.1247,0.99
7.8680,-0.0249,0.9773,0.1246,0.99
7.8720,-0.0239,0.9773,0.1245,0.99
7.8760,-0.0229,0.9774,0.1245,0.99
7.8800,-0.0219,0.9775,0.1246,0.99
7.8850,-0.0208,0.9776,0.1246,0.99
7.8880,-0.0197,0.9778,0.1245,0.99
7.8920,-0.0187,0.9781,0.1242,0.99
7.8960,-0.0179,0.9783,0.1237,0.99
7.9000,-0.0171,0.9786,0.1232,0.99
7.9100,-0.0164,0.9789,0.1228,0.99
7.9100,-0.0157,0.9791,0.1224,0.99
7.9110,-0.0150,0.9794,0.1219,0.99
7.9150,-0.0144,0.9795,0.1214,0.99
7.9210,-0.0137,0.9797,0.1208,0.99
7.9230,-0.0130,0.9796,0.1201,0.99
7.9270,-0.0123,0.9796,0.1196,0.99
7.9310,-0.0114,0.9794,0.1193,0.99
7.9350,-0.0106,0.9792,0.1192,0.99
7.9390,-0.0098,0.9789,0.1192,0.99
7.9430,-0.0091,0.9787,0.1193,0.99
7.9470,-0.0086,0.9785,0.1194,0.99
7.9510,-0.0083,0.9785,0.1195,0.99
7.9550,-0.0080,0.9785,0.1196,0.99
7.9580,-0.0077,0.9787,0.1198,0.99
7.9630,-0.0076,0.9789,0.1200,0.99
7.9670,-0.0076,0.9792,0.1202,0.99
7.9710,-0.0077,0.9796,0.1203,0.99
7.9750,-0.0079,0.9800,0.1206,0.99
7.9780,-0.0082,0.9804,0.1210,0.99
7.9820,-0.0086,0.9807,0.1215,0.99
7.9870,-0.0089,0.9810,0.1220,0.99
7.9900,-0.0091,0.9812,0.1224,0.99
7.9940,-0.0091,0.9814,0.1229,0.99
7.9980,-0.0089,0.9814,0.1233,0.99
8.0020,-0.0087,0.9815,0.1237,0.99
8.0060,-0.0084,0.9814,0.1241,0.99
8.0100,-0.0080,0.9813,0.1245,0.99
8.0140,-0.0077,0.9812,0.1249,0.99
8.0170,-0.0072,0.9811,0.1253,0.99
8.0220,-0.0066,0.9809,0.1257,0.99
8.0250,-0.0061,0.9806,0.1261,0.99
8.0290,-0.0056,0.9804,0.1263,0.99
8.0340,-0.0050,0.9800,0.1264,0.99
8.0450,-0.0045,0.9796,0.1266,0.99
8.0460,-0.0040,0.9791,0.1268,0.99
8.0460,-0.0037,0.9785,0.1269,0.99
8.0490,-0.0035,0.9778,0.1271,0.99
8.0550,-0.0035,0.9771,0.1272,0.99
8.0570,-0.0037,0.9764,0.1270,0.98
8.0610,-0.0041,0.9758,0.1268,0.98
8.0640,-0.0046,0.9751,0.1268,0.98
8.0690,-0.0051,0.9745,0.1269,0.98
8.0730,-0.0055,0.9739,0.1271,0.98
8.0760,-0.0059,0.9735,0.1273,0.98
8.0810,-0.0063,0.9730,0.1277,0.98
8.0840,-0.0066,0.9726,0.1280,0.98
8.0890,-0.0070,0.9723,0.1283,0.98
8.0920,-0.0073,0.9720,0.1285,0.98
8.0960,-0.0075,0.9717,0.1287,0.98
8.1010,-0.0077,0.9714,0.1290,0.98
8.1040,-0.0081,0.9713,0.1294,0.98
8.1090,-0.0083,0.9713,0.1298,0.98
8.1130,-0.0085,0.9713,0.1302,0.98
8.1160,-0.0085,0.9714,0.1305,0.98
8.1210,-0.0084,0.9714,0.1308,0.98
8.1450,-0.0082,0.9715,0.1311,0.98
8.1450,-0.0080,0.9716,0.1315,0.98
8.1450,-0.0078,0.9717,0.1320,0.98
8.1460,-0.0075,0.9718,0.1325,0.98
8.1460,-0.0073,0.9719,0.1330,0.98
8.1460,-0.0070,0.9720,0.1336,0.98
8.1500,-0.0068,0.9720,0.1341,0.98
8.1510,-0.0063,0.9720,0.1344,0.98
8.1570,-0.0057,0.9720,0.1346,0.98
8.1590,-0.0050,0.9721,0.1350,0.98
8.1630,-0.0041,0.9721,0.1354,0.98
8.1670,-0.0033,0.9720,0.1357,0.98
8.1720,-0.0024,0.9720,0.1358,0.98
8.1750,-0.0014,0.9719,0.1358,0.98
8.1790,-0.0003,0.9718,0.1358,0.98
8.1830,0.0009,0.9716,0.1356,0.98
8.1960,0.0021,0.9713,0.1353,0.98
8.1960,0.0035,0.9711,0.1350,0.98
8.1980,0.0048,0.9709,0.1349,0.98
8.1990,0.0060,0.9707,0.1348,0.98
8.2030,0.0070,0.9705,0.1348,0.98
8.2070,0.0078,0.9701,0.1348,0.98
8.2100,0.0085,0.9697,0.1345,0.98
8.2140,0.0089,0.9693,0.1342,0.98
8.2180,0.0093,0.9690,0.1340,0.98
8.2230,0.0097,0.9689,0.1340,0.98
8.2260,0.0102,0.9689,0.1341,0.98
8.2300,0.0107,0.9689,0.1342,0.98
8.2340,0.0114,0.9689,0.1343,0.98
8.2390,0.0120,0.9689,0.1344,0.98
8.2420,0.0127,0.9689,0.1345,0.98
8.2460,0.0134,0.9689,0.1347,0.98
8.2510,0.0141,0.9689,0.1349,0.98
8.2540,0.0148,0.9690,0.1354,0.98
8.2580,0.0154,0.9691,0.1364,0.98
8.2620,0.0162,0.9694,0.1374,0.98
8.2660,0.0169,0.9697,0.1381,0.98
8.2690,0.0178,0.9701,0.1385,0.98
8.2730,0.0187,0.9705,0.1389,0.98
8.2780,0.0197,0.9711,0.1393,0.98
8.2810,0.0208,0.9717,0.1398,0.98
8.2860,0.0220,0.9722,0.1402,0.98
8.2890,0.0232,0.9728,0.1407,0.98
8.2930,0.0242,0.9733,0.1409,0.98
8.2970,0.0254,0.9738,0.1409,0.98
8.3010,0.0267,0.9741,0.1407,0.98
8.3060,0.0280,0.9742,0.1405,0.98
8.3090,0.0295,0.9741,0.1405,0.98
8.3130,0.0308,0.9740,0.1404,0.98
8.3170,0.0320,0.9737,0.1402,0.98
8.3260,0.0331,0.9733,0.1399,0.98
8.3260,0.0341,0.9728,0.1397,0.98
8.3300,0.0349,0.9722,0.1395,0.98
8.3320,0.0355,0.9716,0.1393,0.98
8.3360,0.0360,0.9710,0.1391,0.98
8.3410,0.0365,0.9704,0.1389,0.98
8.3440,0.0368,0.9699,0.1388,0.98
8.3480,0.0370,0.9696,0.1386,0.98
8.3530,0.0370,0.9692,0.1384,0.98
8.3570,0.0368,0.9690,0.1381,0.98
8.3600,0.0365,0.9689,0.1380,0.98
8.3640,0.0361,0.9690,0.1381,0.98
8.3680,0.0358,0.9691,0.1382,0.98
8.3730,0.0356,0.9693,0.1383,0.98
8.3750,0.0355,0.9695,0.1383,0.98
8.3800,0.0355,0.9697,0.1384,0.98
8.3840,0.0355,0.9700,0.1383,0.98
8.3880,0.0356,0.9702,0.1383,0.98
8.3910,0.0359,0.9704,0.1385,0.98
8.3960,0.0363,0.9703,0.1385,0.98
8.4000,0.0369,0.9702,0.1384,0.98
8.4040,0.0378,0.9699,0.1384,0.98
8.4070,0.0389,0.9695,0.1383,0.98
8.4110,0.0402,0.9690,0.1383,0.98
8.4150,0.0419,0.9686,0.1384,0.98
8.4200,0.0439,0.9684,0.1384,0.98
8.4230,0.0462,0.9682,0.1385,0.98
8.4270,0.0488,0.9681,0.1386,0.98
8.4310,0.0512,0.9678,0.1390,0.98
8.4340,0.0536,0.9676,0.1394,0.98
8.4390,0.0558,0.9675,0.1401,0.98
8.4420,0.0577,0.9676,0.1410,0.98
8.4470,0.0594,0.9677,0.1420,0.98
8.4510,0.0609,0.9679,0.1427,0.98
8.4600,0.0623,0.9682,0.1431,0.98
8.4600,0.0635,0.9685,0.1435,0.98
8.4640,0.0646,0.9687,0.1438,0.98
8.4660,0.0657,0.9689,0.1440,0.98
8.4700,0.0668,0.9690,0.1441,0.98
8.4740,0.0678,0.9692,0.1440,0.98
8.4780,0.0690,0.9694,0.1437,0.98
8.4820,0.0702,0.9694,0.1434,0.98
8.4870,0.0715,0.9694,0.1432,0.98
8.4900,0.0728,0.9693,0.1430,0.98
8.4930,0.0738,0.9691,0.1427,0.98
8.4970,0.0746,0.9689,0.1423,0.98
8.5020,0.0748,0.9687,0.1419,0.98
8.5060,0.0746,0.9684,0.1416,0.98
8.5090,0.0742,0.9682,0.1413,0.98
8.5140,0.0740,0.9681,0.1406,0.98
8.5350,0.0742,0.9681,0.1397,0.98
8.5350,0.0748,0.9681,0.1387,0.98
8.5360,0.0758,0.9682,0.1376,0.98
8.5370,0.0770,0.9682,0.1366,0.98
8.5380,0.0784,0.9681,0.1358,0.98
8.5380,0.0798,0.9680,0.1354,0.98
8.5410,0.0813,0.9679,0.1352,0.98
8.5450,0.0830,0.9678,0.1350,0.98
8.5490,0.0846,0.9677,0.1348,0.98
8.5520,0.0858,0.9675,0.1347,0.98
8.5570,0.0868,0.9672,0.1346,0.98
8.5600,0.0877,0.9669,0.1347,0.98
8.5640,0.0886,0.9666,0.1348,0.98
8.5680,0.0897,0.9665,0.1349,0.98
8.5730,0.0911,0.9664,0.1347,0.98
8.5760,0.0927,0.9665,0.1342,0.98
8.5800,0.0945,0.9665,0.1335,0.98
8.5840,0.0963,0.9666,0.1326,0.98
8.5900,0.0980,0.9667,0.1317,0.98
8.5920,0.0995,0.9668,0.1312,0.98
8.5960,0.1008,0.9669,0.1310,0.98
8.6000,0.1018,0.9669,0.1311,0.98
8.6100,0.1028,0.9670,0.1312,0.98
8.6100,0.1038,0.9669,0.1314,0.98
8.6110,0.1049,0.9670,0.1314,0.98
8.6170,0.1060,0.9672,0.1316,0.98
8.6200,0.1070,0.9676,0.1320,0.98
8.6240,0.1078,0.9681,0.1324,0.98
8.6270,0.1086,0.9686,0.1323,0.98
8.6320,0.1096,0.9691,0.1322,0.98
8.6350,0.1109,0.9698,0.1321,0.98
8.6400,0.1125,0.9705,0.1322,0.99
8.6430,0.1143,0.9713,0.1327,0.99
8.6470,0.1159,0.9720,0.1338,0.99
8.6510,0.1175,0.9725,0.1350,0.99
8.6560,0.1188,0.9728,0.1360,0.99
8.6600,0.1198,0.9728,0.1367,0.99
8.6630,0.1205,0.9726,0.1371,0.99
8.6670,0.1209,0.9722,0.1372,0.99
8.6730,0.1211,0.9717,0.1373,0.99
8.6760,0.1212,0.9710,0.1373,0.99
8.6790,0.1217,0.9702,0.1372,0.99
8.6830,0.1222,0.9694,0.1372,0.99
8.6870,0.1228,0.9683,0.1373,0.99
8.6900,0.1238,0.9672,0.1376,0.98
8.6950,0.1251,0.9659,0.1377,0.98
8.6990,0.1266,0.9646,0.1380,0.98
8.7030,0.1284,0.9633,0.1381,0.98
8.7070,0.1300,0.9623,0.1381,0.98
8.7110,0.1319,0.9616,0.1379,0.98
8.7150,0.1338,0.9610,0.1376,0.98
8.7180,0.1358,0.9605,0.1374,0.98
8.7230,0.1379,0.9601,0.1369,0.98
8.7260,0.1401,0.9598,0.1362,0.98
8.7300,0.1425,0.9597,0.1350,0.98
8.7340,0.1448,0.9598,0.1340,0.98
8.7390,0.1470,0.9598,0.1333,0.98
8.7430,0.1487,0.9598,0.1325,0.98
8.7460,0.1501,0.9597,0.1316,0.98
8.7500,0.1510,0.9595,0.1306,0.98
8.7530,0.1516,0.9593,0.1295,0.98
8.7610,0.1521,0.9591,0.1284,0.98
8.7620,0.1523,0.9588,0.1275,0.98
8.7650,0.1525,0.9585,0.1269,0.98
8.7690,0.1525,0.9583,0.1265,0.98
8.7740,0.1523,0.9580,0.1261,0.98
8.7770,0.1521,0.9579,0.1257,0.98
8.7810,0.1517,0.9579,0.1252,0.98
8.7850,0.1513,0.9582,0.1241,0.98
8.7900,0.1513,0.9586,0.1226,0.98
8.7920,0.1517,0.9590,0.1213,0.98
8.7960,0.1522,0.9596,0.1203,0.98
8.8010,0.1532,0.9602,0.1192,0.98
8.8060,0.1546,0.9608,0.1182,0.98
8.8080,0.1561,0.9615,0.1172,0.98
8.8130,0.1577,0.9621,0.1165,0.98
8.8170,0.1594,0.9628,0.1157,0.98
8.8210,0.1614,0.9634,0.1151,0.98
8.8250,0.1635,0.9639,0.1144,0.98
8.8280,0.1659,0.9643,0.1139,0.99
8.8320,0.1682,0.9646,0.1141,0.99
8.8360,0.1705,0.9646,0.1147,0.99
8.8410,0.1729,0.9645,0.1153,0.99
8.8440,0.1752,0.9641,0.1157,0.99
8.8480,0.1773,0.9637,0.1159,0.99
8.8520,0.1793,0.9633,0.1161,0.99
8.8570,0.1813,0.9628,0.1161,0.99
8.8600,0.1832,0.9622,0.1158,0.99
8.8640,0.1850,0.9616,0.1157,0.99
8.8680,0.1866,0.9608,0.1155,0.99
8.8780,0.1882,0.9602,0.1152,0.99
8.8790,0.1899,0.9595,0.1147,0.98
8.8790,0.1914,0.9590,0.1140,0.98
8.8830,0.1927,0.9585,0.1133,0.98
8.8870,0.1939,0.9581,0.1126,0.98
8.8910,0.1947,0.9578,0.1120,0.98
8.8950,0.1949,0.9577,0.1114,0.98
8.8990,0.1950,0.9579,0.1104,0.98
8.9040,0.1951,0.9583,0.1092,0.98
8.9070,0.1953,0.9589,0.1083,0.98
8.9290,0.1958,0.9598,0.1074,0.99
8.9290,0.1969,0.9607,0.1066,0.99
8.9300,0.1985,0.9616,0.1055,0.99
8.9300,0.2008,0.9623,0.1040,0.99
8.9300,0.2035,0.9630,0.1025,0.99
8.9310,0.2063,0.9633,0.1012,0.99
8.9340,0.2091,0.9634,0.1003,0.99
8.9400,0.2118,0.9632,0.0996,0.99
8.9420,0.2138,0.9628,0.0992,0.99
8.9460,0.2150,0.9622,0.0989,0.99
8.9500,0.2157,0.9617,0.0988,0.99
8.9540,0.2158,0.9612,0.0985,0.99
8.9580,0.2158,0.9605,0.0983,0.99
8.9620,0.2157,0.9599,0.0984,0.99
8.9660,0.2158,0.9592,0.0988,0.99
8.9710,0.2160,0.9585,0.0993,0.99
8.9740,0.2167,0.9578,0.0998,0.99
8.9780,0.2178,0.9570,0.1001,0.99
8.9820,0.2192,0.9565,0.1002,0.99
8.9860,0.2206,0.9559,0.1002,0.99
8.9900,0.2222,0.9555,0.1002,0.99
8.9930,0.2240,0.9552,0.1001,0.99
8.9980,0.2255,0.9550,0.1004,0.99
9.0020,0.2272,0.9550,0.1008,0.99
9.0060,0.2291,0.9551,0.1013,0.99
9.0100,0.2313,0.9553,0.1016,0.99
9.0130,0.2333,0.9554,0.1019,0.99
9.0170,0.2356,0.9555,0.1021,0.99
9.0210,0.2379,0.9554,0.1023,0.99
9.0250,0.2400,0.9551,0.1025,0.99
9.0290,0.2421,0.9548,0.1025,0.99
9.0330,0.2441,0.9543,0.1022,0.99
9.0370,0.2459,0.9537,0.1019,0.99
9.0450,0.2479,0.9530,0.1014,0.99
9.0450,0.2500,0.9522,0.1009,0.99
9.0500,0.2521,0.9513,0.1004,0.99
9.0520,0.2538,0.9505,0.1003,0.99
