time,gFx,gFy,gFz,TgF
2.2000,0.1722,0.9696,0.0383,0.99
2.2040,0.1743,0.9690,0.0373,0.99
2.2070,0.1756,0.9683,0.0362,0.98
2.2110,0.1764,0.9676,0.0353,0.98
2.2150,0.1771,0.9671,0.0343,0.98
2.2190,0.1774,0.9669,0.0332,0.98
2.2230,0.1776,0.9666,0.0326,0.98
2.2270,0.1781,0.9663,0.0323,0.98
2.2310,0.1791,0.9659,0.0323,0.98
2.2350,0.1801,0.9657,0.0327,0.98
2.2380,0.1811,0.9658,0.0334,0.98
2.2460,0.1822,0.9660,0.0338,0.98
2.2470,0.1830,0.9662,0.0340,0.98
2.2500,0.1834,0.9663,0.0340,0.98
2.2540,0.1837,0.9662,0.0342,0.98
2.2720,0.1841,0.9658,0.0352,0.98
2.2720,0.1845,0.9652,0.0369,0.98
2.2720,0.1849,0.9643,0.0388,0.98
2.2730,0.1853,0.9632,0.0408,0.98
2.2740,0.1854,0.9622,0.0427,0.98
2.2790,0.1852,0.9612,0.0442,0.98
2.2820,0.1848,0.9605,0.0454,0.98
2.2860,0.1841,0.9602,0.0462,0.98
2.2900,0.1835,0.9602,0.0468,0.98
2.2950,0.1829,0.9607,0.0477,0.98
2.2980,0.1824,0.9615,0.0489,0.98
2.3020,0.1817,0.9627,0.0504,0.98
2.3060,0.1809,0.9642,0.0521,0.98
2.3100,0.1799,0.9656,0.0538,0.98
2.3130,0.1788,0.9666,0.0557,0.98
2.3170,0.1779,0.9673,0.0574,0.99
2.3210,0.1774,0.9677,0.0588,0.99
2.3260,0.1773,0.9679,0.0600,0.99
2.3290,0.1776,0.9681,0.0613,0.99
2.3330,0.1779,0.9681,0.0623,0.99
2.3370,0.1786,0.9681,0.0632,0.99
2.3400,0.1794,0.9681,0.0637,0.99
2.3440,0.1807,0.9682,0.0636,0.99
2.3490,0.1825,0.9685,0.0636,0.99
2.3530,0.1848,0.9688,0.0639,0.99
2.3570,0.1873,0.9690,0.0647,0.99
2.3780,0.1898,0.9692,0.0659,0.99
2.3780,0.1922,0.9691,0.0674,0.99
2.3780,0.1944,0.9689,0.0690,0.99
2.3790,0.1967,0.9686,0.0705,0.99
2.3800,0.1988,0.9684,0.0719,0.99
2.3800,0.2005,0.9685,0.0730,0.99
2.3840,0.2020,0.9688,0.0734,0.99
2.3880,0.2034,0.9694,0.0728,0.99
2.3980,0.2055,0.9702,0.0711,0.99
2.3980,0.2074,0.9712,0.0685,1.00
2.4000,0.2086,0.9717,0.0652,1.00
2.4040,0.2098,0.9722,0.0622,1.00
2.4080,0.2120,0.9726,0.0597,1.00
2.4210,0.2146,0.9730,0.0581,1.00
2.4210,0.2175,0.9728,0.0569,1.00
2.4220,0.2207,0.9722,0.0563,1.00
2.4230,0.2241,0.9713,0.0556,1.00
2.4280,0.2275,0.9699,0.0548,1.00
2.4310,0.2308,0.9681,0.0542,1.00
2.4350,0.2345,0.9659,0.0536,1.00
2.4390,0.2381,0.9634,0.0535,0.99
2.4440,0.2426,0.9605,0.0527,0.99
2.4470,0.2469,0.9572,0.0508,0.99
2.4510,0.2500,0.9536,0.0484,0.99
2.4550,0.2524,0.9498,0.0459,0.98
2.4600,0.2549,0.9465,0.0437,0.98
2.4630,0.2571,0.9433,0.0420,0.98
2.4660,0.2600,0.9403,0.0400,0.98
2.4710,0.2630,0.9375,0.0377,0.97
2.4740,0.2640,0.9349,0.0363,0.97
2.4790,0.2637,0.9327,0.0355,0.97
2.4820,0.2623,0.9307,0.0355,0.97
2.4870,0.2590,0.9288,0.0355,0.96
2.4910,0.2550,0.9275,0.0349,0.96
2.4950,0.2507,0.9271,0.0331,0.96
2.4980,0.2473,0.9276,0.0310,0.96
2.5020,0.2440,0.9291,0.0286,0.96
2.5060,0.2411,0.9310,0.0267,0.96
2.5110,0.2385,0.9332,0.0254,0.96
2.5140,0.2358,0.9357,0.0247,0.97
2.5180,0.2322,0.9377,0.0240,0.97
2.5220,0.2287,0.9396,0.0233,0.97
2.5310,0.2254,0.9413,0.0222,0.97
2.5320,0.2222,0.9425,0.0208,0.97
2.5350,0.2194,0.9434,0.0198,0.97
2.5370,0.2163,0.9438,0.0189,0.97
2.5410,0.2137,0.9438,0.0181,0.97
2.5590,0.2116,0.9432,0.0174,0.97
2.5610,0.2092,0.9426,0.0177,0.97
2.5610,0.2067,0.9425,0.0191,0.97
2.5620,0.2036,0.9425,0.0210,0.96
2.5620,0.1996,0.9430,0.0228,0.96
2.5660,0.1949,0.9438,0.0237,0.96
2.5690,0.1902,0.9449,0.0232,0.96
2.5720,0.1859,0.9465,0.0221,0.96
2.5770,0.1824,0.9481,0.0208,0.97
2.5800,0.1791,0.9496,0.0200,0.97
2.5850,0.1759,0.9510,0.0199,0.97
2.5890,0.1733,0.9521,0.0195,0.97
2.5940,0.1712,0.9534,0.0190,0.97
2.5980,0.1695,0.9544,0.0185,0.97
2.6000,0.1682,0.9551,0.0186,0.97
2.6040,0.1667,0.9552,0.0194,0.97
2.6080,0.1649,0.9550,0.0208,0.97
2.6120,0.1629,0.9545,0.0218,0.97
2.6160,0.1610,0.9542,0.0222,0.97
2.6200,0.1595,0.9539,0.0220,0.97
2.6240,0.1581,0.9534,0.0222,0.97
2.6290,0.1573,0.9532,0.0222,0.97
2.6320,0.1574,0.9535,0.0209,0.97
2.6360,0.1587,0.9540,0.0174,0.97
2.6400,0.1608,0.9551,0.0126,0.97
2.6440,0.1627,0.9568,0.0076,0.97
2.6470,0.1639,0.9580,0.0037,0.97
2.6510,0.1637,0.9590,0.0017,0.97
2.6550,0.1625,0.9595,0.0013,0.97
2.6590,0.1615,0.9595,0.0013,0.97
2.6630,0.1615,0.9592,0.0013,0.97
2.6670,0.1623,0.9592,0.0014,0.97
2.6710,0.1631,0.9595,0.0018,0.97
2.6750,0.1635,0.9597,0.0022,0.97
2.6820,0.1632,0.9597,0.0030,0.97
2.6830,0.1620,0.9595,0.0037,0.97
2.6880,0.1604,0.9585,0.0036,0.97
2.6900,0.1591,0.9575,0.0028,0.97
2.7010,0.1581,0.9569,0.0016,0.97
2.7020,0.1574,0.9564,0.0002,0.97
2.7020,0.1568,0.9562,-0.0013,0.97
2.7060,0.1562,0.9564,-0.0026,0.97
2.7110,0.1560,0.9572,-0.0044,0.97
2.7140,0.1558,0.9585,-0.0070,0.97
2.7170,0.1556,0.9609,-0.0097,0.97
2.7220,0.1551,0.9635,-0.0124,0.98
2.7260,0.1545,0.9663,-0.0141,0.98
2.7300,0.1538,0.9688,-0.0151,0.98
2.7330,0.1528,0.9709,-0.0154,0.98
2.7380,0.1520,0.9728,-0.0156,0.98
2.7420,0.1509,0.9744,-0.0157,0.99
2.7460,0.1496,0.9758,-0.0157,0.99
2.7500,0.1477,0.9766,-0.0153,0.99
2.7730,0.1455,0.9764,-0.0152,0.99
2.7730,0.1439,0.9762,-0.0153,0.99
2.7730,0.1431,0.9765,-0.0156,0.99
2.7740,0.1421,0.9771,-0.0164,0.99
2.7740,0.1413,0.9782,-0.0174,0.99
2.7750,0.1404,0.9795,-0.0181,0.99
2.7770,0.1389,0.9808,-0.0182,0.99
2.7810,0.1373,0.9820,-0.0180,0.99
2.7840,0.1360,0.9830,-0.0182,0.99
2.7880,0.1352,0.9841,-0.0186,0.99
2.7920,0.1348,0.9851,-0.0192,0.99
2.7970,0.1343,0.9862,-0.0195,1.00
2.8000,0.1329,0.9870,-0.0193,1.00
2.8040,0.1311,0.9877,-0.0189,1.00
2.8080,0.1287,0.9887,-0.0184,1.00
2.8170,0.1256,0.9897,-0.0187,1.00
2.8190,0.1220,0.9909,-0.0199,1.00
2.8200,0.1178,0.9922,-0.0216,1.00
2.8240,0.1137,0.9935,-0.0238,1.00
2.8390,0.1106,0.9953,-0.0262,1.00
2.8400,0.1081,0.9979,-0.0287,1.00
2.8400,0.1055,1.0008,-0.0312,1.01
2.8400,0.1030,1.0041,-0.0330,1.01
2.8460,0.1003,1.0071,-0.0342,1.01
2.8480,0.0974,1.0089,-0.0348,1.01
2.8520,0.0950,1.0100,-0.0345,1.01
2.8560,0.0930,1.0107,-0.0337,1.02
2.8590,0.0913,1.0115,-0.0326,1.02
2.8640,0.0895,1.0125,-0.0318,1.02
2.8680,0.0871,1.0131,-0.0316,1.02
2.8720,0.0838,1.0127,-0.0317,1.02
2.8750,0.0805,1.0120,-0.0320,1.02
2.8800,0.0777,1.0117,-0.0322,1.02
2.8840,0.0752,1.0117,-0.0326,1.02
2.8880,0.0732,1.0117,-0.0338,1.01
2.8910,0.0718,1.0122,-0.0353,1.02
2.8950,0.0705,1.0128,-0.0371,1.02
2.8980,0.0693,1.0137,-0.0389,1.02
2.9030,0.0685,1.0152,-0.0409,1.02
2.9060,0.0676,1.0166,-0.0434,1.02
2.9140,0.0672,1.0188,-0.0461,1.02
2.9150,0.0665,1.0209,-0.0488,1.02
2.9180,0.0658,1.0228,-0.0512,1.03
2.9220,0.0652,1.0246,-0.0529,1.03
2.9260,0.0644,1.0260,-0.0540,1.03
2.9390,0.0630,1.0265,-0.0551,1.03
2.9400,0.0616,1.0263,-0.0553,1.03
2.9400,0.0604,1.0258,-0.0548,1.03
2.9420,0.0589,1.0252,-0.0535,1.03
2.9460,0.0567,1.0240,-0.0518,1.03
2.9500,0.0534,1.0217,-0.0500,1.02
2.9530,0.0504,1.0193,-0.0478,1.02
2.9580,0.0478,1.0174,-0.0457,1.02
2.9620,0.0447,1.0155,-0.0441,1.02
2.9650,0.0413,1.0140,-0.0426,1.02
2.9700,0.0377,1.0129,-0.0417,1.01
2.9730,0.0336,1.0115,-0.0414,1.01
2.9780,0.0295,1.0105,-0.0411,1.01
2.9810,0.0256,1.0098,-0.0413,1.01
2.9850,0.0225,1.0096,-0.0420,1.01
2.9890,0.0197,1.0098,-0.0427,1.01
2.9930,0.0173,1.0103,-0.0432,1.01
2.9970,0.0150,1.0108,-0.0438,1.01
3.0010,0.0125,1.0113,-0.0444,1.01
3.0050,0.0104,1.0116,-0.0446,1.01
3.0090,0.0084,1.0118,-0.0444,1.01
3.0130,0.0067,1.0121,-0.0440,1.01
3.0170,0.0052,1.0122,-0.0429,1.01
3.0210,0.0039,1.0124,-0.0413,1.01
3.0250,0.0029,1.0124,-0.0390,1.01
3.0320,0.0018,1.0123,-0.0363,1.01
3.0320,0.0009,1.0123,-0.0332,1.01
3.0360,-0.0002,1.0122,-0.0296,1.01
3.0400,-0.0018,1.0116,-0.0261,1.01
3.0580,-0.0039,1.0106,-0.0227,1.01
3.0580,-0.0066,1.0094,-0.0196,1.01
3.0600,-0.0098,1.0082,-0.0170,1.01
3.0600,-0.0130,1.0067,-0.0143,1.01
3.0630,-0.0164,1.0051,-0.0116,1.01
3.0650,-0.0203,1.0030,-0.0092,1.00
3.0670,-0.0242,1.0007,-0.0066,1.00
3.0710,-0.0275,0.9991,-0.0041,1.00
3.0760,-0.0310,0.9977,-0.0018,1.00
3.0800,-0.0346,0.9966,0.0002,1.00
3.0830,-0.0384,0.9954,0.0018,1.00
3.0870,-0.0422,0.9944,0.0031,1.00
3.0910,-0.0456,0.9935,0.0041,0.99
3.0950,-0.0486,0.9925,0.0052,0.99
3.0990,-0.0514,0.9912,0.0062,0.99
3.1030,-0.0538,0.9897,0.0079,0.99
3.1070,-0.0559,0.9878,0.0105,0.99
3.1110,-0.0575,0.9856,0.0139,0.99
3.1140,-0.0591,0.9832,0.0179,0.99
3.1190,-0.0605,0.9807,0.0220,0.98
3.1230,-0.0621,0.9782,0.0262,0.98
3.1260,-0.0640,0.9758,0.0300,0.98
3.1300,-0.0661,0.9737,0.0333,0.98
3.1340,-0.0684,0.9719,0.0361,0.98
3.1390,-0.0707,0.9705,0.0384,0.97
3.1420,-0.0731,0.9693,0.0404,0.97
3.1650,-0.0755,0.9683,0.0422,0.97
3.1650,-0.0783,0.9668,0.0439,0.97
3.1660,-0.0804,0.9648,0.0459,0.97
3.1660,-0.0815,0.9628,0.0479,0.97
3.1660,-0.0818,0.9612,0.0502,0.97
3.1670,-0.0815,0.9598,0.0525,0.96
3.1710,-0.0807,0.9592,0.0546,0.96
3.1730,-0.0792,0.9593,0.0564,0.96
3.1790,-0.0779,0.9592,0.0577,0.96
3.1810,-0.0759,0.9592,0.0589,0.96
3.1850,-0.0732,0.9592,0.0603,0.96
3.1890,-0.0706,0.9586,0.0618,0.96
3.1930,-0.0680,0.9575,0.0635,0.96
3.2020,-0.0654,0.9560,0.0658,0.96
3.2030,-0.0632,0.9542,0.0681,0.96
3.2060,-0.0618,0.9523,0.0702,0.96
3.2090,-0.0611,0.9502,0.0718,0.95
3.2190,-0.0610,0.9478,0.0728,0.95
3.2190,-0.0611,0.9451,0.0734,0.95
3.2200,-0.0614,0.9425,0.0735,0.95
3.2250,-0.0623,0.9399,0.0731,0.94
3.2300,-0.0631,0.9372,0.0722,0.94
3.2340,-0.0637,0.9348,0.0712,0.94
3.2370,-0.0649,0.9323,0.0697,0.94
3.2410,-0.0664,0.9296,0.0680,0.93
3.2460,-0.0684,0.9268,0.0661,0.93
3.2480,-0.0704,0.9240,0.0645,0.93
3.2530,-0.0721,0.9214,0.0635,0.93
3.2560,-0.0736,0.9191,0.0625,0.92
3.2600,-0.0753,0.9172,0.0620,0.92
3.2640,-0.0776,0.9157,0.0618,0.92
3.2680,-0.0796,0.9148,0.0617,0.92
3.2720,-0.0816,0.9143,0.0613,0.92
3.2770,-0.0834,0.9145,0.0609,0.92
3.2800,-0.0848,0.9149,0.0608,0.92
3.2840,-0.0855,0.9160,0.0611,0.92
3.2880,-0.0858,0.9178,0.0614,0.92
3.2920,-0.0859,0.9201,0.0616,0.93
3.2990,-0.0858,0.9227,0.0618,0.93
3.3000,-0.0855,0.9255,0.0617,0.93
3.3030,-0.0849,0.9288,0.0613,0.93
3.3070,-0.0843,0.9322,0.0604,0.94
3.3110,-0.0835,0.9358,0.0590,0.94
3.3250,-0.0825,0.9396,0.0576,0.94
3.3250,-0.0813,0.9432,0.0561,0.95
3.3260,-0.0800,0.9468,0.0547,0.95
3.3260,-0.0785,0.9503,0.0533,0.96
3.3320,-0.0769,0.9535,0.0520,0.96
3.3340,-0.0752,0.9565,0.0509,0.96
3.3390,-0.0735,0.9593,0.0498,0.96
3.3430,-0.0718,0.9620,0.0490,0.97
3.3470,-0.0701,0.9646,0.0484,0.97
3.3510,-0.0683,0.9671,0.0478,0.97
3.3540,-0.0664,0.9695,0.0473,0.97
3.3580,-0.0647,0.9721,0.0467,0.98
3.3620,-0.0628,0.9746,0.0461,0.98
3.3670,-0.0609,0.9770,0.0453,0.98
3.3700,-0.0591,0.9795,0.0446,0.98
3.3740,-0.0573,0.9816,0.0439,0.98
3.3790,-0.0555,0.9836,0.0433,0.99
3.3820,-0.0536,0.9853,0.0425,0.99
3.3860,-0.0519,0.9868,0.0418,0.99
3.3900,-0.0502,0.9881,0.0412,0.99
3.3940,-0.0485,0.9893,0.0405,0.99
3.3970,-0.0469,0.9903,0.0400,0.99
3.4020,-0.0453,0.9910,0.0396,0.99
3.4060,-0.0439,0.9915,0.0391,0.99
3.4100,-0.0427,0.9917,0.0386,0.99
3.4160,-0.0413,0.9918,0.0380,0.99
3.4170,-0.0400,0.9917,0.0374,0.99
3.4220,-0.0388,0.9915,0.0366,0.99
3.4250,-0.0376,0.9911,0.0358,0.99
3.4340,-0.0365,0.9905,0.0350,0.99
3.4350,-0.0356,0.9897,0.0341,0.99
3.4360,-0.0347,0.9889,0.0333,0.99
3.4410,-0.0338,0.9879,0.0324,0.99
3.4460,-0.0330,0.9870,0.0316,0.99
3.4490,-0.0320,0.9861,0.0307,0.99
3.4520,-0.0310,0.9854,0.0300,0.99
3.4570,-0.0299,0.9847,0.0292,0.99
3.4600,-0.0286,0.9842,0.0283,0.99
3.4650,-0.0272,0.9838,0.0276,0.98
3.4680,-0.0254,0.9834,0.0269,0.98
3.4720,-0.0233,0.9831,0.0264,0.98
3.4770,-0.0210,0.9829,0.0261,0.98
3.4810,-0.0185,0.9827,0.0259,0.98
3.4840,-0.0158,0.9826,0.0256,0.98
3.4880,-0.0132,0.9825,0.0252,0.98
3.4920,-0.0106,0.9826,0.0248,0.98
3.4970,-0.0082,0.9826,0.0243,0.98
3.4990,-0.0059,0.9825,0.0239,0.98
3.5040,-0.0038,0.9825,0.0236,0.98
3.5080,-0.0019,0.9824,0.0236,0.98
3.5130,-0.0002,0.9823,0.0238,0.98
3.5150,0.0011,0.9821,0.0240,0.98
3.5190,0.0021,0.9818,0.0242,0.98
3.5230,0.0031,0.9814,0.0244,0.98
3.5270,0.0039,0.9810,0.0245,0.98
3.5310,0.0046,0.9807,0.0246,0.98
3.5350,0.0054,0.9804,0.0249,0.98
3.5590,0.0062,0.9801,0.0252,0.98
3.5590,0.0072,0.9799,0.0256,0.98
3.5590,0.0081,0.9796,0.0261,0.98
3.5600,0.0092,0.9793,0.0267,0.98
3.5600,0.0102,0.9789,0.0273,0.98
3.5610,0.0111,0.9786,0.0279,0.98
3.5650,0.0116,0.9780,0.0285,0.98
3.5660,0.0119,0.9774,0.0294,0.98
3.5700,0.0121,0.9766,0.0304,0.98
3.5740,0.0122,0.9759,0.0315,0.98
3.5820,0.0118,0.9749,0.0327,0.98
3.5820,0.0113,0.9740,0.0337,0.97
3.5860,0.0106,0.9730,0.0346,0.97
3.5890,0.0096,0.9721,0.0352,0.97
3.5940,0.0086,0.9713,0.0357,0.97
3.6020,0.0075,0.9707,0.0363,0.97
3.6020,0.0066,0.9701,0.0370,0.97
3.6070,0.0059,0.9697,0.0377,0.97
3.6090,0.0056,0.9694,0.0386,0.97
3.6220,0.0056,0.9694,0.0396,0.97
3.6230,0.0059,0.9696,0.0406,0.97
3.6230,0.0065,0.9701,0.0416,0.97
3.6250,0.0075,0.9708,0.0425,0.97
3.6310,0.0087,0.9717,0.0432,0.97
3.6330,0.0103,0.9726,0.0438,0.97
3.6370,0.0120,0.9735,0.0445,0.97
3.6400,0.0140,0.9741,0.0455,0.98
3.6500,0.0161,0.9746,0.0470,0.98
3.6510,0.0184,0.9749,0.0489,0.98
3.6530,0.0205,0.9750,0.0512,0.98
3.6580,0.0224,0.9749,0.0538,0.98
3.6600,0.0239,0.9745,0.0566,0.98
3.6650,0.0248,0.9741,0.0592,0.98
3.6690,0.0249,0.9736,0.0617,0.98
3.6730,0.0243,0.9734,0.0637,0.98
3.6770,0.0231,0.9734,0.0652,0.98
3.6810,0.0214,0.9735,0.0664,0.98
3.6850,0.0192,0.9737,0.0674,0.98
3.6890,0.0168,0.9740,0.0682,0.98
3.6920,0.0143,0.9741,0.0691,0.98
3.7000,0.0119,0.9742,0.0701,0.98
3.7000,0.0096,0.9741,0.0713,0.98
3.7040,0.0078,0.9739,0.0727,0.98
3.7080,0.0062,0.9734,0.0743,0.98
3.7250,0.0048,0.9726,0.0762,0.98
3.7250,0.0035,0.9715,0.0785,0.97
3.7250,0.0020,0.9704,0.0803,0.97
3.7260,0.0005,0.9693,0.0819,0.97
3.7280,-0.0011,0.9684,0.0831,0.97
3.7320,-0.0025,0.9677,0.0841,0.97
3.7350,-0.0039,0.9672,0.0849,0.97
3.7390,-0.0049,0.9668,0.0855,0.97
3.7440,-0.0058,0.9665,0.0861,0.97
3.7480,-0.0066,0.9663,0.0865,0.97
3.7510,-0.0073,0.9662,0.0866,0.97
3.7550,-0.0081,0.9662,0.0865,0.97
3.7590,-0.0088,0.9662,0.0863,0.97
3.7630,-0.0092,0.9663,0.0863,0.97
3.7660,-0.0093,0.9663,0.0864,0.97
3.7710,-0.0092,0.9663,0.0868,0.97
3.7740,-0.0088,0.9662,0.0874,0.97
3.7790,-0.0083,0.9661,0.0882,0.97
3.7820,-0.0077,0.9660,0.0889,0.97
3.7870,-0.0070,0.9660,0.0897,0.97
3.7900,-0.0064,0.9659,0.0902,0.97
3.7950,-0.0059,0.9659,0.0903,0.97
3.7980,-0.0054,0.9658,0.0901,0.97
3.8020,-0.0049,0.9657,0.0895,0.97
3.8060,-0.0046,0.9655,0.0888,0.97
3.8100,-0.0042,0.9651,0.0880,0.97
3.8140,-0.0039,0.9644,0.0872,0.97
3.8180,-0.0038,0.9635,0.0864,0.97
3.8220,-0.0038,0.9625,0.0856,0.97
3.8260,-0.0040,0.9612,0.0847,0.96
3.8300,-0.0043,0.9599,0.0841,0.96
3.8330,-0.0047,0.9585,0.0837,0.96
3.8380,-0.0054,0.9571,0.0834,0.96
3.8420,-0.0064,0.9556,0.0834,0.96
3.8520,-0.0076,0.9543,0.0835,0.96
3.8530,-0.0090,0.9532,0.0833,0.96
3.8530,-0.0104,0.9523,0.0828,0.96
3.8570,-0.0117,0.9516,0.0823,0.96
3.8610,-0.0127,0.9510,0.0815,0.95
3.8770,-0.0136,0.9506,0.0807,0.95
3.8780,-0.0143,0.9501,0.0800,0.95
3.8780,-0.0148,0.9496,0.0794,0.95
3.8780,-0.0152,0.9489,0.0789,0.95
3.8850,-0.0156,0.9481,0.0785,0.95
3.8860,-0.0159,0.9473,0.0780,0.95
3.8880,-0.0161,0.9463,0.0776,0.95
3.8920,-0.0163,0.9453,0.0771,0.95
3.8980,-0.0166,0.9444,0.0765,0.95
3.9000,-0.0170,0.9435,0.0758,0.95
3.9040,-0.0174,0.9427,0.0750,0.95
3.9080,-0.0180,0.9419,0.0741,0.95
3.9140,-0.0187,0.9413,0.0730,0.94
3.9160,-0.0195,0.9409,0.0719,0.94
3.9200,-0.0205,0.9407,0.0706,0.94
3.9240,-0.0217,0.9407,0.0693,0.94
3.9280,-0.0229,0.9410,0.0679,0.94
3.9500,-0.0240,0.9417,0.0663,0.94
3.9500,-0.0250,0.9427,0.0646,0.95
3.9500,-0.0258,0.9440,0.0626,0.95
3.9510,-0.0264,0.9456,0.0606,0.95
3.9510,-0.0266,0.9473,0.0586,0.95
3.9510,-0.0266,0.9492,0.0567,0.95
3.9550,-0.0264,0.9511,0.0548,0.95
3.9590,-0.0260,0.9530,0.0530,0.95
3.9690,-0.0255,0.9550,0.0512,0.96
3.9700,-0.0251,0.9571,0.0495,0.96
3.9720,-0.0246,0.9591,0.0479,0.96
3.9780,-0.0243,0.9612,0.0462,0.96
3.9960,-0.0240,0.9634,0.0447,0.96
3.9960,-0.0238,0.9656,0.0433,0.97
3.9970,-0.0238,0.9679,0.0420,0.97
3.9970,-0.0240,0.9701,0.0408,0.97
3.9980,-0.0246,0.9724,0.0395,0.97
3.9990,-0.0254,0.9747,0.0382,0.98
4.0020,-0.0262,0.9770,0.0367,0.98
4.0060,-0.0272,0.9794,0.0352,0.98
4.0100,-0.0281,0.9817,0.0337,0.98
4.0140,-0.0289,0.9840,0.0319,0.98
4.0180,-0.0296,0.9864,0.0299,0.99
4.0220,-0.0303,0.9886,0.0276,0.99
4.0270,-0.0309,0.9908,0.0253,0.99
4.0320,-0.0315,0.9928,0.0228,0.99
4.0350,-0.0319,0.9946,0.0205,1.00
4.0380,-0.0322,0.9961,0.0183,1.00
4.0420,-0.0323,0.9973,0.0162,1.00
4.0450,-0.0324,0.9984,0.0141,1.00
4.0510,-0.0324,0.9992,0.0122,1.00
4.0530,-0.0324,0.9998,0.0104,1.00
4.0580,-0.0325,1.0005,0.0089,1.00
4.0620,-0.0326,1.0010,0.0075,1.00
4.0650,-0.0329,1.0015,0.0062,1.00
4.0700,-0.0335,1.0021,0.0049,1.00
4.0730,-0.0343,1.0028,0.0034,1.00
4.0770,-0.0352,1.0034,0.0018,1.00
4.0810,-0.0362,1.0040,0.0000,1.00
4.0850,-0.0372,1.0045,-0.0019,1.01
4.0890,-0.0381,1.0050,-0.0038,1.01
4.0930,-0.0388,1.0054,-0.0057,1.01
4.0980,-0.0392,1.0058,-0.0077,1.01
4.1010,-0.0394,1.0062,-0.0099,1.01
4.1050,-0.0396,1.0066,-0.0122,1.01
4.1090,-0.0394,1.0070,-0.0146,1.01
4.1120,-0.0390,1.0074,-0.0169,1.01
4.1220,-0.0383,1.0078,-0.0193,1.01
4.1220,-0.0373,1.0082,-0.0215,1.01
4.1250,-0.0360,1.0086,-0.0236,1.01
4.1280,-0.0344,1.0090,-0.0254,1.01
4.1390,-0.0329,1.0091,-0.0268,1.01
4.1390,-0.0314,1.0091,-0.0277,1.01
4.1400,-0.0302,1.0088,-0.0284,1.01
4.1440,-0.0290,1.0084,-0.0288,1.01
4.1480,-0.0280,1.0078,-0.0291,1.01
4.1520,-0.0273,1.0072,-0.0294,1.01
4.1560,-0.0267,1.0068,-0.0298,1.01
4.1600,-0.0266,1.0065,-0.0303,1.01
4.1640,-0.0269,1.0065,-0.0309,1.01
4.1680,-0.0277,1.0068,-0.0318,1.01
4.1720,-0.0288,1.0074,-0.0331,1.01
4.1760,-0.0300,1.0083,-0.0347,1.01
4.1790,-0.0313,1.0094,-0.0365,1.01
4.1830,-0.0325,1.0107,-0.0384,1.01
4.1870,-0.0333,1.0121,-0.0401,1.01
4.1910,-0.0336,1.0134,-0.0414,1.01
4.1950,-0.0333,1.0145,-0.0421,1.02
4.1990,-0.0323,1.0152,-0.0423,1.02
4.2030,-0.0309,1.0156,-0.0420,1.02
4.2070,-0.0290,1.0157,-0.0413,1.02
4.2110,-0.0266,1.0153,-0.0404,1.02
4.2150,-0.0240,1.0145,-0.0393,1.02
4.2180,-0.0213,1.0133,-0.0381,1.01
4.2230,-0.0187,1.0119,-0.0367,1.01
4.2260,-0.0164,1.0102,-0.0352,1.01
4.2310,-0.0145,1.0085,-0.0338,1.01
4.2340,-0.0130,1.0068,-0.0325,1.01
4.2380,-0.0122,1.0052,-0.0314,1.01
4.2420,-0.0119,1.0036,-0.0306,1.00
4.2460,-0.0123,1.0021,-0.0301,1.00
4.2500,-0.0133,1.0008,-0.0297,1.00
4.2540,-0.0146,0.9996,-0.0294,1.00
4.2580,-0.0165,0.9985,-0.0292,1.00
4.2620,-0.0185,0.9975,-0.0290,1.00
4.2700,-0.0207,0.9963,-0.0288,1.00
4.2700,-0.0229,0.9952,-0.0286,1.00
4.2730,-0.0250,0.9939,-0.0282,0.99
4.2770,-0.0268,0.9926,-0.0276,0.99
4.2960,-0.0283,0.9912,-0.0270,0.99
4.2970,-0.0295,0.9897,-0.0261,0.99
4.2980,-0.0304,0.9881,-0.0249,0.99
4.2980,-0.0311,0.9864,-0.0235,0.99
4.2990,-0.0315,0.9846,-0.0220,0.99
4.3010,-0.0317,0.9830,-0.0204,0.98
4.3050,-0.0316,0.9816,-0.0189,0.98
4.3090,-0.0314,0.9804,-0.0175,0.98
4.3120,-0.0313,0.9793,-0.0163,0.98
4.3170,-0.0312,0.9784,-0.0151,0.98
4.3200,-0.0313,0.9776,-0.0140,0.98
4.3420,-0.0315,0.9770,-0.0131,0.98
4.3420,-0.0319,0.9765,-0.0120,0.98
4.3420,-0.0328,0.9760,-0.0110,0.98
4.3430,-0.0341,0.9755,-0.0103,0.98
4.3430,-0.0358,0.9748,-0.0096,0.98
4.3450,-0.0377,0.9740,-0.0089,0.97
4.3490,-0.0398,0.9731,-0.0083,0.97
4.3510,-0.0422,0.9721,-0.0076,0.97
4.3550,-0.0450,0.9710,-0.0066,0.97
4.3590,-0.0481,0.9697,-0.0054,0.97
4.3650,-0.0515,0.9685,-0.0041,0.97
4.3680,-0.0550,0.9673,-0.0028,0.97
4.3710,-0.0586,0.9664,-0.0017,0.97
4.3750,-0.0619,0.9657,-0.0012,0.97
4.3800,-0.0649,0.9653,-0.0011,0.97
4.3840,-0.0675,0.9653,-0.0015,0.97
4.3870,-0.0694,0.9656,-0.0018,0.97
4.3910,-0.0708,0.9661,-0.0018,0.97
4.3950,-0.0717,0.9667,-0.0013,0.97
4.4050,-0.0722,0.9674,-0.0002,0.97
4.4050,-0.0721,0.9680,0.0012,0.97
