time,gFx,gFy,gFz,TgF
20.7020,0.0713,0.9633,-0.1146,0.97
20.7070,0.0689,0.9634,-0.1138,0.97
20.7090,0.0669,0.9638,-0.1137,0.97
20.7130,0.0656,0.9645,-0.1148,0.97
20.7180,0.0648,0.9654,-0.1170,0.97
20.7210,0.0648,0.9665,-0.1199,0.98
20.7250,0.0655,0.9680,-0.1234,0.98
20.7290,0.0670,0.9697,-0.1272,0.98
20.7320,0.0691,0.9715,-0.1309,0.98
20.7360,0.0716,0.9734,-0.1339,0.99
20.7410,0.0744,0.9753,-0.1359,0.99
20.7450,0.0773,0.9772,-0.1364,0.99
20.7490,0.0801,0.9789,-0.1352,0.99
20.7520,0.0826,0.9801,-0.1324,0.99
20.7570,0.0846,0.9806,-0.1286,0.99
20.7600,0.0862,0.9804,-0.1243,0.99
20.7650,0.0877,0.9792,-0.1202,0.99
20.7690,0.0892,0.9774,-0.1167,0.99
20.7800,0.0909,0.9751,-0.1140,0.99
20.7810,0.0931,0.9723,-0.1126,0.98
20.7810,0.0956,0.9694,-0.1126,0.98
20.7840,0.0985,0.9667,-0.1139,0.98
20.7880,0.1020,0.9643,-0.1166,0.98
20.7960,0.1058,0.9624,-0.1205,0.98
20.7970,0.1097,0.9611,-0.1253,0.98
20.8000,0.1133,0.9604,-0.1301,0.98
20.8040,0.1166,0.9603,-0.1346,0.98
20.8080,0.1193,0.9607,-0.1381,0.98
20.8110,0.1213,0.9616,-0.1402,0.98
20.8150,0.1226,0.9626,-0.1408,0.98
20.8200,0.1233,0.9638,-0.1397,0.98
20.8240,0.1235,0.9650,-0.1370,0.98
20.8270,0.1234,0.9660,-0.1331,0.98
20.8320,0.1232,0.9668,-0.1286,0.98
20.8370,0.1228,0.9671,-0.1240,0.98
20.8390,0.1224,0.9670,-0.1196,0.98
20.8430,0.1219,0.9664,-0.1160,0.98
20.8470,0.1215,0.9652,-0.1133,0.98
20.8510,0.1210,0.9635,-0.1117,0.98
20.8770,0.1203,0.9616,-0.1113,0.98
20.8770,0.1196,0.9592,-0.1120,0.97
20.8770,0.1185,0.9567,-0.1133,0.97
20.8780,0.1172,0.9543,-0.1149,0.97
20.8790,0.1155,0.9522,-0.1164,0.97
20.8790,0.1136,0.9508,-0.1183,0.96
20.8790,0.1116,0.9502,-0.1202,0.96
20.8830,0.1098,0.9504,-0.1221,0.96
20.8860,0.1084,0.9515,-0.1238,0.97
20.8910,0.1073,0.9532,-0.1256,0.97
20.8940,0.1067,0.9554,-0.1271,0.97
20.8980,0.1067,0.9579,-0.1279,0.97
20.9020,0.1076,0.9604,-0.1279,0.97
20.9070,0.1094,0.9628,-0.1269,0.98
20.9100,0.1119,0.9647,-0.1250,0.98
20.9140,0.1150,0.9658,-0.1224,0.98
20.9180,0.1188,0.9659,-0.1194,0.98
20.9320,0.1233,0.9653,-0.1165,0.98
20.9330,0.1282,0.9638,-0.1137,0.98
20.9330,0.1335,0.9616,-0.1112,0.98
20.9350,0.1386,0.9591,-0.1089,0.98
20.9400,0.1434,0.9565,-0.1073,0.97
20.9510,0.1475,0.9542,-0.1062,0.97
20.9510,0.1509,0.9523,-0.1058,0.97
20.9510,0.1532,0.9513,-0.1058,0.97
20.9540,0.1545,0.9509,-0.1063,0.97
20.9620,0.1549,0.9513,-0.1073,0.97
20.9620,0.1545,0.9525,-0.1085,0.97
20.9650,0.1536,0.9542,-0.1099,0.97
20.9690,0.1529,0.9562,-0.1116,0.97
20.9750,0.1527,0.9581,-0.1133,0.98
20.9780,0.1530,0.9599,-0.1150,0.98
20.9810,0.1540,0.9612,-0.1165,0.98
20.9850,0.1560,0.9620,-0.1176,0.98
20.9910,0.1590,0.9622,-0.1181,0.98
20.9930,0.1630,0.9618,-0.1179,0.98
20.9970,0.1675,0.9607,-0.1169,0.98
21.0010,0.1723,0.9591,-0.1152,0.98
21.0050,0.1770,0.9569,-0.1133,0.98
21.0090,0.1818,0.9543,-0.1116,0.98
21.0130,0.1859,0.9514,-0.1101,0.98
21.0170,0.1894,0.9484,-0.1088,0.97
21.0220,0.1922,0.9457,-0.1079,0.97
21.0250,0.1944,0.9432,-0.1072,0.97
21.0280,0.1961,0.9411,-0.1070,0.97
21.0330,0.1973,0.9394,-0.1074,0.97
21.0370,0.1979,0.9384,-0.1079,0.97
21.0410,0.1983,0.9379,-0.1088,0.96
21.0440,0.1987,0.9380,-0.1098,0.97
21.0490,0.1994,0.9386,-0.1107,0.97
21.0530,0.2005,0.9394,-0.1117,0.97
21.0570,0.2025,0.9402,-0.1126,0.97
21.0600,0.2057,0.9409,-0.1137,0.97
21.0640,0.2095,0.9415,-0.1145,0.97
21.0680,0.2144,0.9417,-0.1150,0.97
21.0720,0.2200,0.9414,-0.1149,0.97
21.0800,0.2256,0.9408,-0.1138,0.97
21.0820,0.2313,0.9398,-0.1122,0.97
21.0850,0.2368,0.9384,-0.1097,0.97
21.0890,0.2416,0.9367,-0.1068,0.97
21.0990,0.2456,0.9349,-0.1034,0.97
21.0990,0.2487,0.9329,-0.1003,0.97
21.1000,0.2512,0.9310,-0.0976,0.97
21.1040,0.2533,0.9292,-0.0959,0.97
21.1080,0.2547,0.9275,-0.0947,0.97
21.1110,0.2561,0.9262,-0.0944,0.97
21.1160,0.2572,0.9252,-0.0951,0.96
21.1190,0.2581,0.9246,-0.0966,0.96
21.1250,0.2592,0.9243,-0.0991,0.97
21.1270,0.2603,0.9246,-0.1019,0.97
21.1310,0.2618,0.9251,-0.1048,0.97
21.1350,0.2644,0.9259,-0.1076,0.97
21.1390,0.2673,0.9268,-0.1091,0.97
21.1430,0.2713,0.9275,-0.1100,0.97
21.1460,0.2763,0.9277,-0.1102,0.97
21.1510,0.2818,0.9275,-0.1092,0.98
21.1550,0.2871,0.9269,-0.1068,0.98
21.1590,0.2923,0.9260,-0.1041,0.98
21.1630,0.2973,0.9247,-0.1015,0.98
21.1670,0.3017,0.9232,-0.0988,0.98
21.1710,0.3054,0.9216,-0.0964,0.98
21.1800,0.3089,0.9200,-0.0949,0.98
21.1810,0.3118,0.9182,-0.0935,0.97
21.1840,0.3143,0.9164,-0.0925,0.97
21.1860,0.3164,0.9145,-0.0918,0.97
21.2000,0.3182,0.9126,-0.0913,0.97
21.2000,0.3203,0.9109,-0.0911,0.97
21.2000,0.3224,0.9093,-0.0910,0.97
21.2020,0.3249,0.9080,-0.0912,0.97
21.2060,0.3276,0.9069,-0.0916,0.97
21.2100,0.3304,0.9059,-0.0920,0.97
21.2140,0.3338,0.9048,-0.0925,0.97
21.2180,0.3374,0.9037,-0.0926,0.97
21.2220,0.3414,0.9024,-0.0919,0.97
21.2270,0.3460,0.9011,-0.0910,0.97
21.2290,0.3511,0.8998,-0.0895,0.97
21.2340,0.3563,0.8987,-0.0874,0.97
21.2380,0.3614,0.8980,-0.0849,0.97
21.2420,0.3662,0.8978,-0.0822,0.97
21.2460,0.3706,0.8980,-0.0799,0.97
21.2700,0.3747,0.8988,-0.0785,0.98
21.2700,0.3777,0.9000,-0.0773,0.98
21.2710,0.3798,0.9018,-0.0768,0.98
21.2710,0.3814,0.9036,-0.0775,0.98
21.2710,0.3826,0.9053,-0.0797,0.99
21.2720,0.3836,0.9067,-0.0825,0.99
21.2730,0.3848,0.9074,-0.0857,0.99
21.2770,0.3858,0.9071,-0.0881,0.99
21.2810,0.3867,0.9059,-0.0898,0.99
21.2850,0.3870,0.9036,-0.0899,0.99
21.2890,0.3870,0.9006,-0.0896,0.98
21.2930,0.3875,0.8971,-0.0891,0.98
21.2960,0.3889,0.8935,-0.0883,0.98
21.3000,0.3913,0.8899,-0.0870,0.98
21.3040,0.3945,0.8871,-0.0837,0.97
21.3080,0.3990,0.8849,-0.0800,0.97
21.3120,0.4039,0.8830,-0.0766,0.97
21.3160,0.4087,0.8823,-0.0723,0.98
21.3200,0.4135,0.8824,-0.0696,0.98
21.3340,0.4178,0.8830,-0.0688,0.98
21.3340,0.4217,0.8845,-0.0691,0.98
21.3350,0.4249,0.8866,-0.0707,0.99
21.3380,0.4279,0.8890,-0.0740,0.99
21.3400,0.4305,0.8910,-0.0782,0.99
21.3480,0.4332,0.8923,-0.0828,1.00
21.3480,0.4358,0.8926,-0.0866,1.00
21.3530,0.4383,0.8915,-0.0890,1.00
21.3560,0.4406,0.8888,-0.0897,1.00
21.3600,0.4432,0.8848,-0.0894,0.99
21.3630,0.4457,0.8801,-0.0873,0.99
21.3670,0.4481,0.8750,-0.0835,0.99
21.3710,0.4511,0.8696,-0.0801,0.98
21.3760,0.4538,0.8647,-0.0754,0.98
21.3790,0.4567,0.8609,-0.0699,0.98
21.3830,0.4597,0.8582,-0.0648,0.98
21.3870,0.4616,0.8573,-0.0591,0.98
21.3920,0.4640,0.8580,-0.0553,0.98
21.3950,0.4662,0.8599,-0.0526,0.98
21.3990,0.4683,0.8627,-0.0521,0.98
21.4030,0.4698,0.8663,-0.0525,0.99
21.4080,0.4708,0.8698,-0.0548,0.99
21.4110,0.4719,0.8726,-0.0590,0.99
21.4150,0.4723,0.8749,-0.0627,1.00
21.4190,0.4730,0.8763,-0.0662,1.00
21.4230,0.4735,0.8764,-0.0691,1.00
21.4270,0.4740,0.8750,-0.0706,1.00
21.4300,0.4747,0.8722,-0.0709,1.00
21.4350,0.4757,0.8678,-0.0702,0.99
21.4390,0.4766,0.8624,-0.0684,0.99
21.4430,0.4780,0.8569,-0.0658,0.98
21.4470,0.4791,0.8515,-0.0625,0.98
21.4510,0.4809,0.8467,-0.0597,0.98
21.4550,0.4835,0.8431,-0.0563,0.97
21.4640,0.4866,0.8406,-0.0530,0.97
21.4650,0.4901,0.8397,-0.0491,0.97
21.4660,0.4942,0.8402,-0.0453,0.98
21.4710,0.4989,0.8422,-0.0414,0.98
21.4840,0.5039,0.8449,-0.0392,0.98
21.4840,0.5083,0.8482,-0.0382,0.99
21.4840,0.5120,0.8517,-0.0403,0.99
21.4850,0.5141,0.8547,-0.0445,1.00
21.4890,0.5152,0.8569,-0.0505,1.00
21.4940,0.5157,0.8577,-0.0572,1.00
21.4970,0.5159,0.8571,-0.0631,1.00
21.5010,0.5163,0.8552,-0.0666,1.00
21.5060,0.5168,0.8521,-0.0683,1.00
21.5100,0.5173,0.8475,-0.0683,1.00
21.5130,0.5180,0.8419,-0.0666,0.99
21.5180,0.5182,0.8353,-0.0635,0.99
21.5220,0.5180,0.8281,-0.0594,0.98
21.5260,0.5185,0.8215,-0.0553,0.97
21.5300,0.5199,0.8165,-0.0502,0.97
21.5340,0.5215,0.8131,-0.0452,0.97
21.5370,0.5236,0.8111,-0.0413,0.97
21.5420,0.5270,0.8109,-0.0372,0.97
21.5450,0.5310,0.8127,-0.0330,0.97
21.5490,0.5361,0.8159,-0.0291,0.98
21.5530,0.5419,0.8204,-0.0259,0.98
21.5570,0.5477,0.8255,-0.0243,0.99
21.5610,0.5529,0.8309,-0.0242,1.00
21.5650,0.5576,0.8356,-0.0267,1.00
21.5690,0.5612,0.8391,-0.0304,1.01
21.5730,0.5633,0.8413,-0.0344,1.01
21.5770,0.5635,0.8424,-0.0378,1.01
21.5810,0.5629,0.8423,-0.0409,1.01
21.5850,0.5618,0.8406,-0.0441,1.01
21.5890,0.5597,0.8374,-0.0464,1.01
21.5980,0.5566,0.8327,-0.0478,1.00
21.6000,0.5541,0.8277,-0.0480,1.00
21.6000,0.5515,0.8223,-0.0468,0.99
21.6040,0.5487,0.8167,-0.0450,0.98
21.6160,0.5474,0.8116,-0.0432,0.98
21.6160,0.5458,0.8066,-0.0416,0.97
21.6170,0.5450,0.8028,-0.0390,0.97
21.6200,0.5451,0.8014,-0.0363,0.97
21.6240,0.5468,0.8017,-0.0339,0.97
21.6280,0.5492,0.8036,-0.0317,0.97
21.6310,0.5528,0.8073,-0.0290,0.98
21.6360,0.5584,0.8117,-0.0274,0.99
21.6390,0.5646,0.8169,-0.0262,0.99
21.6640,0.5710,0.8215,-0.0261,1.00
21.6640,0.5766,0.8256,-0.0266,1.01
21.6650,0.5814,0.8285,-0.0280,1.01
21.6650,0.5845,0.8303,-0.0298,1.02
21.6650,0.5860,0.8313,-0.0313,1.02
21.6660,0.5855,0.8319,-0.0327,1.02
21.6680,0.5831,0.8311,-0.0350,1.02
21.6710,0.5799,0.8299,-0.0360,1.01
21.6750,0.5760,0.8285,-0.0355,1.01
21.6790,0.5714,0.8268,-0.0340,1.01
21.6820,0.5664,0.8252,-0.0315,1.00
21.6860,0.5635,0.8238,-0.0295,1.00
21.6900,0.5611,0.8225,-0.0273,1.00
21.6950,0.5596,0.8212,-0.0258,0.99
21.6980,0.5603,0.8211,-0.0237,0.99
21.7020,0.5622,0.8217,-0.0215,1.00
21.7060,0.5649,0.8228,-0.0195,1.00
21.7100,0.5681,0.8243,-0.0181,1.00
21.7140,0.5724,0.8260,-0.0175,1.01
21.7180,0.5770,0.8274,-0.0177,1.01
21.7220,0.5817,0.8287,-0.0187,1.01
21.7270,0.5863,0.8298,-0.0210,1.02
21.7300,0.5895,0.8299,-0.0243,1.02
21.7340,0.5904,0.8296,-0.0270,1.02
21.7380,0.5897,0.8290,-0.0299,1.02
21.7520,0.5871,0.8280,-0.0324,1.02
21.7530,0.5832,0.8266,-0.0338,1.01
21.7540,0.5793,0.8253,-0.0340,1.01
21.7540,0.5751,0.8242,-0.0329,1.01
21.7730,0.5714,0.8232,-0.0313,1.00
21.7730,0.5681,0.8225,-0.0293,1.00
21.7730,0.5654,0.8219,-0.0271,1.00
21.7740,0.5634,0.8215,-0.0249,1.00
21.7760,0.5613,0.8214,-0.0221,1.00
21.7780,0.5594,0.8212,-0.0198,0.99
21.7810,0.5586,0.8220,-0.0171,0.99
21.7850,0.5599,0.8235,-0.0146,1.00
21.7890,0.5622,0.8252,-0.0123,1.00
21.7940,0.5658,0.8269,-0.0104,1.00
21.7970,0.5707,0.8283,-0.0093,1.01
21.8010,0.5760,0.8296,-0.0081,1.01
21.8050,0.5799,0.8307,-0.0071,1.01
21.8100,0.5823,0.8314,-0.0070,1.02
21.8130,0.5831,0.8319,-0.0078,1.02
21.8170,0.5827,0.8317,-0.0097,1.02
21.8210,0.5805,0.8309,-0.0116,1.01
21.8260,0.5773,0.8300,-0.0131,1.01
21.8290,0.5734,0.8291,-0.0141,1.01
21.8330,0.5693,0.8280,-0.0147,1.00
21.8370,0.5652,0.8269,-0.0148,1.00
21.8400,0.5614,0.8259,-0.0148,1.00
21.8440,0.5583,0.8254,-0.0141,1.00
21.8490,0.5564,0.8256,-0.0131,1.00
21.8530,0.5553,0.8262,-0.0119,1.00
21.8570,0.5554,0.8273,-0.0108,1.00
21.8660,0.5568,0.8282,-0.0096,1.00
21.8680,0.5595,0.8290,-0.0081,1.00
21.8690,0.5631,0.8292,-0.0064,1.00
21.8720,0.5671,0.8289,-0.0048,1.00
21.8860,0.5707,0.8282,-0.0033,1.01
21.8860,0.5731,0.8275,-0.0023,1.01
21.8860,0.5741,0.8270,-0.0018,1.01
21.8880,0.5741,0.8270,-0.0018,1.01
21.8950,0.5735,0.8273,-0.0023,1.01
21.8950,0.5724,0.8280,-0.0030,1.01
21.9000,0.5709,0.8288,-0.0036,1.01
21.9040,0.5691,0.8296,-0.0041,1.01
21.9080,0.5670,0.8303,-0.0045,1.01
21.9120,0.5647,0.8311,-0.0048,1.00
21.9160,0.5625,0.8317,-0.0050,1.00
21.9200,0.5611,0.8322,-0.0052,1.00
21.9240,0.5606,0.8326,-0.0052,1.00
21.9280,0.5607,0.8330,-0.0047,1.00
21.9310,0.5612,0.8335,-0.0036,1.00
21.9350,0.5622,0.8342,-0.0019,1.01
21.9390,0.5635,0.8349,-0.0001,1.01
21.9440,0.5649,0.8356,0.0019,1.01
21.9470,0.5666,0.8361,0.0036,1.01
21.9510,0.5684,0.8364,0.0050,1.01
21.9550,0.5700,0.8368,0.0060,1.01
21.9600,0.5712,0.8370,0.0065,1.01
21.9630,0.5719,0.8372,0.0063,1.01
21.9670,0.5718,0.8374,0.0054,1.01
21.9710,0.5710,0.8377,0.0037,1.01
21.9760,0.5699,0.8381,0.0017,1.01
21.9780,0.5684,0.8385,-0.0002,1.01
21.9830,0.5668,0.8391,-0.0020,1.01
21.9870,0.5651,0.8397,-0.0036,1.01
21.9910,0.5631,0.8402,-0.0051,1.01
22.0000,0.5609,0.8407,-0.0061,1.01
22.0010,0.5584,0.8414,-0.0066,1.01
22.0020,0.5562,0.8420,-0.0067,1.01
22.0060,0.5545,0.8426,-0.0065,1.01
22.0160,0.5537,0.8432,-0.0056,1.01
22.0170,0.5538,0.8437,-0.0043,1.01
22.0170,0.5549,0.8440,-0.0025,1.01
22.0220,0.5564,0.8441,-0.0007,1.01
22.0270,0.5584,0.8439,0.0010,1.01
22.0300,0.5608,0.8434,0.0024,1.01
22.0330,0.5630,0.8430,0.0034,1.01
22.0550,0.5649,0.8427,0.0039,1.01
22.0550,0.5663,0.8427,0.0040,1.02
22.0560,0.5670,0.8430,0.0037,1.02
22.0560,0.5669,0.8435,0.0028,1.02
22.0570,0.5662,0.8441,0.0014,1.02
22.0570,0.5650,0.8447,-0.0002,1.02
22.0610,0.5635,0.8455,-0.0021,1.02
22.0650,0.5618,0.8465,-0.0043,1.02
22.0690,0.5597,0.8476,-0.0063,1.02
22.0730,0.5577,0.8488,-0.0082,1.02
22.0770,0.5557,0.8498,-0.0098,1.02
22.0810,0.5540,0.8507,-0.0112,1.02
22.0850,0.5528,0.8514,-0.0119,1.02
22.0880,0.5521,0.8518,-0.0121,1.02
22.0930,0.5522,0.8518,-0.0115,1.02
22.0970,0.5528,0.8514,-0.0103,1.02
22.1000,0.5536,0.8507,-0.0088,1.02
22.1040,0.5551,0.8499,-0.0073,1.02
22.1100,0.5568,0.8488,-0.0062,1.02
22.1120,0.5588,0.8478,-0.0053,1.02
22.1160,0.5604,0.8471,-0.0048,1.02
22.1200,0.5614,0.8467,-0.0048,1.02
22.1240,0.5618,0.8468,-0.0053,1.02
22.1280,0.5611,0.8473,-0.0064,1.02
22.1320,0.5594,0.8483,-0.0077,1.02
22.1360,0.5571,0.8498,-0.0092,1.02
22.1400,0.5543,0.8514,-0.0113,1.02
22.1530,0.5509,0.8532,-0.0136,1.02
22.1570,0.5471,0.8551,-0.0157,1.02
22.1580,0.5433,0.8569,-0.0173,1.01
22.1580,0.5398,0.8583,-0.0184,1.01
22.1640,0.5365,0.8592,-0.0191,1.01
22.1650,0.5336,0.8597,-0.0188,1.01
22.1690,0.5314,0.8594,-0.0177,1.01
22.1720,0.5298,0.8588,-0.0159,1.01
22.1780,0.5286,0.8578,-0.0138,1.01
22.1790,0.5280,0.8564,-0.0119,1.01
22.1850,0.5279,0.8549,-0.0104,1.00
22.1880,0.5281,0.8531,-0.0095,1.00
22.1910,0.5284,0.8515,-0.0092,1.00
22.1960,0.5288,0.8502,-0.0093,1.00
22.1990,0.5294,0.8491,-0.0103,1.00
22.2030,0.5301,0.8483,-0.0122,1.00
22.2080,0.5305,0.8481,-0.0142,1.00
22.2110,0.5309,0.8482,-0.0169,1.00
22.2150,0.5305,0.8488,-0.0195,1.00
22.2190,0.5293,0.8500,-0.0215,1.00
22.2230,0.5275,0.8517,-0.0235,1.00
22.2270,0.5254,0.8534,-0.0258,1.00
22.2310,0.5234,0.8551,-0.0278,1.00
22.2350,0.5217,0.8565,-0.0292,1.00
22.2390,0.5205,0.8575,-0.0296,1.00
22.2510,0.5202,0.8578,-0.0295,1.00
22.2510,0.5203,0.8577,-0.0283,1.00
22.2510,0.5208,0.8571,-0.0259,1.00
22.2550,0.5219,0.8560,-0.0237,1.00
22.2640,0.5228,0.8548,-0.0211,1.00
22.2650,0.5230,0.8538,-0.0181,1.00
22.2660,0.5229,0.8529,-0.0161,1.00
22.2700,0.5220,0.8522,-0.0150,1.00
22.2750,0.5203,0.8519,-0.0139,1.00
22.2780,0.5178,0.8521,-0.0133,1.00
22.2820,0.5148,0.8527,-0.0131,1.00
22.2860,0.5117,0.8536,-0.0138,1.00
22.2900,0.5081,0.8550,-0.0147,0.99
22.2940,0.5048,0.8564,-0.0163,0.99
22.2970,0.5020,0.8576,-0.0189,0.99
22.3020,0.4990,0.8587,-0.0208,0.99
22.3060,0.4965,0.8594,-0.0229,0.99
22.3110,0.4941,0.8595,-0.0246,0.99
22.3130,0.4920,0.8594,-0.0251,0.99
22.3170,0.4906,0.8587,-0.0247,0.99
22.3210,0.4899,0.8578,-0.0236,0.99
22.3250,0.4901,0.8565,-0.0220,0.99
22.3290,0.4906,0.8556,-0.0195,0.99
22.3330,0.4912,0.8550,-0.0171,0.99
22.3370,0.4919,0.8545,-0.0149,0.99
22.3420,0.4922,0.8542,-0.0130,0.99
22.3450,0.4919,0.8544,-0.0112,0.99
22.3490,0.4908,0.8550,-0.0099,0.99
22.3530,0.4888,0.8561,-0.0090,0.99
22.3570,0.4865,0.8575,-0.0089,0.99
22.3610,0.4837,0.8593,-0.0093,0.99
22.3650,0.4803,0.8613,-0.0103,0.99
22.3690,0.4772,0.8635,-0.0118,0.99
22.3730,0.4742,0.8655,-0.0140,0.99
22.3840,0.4716,0.8673,-0.0161,0.99
22.3850,0.4695,0.8684,-0.0186,0.99
22.3850,0.4675,0.8691,-0.0205,0.99
22.3890,0.4654,0.8691,-0.0216,0.99
22.4060,0.4635,0.8682,-0.0222,0.98
22.4070,0.4616,0.8668,-0.0222,0.98
22.4070,0.4599,0.8650,-0.0210,0.98
22.4070,0.4581,0.8632,-0.0191,0.98
22.4080,0.4565,0.8615,-0.0168,0.98
22.4160,0.4550,0.8602,-0.0139,0.97
22.4170,0.4540,0.8594,-0.0112,0.97
22.4200,0.4534,0.8593,-0.0087,0.97
22.4240,0.4530,0.8599,-0.0068,0.97
22.4290,0.4528,0.8613,-0.0053,0.97
22.4490,0.4524,0.8633,-0.0051,0.97
22.4490,0.4519,0.8660,-0.0052,0.98
22.4490,0.4511,0.8692,-0.0066,0.98
22.4500,0.4497,0.8729,-0.0077,0.98
22.4500,0.4483,0.8765,-0.0097,0.98
22.4520,0.4465,0.8800,-0.0114,0.99
22.4550,0.4442,0.8830,-0.0135,0.99
22.4610,0.4415,0.8852,-0.0151,0.99
22.4630,0.4387,0.8867,-0.0159,0.99
22.4670,0.4361,0.8870,-0.0164,0.99
22.4710,0.4338,0.8865,-0.0159,0.99
22.4750,0.4317,0.8850,-0.0147,0.98
22.4790,0.4303,0.8829,-0.0133,0.98
22.4830,0.4295,0.8804,-0.0116,0.98
22.4870,0.4295,0.8778,-0.0094,0.98
22.4910,0.4301,0.8754,-0.0072,0.98
22.5040,0.4311,0.8734,-0.0054,0.97
22.5050,0.4322,0.8717,-0.0038,0.97
22.5050,0.4334,0.8706,-0.0026,0.97
22.5080,0.4343,0.8698,-0.0021,0.97
22.5200,0.4350,0.8695,-0.0025,0.97
22.5210,0.4356,0.8696,-0.0038,0.97
22.5210,0.4358,0.8700,-0.0060,0.97
22.5220,0.4354,0.8707,-0.0087,0.97
22.5290,0.4345,0.8718,-0.0117,0.97
22.5300,0.4332,0.8732,-0.0144,0.97
22.5340,0.4318,0.8750,-0.0166,0.98
22.5380,0.4309,0.8775,-0.0182,0.98
22.5430,0.4304,0.8801,-0.0194,0.98
22.5470,0.4305,0.8829,-0.0205,0.98
22.5500,0.4314,0.8860,-0.0214,0.99
22.5540,0.4328,0.8890,-0.0223,0.99
22.5580,0.4346,0.8916,-0.0239,0.99
22.5630,0.4366,0.8939,-0.0261,1.00
22.5660,0.4380,0.8956,-0.0282,1.00
22.5700,0.4392,0.8968,-0.0303,1.00
22.5740,0.4396,0.8978,-0.0317,1.00
22.5790,0.4393,0.8985,-0.0330,1.00
22.5820,0.4384,0.8989,-0.0340,1.00
22.5860,0.4368,0.8992,-0.0351,1.00
22.5900,0.4353,0.8993,-0.0369,1.00
22.5940,0.4331,0.8993,-0.0388,1.00
22.5970,0.4306,0.8991,-0.0404,1.00
22.6010,0.4281,0.8988,-0.0415,1.00
22.6050,0.4257,0.8985,-0.0418,1.00
22.6090,0.4234,0.8980,-0.0415,0.99
22.6130,0.4213,0.8977,-0.0407,0.99
22.6180,0.4195,0.8973,-0.0400,0.99
22.6210,0.4185,0.8965,-0.0400,0.99
22.6260,0.4177,0.8957,-0.0400,0.99
22.6340,0.4174,0.8947,-0.0401,0.99
22.6350,0.4176,0.8936,-0.0414,0.99
22.6370,0.4177,0.8925,-0.0428,0.99
22.6410,0.4176,0.8915,-0.0441,0.99
22.6560,0.4169,0.8907,-0.0451,0.98
22.6570,0.4158,0.8901,-0.0459,0.98
22.6570,0.4140,0.8898,-0.0462,0.98
22.6570,0.4116,0.8899,-0.0462,0.98
22.6600,0.4088,0.8902,-0.0460,0.98
22.6650,0.4058,0.8909,-0.0455,0.98
22.6680,0.4028,0.8919,-0.0449,0.98
22.6720,0.3996,0.8929,-0.0446,0.98
22.6760,0.3966,0.8943,-0.0440,0.98
22.6800,0.3942,0.8960,-0.0434,0.98
22.6840,0.3921,0.8975,-0.0430,0.98
22.6880,0.3902,0.8990,-0.0428,0.98
22.6930,0.3888,0.9001,-0.0427,0.98
22.6960,0.3880,0.9011,-0.0430,0.98
22.7000,0.3878,0.9022,-0.0431,0.98
